Number of elements 912
     0 :  4.4521681e-07 -4.4952413e-07 -7.5050202e-07
     1 : -4.7391768e-04  4.1144875e-03 -7.3062684e-03
     2 :  3.3972004e-02  2.4178577e-02  2.1551328e-02
     3 : -2.5648413e-04  1.8574573e-04  6.3192939e-04
     4 :  2.1272413e-02  8.5022949e-03  1.1385707e-02
     5 : -3.2330533e-02  2.7751093e-02  6.5126971e-02
     6 :  7.0659842e-13  4.5285363e-13 -2.1096907e-12
     7 : -7.7255472e-03  2.2275484e-02 -1.1958173e-02
     8 :  3.0175504e-03  2.6100801e-02 -3.1159964e-03
     9 : -1.1991487e-11  2.1505865e-13  3.4024386e-11
    10 :  6.7678582e-04  2.8494744e-02  6.6713580e-03
    11 : -9.2703721e-14  2.5801450e-13  2.0077872e-13
    12 :  1.2828881e-02  3.4238559e-02  3.5969453e-02
    13 : -4.2310862e-03  2.8832516e-02  5.0453904e-03
    14 : -6.2917911e-05  1.7881210e-04 -2.6780605e-05
    15 :  8.4466157e-03 -1.1928610e-02 -1.0948025e-02
    16 : -2.5039337e-14 -3.2392073e-14  6.0110321e-14
    17 :  6.3766270e-09  1.6269397e-09 -1.3665800e-08
    18 : -5.0739326e-03 -3.8790462e-03  2.3424023e-03
    19 :  6.0930129e-16 -1.6757454e-15  3.7465305e-16
    20 : -1.1122155e-08  1.9031041e-08  2.9268188e-08
    21 : -9.9144703e-03  9.1447177e-04 -3.4381819e-04
    22 : -2.2268355e-02  2.6334269e-03  1.6855254e-02
    23 : -5.1760426e-15 -1.6933561e-15  2.2618840e-14
    24 : -1.4616122e-03  1.2815106e-03 -2.4686004e-03
    25 : -4.7095303e-17  4.7235662e-16 -2.3233443e-16
    26 : -8.0867062e-05  2.7023622e-02  5.2931946e-03
    27 : -1.7428898e-02 -6.2985204e-02 -4.3773349e-02
    28 :  5.0544201e-03  3.3169985e-02 -2.6725826e-02
    29 : -2.6679309e-04 -1.7748899e-03 -1.0967808e-03
    30 :  2.8132924e-02  3.1140903e-02  2.1543612e-02
    31 : -1.3762961e-04  1.1244280e-04  2.8116737e-04
    32 :  1.0706162e-11  6.4050864e-12 -2.2239617e-11
    33 :  7.5081638e-03  8.2231464e-03  6.3329098e-03
    34 :  1.2799051e-17 -1.7584530e-17 -4.5624526e-17
    35 : -7.8969165e-05  6.4456523e-06  2.9735837e-04
    36 :  1.9349532e-02  2.2379881e-02  8.7923828e-03
    37 :  4.3291299e-03  1.1998968e-02  6.3833897e-04
    38 : -9.2736971e-03 -2.8455602e-03 -2.3767838e-02
    39 : -3.5999931e-03 -1.6586861e-03 -1.6167498e-04
    40 :  2.5688563e-03  2.2445582e-02 -1.4226781e-02
    41 : -2.0114450e-02 -1.6047895e-01  1.2546109e-01
    42 : -2.3935124e-15 -1.3904372e-15  9.9524729e-16
    43 :  8.6742652e-08 -1.1865341e-07 -6.2998749e-08
    44 : -1.8885528e-03 -3.2218748e-04  1.4590743e-02
    45 : -1.1795200e-05  6.1127038e-06 -4.5919530e-06
    46 : -6.1139890e-06  4.3136461e-06  9.1346520e-06
    47 : -3.8748402e-11  3.1504825e-11 -4.5770064e-11
    48 :  1.7296361e-14  1.9557900e-13 -2.9743946e-14
