Number of elements 912
     0 :  2.5357667e-04 -8.4124283e-04 -8.4623674e-04
     1 :  7.6751687e-03 -8.7788839e-03 -3.5306891e-02
     2 : -1.2855611e-02 -3.3257011e-03  2.5572309e-04
     3 : -2.4200320e-03  6.9440063e-03  3.3369103e-02
     4 : -1.5245784e-03  1.5760803e-03  3.2282366e-04
     5 :  9.0322658e-04 -1.0473498e-02  1.2436736e-02
     6 :  4.1878752e-08 -2.9348619e-08 -9.5348584e-08
     7 : -8.3815106e-01 -7.7284180e-02 -8.7894469e-02
     8 : -1.0478093e-03  3.0046021e-03 -3.4254839e-03
     9 : -3.0563597e-07  2.3887882e-07  8.2694354e-07
    10 : -1.2665088e-03 -4.4164851e-03  7.6388923e-05
    11 :  5.1443641e-09  1.3085469e-09  2.0691447e-08
    12 :  5.0079352e-03  3.1264859e-01 -3.2407355e-01
    13 : -1.1234358e-03  3.4919701e-03 -2.3008113e-03
    14 :  7.0838534e-03 -6.1489796e-03  8.0858690e-03
    15 : -1.4205082e-03 -9.4260940e-04 -1.0863457e-03
    16 : -7.4314083e-09 -9.2389654e-10  1.8114402e-08
    17 :  1.7870541e-05  8.3370395e-07  2.4228523e-04
    18 :  3.3930957e-03 -1.5586698e-03 -9.5700310e-03
    19 : -2.3632518e-10  1.3718444e-09 -2.7511703e-10
    20 :  9.8513079e-05  7.1971672e-05  8.7610361e-05
    21 : -9.1045615e-04  7.7571579e-05 -1.9485763e-04
    22 : -1.1360326e-03 -2.2038953e-03 -2.5496044e-03
    23 :  9.7286804e-10  7.8415356e-10 -1.4722277e-08
    24 : -9.9678366e-03  3.8297237e-03 -8.8075501e-03
    25 :  4.4686247e-11 -2.0146930e-10  9.8466525e-11
    26 :  2.9967503e-03  5.5642252e-03 -2.2996991e-03
    27 :  7.7226289e-03 -2.5747261e-03  8.4362443e-04
    28 : -1.8894495e-03 -4.9578992e-02  5.0864020e-02
    29 : -2.6931609e-03 -3.0961458e-03 -1.2601038e-03
    30 : -6.8202805e-03  1.0167554e-02 -1.3218330e-02
