Number of elements 912
     0 :  2.7510909e-06  1.2445845e-05 -1.1541854e-05
     1 : -1.3481132e-02  3.3029622e-02  2.1738805e-02
     2 : -4.4051393e-03 -2.4537427e-03 -6.8266386e-03
     3 :  1.0476137e-03 -2.3281848e-04 -2.0955988e-03
     4 : -2.7070228e-03  1.1554291e-03 -3.6022134e-04
     5 : -4.3002682e-02  1.7507352e-02  1.8965367e-02
     6 : -2.9792030e-11  2.7766675e-11  6.3123691e-11
     7 :  1.0870240e-02 -1.9558665e-02  2.8065902e-02
     8 :  1.5312628e-02 -5.6596296e-03  2.1704072e-02
     9 :  1.6421572e-10 -5.5992824e-10 -4.1463156e-10
    10 :  1.7506148e-02 -2.4703485e-02  1.5273731e-02
    11 :  3.0034904e-13  5.0769576e-12 -1.2188762e-11
    12 : -1.4224767e-02 -2.3414907e-01  2.3353626e-01
    13 : -7.5458592e-03 -1.6051774e-02 -1.4056340e-02
    14 :  4.7913367e-04 -1.6282984e-03  2.6243926e-04
    15 :  8.6775447e-03  2.1549884e-03  1.0597130e-02
    16 :  2.6965082e-12  1.7449943e-13 -7.2167200e-12
    17 : -4.4087341e-08 -2.1717161e-07  2.0630200e-07
    18 :  1.3092992e-02  7.1087640e-03  2.7046979e-03
    19 :  8.1390312e-14 -1.0721405e-13  3.8884536e-14
    20 : -6.0462780e-07 -7.5580647e-07  1.5160564e-06
    21 : -1.8006686e-03 -1.2559488e-02 -1.2022105e-02
    22 : -4.1283729e-03 -1.3192256e-02 -2.3118583e-02
    23 : -6.7899582e-13 -1.4464892e-12  2.6750303e-12
    24 :  3.1610712e-03  2.1957396e-02  5.6150948e-03
    25 : -1.2079673e-14 -1.8078319e-14  1.0976098e-14
    26 :  2.6311551e-02 -1.2344766e-02  1.4756035e-02
    27 : -1.2675184e-02  1.9278991e-02  1.6532236e-02
    28 :  2.2010636e-03 -2.9860529e-02  4.1112047e-02
    29 : -2.0572633e-04  8.7233091e-03  2.8102254e-02
    30 :  1.5562241e-02 -2.0253480e-02  2.9835839e-02
    31 :  7.3456167e-04 -8.9745500e-04 -2.0096219e-03
    32 : -2.3211360e-10 -7.4862310e-11  8.9426049e-10
    33 : -8.0779659e-04 -5.4732294e-03 -4.1712254e-03
    34 :  4.3532125e-15 -1.1329574e-14  3.0015179e-15
    35 :  3.5797205e-04 -5.8933040e-04 -2.1159032e-03
    36 : -5.8276051e-03 -4.3257207e-03 -1.4544431e-03
    37 : -9.9010575e-03 -1.2270840e-02 -1.2571144e-02
    38 : -1.9447965e-03 -1.4424769e-02  1.4012079e-02
    39 :  2.2167174e-02  2.9603390e-02  2.5920992e-02
    40 :  6.8314920e-03 -1.5979037e-01  2.1606390e-01
    41 : -4.5633491e-04  4.1418652e-02 -7.1320137e-02
    42 : -3.5219327e-13 -1.8312602e-13  2.0249869e-13
    43 : -1.5144261e-06  2.5882643e-06  1.5992530e-06
    44 : -9.7978543e-03 -1.1816483e-02 -1.4826610e-02
    45 :  1.2285690e-04 -6.0354014e-05  6.8926479e-05
    46 :  2.6014381e-04 -7.5868956e-05 -5.2484330e-05
    47 :  1.1418045e-09  1.1448521e-10  4.6179253e-10
    48 : -2.9068578e-12  1.8186216e-12 -4.7185849e-12
    49 :  1.7753656e-02 -2.1480481e-02 -1.2365681e-02
    50 : -7.0615767e-03 -4.1443852e-03  8.9623713e-04
    51 :  7.1687117e-03  2.8864857e-03  1.0323253e-02
    52 :  2.2891193e-02 -2.4666078e-02  2.4277027e-02
    53 :  2.8430322e-11 -3.1766585e-11  6.8472078e-11
    54 : -6.9581617e-03  3.3443510e-03 -5.0002408e-03
    55 : -9.0531176e-04 -3.0591792e-03 -4.4659008e-03
    56 :  2.0788235e-03 -5.8418639e-03  6.9746962e-03
    57 : -3.8600937e-02 -3.1812985e-02  2.6451133e-02
    58 : -9.1076616e-03 -1.1181220e-01  1.1411542e-01
    59 : -1.8141295e-02 -1.7300370e-02 -2.1501890e-02
    60 :  5.1520395e-03 -8.3508223e-06 -9.0065032e-03
    61 :  1.1419806e-02 -7.3248750e-04  3.9611009e-03
    62 :  2.1818677e-02  2.2248530e-02  7.2059178e-03
    63 : -1.7722653e-02 -1.8988630e-02 -1.6507214e-02
    64 :  2.7462908e-02 -1.4608012e-02  1.0560894e-02
    65 : -1.6327692e-03  5.3744190e-03 -3.2200411e-03
    66 : -2.3269687e-03  5.9512016e-03 -2.1879129e-03
    67 :  4.2534639e-11 -9.8739610e-11 -1.0791863e-10
    68 : -1.9642373e-11  6.7569925e-11 -1.4460029e-11
    69 :  6.6875124e-11 -1.0385313e-10 -1.1900131e-10
    70 : -4.1402163e-05 -5.3934300e-05 -4.4318961e-05
    71 : -2.4240323e-02 -3.6363455e-03 -1.7390459e-02
    72 :  4.5794614e-13 -1.6316848e-12  5.9207272e-13
    73 :  1.0911968e-02 -1.7927333e-03 -3.9902571e-03
    74 :  1.8290706e-07  2.3790001e-06 -1.1883880e-06
    75 : -3.0440768e-08  3.4035613e-08  3.0986963e-08
    76 :  5.0175619e-13 -2.3990528e-12  6.0239202e-13
    77 : -8.8128902e-09  4.2585942e-08  2.8019764e-08
    78 :  7.7540641e-11 -5.1112744e-10 -1.2201781e-11
    79 :  1.8687638e-06 -1.7832867e-06  3.7022215e-06
    80 : -2.2252821e-18 -5.3169865e-18  3.8708958e-18
    81 : -4.7217415e-09  2.3467156e-09  1.4238482e-09
    82 : -9.9904173e-03 -7.2351541e-02  6.9142673e-02
    83 : -2.1067857e-15 -1.4006686e-15  8.8749969e-15
    84 :  7.7854010e-14 -2.6751280e-13  8.7257856e-14
    85 : -4.3106620e-03  6.3456569e-02 -1.0347800e-01
    86 : -2.8444617e-07 -6.5031840e-08  3.2371492e-07
    87 : -1.4552550e-06  2.1858892e-06  2.0437941e-06
    88 :  2.4740020e-02  4.2160768e-02 -3.5237048e-03
    89 :  5.8095627e-03 -1.0715505e-02 -9.4042360e-03
