Number of elements 912
     0 : -9.6761885e-05 -3.2864074e-05  2.2848016e-04
     1 :  2.9984959e-02 -3.3626949e-02  1.3921085e-02
     2 :  1.1908522e-02  7.0257233e-04  1.1960130e-02
     3 : -2.1615965e-03 -5.3615060e-04 -1.8737055e-03
     4 :  1.3942068e-03 -1.8848367e-03 -9.4885262e-04
     5 : -3.5692127e-02  1.2954633e-03  3.0733916e-02
     6 : -8.2918213e-10 -1.5869273e-09  2.7793648e-09
     7 : -1.2486031e-01 -5.3897232e-02  3.3996716e-02
     8 : -7.7872168e-03 -5.4222819e-03 -8.6372150e-03
     9 :  1.2071839e-08  1.3277266e-08 -2.9112158e-08
    10 : -1.6035858e-02  6.1610623e-03 -1.4782258e-02
    11 :  5.8685445e-10 -1.2287032e-09 -5.1237223e-10
    12 : -4.3720624e-04  1.8134564e-01 -1.8378892e-01
    13 : -3.5098068e-03 -2.6201873e-03  4.4545989e-05
    14 : -2.4062090e-03  9.5693972e-03 -1.7949332e-03
    15 : -8.2110015e-03  1.7830141e-03 -6.3602257e-03
    16 :  1.7811012e-11  1.8802781e-10 -3.2019534e-11
    17 :  1.6491844e-06  6.4501476e-06 -1.1589347e-05
    18 :  6.2934455e-04 -1.4936403e-03  4.6148136e-04
    19 :  1.8861263e-12  9.6622712e-12  7.8524853e-13
    20 :  8.2490379e-06  5.2811144e-06 -3.4729916e-05
    21 :  3.1966788e-03  8.2051646e-03  1.1303564e-02
    22 :  1.3567223e-03  7.7805647e-04  5.1317509e-03
    23 : -4.3158752e-11 -7.0892309e-11 -6.5506394e-11
    24 :  1.1381303e-02 -1.8783340e-02  8.8753365e-03
    25 :  8.6664017e-13 -8.4624901e-12  3.2413989e-12
    26 : -8.2369831e-03  1.4949019e-02  8.9357110e-03
    27 : -4.9222065e-03  1.8047861e-03 -5.0361667e-03
    28 : -1.3495925e-03 -1.5511166e-02  1.8215379e-02
    29 :  2.1092185e-02  4.6623894e-03 -1.5430453e-02
    30 : -8.3767074e-03 -1.1745010e-02  5.3870001e-03
    31 : -3.2757785e-03  4.0089262e-03  1.1246403e-02
    32 : -2.6229022e-08 -1.2851333e-08  5.3476192e-08
    33 :  2.3615165e-03  3.4348848e-03  1.0682386e-03
    34 : -2.9273694e-13  8.4273330e-13  5.0461743e-13
    35 : -8.0279465e-04  4.1248219e-03  1.0537226e-02
    36 :  2.7020890e-03  4.0451095e-03 -1.8335672e-03
