Number of elements 912
     0 : -8.3242732e-12 -8.7784897e-12  1.3711826e-11
     1 :  6.2382822e-06 -1.2226686e-05 -6.2207352e-07
     2 :  7.8795153e-02  2.3352924e-03  2.8353921e-02
     3 : -8.7893540e-08 -2.1613466e-08  1.8462591e-07
     4 :  1.5633168e-02 -1.6998475e-02 -1.0686839e-02
     5 : -1.8455663e-01 -6.6148770e-03  5.9649272e-02
     6 :  7.9699229e-19 -3.2101818e-19 -1.6236348e-18
     7 : -7.1362219e-06 -2.0273979e-05  2.0287964e-05
     8 : -2.5973512e-05  4.4358351e-05 -3.8399662e-05
     9 : -9.8973313e-18 -7.5588043e-17  8.6081790e-17
    10 : -4.0535584e-05  2.1680867e-04 -1.4941666e-04
    11 : -7.4054004e-19  1.2556295e-18  6.5642016e-19
    12 : -6.0077334e-02 -3.6544786e-01  3.3976447e-01
    13 : -1.2814135e-03  1.3415478e-03 -1.3209909e-03
    14 : -3.2215200e-09 -2.0846154e-08  1.0752628e-08
    15 :  6.2430747e-05 -2.9271228e-03 -2.5593718e-03
    16 :  6.7431301e-21 -1.2492487e-19  7.5929313e-20
    17 : -2.8700149e-13 -3.4105283e-13  1.3256216e-12
    18 :  1.3919131e-04 -4.1699254e-04  1.0919381e-04
    19 :  4.6925756e-23 -1.1255319e-22 -5.1563838e-26
    20 :  7.6285535e-14  7.0564276e-13 -9.1940777e-13
    21 : -1.8646388e-03  1.4889180e-02  4.1100470e-02
    22 : -5.1829582e-03 -2.7140051e-03  1.2775817e-03
    23 : -6.2664168e-22 -2.9806365e-22  4.4495723e-21
    24 :  7.0977689e-06 -3.4367564e-05  8.4279475e-06
    25 : -9.7784607e-23  2.0138978e-22 -2.4252793e-23
    26 :  1.9825534e-06 -3.9189681e-05  1.3423302e-05
    27 : -2.2452819e-03 -5.5272468e-03  3.3890000e-03
    28 : -1.9614871e-03 -6.6176393e-04 -6.8138327e-04
    29 : -1.4513651e-06 -3.5976389e-07  5.9716330e-06
    30 :  3.1756717e-05 -2.1914090e-04  2.1636918e-04
    31 :  2.9990092e-08  6.0283668e-08 -9.6463268e-08
    32 :  1.7418772e-17  1.3614950e-17 -4.9465183e-17
    33 :  3.8602977e-03  1.5162376e-02  1.1417229e-02
    34 :  2.9832819e-24 -1.4855066e-23  6.4424611e-24
    35 :  5.8214476e-08  7.2307649e-08 -2.9385784e-07
    36 : -1.3899007e-02  7.0022072e-03 -3.7468542e-02
    37 :  4.4066844e-02  5.1218983e-02  2.7879139e-02
    38 : -1.2473926e-03  3.4747426e-02 -1.2028303e-02
    39 : -2.3859557e-06  4.2265355e-06  6.1760928e-06
    40 :  9.4463935e-07  8.8205378e-06 -3.5188251e-06
    41 :  1.1059633e-03 -6.9786560e-03  1.5619076e-03
    42 : -2.4372737e-22  5.1204958e-23 -2.1615618e-23
    43 :  4.0371438e-13 -1.6467472e-12 -1.2949680e-12
    44 :  1.6082395e-02  2.4935025e-02  5.6128751e-02
    45 :  2.6821352e-10 -3.6952505e-10  1.2642636e-09
    46 : -3.6063835e-09  2.1935189e-09 -1.5901708e-09
    47 : -5.7423001e-17  5.9115052e-17 -9.7808262e-17
    48 :  2.1058552e-20  1.8840467e-19 -3.4390217e-20
    49 : -3.9123319e-05  1.5501439e-04  3.0189480e-04
    50 :  1.6595827e-02  1.5874427e-02  2.3645694e-03
    51 : -9.3551804e-02 -3.0433982e-02 -7.9480397e-02
    52 :  6.4698413e-04 -1.6138617e-03  2.6742440e-04
    53 :  5.3381229e-18 -1.7976136e-18 -1.5565965e-18
    54 :  4.6142547e-03 -1.2574442e-03  5.5262558e-03
    55 : -8.1945479e-04 -3.9427424e-04  4.9847239e-03
    56 : -2.1505476e-02 -2.3815238e-02 -4.5556471e-02
    57 :  6.6119660e-04  1.3884419e-03 -6.0445049e-03
    58 : -3.4554270e-02 -5.7174460e-01  5.4305998e-01
    59 :  4.2371581e-04  5.3067182e-04 -2.0654870e-04
    60 : -7.8658574e-03 -5.6180355e-03  1.2641796e-02
    61 :  1.0321844e-02  9.6489458e-04 -5.7276266e-03
    62 : -2.4861008e-05 -1.9836077e-06  1.6117766e-05
    63 :  5.6614710e-02  5.3373043e-02  1.5120966e-02
    64 :  4.1045054e-05 -5.3721532e-05 -5.1018235e-05
    65 : -6.3071607e-07  6.6650085e-07 -8.5449724e-07
    66 :  6.3937911e-08 -5.6001455e-07  1.7995663e-07
    67 : -1.9121688e-18  1.2310419e-18  3.5012544e-18
    68 : -1.2667649e-19  5.2094879e-19 -1.3383176e-19
    69 : -2.2850613e-18  2.1934575e-18  3.0978672e-18
    70 : -1.5048239e-09  6.3781130e-10  3.2961080e-09
    71 :  8.4035620e-02  5.0250598e-02  7.9651773e-02
    72 :  3.8270270e-21 -1.2344811e-20  3.2121698e-21
    73 :  6.6214262e-02  3.2750809e-02  2.8104639e-02
    74 : -9.4801250e-16  1.4357422e-13 -8.2908237e-14
    75 : -1.6529771e-14 -2.6324801e-14  2.4453332e-14
    76 :  5.6362556e-21 -4.5361194e-21 -1.4227622e-21
    77 :  9.1858917e-15 -2.7711887e-14  4.5017790e-16
    78 : -1.1578202e-17  5.3807838e-17 -9.2393906e-18
    79 : -6.1662599e-12  5.0031440e-12 -7.1251557e-12
    80 :  1.3833836e-28  2.1072991e-27 -8.0985956e-28
    81 :  3.8092200e-17  2.5386222e-16 -1.4262710e-16
    82 :  1.8130914e-01  2.1551694e-01  3.6822019e-01
    83 :  5.5030872e-24 -1.3577225e-23 -9.1965939e-25
