Number of elements 912
     0 :  1.5629063e-04  4.6554673e-04 -4.8984862e-04
     1 :  3.3554361e-02 -3.4713513e-02 -2.1578144e-02
     2 :  6.3385862e-03  4.1933910e-03  9.0465224e-03
     3 : -5.9284897e-03  6.1061002e-03  1.1311932e-02
     4 :  6.3583253e-03  4.2530111e-03  3.9428504e-03
     5 : -2.2005203e-02  3.6816484e-03  3.0497259e-02
     6 : -4.0928167e-09  8.0667989e-09  7.3009186e-09
     7 : -2.8943023e-01 -4.2497655e-02 -1.4369277e-02
     8 : -9.8396001e-03 -1.7568234e-05 -7.8177519e-03
     9 :  2.5008587e-08 -7.5722096e-08 -8.3575418e-08
    10 : -2.8074408e-03  3.8397977e-03 -1.8391640e-03
    11 : -1.6359695e-09  3.1014991e-09 -1.6344705e-09
    12 :  4.5708487e-03  2.4532582e-01 -2.3143612e-01
    13 :  6.9688383e-03 -3.2877413e-04  6.1848725e-03
    14 :  6.9959078e-04  1.0921821e-02  1.0660323e-03
    15 : -2.8594471e-03  5.0719871e-03  6.5800798e-03
    16 :  7.6145653e-10 -3.2428057e-10 -2.0486051e-09
    17 : -1.1014322e-05 -1.7873267e-05 -2.1147390e-05
    18 :  8.6812299e-04 -1.2863421e-03 -7.1669135e-03
    19 :  2.5339669e-11 -1.3876851e-10  2.7433550e-11
    20 : -4.1954777e-05 -3.9328973e-05  7.5398601e-05
    21 :  5.0487795e-03  2.0833310e-03  7.5548027e-03
    22 : -1.9974225e-03  4.2606902e-03 -7.3936010e-04
    23 : -8.4538045e-11 -3.5870178e-11  1.5766528e-09
    24 : -5.4823266e-03 -1.2990464e-02 -4.6344757e-03
    25 : -6.5662268e-12  3.4056546e-11 -1.4442752e-11
    26 :  1.4174763e-02  3.4662766e-04  1.7038119e-02
    27 : -5.5015351e-03  2.4224080e-02  5.5859129e-03
    28 :  5.8265177e-03 -1.6224179e-02  3.5640718e-02
    29 : -1.3202669e-03 -6.3384278e-03 -6.2277673e-03
    30 : -1.0227288e-02 -4.9048571e-03 -7.2206431e-03
    31 :  2.6373371e-03  6.9509660e-03  7.8087502e-03
    32 :  7.4631295e-08  4.2251049e-08 -5.2370565e-08
    33 :  7.0398568e-03  9.1267532e-03  6.6517590e-03
    34 :  3.7451199e-12 -9.4199027e-12 -7.6494846e-13
    35 :  8.6770347e-03  1.3201461e-02  1.4185017e-02
    36 : -3.6695628e-04  4.0340752e-03  1.3788271e-03
    37 : -5.5926909e-03 -5.7782607e-03 -2.0184006e-03
    38 :  4.6866306e-03  7.8789134e-03  1.0582711e-02
    39 :  1.0499073e-02  1.4672046e-02  2.2406251e-02
    40 : -1.5445438e-02 -3.1063130e-01  3.1548796e-01
    41 :  1.5566732e-02  3.4923608e-01 -4.3861701e-01
    42 : -1.5734142e-10 -1.0580716e-10  7.1622271e-12
    43 : -5.4982784e-05  8.4925065e-05  3.9916262e-05
    44 :  2.0589942e-03 -1.9016831e-03 -5.4581352e-03
    45 : -8.3168383e-04 -3.6872409e-04 -1.0401699e-03
    46 :  3.1532811e-03 -1.8127215e-03 -2.4648601e-03
    47 : -1.1916589e-07  2.0415081e-07 -2.0181419e-07
    48 : -1.0207100e-09  1.7743101e-09 -1.4737261e-09
    49 : -1.0272973e-02  5.7831472e-03  7.2125921e-04
    50 :  1.0267296e-02  9.3140316e-03  7.5116771e-03
    51 : -2.0430826e-03 -4.2798145e-03 -4.1094717e-03
    52 : -4.2776894e-03 -8.8311166e-05 -1.0237092e-02
    53 :  1.1553220e-08 -5.5672393e-09  1.3104953e-08
    54 :  8.0956654e-03  2.5397401e-03  3.9764134e-03
    55 :  4.2071277e-03  2.6559324e-03  4.8156559e-03
    56 :  4.9552487e-03  3.4090509e-03  7.0552437e-03
    57 : -5.1195971e-03  6.8320647e-03  1.8549120e-02
    58 : -1.0035660e-02 -1.5942500e-01  1.6306525e-01
    59 :  2.7313187e-03 -3.4154326e-03  1.6501202e-03
    60 :  5.1778559e-03  4.2714314e-03 -1.8773315e-04
    61 : -2.5637890e-03 -3.1685373e-03 -2.3563736e-03
    62 : -4.4762263e-03 -3.9818539e-03 -3.2330662e-03
    63 :  1.5923222e-03  6.1503975e-05  1.1067759e-02
    64 : -2.0580678e-02  1.9852165e-02  1.9778176e-03
    65 :  3.1180623e-04 -1.4723891e-02  7.6126980e-03
    66 :  2.9433082e-03 -1.3913535e-02  1.0717202e-02
    67 : -1.3795909e-08  1.6252148e-09  1.2001986e-08
    68 : -6.0499506e-09  1.8074862e-08 -2.8435132e-09
    69 : -1.3497658e-08  6.9026940e-09  8.2249318e-09
