Number of elements 912
     0 :  5.4441467e-20 -3.9985119e-20 -7.3005279e-20
     1 :  2.8931025e-12  3.2180513e-12 -8.1170440e-12
     2 : -3.4199095e-01 -9.2812282e-03 -2.9691020e-01
     3 :  7.1737334e-15 -1.2642533e-14 -5.9008301e-15
     4 :  7.7599474e-02  1.3228245e-01  1.2558995e-01
     5 :  4.8542224e-01  1.9439373e-01  1.3859257e-01
     6 : -8.2351649e-32 -9.8577250e-31  1.1528495e-30
     7 :  2.2014594e-12 -6.9675340e-11  4.9915806e-11
     8 : -9.5914345e-10  3.3855915e-09 -7.6951035e-10
     9 :  3.0547560e-28 -8.5419661e-29 -5.7109381e-28
    10 : -9.1408995e-10  6.9821363e-10  1.4942520e-09
    11 : -4.9692188e-31  5.9019608e-31  4.8182666e-31
    12 :  2.9190802e-01 -9.6770457e-01  1.7446266e+00
    13 : -3.3450011e-07 -2.5905304e-08  1.9454150e-07
    14 :  1.0998208e-15 -1.6311704e-15  4.2856802e-17
    15 :  2.3129628e-08 -4.4150322e-08 -1.2686212e-08
    16 : -2.0649975e-33 -2.8111763e-32  3.0787899e-32
    17 :  3.2269410e-23  1.5472414e-22 -2.1502321e-22
    18 :  4.9229989e-10 -9.7675515e-10  1.1549921e-09
    19 : -1.9501868e-38 -6.8472464e-39  2.5869114e-38
    20 : -2.8345004e-23  2.4490963e-22 -2.0324210e-22
    21 : -9.1710658e-07 -1.2383362e-07  2.5337678e-06
    22 :  1.7157114e-06  7.5919364e-07 -8.1975114e-07
    23 : -5.7234482e-36 -5.5165198e-36  3.1229819e-35
    24 : -6.4787338e-11  1.6422986e-10  8.3887172e-13
    25 :  2.0073287e-37 -1.0443782e-36  3.6298621e-37
    26 : -1.8398232e-11 -2.9059962e-10  1.2833131e-10
    27 :  1.7860735e-07 -6.4483816e-07  6.3157036e-08
    28 : -1.5499730e-07  8.4217555e-07 -3.7265382e-07
    29 :  1.5601279e-13  8.0940746e-12 -7.8437695e-12
    30 : -6.6821515e-10  1.2133177e-10  1.4801185e-09
    31 :  9.0136619e-15 -1.2210685e-14 -8.0862203e-15
    32 :  5.8695270e-30  6.5370023e-30 -1.8697828e-29
    33 :  8.5086473e-06 -1.8883825e-05 -2.2000235e-05
    34 :  7.2347402e-39 -5.2847104e-39 -9.5074040e-39
    35 : -9.2755265e-15 -1.8727729e-14  4.7668994e-14
    36 : -1.0789418e-01 -1.8189171e-01  3.6987323e-02
    37 :  1.5854322e-04  9.7581995e-05 -1.4862358e-04
    38 : -3.1839488e-07  1.3605520e-06 -3.4128540e-07
    39 : -9.2081738e-12  1.0327802e-11  1.5227955e-11
    40 : -3.8698642e-14 -4.1500501e-12  8.8258115e-13
    41 :  2.0188090e-07 -3.8270204e-07 -1.9147224e-07
    42 : -7.6797859e-37  1.5897831e-37  8.4264332e-37
    43 :  1.0113716e-20 -1.3725532e-20 -7.3726067e-21
    44 :  3.8692259e-06 -4.3662066e-05  1.3031837e-05
    45 : -1.8518902e-16  6.7613034e-17  3.6505297e-17
    46 :  3.2850725e-17 -3.2327040e-17  3.8043218e-17
    47 : -1.0027782e-29  7.5744328e-29 -1.5038186e-28
    48 : -9.2423182e-33 -3.0569471e-33  1.2399332e-33
    49 : -1.1024796e-08  1.1606831e-08  1.3370741e-08
    50 : -1.0699048e-05 -3.4196053e-05  1.1655467e-05
    51 :  9.9772848e-02 -3.3779774e-02 -7.4435852e-03
    52 :  5.6790890e-09 -1.5526675e-08  3.0601466e-09
    53 :  2.8228334e-30 -9.9544525e-31 -1.0018217e-30
    54 : -1.3406368e-07  3.0525546e-07  2.0495254e-09
    55 :  1.5250936e-07 -1.3730854e-08  2.9539007e-07
    56 :  1.3056936e-01  1.9914474e-01  2.1835563e-01
    57 :  4.2075733e-08  7.6315484e-08 -2.0274283e-07
    58 :  1.6906683e-03 -4.9154535e-03 -3.1488833e-04
    59 :  3.2688684e-11  5.3806584e-09 -2.5355153e-09
    60 :  1.2408774e-06  3.8511075e-06 -8.0988019e-07
    61 : -8.3336437e-03  6.4971622e-03 -8.5598183e-03
    62 : -1.9456725e-10 -2.3505885e-10  1.7739382e-10
    63 : -2.0097568e-05 -1.4238008e-05  3.6886248e-06
    64 :  1.2632465e-10 -1.8769873e-10 -6.1595236e-11
    65 :  2.0474686e-13  6.9096231e-13 -2.1593127e-13
    66 : -2.1757145e-14  8.2420747e-14 -2.2908722e-14
