Number of elements 912
     0 :  1.3935046e-04  4.5282125e-04 -4.4733685e-04
     1 :  3.3841182e-02 -3.5120933e-02 -2.0820401e-02
     2 :  7.2400326e-03  4.4045582e-03  9.7221104e-03
     3 : -5.8740480e-03  5.9107324e-03  1.0852529e-02
     4 :  6.4253280e-03  4.1240825e-03  3.9043602e-03
     5 : -2.2764516e-02  3.7811008e-03  3.0846018e-02
     6 : -4.2320744e-09  7.4847307e-09  7.8715864e-09
     7 : -2.8305720e-01 -4.2384162e-02 -1.3028723e-02
     8 : -9.9167907e-03 -5.1778810e-05 -7.9266457e-03
     9 :  2.7032060e-08 -7.1400612e-08 -8.7334795e-08
    10 : -3.1526546e-03  4.1920342e-03 -2.1471517e-03
    11 : -1.3986459e-09  2.6599870e-09 -1.7767353e-09
    12 :  4.4728701e-03  2.4473388e-01 -2.3088861e-01
    13 :  6.7929886e-03 -4.6748564e-04  6.1463515e-03
    14 :  5.3924878e-04  1.1112436e-02  9.0931785e-04
    15 : -3.0183796e-03  5.1095866e-03  6.3624347e-03
    16 :  7.5267073e-10 -2.4516414e-10 -2.0283589e-09
    17 : -1.0235903e-05 -1.6349639e-05 -2.2667721e-05
    18 :  7.7358675e-04 -1.3297793e-03 -7.0439161e-03
    19 :  2.7101097e-11 -1.3514252e-10  2.8802355e-11
    20 : -4.0014334e-05 -3.7753139e-05  6.8633038e-05
    21 :  5.1331875e-03  2.2741332e-03  7.7970470e-03
    22 : -1.9103820e-03  4.2687946e-03 -5.3436285e-04
    23 : -1.1455771e-10 -7.2761485e-11  1.5562631e-09
    24 : -5.0642460e-03 -1.3421947e-02 -4.3095627e-03
    25 : -5.9974442e-12  2.9889942e-11 -1.2930246e-11
    26 :  1.4005089e-02  1.0746099e-03  1.7675948e-02
    27 : -5.8274114e-03  2.4069764e-02  5.4810367e-03
    28 :  5.8000720e-03 -1.5666061e-02  3.4982161e-02
    29 : -7.8837494e-04 -6.2776432e-03 -6.5774721e-03
    30 : -1.0303749e-02 -5.4038277e-03 -6.7641337e-03
