Number of elements 912
     0 :  1.8001426e-05 -7.2741016e-06 -3.4921926e-05
     1 : -4.4087290e-03  1.6269302e-02  3.8527360e-02
     2 : -2.4956214e-02 -1.2510397e-02 -2.3304299e-02
     3 :  1.6323234e-03 -1.7687492e-03 -5.1374681e-03
     4 : -1.3970195e-02 -7.3784679e-03 -1.1257857e-02
     5 : -2.6041914e-02  2.7457614e-03  6.5039780e-03
     6 :  1.0743216e-10  1.2696595e-10 -3.3525384e-10
     7 : -6.8831776e-03 -5.5083147e-02  5.5559077e-02
     8 :  8.4408317e-03 -1.9967985e-02  1.4196729e-02
     9 : -1.7387723e-09 -1.0632377e-09  4.6773684e-09
    10 :  1.7365770e-03 -2.8365353e-02 -2.7043944e-03
    11 : -4.1807059e-11  9.5894469e-11  4.8544546e-11
    12 : -1.1884439e-02 -9.3228307e-02  6.1706945e-02
    13 : -1.7947247e-03 -1.2357001e-02 -8.3124156e-03
    14 : -3.0788496e-05 -1.3502089e-03 -5.8436527e-05
    15 :  2.8607272e-03 -4.5903762e-03  3.1655198e-03
    16 : -3.6205062e-12 -1.2727061e-11  7.2292629e-12
    17 :  9.5468314e-08 -6.2916499e-07  1.4698207e-06
    18 :  1.3203675e-02  3.4933241e-03  7.4094328e-03
    19 :  9.0972506e-14 -8.8594445e-13  1.2949462e-13
    20 : -9.9091869e-07 -5.4781175e-08  4.4853186e-06
    21 : -4.8225301e-03 -3.8234928e-03 -6.3400292e-03
    22 :  5.3611703e-03 -6.9468486e-03 -1.1301250e-02
    23 :  3.5660283e-13  2.8719442e-12  8.3676893e-12
    24 :  1.2920574e-02  1.0811672e-02  1.3517384e-02
    25 : -4.1662747e-14  4.6339399e-13 -1.9135681e-13
    26 : -7.9844075e-04 -2.8201041e-02 -1.9903249e-02
    27 :  9.8132070e-03  6.0751141e-03  4.1258467e-03
    28 : -6.6915420e-03 -4.7676534e-02  3.8896781e-02
    29 :  1.4725053e-02  1.8585308e-02  1.5990790e-02
    30 :  5.1953798e-03 -7.3114769e-03  1.1530614e-02
    31 : -8.2521625e-04 -1.3501909e-03  1.1552361e-04
    32 :  2.5406079e-09  1.2957878e-09 -5.1500711e-09
    33 : -5.4476690e-03 -4.4310849e-03 -4.5923736e-03
    34 :  1.7893589e-14 -4.6097100e-14 -2.8061738e-14
    35 : -1.2190456e-03 -2.4336976e-03 -2.1258706e-03
    36 : -1.3371347e-02 -1.4444627e-02 -1.6095365e-03
    37 :  2.3197431e-03  3.3840707e-03 -7.2538370e-03
    38 : -5.4093701e-03 -1.0145068e-02 -2.4191685e-03
    39 :  3.0667800e-02  4.6822319e-03 -1.3362201e-02
    40 : -4.4480197e-03 -2.3979692e-01  2.7081665e-01
    41 :  1.9940362e-03  9.7239743e-02 -1.1830712e-01
    42 : -5.6111371e-13 -2.6181653e-13 -2.5727621e-13
    43 :  6.3176844e-07  5.5536026e-07  1.6689650e-06
    44 : -1.1483460e-02 -7.0630586e-03  1.9914764e-03
    45 :  1.0771001e-04  1.4585573e-06  1.4874892e-04
    46 :  2.3204874e-04  5.8105135e-05  2.2631857e-04
    47 : -8.5969463e-09  5.4499923e-09 -8.3171972e-09
    48 : -4.2620190e-12  6.4656021e-11 -1.8462342e-11
    49 :  6.6822709e-03 -1.8079790e-02 -1.7373464e-02
    50 : -7.7406164e-03 -2.8365396e-03 -5.0861624e-03
    51 :  7.0739267e-03  1.1222393e-02  1.4517694e-02
    52 :  7.7982128e-03 -9.7983724e-03  9.8290513e-03
    53 :  2.5784742e-10  7.4372999e-12 -1.9539440e-10
    54 : -7.6245424e-03  1.9705451e-03 -5.6179549e-03
    55 : -1.9911697e-03 -4.4013520e-03 -5.3542993e-03
    56 : -3.5938524e-03 -1.1167697e-02  1.2120361e-03
    57 : -4.5718095e-03 -4.3722850e-03  1.8173949e-02
    58 : -1.2453866e-03 -9.6319640e-02  1.4325851e-01
    59 : -5.1643644e-03  1.5157343e-03 -1.7724919e-02
    60 : -3.9938268e-03 -4.2377062e-03 -1.0240095e-02
    61 :  5.4736231e-03  1.3982715e-03  5.1366365e-04
    62 :  4.5940041e-03  9.5369408e-03  1.9037965e-02
    63 :  4.1685544e-03  1.3897323e-03 -1.6669721e-02
    64 :  3.6693516e-02 -4.0905670e-02 -2.3906745e-02
    65 :  3.9321163e-03  1.6135787e-02 -7.6591554e-05
    66 :  1.7285946e-04  1.3136934e-02 -3.5924669e-03
    67 : -3.5315529e-10  2.7089186e-10  5.7910973e-10
    68 :  1.0748412e-11  1.0681978e-10 -6.7379535e-11
    69 : -4.0187456e-10  3.9414190e-10  4.7376492e-10
    70 : -2.2862610e-04  1.8734370e-05  4.1461161e-04
    71 : -1.5262288e-02 -1.9086744e-04 -9.3355722e-03
    72 :  1.6236877e-12 -5.6216056e-12  4.7863479e-14
    73 : -5.2038003e-03  2.6107566e-03 -2.8434873e-03
    74 :  3.0063231e-06 -7.7219792e-06  3.3401738e-06
    75 : -1.6288936e-07  4.6049134e-08  1.9073944e-07
    76 :  2.4640253e-13 -4.7027986e-12  1.0690986e-12
    77 :  7.6741583e-08  3.7336183e-08 -7.1309170e-08
    78 : -6.9812831e-10  2.5917867e-09 -7.6943247e-10
    79 :  6.1485110e-06  1.4930120e-06  2.2693835e-06
    80 :  1.3050804e-17 -1.8202177e-16  5.1302329e-17
    81 : -3.3467254e-10 -3.9334791e-08  1.6420316e-08
    82 : -3.0753730e-02  1.8611825e-02 -1.1143392e-01
    83 :  1.4377099e-14  1.3882035e-15 -6.2138596e-14
    84 :  1.1667537e-13  4.9692310e-13 -4.3851785e-13
    85 : -5.4775822e-04  1.5763691e-01 -1.8256857e-01
    86 : -1.9086730e-07 -4.8074735e-07  1.6304798e-06
    87 :  1.2004492e-06  1.8125466e-06 -7.7235504e-07
    88 :  1.5998763e-02  2.1920514e-02  2.6474346e-02
    89 :  1.2524774e-02  4.2001767e-03  1.8953598e-03
    90 :  1.4189378e-12  8.9733935e-13  2.6895489e-13
    91 : -1.1611691e-02 -2.9658726e-03 -7.3865346e-03
    92 : -7.8643530e-04 -1.4478501e-03  1.1062384e-03
    93 :  1.2573473e-15 -2.8445493e-16 -4.3258600e-16
    94 : -1.5668958e-05 -5.0615595e-07  1.4648354e-06
    95 :  8.6364248e-11 -3.5396649e-11 -4.7021134e-12
    96 : -2.0540468e-03 -9.7296511e-04 -2.3006759e-03
    97 :  1.0607115e-04 -5.7746893e-04  9.8636222e-04
    98 : -1.5804852e-02 -1.5592337e-02 -8.1575565e-03
    99 : -4.8169937e-10 -2.0436306e-09  5.1007743e-10
   100 :  9.8431125e-10  1.3035628e-09 -2.1051345e-09
   101 :  1.3112432e-02  4.4172963e-03 -2.5587015e-03
   102 :  2.3902827e-03 -1.5803776e-02  3.2931262e-02
   103 :  1.1815505e-14 -7.8967722e-15 -1.8237331e-14
   104 :  1.4923837e-04 -2.3669607e-05 -5.2349160e-05
   105 :  1.1612262e-02 -1.3081549e-02 -2.0772383e-02
   106 :  8.2771005e-03  2.1612308e-03  2.0715886e-02
   107 :  1.9029520e-02 -3.3214080e-02  4.1086704e-02
   108 :  6.1477885e-04  5.8816154e-03  1.7461899e-02
   109 : -7.6627608e-03  3.1247320e-03  1.0239910e-02
   110 : -4.7471120e-03 -3.7973554e-03 -1.0851769e-02
   111 :  1.1022883e-02  1.3491267e-02  1.7025713e-02
   112 : -1.0151180e-08  8.9151826e-09  1.4529748e-08
   113 :  7.8719177e-03  3.9679675e-03  1.0740229e-02
   114 :  4.9038687e-03  1.4588023e-02 -8.0028347e-03
   115 :  1.3287539e-02  3.6826965e-02 -7.0032101e-03
   116 : -3.3698286e-03 -9.9449043e-03 -1.5937270e-03
   117 : -1.1659873e-02 -8.5809270e-03 -2.2193633e-03
   118 : -4.3629310e-02 -4.4331225e-03 -2.8062097e-02
   119 : -1.3548545e-10 -4.4905918e-11  1.2967178e-10
   120 : -1.0974266e-04  1.5106276e-04  1.1260232e-04
   121 :  2.4329297e-08 -1.5238021e-07  1.1919438e-08
   122 : -2.7587021e-03 -4.5343830e-03 -5.9688141e-03
   123 : -3.3768226e-14  1.1314844e-13  8.7886671e-14
   124 :  1.4976301e-10 -4.4765672e-10  1.4180639e-10
   125 : -6.6528350e-18  1.9177035e-17 -6.7272692e-18
   126 :  8.1721181e-08 -3.7779404e-07  1.8599423e-06
   127 :  3.1417977e-07 -8.8589581e-07 -5.6104304e-07
   128 :  3.5554421e-03 -2.0817919e-03 -1.9584048e-03
   129 :  9.5674547e-06 -4.0154216e-06 -3.8818920e-05
   130 :  4.5232865e-03 -3.6109053e-04 -5.9350863e-03
   131 :  1.0391543e-03 -7.9274668e-03  3.0135789e-03
   132 : -1.0592877e-03 -2.2833352e-02 -6.8583045e-03
   133 :  8.0644126e-03  1.4481938e-02  4.9541874e-04
   134 :  3.2251241e-03 -2.9864753e-03  8.9554582e-04
   135 : -7.0379434e-02 -2.0919772e-02 -2.2301046e-02
   136 :  1.2923905e-02  1.1752770e-02  6.5566900e-03
   137 : -4.2276280e-03 -1.5264230e-02 -6.7704694e-03
   138 : -1.1457482e-02 -2.4857408e-02  3.8154868e-02
   139 :  1.0667397e-02 -4.0775453e-02  4.3718799e-02
   140 :  2.8054388e-09  1.3583975e-08 -4.8592349e-09
   141 :  1.3500289e-08 -3.0981128e-08  1.9664466e-08
   142 : -1.2352484e-02 -2.1016912e-02 -1.6450029e-02
   143 : -1.2937361e-11  2.7791500e-11 -9.7199990e-11
   144 :  1.6854272e-02  1.2085367e-02 -2.0084656e-04
