Number of elements 912
     0 : -8.3291476e-05  1.2090756e-04  1.5043353e-04
     1 :  3.4730230e-02 -3.8287282e-02 -9.5658229e-04
     2 :  1.7737639e-02  5.2496360e-03  1.7524896e-02
     3 : -3.8937282e-03  1.6941421e-03  2.2752950e-03
     4 :  4.9721583e-03  4.5924066e-04  1.6901987e-03
     5 : -3.4684790e-02  3.2883319e-03  3.3662292e-02
     6 : -2.7548546e-09 -5.8033732e-10  7.2541723e-09
     7 : -1.7608968e-01 -4.6539909e-02  1.5767719e-02
     8 : -9.7534483e-03 -1.9630283e-03 -9.5216716e-03
     9 :  2.7474844e-08 -1.1265807e-09 -7.0738106e-08
    10 : -1.1713155e-02  8.6085803e-03 -1.0065721e-02
    11 :  8.1061489e-10 -1.5555766e-09 -1.5644314e-09
    12 :  1.5879570e-03  2.1771447e-01 -2.1181059e-01
    13 :  6.5833032e-04 -2.2957681e-03  3.1415203e-03
    14 : -1.9121486e-03  1.1875351e-02 -1.3760577e-03
    15 : -6.7018224e-03  4.0114365e-03 -1.1104168e-03
    16 :  2.4945935e-10  3.2911454e-10 -6.7366963e-10
    17 :  2.2862642e-07  4.2709037e-06 -2.3393908e-05
    18 : -2.0148081e-04 -1.8501707e-03 -3.2027936e-03
    19 :  1.6076606e-11 -2.2602600e-11  1.3647133e-11
    20 : -2.4126098e-06 -5.6689367e-06 -2.4333116e-05
    21 :  5.0673287e-03  6.5031802e-03  1.1562954e-02
    22 :  7.7649160e-05  2.7598338e-03  3.7189336e-03
    23 : -1.7118828e-10 -2.1117732e-10  3.8796788e-10
    24 :  5.0838369e-03 -1.9426292e-02  3.6199634e-03
    25 :  3.4460091e-13 -1.0861016e-11  3.5575360e-12
    26 :  2.9644738e-03  1.4545565e-02  1.9904264e-02
    27 : -8.6526769e-03  1.2916079e-02  2.2298582e-04
    28 :  2.7258853e-03 -1.0709296e-02  2.2396429e-02
    29 :  1.2853835e-02 -1.5586369e-03 -1.3782821e-02
    30 : -1.0359277e-02 -1.2182228e-02  2.1471897e-03
    31 : -1.7409741e-03  5.8440347e-03  1.1805371e-02
    32 : -2.8988276e-08 -1.1906126e-08  9.1938895e-08
    33 :  4.8856963e-03  6.6836811e-03  3.4505793e-03
    34 :  3.9727165e-13 -6.7009029e-13  1.0193449e-12
    35 :  2.2268559e-03  8.2050133e-03  1.3716987e-02
    36 :  4.8592943e-03  8.0676795e-03  8.0328054e-05
    37 :  6.8027635e-04 -1.3144441e-04  4.6617489e-03
    38 :  5.0692437e-03  1.3467503e-02  2.7558276e-03
