Number of elements 912
     0 :  1.7994080e-05 -1.0932151e-05 -3.3313400e-05
     1 : -3.4520503e-03  1.4637172e-02  3.8987212e-02
     2 : -2.5173471e-02 -1.2885964e-02 -2.3591380e-02
     3 :  1.6217889e-03 -1.8569359e-03 -5.2774706e-03
     4 : -1.4020649e-02 -7.4939857e-03 -1.1379865e-02
     5 : -2.5053844e-02  2.2951945e-03  6.8113192e-03
     6 :  1.2768574e-10  1.2324210e-10 -3.8529390e-10
     7 : -8.9857227e-03 -5.6534974e-02  5.6525441e-02
     8 :  7.8643273e-03 -2.0153725e-02  1.3338282e-02
     9 : -1.9294701e-09 -9.2459483e-10  5.1839963e-09
    10 :  5.6132426e-04 -2.7647996e-02 -3.8375532e-03
    11 : -4.5418544e-11  1.0123824e-10  5.8151930e-11
    12 : -1.1189585e-02 -8.1455331e-02  5.0035104e-02
    13 : -1.8923234e-03 -1.1815372e-02 -8.0453289e-03
    14 : -1.0566461e-04 -1.1959741e-03 -1.0713547e-04
    15 :  2.1959210e-03 -4.6878720e-03  2.2872850e-03
    16 : -5.2205083e-12 -1.3967035e-11  1.1494886e-11
    17 :  1.1250774e-07 -6.0122027e-07  1.5653673e-06
    18 :  1.2806256e-02  3.2884271e-03  7.5858520e-03
    19 :  3.3994403e-14 -8.5172451e-13  9.9007019e-14
    20 : -8.4174339e-07  1.5965718e-07  4.2910120e-06
    21 : -4.7137657e-03 -3.0053525e-03 -5.7816308e-03
    22 :  5.4816537e-03 -6.6274200e-03 -1.0350459e-02
    23 :  9.6733727e-13  3.9642816e-12  7.0226969e-12
    24 :  1.3429996e-02  9.7290338e-03  1.3846011e-02
    25 : -3.8603022e-14  5.1164732e-13 -2.1146259e-13
    26 : -2.5733920e-03 -2.7631936e-02 -2.1095717e-02
    27 :  1.0357679e-02  4.8654963e-03  3.1050439e-03
    28 : -7.0864079e-03 -4.7707619e-02  3.8135338e-02
    29 :  1.5706681e-02  1.8862436e-02  1.4665132e-02
    30 :  4.7064029e-03 -6.7375895e-03  1.0794046e-02
    31 : -9.7575918e-04 -1.3117743e-03  4.0144052e-04
    32 :  2.7693004e-09  1.3874591e-09 -5.8293630e-09
    33 : -5.4648910e-03 -4.2977714e-03 -4.4703388e-03
    34 :  1.6481856e-14 -4.2884129e-14 -3.2263723e-14
    35 : -1.3503065e-03 -2.4918356e-03 -1.9658052e-03
    36 : -1.3546532e-02 -1.4676640e-02 -1.7965189e-03
    37 :  3.0803500e-03  4.2758936e-03 -6.4175598e-03
    38 : -5.2668420e-03 -9.4063239e-03 -3.4842009e-03
    39 :  3.0074556e-02  2.7117691e-03 -1.5361342e-02
    40 : -4.9809484e-03 -2.4292489e-01  2.7263099e-01
    41 :  1.9735353e-03  9.9554913e-02 -1.2081167e-01
    42 : -3.3543542e-13 -9.6399181e-14 -4.3647455e-13
    43 :  1.0383899e-06 -4.3930021e-08  1.3947795e-06
    44 : -1.0971574e-02 -6.2795215e-03  3.0474572e-03
    45 :  9.5218558e-05  1.2119302e-05  1.4646963e-04
    46 :  1.8837567e-04  7.7564741e-05  2.5053614e-04
    47 : -9.5838538e-09  5.6386776e-09 -8.9382771e-09
    48 : -3.1788136e-12  6.8663446e-11 -1.7713009e-11
    49 :  5.9512870e-03 -1.7554388e-02 -1.7126854e-02
    50 : -7.6384006e-03 -2.7247278e-03 -5.1469158e-03
    51 :  6.8380154e-03  1.0979027e-02  1.3957719e-02
    52 :  7.2310155e-03 -9.3240712e-03  9.1206893e-03
    53 :  2.6204478e-10  2.3420465e-11 -2.4290230e-10
    54 : -7.5380081e-03  1.8307786e-03 -5.4971922e-03
    55 : -2.0641389e-03 -4.4596830e-03 -5.2834093e-03
    56 : -3.7335633e-03 -1.0941677e-02  1.1255729e-03
    57 : -2.8275873e-03 -2.8575125e-03  1.6717586e-02
    58 : -8.8474380e-04 -9.8230267e-02  1.4637435e-01
    59 : -4.6700136e-03  2.1985728e-03 -1.7040187e-02
    60 : -4.6142944e-03 -4.4601682e-03 -9.6148709e-03
    61 :  4.7579330e-03  1.4355413e-03  7.9050681e-05
    62 :  3.4057857e-03  8.4760296e-03  1.9432663e-02
