Number of elements 912
     0 : -7.9342747e-36  3.8442591e-36  1.2150806e-35
     1 : -3.4399877e-21  8.0517416e-21 -1.1226518e-21
     2 :  1.0171828e+00  6.4812644e-01  9.1403189e-01
     3 :  6.1748457e-26  7.2577732e-26 -1.9800260e-25
     4 :  1.4293989e-01 -2.3125230e-02 -1.5074577e-02
     5 :  1.6605567e-03  1.1025630e-04 -1.3787305e-03
     6 :  3.8130400e-51  8.2879629e-51 -1.5944289e-50
     7 : -2.6061352e-20 -3.4061440e-19  2.1608568e-19
     8 :  1.6634371e-17 -8.5949423e-18 -3.9005950e-18
     9 :  7.6450787e-48 -4.7462803e-47  3.1727764e-47
    10 :  4.5756360e-18 -1.1020320e-18 -8.2653502e-18
    11 : -4.3289829e-52  8.4530636e-52  3.1027331e-53
    12 :  8.9139532e-03 -8.3798618e-03 -1.7928866e-02
    13 :  7.1829484e-14 -1.1326218e-14 -4.5377795e-14
    14 :  1.2124815e-28 -2.1884469e-28  3.3518089e-29
    15 : -1.3540108e-16  2.7037580e-16  4.0749877e-17
    16 :  2.4652032e-54 -4.1272947e-54 -8.6649980e-55
    17 : -1.2423139e-39  2.4610063e-39  9.6720355e-41
    18 :  8.6473791e-17 -3.4142233e-16  1.1824223e-16
    19 :  1.7991499e-63 -2.2213815e-63 -1.4211266e-63
    20 :  3.8621419e-42 -3.2901384e-40  4.0686213e-40
    21 : -2.3954466e-14  1.8314727e-13 -1.2430023e-13
    22 : -5.6729453e-13 -3.7579026e-13  4.4890495e-13
    23 :  9.0810768e-59 -7.1018951e-59  5.3025146e-59
    24 :  3.2788699e-20 -2.4797128e-20 -4.4713161e-20
    25 : -1.4097852e-61 -1.3303635e-61  1.3428765e-61
    26 :  1.0444909e-19  4.7168752e-19 -2.7673704e-19
    27 : -1.0381924e-13  2.2308051e-13  9.0110527e-15
    28 : -3.0883554e-13  1.0528850e-12 -3.7217605e-13
    29 : -6.6341134e-24 -2.1715038e-22  2.3273947e-22
    30 :  3.1031232e-18  9.1627513e-19 -7.1739613e-18
    31 :  9.2432933e-27 -6.3666417e-27 -1.2345008e-26
    32 :  6.7676705e-52  8.4743154e-52 -2.2913232e-51
    33 :  4.3555219e-10 -2.7025232e-10 -7.6266455e-10
    34 :  4.5994410e-64 -3.0471152e-64 -6.1687986e-64
    35 : -9.8020883e-27  3.2970199e-27  1.5113461e-26
    36 :  4.6011172e-01  5.8395776e-01  1.3637665e-01
    37 :  3.0980965e-09  5.8970967e-09 -3.9643565e-09
    38 :  4.8333248e-15 -2.5889944e-14  4.2260488e-15
    39 :  2.5150295e-21  1.1391723e-21 -6.3719253e-21
    40 :  1.9394757e-24 -4.4183336e-24  9.1155980e-25
    41 : -4.2001590e-13  8.1372199e-13  4.8802369e-14
    42 : -4.5563177e-61  8.8222086e-61 -1.6560730e-61
    43 : -1.0091481e-36  2.8468352e-36 -8.3817048e-37
    44 : -5.6946364e-10 -5.8501635e-10  1.5653036e-09
    45 :  1.4610706e-29  1.3304448e-29 -4.1701079e-29
    46 : -1.3419433e-31  1.4555487e-31 -1.6158188e-31
    47 :  1.2520238e-50  5.8871216e-50 -1.3112950e-49
    48 :  9.7474634e-55  1.1880708e-52 -4.7265557e-53
    49 :  7.3546929e-16 -1.0473891e-15 -4.6492222e-16
    50 :  1.0905324e-10 -6.4561814e-10  2.6587939e-10
    51 : -9.6473692e-04  3.6984850e-04  9.2695654e-05
    52 : -1.9366399e-17  4.8434151e-17 -8.7065575e-18
    53 :  3.5574553e-51 -2.6891086e-51  1.5059437e-51
    54 : -6.8181481e-12 -3.4211958e-12  1.4074091e-11
    55 :  1.6920590e-13 -1.4624907e-12  1.8486279e-12
    56 :  6.9967978e-04 -2.0211007e-03  8.8127241e-04
    57 : -1.8514457e-15 -3.7909934e-15  9.2900089e-15
    58 :  5.3665988e-07 -1.2149828e-06  8.7409856e-08
    59 : -1.3029131e-18 -1.3973010e-17  7.1920682e-18
    60 :  7.1077624e-12 -8.2809353e-13 -1.3659894e-11
    61 : -5.0660121e-06  3.7920994e-06 -4.0213304e-06
    62 :  6.8550395e-20  1.8866009e-20 -4.2617715e-20
    63 :  9.9936523e-10  6.7351521e-10 -7.6311755e-10
    64 : -2.1723466e-19  1.9224978e-19  2.4710863e-19
    65 : -2.0979526e-23  2.3867069e-23 -3.0399173e-24
    66 : -1.6600096e-26  3.7380970e-26 -2.6514269e-27
    67 : -3.6543960e-54 -3.2980213e-55  7.6977816e-54
    68 :  4.9224769e-53 -9.6604987e-53 -2.4406850e-54
    69 : -3.4251380e-54  2.2074409e-54  4.6796424e-54
    70 :  3.4349255e-31 -4.0292898e-30  3.3546107e-30
    71 :  3.2835110e-10 -3.5866202e-10 -3.5399339e-10
    72 : -1.7391658e-56  6.4582347e-56 -2.9591773e-56
    73 : -2.0320826e-08  1.8457835e-08  2.5837403e-08
    74 :  2.2190360e-43  7.2132357e-43 -4.6944390e-43
    75 :  3.8309475e-42  8.1242041e-43 -2.2766966e-42
    76 :  1.4669964e-56 -2.6963446e-57 -5.8157688e-57
    77 :  7.6576907e-45  9.2878552e-46 -1.6577280e-44
    78 : -5.3337939e-48  1.2033609e-47 -1.0176711e-48
    79 :  1.5586978e-37 -1.5564570e-37  1.6039893e-37
    80 : -7.5391729e-73  2.5006152e-72 -1.0262735e-72
    81 :  7.1242885e-53  2.7897619e-51 -1.4300652e-51
    82 :  4.0554988e-02  8.1359413e-01  2.4411811e-01
    83 : -2.3852528e-65 -5.4167464e-64  5.8926813e-64
    84 :  7.2899995e-61 -2.1903954e-60  6.5317967e-61
    85 : -5.3588415e-03 -3.7219630e-03  3.3293266e-03
    86 : -8.7034499e-39 -8.5795893e-39  2.6037745e-38
