Number of elements 912
     0 :  9.7512166e-08 -1.2449037e-06  3.6231808e-07
     1 : -2.9672083e-03  1.0623308e-02 -7.7047032e-03
     2 :  4.0167425e-02  2.5960005e-02  2.2899854e-02
     3 : -2.8422373e-04  3.3928431e-04  7.9128760e-04
     4 :  2.9885159e-02  1.6760150e-02  2.1631133e-02
     5 : -4.0184465e-02  3.1812364e-02  6.9978087e-02
     6 :  1.5247206e-12 -3.9560856e-13 -3.7565593e-12
     7 : -5.7669259e-03  2.6500660e-02 -1.3510485e-02
     8 :  6.5929760e-03  2.8943851e-02  5.4355871e-04
     9 : -1.1026946e-11  2.3945321e-11  2.5888641e-11
    10 :  6.1523199e-03  2.5306488e-02  1.1977953e-02
    11 : -3.8689144e-14 -9.1709543e-15  4.4438197e-13
    12 :  9.3767655e-03 -3.1721170e-02  1.1191649e-01
    13 : -1.4375855e-02  2.2760193e-02 -3.9019912e-03
    14 : -8.1015430e-05  2.5467051e-04 -2.6067439e-05
    15 :  3.2221154e-03 -9.6179921e-03 -1.4941405e-02
    16 : -8.5567810e-14 -1.5065371e-14  2.0275392e-13
    17 :  4.7647325e-09  1.1897608e-08 -3.4041970e-08
    18 : -7.7570298e-03  3.5637053e-04  1.6956453e-03
    19 : -1.0809072e-16 -1.6886274e-15  4.0096327e-16
    20 :  2.4579554e-08  6.1729677e-08 -7.4985254e-08
    21 : -5.2715247e-03  4.4461368e-03  3.4021115e-03
    22 : -2.7988072e-02 -5.2917019e-03  7.5277147e-03
    23 : -2.0684321e-15  2.5317068e-14 -4.3547652e-15
    24 : -2.5653580e-03  5.6247075e-03 -3.1532994e-03
    25 :  1.5191783e-16  8.7032976e-16 -5.1657843e-16
    26 :  6.1997417e-03  3.6674518e-02  1.6465765e-02
    27 : -3.4514603e-02 -4.7558183e-02 -2.8947580e-02
    28 :  9.7762557e-03  3.5996394e-02 -1.6559779e-02
    29 : -1.7206945e-03 -2.8324101e-03  2.9522621e-03
    30 :  3.1201608e-02  1.5354190e-02  3.2411596e-02
    31 : -9.3024526e-05  2.2498654e-04  2.3125749e-04
    32 :  2.3126640e-11  1.2266136e-11 -5.9048765e-11
    33 :  7.0833315e-03  3.7045493e-03  4.2802959e-03
    34 : -5.3899088e-17  1.6936509e-16 -8.9527586e-17
    35 : -3.8971504e-05  1.6598632e-04  4.0850621e-04
    36 :  1.7482915e-02  2.5131207e-02  7.6015156e-03
    37 :  2.8379728e-03  4.9903060e-03  6.5551742e-03
    38 : -4.9392999e-03  5.0725321e-03 -2.3260559e-02
    39 : -6.3372271e-03  3.1012428e-03  8.6384491e-03
    40 :  8.8990370e-03  2.4711660e-02  3.5882328e-03
    41 : -1.9134567e-02 -1.4877141e-01  9.7883833e-02
    42 :  1.1614891e-15 -1.4907148e-15 -9.7569883e-16
    43 :  1.6464092e-07 -2.6425604e-07 -1.6626630e-07
    44 :  7.0374872e-03  5.7686274e-03  8.3240299e-03
    45 : -1.4382592e-05  6.9967903e-06 -1.1844091e-05
    46 : -3.2023170e-05  1.2414897e-05  7.0053701e-06
    47 : -8.4745336e-11  4.0710572e-11 -7.6289333e-11
    48 :  6.9391823e-14  1.2717032e-13  1.1203644e-13
    49 :  9.7522731e-03  1.4457620e-02  2.5650932e-02
    50 :  6.7718672e-03  2.0580993e-03  7.5303473e-03
    51 : -1.3388107e-02 -1.2519145e-02 -2.3623481e-02
    52 :  3.7427639e-02 -1.2903266e-02  3.2388934e-02
    53 : -7.8809045e-14  9.3650007e-13 -2.4505164e-12
    54 : -2.6910568e-03 -1.8213891e-03  2.8187701e-03
    55 : -6.6936826e-03 -2.7697498e-03  3.0784180e-03
    56 :  1.2070180e-02  2.2227257e-02  1.6110744e-02
    57 : -2.6381729e-02 -1.7598897e-02 -5.6844905e-02
    58 : -4.7594762e-02 -3.2491144e-01  2.8141549e-01
    59 : -7.4277332e-03 -9.3757268e-03  1.3068188e-02
    60 : -1.8983184e-02 -1.7801148e-02  2.1552498e-03
    61 : -8.2070990e-03  9.5634606e-03  3.2304021e-03
    62 :  8.9051588e-03  5.4444662e-03 -5.5694390e-03
    63 :  8.2301995e-03  8.5319803e-03  1.3424663e-02
    64 : -1.2627193e-02  2.8714476e-02  2.5418446e-02
    65 : -1.5414273e-04 -2.4089558e-03  6.5680338e-04
    66 :  4.4581359e-04 -1.8078461e-03  5.6215769e-04
    67 : -3.1530946e-12  2.9899989e-12  5.8970288e-12
    68 :  4.9490581e-13 -1.2263298e-12  1.2580346e-13
    69 : -3.7995023e-12  4.0651354e-12  5.1438631e-12
    70 :  2.3956915e-05  1.3367995e-06 -5.2807389e-05
    71 :  2.4215014e-02 -9.2710774e-03 -5.6282093e-03
    72 : -4.0117537e-15  1.4449938e-14 -8.9607939e-15
    73 :  1.2930475e-03  9.6187421e-03  1.1661148e-02
    74 :  2.6710904e-08 -8.3467182e-08  3.7546387e-08
    75 : -2.2444981e-10 -1.7137215e-09  8.9169829e-10
    76 : -1.1951642e-14  5.0066909e-14 -9.9253040e-15
    77 :  1.4119814e-09 -2.7441859e-09 -1.4590709e-09
    78 : -4.7307658e-12  2.8264245e-11 -1.3213408e-12
    79 : -9.2519445e-08  1.7025742e-07 -2.8035005e-07
    80 : -4.1709348e-21 -2.8487749e-19  9.0771071e-20
    81 : -6.8285860e-11 -3.6314682e-10  1.9677143e-10
    82 :  3.6507034e-02  2.1182130e-01 -1.0966108e-01
    83 :  3.0283752e-17  2.1723625e-17 -2.0266632e-16
    84 :  2.0925168e-16  1.6684874e-15 -1.2299512e-15
    85 :  4.5617522e-03  6.8447837e-03  7.8813332e-03
    86 :  2.5002951e-08  5.2972195e-09 -3.1148654e-08
    87 :  1.5770079e-07 -2.2590039e-07 -2.0362936e-07
    88 :  1.0575435e-03 -1.1291026e-03 -2.2789785e-03
    89 : -1.6898452e-02  1.3294061e-03  3.5455406e-03
    90 : -1.2773410e-14 -3.5060315e-14  2.7661264e-14
    91 :  2.5713728e-02  1.2364448e-02  1.6677165e-02
    92 : -2.5945065e-05  3.7005082e-05 -1.4941584e-05
    93 :  2.0882777e-18 -3.8738643e-19 -6.5565338e-19
    94 :  8.5889339e-07 -3.1055573e-07 -1.9929735e-07
    95 :  3.9297016e-13 -1.6825821e-13  1.0860278e-13
    96 :  1.5418539e-04 -1.2809953e-04  4.7795690e-04
    97 : -1.0729296e-05  1.2460018e-04 -1.4366018e-04
    98 :  2.6199001e-02  1.7738277e-02  2.2157423e-03
    99 :  1.5893269e-11 -5.7128770e-12 -6.7766023e-12
   100 :  9.2334071e-12  1.1397957e-11 -2.9200185e-11
   101 : -1.7813198e-03 -2.6118719e-04  5.9887665e-04
   102 : -1.7721740e-03  1.5647322e-03 -9.6599949e-03
   103 :  2.7233403e-17 -2.9243736e-17 -7.6827495e-17
   104 : -1.8877870e-06  1.6418319e-06  2.4384906e-06
   105 :  9.2170755e-03  3.5657913e-02  4.0053855e-02
   106 : -1.0586402e-03 -4.7912812e-04 -2.4076227e-03
   107 : -3.7309853e-03  2.4852080e-02 -9.5379330e-03
   108 :  2.3952253e-02  2.1810657e-02  2.5446680e-03
   109 :  5.4639994e-03 -1.3592162e-02 -2.9933425e-02
   110 : -2.6501596e-03  1.6308659e-02  1.2320514e-02
   111 :  3.5658860e-03 -3.2864447e-03 -3.2442324e-03
   112 :  2.9482811e-11  2.9379873e-11 -1.0135024e-10
   113 : -1.4429107e-02  3.2359688e-04 -1.1423990e-02
   114 :  1.3450082e-04 -5.0198359e-04  2.3477124e-04
   115 : -2.9558655e-02 -7.1675076e-02 -6.4111804e-03
   116 :  2.1130528e-03 -1.0297170e-01  1.1768050e-01
   117 :  2.5108667e-02  2.2386513e-02  1.2940959e-02
   118 :  4.5526139e-02  5.8235776e-02  3.9171496e-02
   119 : -1.1718651e-12 -4.0046987e-13  1.7673688e-12
   120 : -2.0404243e-05  4.8100840e-06 -1.7389433e-05
   121 : -2.0603658e-10  1.7092447e-09 -1.5210118e-09
   122 :  3.0634034e-03 -3.8130970e-02  3.0158460e-02
   123 : -8.1662382e-17  2.5704662e-16  2.1608278e-16
   124 : -1.2663883e-12 -2.9338389e-12  1.2993711e-12
   125 : -1.6701307e-20  5.0801496e-20 -1.7387194e-20
   126 :  1.8815904e-08  3.7050821e-08 -4.3639731e-08
   127 : -1.8175083e-09 -1.5642572e-09 -2.8282590e-09
   128 :  5.4050215e-02 -1.0424514e-02 -3.4183152e-02
   129 : -3.3056615e-07 -6.8620489e-07  1.1961298e-06
   130 : -7.4581439e-03  5.3294384e-03  8.9710876e-03
   131 : -1.8523879e-02 -6.1995821e-03 -2.3981840e-02
   132 : -1.5030062e-02  3.2510723e-03 -6.1032402e-03
   133 :  1.5447899e-03 -3.2554819e-02  4.0328309e-03
   134 : -2.4493840e-02  1.7164409e-02  3.8952732e-03
   135 : -9.0188910e-03  3.4375637e-02  2.8637381e-02
   136 : -2.4203224e-03  4.8468145e-04 -1.1132947e-03
   137 :  1.8321920e-02  2.5683042e-02  1.7561107e-02
   138 :  1.1618882e-02 -4.4152753e-03  1.3213622e-02
