Number of elements 912
     0 :  1.8010809e-09  3.4400966e-10 -4.0253652e-09
     1 : -1.3559365e-04  2.8662238e-04  4.0232595e-05
     2 : -2.6146125e-02 -2.1854890e-03 -4.5205823e-02
     3 :  2.2312662e-06  1.0966099e-06 -4.9170783e-06
     4 :  3.8548276e-02  4.0201897e-02  3.7115054e-02
     5 :  5.6129465e-03  8.2102061e-02  8.0484311e-02
     6 :  8.3608604e-17  2.2869968e-16 -4.0306862e-16
     7 :  1.5020480e-04  9.3734282e-05 -1.3975816e-04
     8 :  3.7285278e-04 -3.8201968e-04  3.0402094e-04
     9 : -5.5343709e-15 -8.7468676e-16  1.6148514e-14
    10 :  4.3999153e-04 -1.9488507e-03  1.0323158e-03
    11 :  1.2497927e-17  1.5471856e-17  1.7049376e-18
    12 :  1.9786421e-02 -8.0846613e-01  9.7720251e-01
    13 :  2.0854524e-03 -5.3459416e-03  5.0998422e-04
    14 : -3.2526408e-07  1.0773470e-06 -1.8515695e-07
    15 :  2.0888813e-03  4.1868450e-02  2.3028911e-02
    16 : -4.3918345e-18 -1.6839296e-18  1.1855944e-17
    17 :  1.8158651e-11  1.1622065e-11 -6.4530623e-11
    18 : -1.2160104e-03  2.9455425e-03 -7.2428707e-04
    19 :  9.7154431e-21  8.9555373e-21  4.0538953e-21
    20 : -3.7134650e-11 -3.1862436e-12  9.2629795e-11
    21 :  4.2245103e-02  2.9572513e-02  2.5513647e-02
    22 :  2.1212074e-02  4.1494455e-03 -5.8516671e-03
    23 :  1.1769064e-19 -8.2569699e-19 -4.4118817e-20
    24 : -6.3677626e-05  3.3037388e-04 -8.0405908e-05
    25 :  2.4520002e-20 -6.9597337e-20  4.4799518e-21
    26 :  5.4508829e-05  5.3593656e-04  3.5838447e-06
    27 : -5.0463034e-03  6.5809573e-02  5.3684939e-02
    28 :  8.8628908e-03  1.2428981e-02  3.1281883e-03
    29 : -7.3948923e-07 -3.3281073e-05 -3.0871437e-06
    30 : -1.9946730e-04  5.9668039e-04 -2.5775399e-03
    31 : -1.4689316e-06  4.9162134e-07  2.6270021e-06
    32 : -1.6995571e-15 -1.1323043e-15  5.4994207e-15
    33 : -1.5298339e-04 -2.2528411e-02 -1.0972592e-02
    34 : -1.9163881e-21  1.0724329e-20 -5.3609955e-21
    35 : -9.1648714e-07 -7.0773070e-07  4.7072779e-06
    36 : -1.5031789e-02 -1.2152497e-02  1.1271096e-04
    37 :  8.8131194e-03 -8.5543544e-03  3.1010657e-02
    38 :  4.2425054e-02  3.6090402e-02  4.5035473e-02
    39 : -1.4207544e-05 -2.2090021e-05 -5.4514471e-05
    40 : -6.4738245e-05  8.5673405e-06 -1.3130184e-04
    41 : -2.1084245e-03  3.4275787e-02 -2.6890839e-02
    42 : -5.9994696e-20 -1.0251387e-21  7.3581527e-20
    43 :  1.4708998e-10 -1.4900313e-10 -8.5712486e-11
    44 :  3.7145161e-02  3.0343170e-02 -4.5552417e-03
    45 : -3.7556650e-08  2.1882879e-08 -3.2146215e-08
    46 :  1.1203440e-07 -4.8790119e-08  5.5252528e-08
    47 :  3.9112656e-15 -8.7053639e-16  3.3703289e-15
    48 :  1.3715597e-17  2.4095392e-17 -1.3022496e-17
    49 :  8.0674621e-04 -3.2333785e-03 -1.8726804e-03
    50 : -2.5045799e-02 -2.2291612e-02  5.5442843e-03
    51 : -1.3523292e-02 -5.5940570e-02 -3.3323760e-02
    52 : -6.9624943e-03  2.1085415e-02 -3.7773186e-03
    53 :  3.2754837e-17 -1.3259787e-17 -5.8319092e-17
    54 :  5.6644815e-03  1.0033897e-02 -2.0592898e-03
    55 :  1.0914199e-02  7.1303897e-03  8.2790582e-04
