Number of elements 912
     0 : -3.0327094e-06  1.8001477e-06  5.5632459e-06
     1 : -1.1513665e-02  2.9683154e-02  3.7339856e-03
     2 :  2.2444424e-02  8.6161724e-03  8.1522798e-03
     3 :  2.0336756e-04  4.6058466e-04  3.2397403e-05
     4 :  1.7579718e-02  1.5192375e-02  1.8235674e-02
     5 : -5.0349369e-02  3.0496162e-02  4.9389044e-02
     6 : -8.0592930e-12 -8.6989337e-12  2.5403020e-11
     7 :  6.6667961e-03  1.2229222e-02  1.4321078e-03
     8 :  1.4977552e-02  1.5409567e-02  1.5822663e-02
     9 :  1.5563588e-10  7.3290980e-11 -4.4304028e-10
    10 :  1.9229322e-02 -2.4763921e-03  2.0999760e-02
    11 :  2.1370314e-12 -5.6015301e-12 -2.8813078e-12
    12 : -4.3319118e-03 -2.0776846e-01  2.5744092e-01
    13 : -1.8714809e-02 -4.4934129e-03 -1.6650697e-02
    14 :  1.8430308e-04 -3.9343969e-04  1.1456466e-04
    15 :  3.3081099e-03  5.2367295e-03 -9.2610626e-04
    16 :  2.4427760e-13  6.7239500e-13 -5.1228017e-13
    17 : -4.0130417e-08  3.6608323e-08 -5.7262952e-08
    18 :  1.9481123e-03  8.3307255e-03  4.7652130e-04
    19 : -1.3270649e-14  4.4746139e-14 -9.6612739e-15
    20 :  1.3230208e-07 -4.3715721e-08 -4.7905555e-07
    21 :  3.8408519e-03 -4.8168972e-03 -7.1801194e-03
    22 : -2.0288352e-02 -1.5952674e-02 -1.8458558e-02
    23 :  8.8656183e-14  1.1004338e-14 -5.7254735e-13
    24 : -2.4860380e-03  1.9212533e-02 -7.3267312e-04
    25 :  2.0131970e-15 -1.5554257e-14  6.6654689e-15
    26 :  2.8311192e-02  2.2973627e-02  3.5509977e-02
    27 : -3.8360942e-02  4.9964627e-03  9.9062583e-03
    28 :  9.0584818e-03  2.2472202e-03  2.4703463e-02
    29 : -5.0054104e-03 -1.4193653e-04  2.1143675e-02
    30 :  2.6328279e-02 -1.9338896e-02  4.2556047e-02
    31 :  5.6888955e-04 -1.9915839e-05 -1.0624297e-03
    32 : -1.5975074e-10 -8.9763210e-11  3.0951432e-10
    33 :  4.6060633e-03 -3.4431991e-03 -5.9001782e-04
    34 : -7.5576596e-16  1.7825841e-15  1.0350972e-15
    35 :  4.1323705e-04  4.1994562e-04 -4.4799453e-04
    36 :  2.5213399e-03  9.3689551e-03  1.1284989e-03
    37 : -1.0361472e-02 -1.5245278e-02 -1.9731127e-03
    38 :  4.3760300e-03 -3.2497229e-03  6.2043084e-03
    39 :  1.7693203e-03  2.5871022e-02  3.6381490e-02
    40 :  1.6040248e-02 -5.9796897e-02  1.2747816e-01
    41 : -6.8323661e-03 -4.2131177e-02 -7.4999258e-03
    42 :  5.6847388e-14  3.2418406e-14 -1.6385512e-14
    43 : -3.2391467e-07  3.3054875e-07  5.1408690e-08
