Number of elements 912
     0 : -1.0471883e-22 -2.6970421e-22  5.0413509e-22
     1 : -1.8387599e-12  5.2733443e-12 -1.3634733e-12
     2 : -5.8262550e-01 -1.4365863e-01 -3.6663451e-01
     3 :  3.1973266e-15 -1.8031968e-15 -5.0110040e-15
     4 :  1.4481063e-01  1.4059417e-01  1.6568660e-01
     5 :  1.9300663e-01  1.2831844e-01  2.2952574e-01
     6 :  5.0033382e-34  4.9233804e-34 -1.5209984e-33
     7 :  9.8776704e-12 -5.7662157e-11  3.0161196e-11
     8 :  8.0986442e-11  5.3437000e-10 -2.5318497e-10
     9 :  6.9102012e-31 -1.8234907e-30  3.0788437e-31
    10 : -2.9426168e-11  1.1613526e-10 -5.2372313e-11
    11 : -9.5461451e-34  1.4450244e-33  5.8394216e-34
    12 :  1.8259436e-01 -1.3760651e-01  1.0200549e+00
    13 : -1.0052342e-07  4.3333618e-08 -2.5812377e-08
    14 :  4.1218116e-17 -8.5415690e-17  1.2752787e-17
    15 : -2.3026784e-09  4.4543223e-09  2.7039486e-09
    16 :  9.1339111e-36 -4.3838024e-35  2.3003604e-35
    17 : -1.5501043e-25  1.3639040e-24 -9.3725143e-25
    18 : -6.7034275e-10  2.1814383e-09 -5.4405756e-10
    19 :  9.7856988e-43 -1.1024107e-41  2.0358125e-42
    20 :  3.3547666e-25  2.2422696e-25 -8.8036144e-25
    21 :  3.3949298e-08 -1.8880060e-07 -2.4940979e-08
    22 :  3.1690167e-07  6.9470296e-08 -1.5381429e-07
    23 :  9.0802946e-39 -1.2899179e-38  2.5214198e-38
    24 : -2.3669132e-12  9.6958303e-12 -5.3244451e-12
    25 : -3.3858695e-41 -4.5170085e-40  2.1497989e-40
    26 :  1.5424069e-11  8.3702533e-13 -4.5225267e-12
    27 :  5.4089655e-08 -5.2005971e-08 -4.2624427e-08
    28 : -2.8605935e-08 -1.0466930e-07  5.2439624e-08
    29 : -1.4058721e-13 -1.1963698e-13  4.8256243e-13
    30 : -8.9911960e-11  2.7527803e-10 -8.1541324e-11
    31 :  4.9268152e-16 -3.4081045e-16 -7.1771531e-16
    32 :  8.8768253e-33  1.0824061e-32 -2.9723019e-32
    33 :  1.4423953e-06 -2.5595772e-06  1.1117448e-06
    34 :  3.8218686e-42 -2.3010942e-42 -5.4444311e-42
    35 : -6.4029026e-16 -3.2354233e-16  1.8500117e-15
    36 : -1.6236611e-02 -1.4830978e-01  1.5247199e-01
    37 : -8.8712740e-05 -4.2482444e-05  2.1783467e-05
    38 :  1.7906040e-08 -6.3253330e-08  2.5220686e-08
    39 : -6.2030667e-13  2.2272836e-12 -8.0474754e-13
    40 :  1.1361732e-13 -4.7787811e-13  1.2037566e-13
    41 :  4.8331223e-08 -9.0893513e-08  7.9722798e-09
    42 : -6.4086902e-40  6.9843198e-40  2.1021408e-40
    43 :  3.9922953e-23 -5.2467071e-23 -2.9786833e-23
    44 :  6.5227719e-06  1.5106240e-05 -3.2423464e-05
    45 : -2.0309694e-18  2.5528600e-18 -3.5058405e-18
    46 : -2.2766301e-19 -1.9077460e-21  2.1780238e-19
    47 :  4.9476136e-33  1.4729712e-31 -3.1214819e-31
    48 : -2.7817521e-36  1.2573757e-34 -5.2305475e-35
    49 : -5.1494224e-10 -3.3614767e-09  4.3548306e-09
    50 :  1.1963669e-06 -3.3654229e-06  1.7468974e-06
    51 :  3.4038845e-02 -1.3535646e-02 -1.4993818e-02
    52 : -1.0115031e-10 -1.5650620e-10  7.6306270e-11
    53 :  6.4657231e-33 -3.4897957e-33  1.4477442e-34
    54 :  1.6527676e-07 -1.2424624e-07  2.3528116e-07
    55 : -6.8595674e-08 -2.0994274e-08  1.8670750e-07
    56 :  1.4270206e-01  2.0596872e-01  1.4417989e-01
    57 :  3.5563503e-09 -3.3426907e-09  8.2667435e-09
    58 :  1.1622493e-03 -3.4297527e-03  1.0051404e-03
    59 : -7.8812033e-10 -4.5221869e-10  3.6949759e-10
    60 : -1.6003313e-06  2.0494678e-06  2.9434827e-06
    61 :  8.0778540e-04  6.6900828e-04 -1.4394740e-04
    62 : -1.0871285e-11 -1.2301869e-11  1.0400157e-11
    63 : -1.2441180e-05 -8.2539191e-06  7.5164262e-06
    64 : -2.3945857e-11  3.3123994e-12  4.9700572e-11
    65 : -4.0657646e-14  9.6301085e-14 -2.3187534e-14
    66 : -9.6500560e-16  2.6440779e-15 -3.3573074e-16
    67 : -2.6013228e-34  3.1405079e-35  5.1338313e-34
    68 : -8.3665631e-34  1.9985266e-33 -2.6618611e-34
    69 : -3.1438872e-34  2.6572341e-34  3.8248346e-34
    70 : -3.0015707e-18 -8.1797032e-19  7.1436886e-18
    71 :  1.1256634e-06  5.7171340e-06 -1.9177044e-06
    72 :  1.4699095e-36 -3.5236790e-36  5.2309989e-37
    73 :  6.2723863e-05 -7.2038486e-05 -1.0903695e-04
    74 :  5.4556367e-26  1.3207486e-25 -9.1953043e-26
    75 :  2.2352098e-26  2.2842440e-26 -2.1216422e-26
    76 :  4.8967198e-37  9.1028690e-37 -6.3464300e-37
    77 :  7.3975979e-29 -1.5123765e-28 -7.1810732e-31
    78 : -1.6087594e-31  3.7667163e-31  2.0717072e-32
    79 :  6.3883540e-23 -6.3297299e-23  7.4769108e-23
    80 :  4.8865906e-48  1.8568528e-47 -1.3004058e-47
    81 :  4.5117089e-31  1.9389940e-30 -1.1851152e-30
    82 :  4.8175355e-01 -1.5218288e+00  2.4614173e+00
    83 : -2.4404273e-42 -5.4633420e-43  5.5987099e-42
