Number of elements 912
     0 :  1.5540501e-06  1.1642501e-05 -8.6566281e-06
     1 : -1.3634022e-02  3.3394747e-02  1.9907298e-02
     2 : -1.7771653e-03 -1.4687421e-03 -5.1577903e-03
     3 :  9.6271858e-04 -1.3043058e-04 -1.8422093e-03
     4 : -1.0133502e-03  2.3976414e-03  1.2475013e-03
     5 : -4.3823663e-02  1.9118545e-02  2.1499255e-02
     6 : -2.9239168e-11  2.0078254e-11  6.5476505e-11
     7 :  1.1059588e-02 -1.6152752e-02  2.5281884e-02
     8 :  1.5560820e-02 -3.7145143e-03  2.1611115e-02
     9 :  2.0160662e-10 -4.5746105e-10 -5.2175780e-10
    10 :  1.8226872e-02 -2.3102606e-02  1.6355320e-02
    11 :  1.2949947e-12  1.7912869e-12 -1.1799065e-11
    12 : -1.3418891e-02 -2.3778632e-01  2.4211279e-01
    13 : -8.6058856e-03 -1.5600260e-02 -1.4542228e-02
    14 :  4.6702703e-04 -1.5219515e-03  2.5644861e-04
    15 :  8.4877810e-03  2.8917528e-03  1.0199590e-02
    16 :  2.4194294e-12  4.5889978e-13 -6.3775123e-12
    17 : -4.7889248e-08 -1.7352112e-07  1.5529801e-07
    18 :  1.2377908e-02  7.3794346e-03  2.3400294e-03
    19 :  6.2215011e-14 -6.2755965e-14  2.6600245e-14
    20 : -4.9109581e-07 -6.8075260e-07  1.1760545e-06
    21 : -1.1594389e-03 -1.2450296e-02 -1.2046406e-02
    22 : -5.5441326e-03 -1.3683415e-02 -2.3405463e-02
    23 : -5.3267707e-13 -1.2566261e-12  1.9533678e-12
    24 :  2.4195458e-03  2.2176685e-02  4.8969948e-03
    25 : -9.2053455e-15 -2.5223314e-14  1.3648115e-14
    26 :  2.7607669e-02 -9.1976696e-03  1.7828919e-02
    27 : -1.5339228e-02  1.9175449e-02  1.6777985e-02
    28 :  2.9581703e-03 -2.7185973e-02  4.0290281e-02
    29 : -1.0640896e-03  7.7199434e-03  2.8073168e-02
    30 :  1.6617541e-02 -2.1023835e-02  3.1496401e-02
    31 :  7.6926629e-04 -8.0653763e-04 -1.9891802e-03
    32 : -2.8381174e-10 -1.0987303e-10  9.3500501e-10
    33 : -1.9847774e-04 -5.4040565e-03 -3.9044289e-03
    34 :  3.2231859e-15 -8.4933169e-15  3.1389507e-15
    35 :  4.1078724e-04 -4.3820130e-04 -1.9659771e-03
    36 : -5.0687539e-03 -3.1424619e-03 -1.5036850e-03
    37 : -1.0514043e-02 -1.3216249e-02 -1.2068110e-02
    38 : -1.2087816e-03 -1.3910059e-02  1.4478481e-02
    39 :  2.0264998e-02  3.0346882e-02  2.8449615e-02
    40 :  7.8978278e-03 -1.5089664e-01  2.0916181e-01
    41 : -8.9213284e-04  3.4686558e-02 -6.6289646e-02
    42 : -2.6836533e-13 -1.3368045e-13  1.6542750e-13
    43 : -1.4284989e-06  2.3709899e-06  1.4159221e-06
    44 : -8.7575877e-03 -1.1298315e-02 -1.5688800e-02
    45 :  1.1448820e-04 -5.8246410e-05  5.9217105e-05
    46 :  2.3034711e-04 -7.2767728e-05 -6.0325162e-05
    47 :  1.2609892e-09 -1.0173197e-10  6.8792273e-10
    48 : -2.4081052e-12 -2.3779961e-13 -3.5669741e-12
    49 :  1.8392480e-02 -2.1115422e-02 -1.1127815e-02
    50 : -6.7701699e-03 -4.1377698e-03  1.6128295e-03
    51 :  6.7033049e-03  1.2255641e-03  8.6752642e-03
    52 :  2.4454262e-02 -2.6155745e-02  2.5538133e-02
    53 :  1.6482216e-11 -2.7181660e-11  6.4401416e-11
    54 : -6.7418628e-03  3.3264046e-03 -4.6855485e-03
    55 : -8.8991851e-04 -2.9058320e-03 -4.2035858e-03
    56 :  2.8720513e-03 -4.5205818e-03  7.7924622e-03
    57 : -4.1173353e-02 -3.3712483e-02  2.5237459e-02
    58 : -1.0244651e-02 -1.1737742e-01  1.1481734e-01
    59 : -1.9286964e-02 -1.8857720e-02 -2.0919876e-02
    60 :  5.3493361e-03  1.0179255e-04 -7.9094426e-03
    61 :  1.1232645e-02 -8.4824473e-04  3.9194340e-03
    62 :  2.2665299e-02  2.2624654e-02  6.0395449e-03
    63 : -1.9588642e-02 -2.0389474e-02 -1.4981931e-02
    64 :  2.5684680e-02 -1.1642499e-02  1.3179219e-02
    65 : -1.8653933e-03  4.4760585e-03 -3.1735196e-03
    66 : -2.2836777e-03  5.2366031e-03 -1.9617795e-03
    67 :  4.7522135e-11 -9.0232427e-11 -1.0969629e-10
    68 : -1.7267456e-11  5.5955208e-11 -1.0927149e-11
    69 :  6.9250549e-11 -9.9040103e-11 -1.1484430e-10
    70 : -2.9399927e-05 -5.4367320e-05 -6.4774878e-05
    71 : -2.3259944e-02 -4.2220016e-03 -1.8068064e-02
    72 :  3.5438474e-13 -1.2667438e-12  4.9952385e-13
    73 :  1.2572166e-02 -1.8122156e-03 -3.4257077e-03
    74 :  2.9456337e-08  2.2660144e-06 -1.1094582e-06
    75 : -2.0979460e-08  2.9062355e-08  1.9952730e-08
    76 :  4.2216691e-13 -1.9342513e-12  4.8137204e-13
    77 : -1.0885538e-08  3.6490628e-08  2.6774962e-08
    78 :  9.0937954e-11 -5.3926028e-10  1.4247284e-11
    79 :  1.4165233e-06 -1.6679732e-06  3.2368244e-06
    80 : -1.9055360e-18  1.2700874e-19  1.7615326e-18
    81 : -3.6329298e-09  3.5199533e-09  3.6526838e-10
    82 : -7.1398414e-03 -6.9022981e-02  7.6125036e-02
    83 : -1.9747524e-15 -1.1642780e-15  8.6509527e-15
    84 :  5.7535908e-14 -2.2326899e-13  8.0371146e-14
    85 : -4.3246075e-03  5.6916895e-02 -9.5857815e-02
    86 : -2.5257639e-07 -4.1450571e-08  2.3598554e-07
    87 : -1.3965323e-06  1.9524817e-06  1.9194919e-06
    88 :  2.4978429e-02  4.1992187e-02 -5.3617618e-03
    89 :  4.3895406e-03 -1.1734079e-02 -9.9471457e-03
    90 :  1.1381470e-12  2.3560972e-12 -1.6884300e-12
    91 : -1.1903462e-03  4.7380834e-03  2.4343553e-03
    92 :  1.5610944e-04 -1.4807698e-04  6.3934701e-05
    93 :  1.8029736e-17  1.4564258e-17 -2.5077020e-17
    94 : -5.4085671e-06  2.6436545e-06  1.7429741e-06
    95 : -6.8058305e-12  3.0550991e-12 -4.5058980e-12
    96 : -2.2419478e-04  6.6730797e-04 -2.0545256e-03
    97 : -2.2976243e-04  5.3976947e-04  3.2867797e-04
    98 :  7.2063079e-03 -6.0580479e-03 -8.5351499e-03
    99 : -3.4180976e-10 -1.1416389e-11  1.7912829e-10
   100 : -2.5208125e-10 -1.3976264e-10  7.2908983e-10
   101 :  5.3266536e-03 -1.7300934e-03 -1.8767065e-03
   102 :  7.5636061e-03  5.5796629e-03  1.7144182e-02
   103 : -1.0164633e-15  1.2698526e-15  3.5522082e-15
   104 : -1.0903618e-06 -1.3158838e-05 -1.8248847e-05
   105 : -2.2981424e-02 -2.1001292e-02 -1.8734214e-02
   106 : -4.6912954e-04 -2.5804148e-03  1.4463417e-02
   107 :  8.5725379e-03  9.8969769e-03  1.2626323e-02
   108 :  1.3064176e-02  1.4308160e-02  6.9154423e-03
   109 : -2.4364941e-02 -1.5031924e-02 -2.5009586e-03
   110 :  1.3308797e-02 -6.0921440e-03 -1.3152948e-03
   111 :  2.2609350e-02  2.4052300e-03  7.9785039e-03
   112 : -7.2613020e-10 -5.5223717e-10  1.9290797e-09
   113 :  7.9807783e-03 -3.7890704e-03 -4.0684166e-04
   114 : -1.6208646e-03  1.9325017e-03 -9.8596152e-04
   115 :  1.0462472e-02  5.5249552e-02 -4.4485303e-02
   116 : -1.6000224e-02 -6.7233536e-02  4.8511213e-02
   117 : -1.3369864e-03 -2.1339253e-04  5.0360953e-03
   118 : -7.2875516e-03  1.2275946e-02 -6.2462719e-03
   119 :  2.5270195e-11  1.2550603e-11 -5.5848229e-11
   120 :  2.2208184e-04 -9.2465806e-05  1.4338923e-04
   121 :  5.0143565e-09 -1.8037924e-08  1.8822379e-08
   122 : -2.4685140e-03 -2.4392920e-02  1.8220848e-02
   123 : -8.3915322e-15  5.3638837e-15  3.3340033e-15
   124 :  3.4431319e-11  7.2528968e-11 -3.1121711e-11
   125 :  1.4394679e-18 -4.3899868e-18  1.5151549e-18
   126 : -2.5078918e-07 -3.4068413e-07  3.7131656e-07
   127 :  5.9441389e-08 -3.4568564e-08  2.7198158e-08
   128 :  1.2215700e-02 -1.4214797e-02 -1.3276795e-02
   129 :  3.6416149e-06  6.0574221e-06 -1.0774696e-05
   130 :  1.0787716e-02  3.7601408e-03  6.1813759e-03
   131 :  1.7963539e-03 -1.4129793e-02 -3.1641945e-03
   132 :  1.2023109e-02 -4.4257344e-03  6.4962193e-03
   133 : -1.5584327e-02  2.6346515e-03 -1.6758338e-02
   134 :  3.8924537e-03 -1.0737617e-02 -1.2405582e-02
   135 : -2.6111227e-03 -4.5527931e-03 -3.7344106e-02
   136 :  1.0928972e-02  1.8296964e-02 -3.4781618e-03
   137 :  1.4277719e-02 -1.3571614e-02 -1.9271092e-02
   138 :  4.2193639e-03 -2.2763592e-02  2.7885774e-02
   139 :  1.7072069e-02 -1.9386198e-03  1.6647609e-02
   140 : -1.6007870e-09  8.2944645e-10 -2.4371912e-10
   141 : -5.7978776e-09  1.3468630e-08  7.8812701e-09
   142 : -7.7139145e-03  1.3230206e-02 -1.9645093e-02
   143 :  1.3069889e-11 -4.2706369e-11  2.2053537e-11
   144 :  5.6231907e-03  1.8562053e-03 -4.0172820e-03
   145 : -5.2444729e-03  6.9026850e-03 -6.2868967e-03
   146 :  1.2192753e-05 -3.3723197e-05 -3.1675466e-05
   147 : -4.6554893e-12 -2.8272122e-12  2.0435927e-12
   148 :  2.0080091e-05 -5.0128232e-05  2.4870045e-05
   149 : -3.6252542e-03  4.7659783e-03 -3.1001012e-03
   150 : -9.7595831e-03  1.3130766e-02  9.6189557e-03
   151 :  2.5299484e-08  1.7511794e-08 -6.1645868e-08
   152 : -3.5848056e-06  1.9932443e-06  1.6769794e-06
   153 :  4.4337521e-02 -1.4174237e-02 -3.6551905e-02
   154 :  8.2469305e-18 -5.0368111e-18 -6.3923085e-17
   155 :  1.3922241e-11 -2.7811024e-11  7.3539509e-12
   156 : -1.2019329e-14  8.0813774e-13 -2.7570206e-13
   157 : -1.8546372e-05 -6.9067000e-05  2.9629700e-04
   158 :  1.2143144e-02 -2.9420829e-02  2.3284266e-02
   159 : -3.4031708e-03 -4.3999339e-03  2.6642289e-03
   160 :  3.8679848e-16 -2.4444890e-16 -7.6323566e-17
   161 :  7.2670162e-16 -1.8242427e-15  3.2832938e-15
   162 :  5.9262375e-03 -2.9332949e-03  5.0753700e-03
   163 :  1.8171243e-02 -1.1866032e-02  8.3322596e-03
   164 :  4.4971477e-08 -9.2590145e-08 -1.8904558e-07
   165 : -8.5133677e-03  2.4584378e-02 -1.5397104e-03
   166 : -3.5461222e-12  2.2136217e-12  7.2773868e-12
   167 :  1.7068332e-02  7.0145306e-03  1.8926402e-02
   168 : -3.0433290e-02  4.2712964e-02 -7.0369364e-03
   169 :  3.5016547e-03  3.4853942e-03 -4.3287997e-03
   170 :  2.6270048e-11 -1.2271805e-11  1.4627637e-12
   171 :  4.5224504e-12  2.7342226e-12 -1.2505957e-11
   172 : -4.3891798e-03 -1.4263371e-03  6.8185675e-04
   173 : -1.5956431e-02 -1.7007953e-02  4.9954486e-03
   174 :  1.4966108e-02 -1.1325398e-03  1.5892266e-02
   175 :  4.3716603e-05 -6.5751379e-06 -1.9358930e-05
   176 :  2.2920204e-10 -2.5540469e-10 -2.0833537e-10
   177 : -3.8482555e-03  1.6102042e-02  1.6714995e-02
   178 :  1.0364752e-02  2.2555178e-01 -2.2845276e-01
   179 :  2.5661426e-02  1.8345501e-02 -1.4552442e-02
   180 :  9.1864502e-13 -3.6318534e-13 -3.1692612e-12
   181 :  1.1184563e-02  1.5958045e-02 -4.1514703e-03
   182 :  2.7604072e-06  1.7911811e-07 -1.0659322e-06
   183 :  2.9548321e-03  1.3104077e-02 -5.9678436e-03
   184 :  8.4929373e-16  8.4154574e-16  5.3307894e-17
   185 : -3.0169856e-07 -6.3756152e-08  1.9456079e-07
   186 :  2.6832722e-04 -6.5946017e-05  4.5450181e-04
   187 :  2.8432252e-02 -2.0651260e-02 -1.1132991e-02
   188 : -1.5278431e-02 -2.1310356e-01  2.1674133e-01
   189 :  2.9934432e-03  1.3499425e-02  1.8244963e-03
   190 :  1.6943931e-03  3.6758118e-03 -3.3039095e-03
   191 : -1.6769945e-14  5.8381170e-15  1.5927761e-14
   192 : -2.6013947e-05 -1.1175929e-02 -1.4020086e-02
   193 :  3.7558711e-03 -8.2015052e-03  4.2743195e-03
   194 :  5.5373349e-03  1.1590701e-01 -1.2798647e-01
   195 : -1.0062831e-03 -6.5090127e-04  7.6895921e-04
   196 :  8.9290269e-14 -7.3619622e-13  1.5299747e-12
   197 :  9.1536651e-13 -1.8908459e-12 -1.5804121e-12
   198 : -1.6329417e-03  4.9769333e-04 -3.9953560e-04
   199 :  6.3514171e-04  2.0455825e-02  1.2620980e-02
   200 :  2.1462210e-11 -7.0525042e-11  4.3706914e-11
   201 :  8.4246399e-03  1.1704911e-02 -1.4173416e-02
   202 :  6.5008036e-03 -3.2449169e-03 -1.5878932e-03
   203 : -6.1521596e-14 -1.0604878e-13  3.7267359e-14
   204 : -1.1269227e-04 -4.3660842e-04 -6.2924322e-05
   205 : -3.5090408e-03 -4.7982896e-02  5.3383697e-02
   206 :  3.4561800e-13 -1.1020118e-13 -7.2735222e-14
   207 :  1.1564388e-11 -5.4518446e-12  5.2442372e-12
   208 : -7.0846019e-09  4.2203015e-08  5.9078867e-08
   209 : -1.1134672e-01  7.1279868e-02  4.0855309e-02
   210 : -7.5698744e-04  4.0724647e-04 -5.8823674e-04
   211 :  1.5354420e-14 -8.7436256e-14  2.3253531e-13
   212 : -1.1751447e-02 -2.7812982e-02  1.9276698e-02
   213 :  2.3623909e-11  1.6404337e-11 -6.3373480e-11
   214 : -3.5908350e-03 -2.1056311e-03  3.9919518e-03
   215 : -2.1216347e-02  1.1046007e-02  7.9471277e-03
   216 :  2.9257789e-02 -3.0250041e-02 -2.4954117e-02
   217 : -2.1776054e-17 -1.0039470e-16  4.7644628e-17
   218 : -2.8958964e-09 -1.2337268e-09 -8.8769087e-09
   219 : -2.7038814e-02 -1.1342978e-03  1.3402118e-02
   220 : -2.0012221e-07 -1.8739669e-07  5.1020366e-07
   221 :  1.1407139e-10  8.7423641e-11 -2.0298749e-10
   222 : -4.6469626e-03 -1.1579433e-02 -2.2144246e-03
   223 : -8.0330386e-03 -9.4213097e-03 -7.4406726e-03
   224 :  1.7100271e-03 -3.7867087e-03 -6.5860721e-04
   225 : -4.7142072e-07 -1.0925610e-06  1.2737368e-06
   226 :  9.0212409e-10 -1.9427755e-10 -1.7715094e-10
   227 :  1.4841933e-04 -2.9459969e-05 -4.5900408e-05
   228 :  6.9441438e-03 -6.6295575e-03  4.7964144e-02
   229 : -1.7678598e-06 -7.6612816e-06  6.2203813e-06
   230 :  4.8398464e-11  3.6527809e-11 -9.0004136e-12
   231 : -1.8126016e-11  4.1249917e-11  2.1192463e-11
   232 :  2.2463678e-17  1.4725193e-17 -1.2058722e-17
   233 :  1.7087081e-10  1.9457297e-10 -5.0442242e-10
   234 :  8.8392456e-03  1.0207400e-02  5.4355033e-03
   235 : -1.0542285e-01  1.1159341e-02  1.2698343e-02
   236 :  2.8502004e-10  4.0083983e-10 -1.5802578e-09
   237 :  4.1944752e-08  6.6724482e-08 -1.1268334e-07
   238 : -2.2358875e-14 -1.9354173e-15  1.0747233e-14
   239 : -2.9007855e-10  1.9996482e-10 -2.8650312e-10
   240 :  1.4310419e-13  5.7754265e-13 -4.9940307e-13
   241 :  2.0065683e-03  1.0195111e-03 -1.4566357e-02
   242 :  3.7908295e-03  1.9441858e-02 -2.5588872e-02
   243 :  4.7592442e-03 -2.2976292e-03  3.5925015e-03
