Number of elements 912
     0 : -4.9859708e-27  3.0930180e-28  9.9048368e-27
     1 : -2.4567920e-15  6.0956489e-15 -1.0691950e-15
     2 :  4.1667799e-01 -1.9547988e-01  2.2855390e-01
     3 :  7.3544229e-19 -1.0178155e-19 -1.4132989e-18
     4 :  2.1952133e-01  8.6055656e-02  1.5407350e-01
     5 : -3.0414224e-02 -7.3295309e-03  5.3102396e-02
     6 :  3.0343163e-40  7.4836061e-40 -1.3623745e-39
     7 :  9.9683456e-15 -1.0751852e-13  6.0283908e-14
     8 :  6.3070128e-13  4.1385339e-13 -4.8258914e-13
     9 :  2.2445023e-37 -1.5424631e-36  1.0539312e-36
    10 :  2.9434972e-13 -1.8519383e-14 -6.0916802e-13
    11 : -1.1821151e-40  2.2289474e-40  2.1713417e-41
    12 : -8.2374504e-02  1.5015551e-01  5.9756424e-02
    13 : -1.1001487e-10  2.7011561e-10 -4.7431906e-10
    14 :  2.8987325e-21 -6.2133370e-21  1.1355167e-21
    15 :  1.7024963e-12  2.7507467e-12 -3.6530642e-12
    16 :  1.6038759e-42 -3.1069039e-42 -2.2958944e-43
    17 : -1.9156206e-30  4.3989111e-30 -2.2853817e-31
    18 :  2.9715790e-12 -1.1890398e-11  3.4364052e-12
    19 :  7.3640111e-50 -1.0171366e-49 -5.8740987e-50
    20 :  1.3058877e-30 -2.1387540e-30 -1.6887531e-31
    21 : -2.4800958e-10  2.9663085e-09 -1.7846009e-09
    22 : -1.0187678e-09 -1.2401190e-09  9.5851886e-10
    23 :  4.8706373e-46 -4.0682193e-46  3.8408658e-46
    24 :  4.4088148e-15 -1.3620460e-15 -9.3583679e-15
    25 : -2.1942195e-48 -2.2425306e-48  2.0812050e-48
    26 :  3.1665836e-14  8.1444827e-14 -5.0012815e-14
    27 : -6.2311675e-10  2.0908184e-09 -1.9203720e-10
    28 : -1.3381252e-10 -3.2677951e-10  2.4274037e-10
    29 : -4.7565031e-17 -2.9792535e-16  4.0883301e-16
    30 :  7.1941888e-13 -7.5212650e-13 -7.4501080e-13
