Number of elements 912
     0 : -8.3112245e-05 -6.8116778e-05  2.1035917e-04
     1 :  2.6847973e-02 -2.9936093e-02  1.9987634e-02
     2 :  6.7210859e-03 -2.2483703e-03  7.0570500e-03
     3 : -1.4288353e-03 -1.2471521e-03 -3.2232074e-03
     4 : -6.0587613e-04 -2.7865574e-03 -2.3489627e-03
     5 : -3.4168668e-02  4.7529836e-04  2.8487513e-02
     6 : -2.6918932e-10 -1.4491843e-09  1.3005926e-09
     7 : -1.0585867e-01 -5.7278323e-02  4.0999477e-02
     8 : -6.5204206e-03 -7.5026300e-03 -7.4887451e-03
     9 :  6.5157988e-09  1.3763363e-08 -1.4923572e-08
    10 : -1.6881773e-02  3.5457992e-03 -1.6108956e-02
    11 :  4.0627864e-10 -9.0009380e-10 -1.9438319e-10
    12 : -1.1432666e-03  1.6125877e-01 -1.6732544e-01
    13 : -4.7186242e-03 -2.7912205e-03 -1.2497068e-03
    14 : -2.3683942e-03  8.1669166e-03 -1.7598875e-03
    15 : -8.3703968e-03  6.7721809e-04 -7.9310938e-03
    16 : -2.8275242e-11  1.1959401e-10  9.3658762e-11
    17 :  1.5859724e-06  5.7798017e-06 -7.1511349e-06
    18 :  1.4033123e-03 -1.1539296e-03  2.1367721e-03
    19 : -1.1535050e-12  1.2474533e-11 -1.5658456e-12
    20 :  9.3051058e-06  7.1037437e-06 -3.1407459e-05
    21 :  2.1447231e-03  8.4234635e-03  1.0296874e-02
    22 :  1.9332471e-03 -1.1079837e-04  5.0847867e-03
    23 : -8.7132140e-12 -2.5926052e-11 -1.2854560e-10
    24 :  1.3539309e-02 -1.7220975e-02  1.0838921e-02
    25 :  7.7266257e-13 -5.8722949e-12  2.3269470e-12
    26 : -1.2494782e-02  1.2218449e-02  2.2981208e-03
    27 : -2.1746595e-03 -2.2667626e-03 -6.9385948e-03
    28 : -3.2689310e-03 -1.9358764e-02  1.8013534e-02
    29 :  2.3617843e-02  7.6829204e-03 -1.4709665e-02
    30 : -7.0949340e-03 -1.0563399e-02  5.9758657e-03
    31 : -3.5664301e-03  3.1237652e-03  1.0391600e-02
    32 : -1.9339832e-08 -9.9965058e-09  3.3170620e-08
    33 :  1.1706442e-03  2.0164997e-03  1.9007665e-04
    34 : -3.3293482e-13  8.8470985e-13  2.9025156e-13
    35 : -1.6795940e-03  2.4950394e-03  8.7931800e-03
    36 :  4.1979127e-04  9.3118499e-04 -2.7123699e-03
    37 :  7.0736243e-03  7.2834507e-03  8.7490986e-03
    38 :  2.4497747e-03  1.2020786e-02 -7.0169957e-03
    39 : -6.7046016e-03 -1.6285919e-02 -7.2621792e-03
    40 : -9.6222400e-03 -2.7851158e-01  2.9750394e-01
    41 :  1.8467335e-03  1.7757692e-01 -2.1787618e-01
    42 :  9.1976382e-12  3.4582685e-12  4.1123892e-12
    43 :  1.1565635e-05 -2.5699798e-05 -1.9753548e-05
    44 :  6.3113147e-03  8.2634880e-03  8.7308969e-03
    45 : -8.2562853e-04  4.2682810e-04 -6.0485011e-04
    46 : -2.2568512e-03  1.9625804e-04  1.5875685e-05
    47 :  5.7075467e-08 -4.3104074e-08  6.0047795e-08
    48 :  1.1493269e-10 -5.8423596e-10  2.4526543e-10
    49 : -7.8034178e-03 -2.8427128e-03 -4.0536239e-03
    50 :  6.2822896e-04  2.6427258e-03  1.4577586e-03
    51 : -9.3413991e-03 -3.3137543e-03 -8.8038238e-03
    52 :  2.5328853e-03 -1.0159707e-02 -1.8235378e-03
    53 : -2.4016947e-09  3.0436783e-10  2.7788096e-10
    54 : -3.3417772e-03 -1.4057992e-05 -2.3698074e-03
    55 : -1.5572618e-03 -3.9081139e-03 -2.3416612e-03
    56 : -2.9113619e-03 -3.5755469e-03 -7.3815752e-04
    57 :  9.4666321e-03  1.1754167e-02 -9.0767061e-03
    58 : -1.0563522e-03 -1.7572820e-01  2.0636399e-01
    59 : -1.4354619e-03 -3.4367331e-03 -1.8136933e-03
    60 : -4.7134792e-03 -3.9520995e-04  8.7827073e-03
    61 : -7.4499528e-03 -2.8958600e-03 -5.1564216e-03
    62 : -1.1884991e-02 -9.4076568e-03  1.1708381e-02
    63 :  8.5699676e-03  1.3700966e-02  1.1981298e-02
    64 :  7.0293274e-04 -1.5375525e-02 -3.4635641e-02
    65 :  1.1505077e-02  9.3930302e-03  1.4269249e-02
    66 :  1.0696167e-02  4.6964530e-03  4.6632462e-03
    67 :  2.9544876e-09 -2.0491560e-09 -4.3387724e-09
    68 :  6.1122860e-10 -3.4264905e-09  1.0600093e-09
    69 :  3.2783609e-09 -3.0344509e-09 -3.5376305e-09
    70 : -3.7534840e-05  2.7225095e-04  1.0607597e-03
    71 :  1.7109716e-02  7.9867399e-03  4.1336774e-03
    72 : -3.7288581e-11  1.4759244e-10 -3.7512483e-11
    73 :  5.8439096e-03  7.9951332e-03  6.0980997e-03
    74 : -2.5036631e-05  4.6444753e-05 -1.9947231e-05
    75 :  1.8122867e-06 -1.1719611e-06 -1.9173606e-06
    76 : -1.4337784e-11  1.0861304e-10 -2.4441466e-11
    77 : -4.3684557e-07 -5.2269071e-07  7.4856621e-08
    78 :  2.3951109e-09 -3.3975886e-09  4.4168517e-09
    79 : -3.7844496e-05  5.7650445e-06 -3.7065129e-05
    80 : -2.9446627e-16  3.1512175e-15 -8.6298971e-16
    81 : -4.4700933e-09  3.2443478e-07 -1.2406674e-07
    82 :  8.4307794e-03  3.3729215e-01 -3.4052720e-01
    83 : -1.9229573e-13 -1.1544946e-13  7.6903259e-13
    84 : -5.5021869e-12  3.0216532e-12  4.2182467e-12
    85 :  1.1631215e-02  1.5524634e-01 -1.4331797e-01
    86 :  3.3900632e-06  1.9809262e-06 -7.1105851e-06
    87 :  9.2931553e-06 -2.3156231e-05 -1.8678684e-05
    88 :  4.6818687e-03 -3.8610049e-02  6.3578618e-02
    89 : -2.1322271e-03  6.6474121e-03  6.8541132e-03
    90 : -2.4316439e-11 -3.0873955e-11  9.8020998e-12
    91 : -1.9030084e-03 -3.2408079e-03 -2.6940540e-03
    92 : -1.4259108e-03  9.7006091e-04 -6.2087643e-04
    93 : -2.1996260e-14  5.8104945e-15  7.1406969e-15
    94 :  6.8511178e-05 -2.2853228e-05 -2.0426606e-05
    95 : -6.5025956e-10  2.7348993e-10  1.2871761e-10
    96 :  6.4373207e-04 -2.2510988e-03  1.0741982e-02
    97 :  1.1750716e-03 -3.8141379e-03 -1.5205083e-04
    98 :  5.9527936e-03 -1.1626861e-03 -1.1675861e-03
    99 :  1.0664341e-08  1.4135099e-08 -6.5102175e-09
   100 : -6.7544861e-09 -1.0128751e-08  9.1672988e-09
   101 :  4.4233868e-03  1.1406658e-02  4.7371898e-03
   102 : -3.3557991e-03 -2.6703975e-02  2.5738751e-02
   103 : -1.4280084e-13  8.8473866e-14  9.9783697e-14
   104 : -2.4632523e-04  1.7240113e-04  2.7871756e-04
   105 : -4.1912022e-03  1.4431273e-02  1.3750545e-02
   106 :  1.4492269e-02  1.2252451e-02  2.2922107e-03
   107 :  6.9614619e-03 -6.2723781e-02  4.7969437e-02
   108 : -7.9646207e-03 -7.3651396e-03 -1.1755194e-02
