Number of elements 912
     0 :  2.2219727e-16 -3.4875908e-17 -4.5694758e-16
     1 : -2.8082854e-10  1.6143452e-10  3.0097358e-10
     2 : -2.9126246e-02  6.6478785e-02 -1.4281816e-01
     3 :  1.9966817e-12  1.9173345e-13 -3.9905027e-12
     4 : -4.1469459e-02  3.0916464e-02 -3.2813021e-02
     5 :  1.3895519e-01  1.5112142e-01 -6.5289233e-02
     6 : -2.6623115e-26 -9.9461366e-26  1.5595630e-25
     7 :  1.0656800e-09  3.5645677e-10 -1.4016180e-09
     8 : -2.5742733e-08 -1.2007021e-07  4.6330494e-08
     9 :  7.0176633e-24  1.7030129e-23 -3.1433470e-23
    10 :  3.6923919e-08 -1.2679595e-07  3.1869592e-08
    11 : -7.3109081e-27 -6.3908477e-27  2.2411388e-26
    12 : -2.9199087e-02 -2.3967465e+00  2.3789533e+00
    13 :  8.1595504e-06 -5.8597040e-07 -1.3953994e-06
    14 : -3.0079835e-13  5.7970530e-13  8.8129781e-15
    15 : -1.4122513e-06  3.0380662e-06  1.4890984e-06
    16 : -1.1270611e-27 -5.2855058e-28  2.8996049e-27
    17 :  3.7193147e-19 -2.1816977e-20 -9.0767407e-19
    18 : -1.0509185e-07  3.2020093e-07 -9.7176805e-08
    19 : -2.2872685e-32  1.3973408e-32  2.3837002e-32
    20 : -6.7382589e-19  1.9621720e-18 -7.4170362e-19
    21 :  1.6473366e-05 -1.6263380e-05 -6.8581403e-05
    22 : -3.1424988e-05 -9.6000894e-06  1.4960643e-05
    23 : -5.5755424e-30  3.1761346e-30  1.6111969e-30
    24 :  1.9021481e-09 -6.7621768e-09  5.4871688e-09
    25 :  1.7335440e-31 -3.8706649e-31  8.8994584e-32
    26 :  8.5646842e-10  1.3297282e-08 -5.9089449e-09
    27 : -1.1625200e-06  1.1682719e-05 -4.2097650e-06
    28 :  2.4768738e-06 -1.3626472e-05  6.5846635e-06
    29 :  1.9984034e-10  4.4029267e-11 -7.1061921e-10
    30 : -8.7456862e-09  9.1138990e-08 -7.4853813e-08
    31 : -1.2573048e-12  1.9885120e-12  7.7416381e-13
    32 :  1.9770887e-25  1.1735295e-25 -4.6255298e-25
    33 : -6.3850347e-05  2.1152994e-04  1.9080425e-04
    34 :  1.8627113e-33 -2.8455136e-33 -1.1484463e-33
    35 :  4.0171695e-12 -1.3369113e-13 -9.2700647e-12
    36 : -7.5374544e-02 -4.1464367e-03 -4.6621592e-02
    37 :  1.3778820e-03  6.0883672e-05  5.2096841e-04
    38 :  9.4886786e-06 -5.2231459e-05  1.5918088e-05
    39 :  5.3294908e-10 -6.5084104e-10 -9.7571662e-10
    40 :  1.2881993e-10  2.1938254e-10  1.5553381e-13
    41 : -7.4178070e-07  2.0209611e-06  4.4743778e-06
    42 :  3.1177054e-32 -4.4750978e-31  3.8165016e-31
    43 :  2.7489782e-17 -3.8228034e-17 -2.1609258e-17
    44 : -6.3235752e-05  1.0028119e-04  4.7760535e-04
    45 : -1.0615526e-13 -1.2968782e-15  1.1480801e-13
    46 :  5.4103725e-14 -3.0428793e-14  2.1579722e-14
    47 : -1.3620508e-24  1.6321210e-24 -2.2868311e-24
    48 : -1.1024209e-27 -7.7108463e-27  2.9571414e-27
    49 :  7.9978409e-08  3.7850358e-07 -4.3663363e-07
    50 :  1.1223615e-04  2.9018383e-04 -8.6445813e-05
    51 :  1.3094141e-01  3.4670519e-02  9.3105611e-02
    52 : -1.9626704e-07  3.7496673e-07 -5.7849050e-08
    53 : -8.6542432e-27  5.2877806e-26 -1.0419811e-25
    54 :  5.9101443e-06 -1.1749610e-05  2.1445727e-05
    55 : -5.4511558e-06 -3.9052105e-06  6.6188019e-06
    56 :  9.0848694e-02  1.0897709e-02  1.6503900e-01
    57 : -1.1355123e-06 -2.0688237e-06  5.9574393e-06
    58 : -4.1582428e-02  1.1032649e-01  2.2295626e-03
    59 : -4.0590663e-08 -2.0487133e-07  1.0026947e-07
    60 :  6.8578969e-06 -1.0077473e-04 -4.4314795e-05
    61 : -5.0069072e-03 -2.2457507e-02  3.9376738e-02
    62 :  1.2332319e-08  6.5003747e-09 -8.0593053e-09
    63 :  2.9957927e-04  2.6730473e-04 -5.9172595e-05
    64 : -9.3736498e-09  1.2371568e-08  7.2764680e-09
    65 :  6.4225568e-11 -4.0932694e-10  1.3509244e-10
    66 :  2.6760058e-12 -8.3645441e-12  2.6092162e-12
    67 : -6.8015881e-27  4.0715665e-28  1.4932867e-26
    68 : -4.3644811e-26  1.0587749e-25 -1.1161178e-26
    69 : -9.1242610e-27  9.3212178e-27  1.0426708e-26
    70 :  1.2276559e-14 -4.0602374e-15 -2.3439788e-14
    71 : -5.0775667e-05  7.4310281e-04  3.1510085e-04
    72 :  2.0614961e-28 -6.4909275e-28  2.0948357e-28
    73 :  7.5437176e-04 -1.4429218e-04  4.5321039e-04
    74 :  4.7706482e-20  7.0988695e-20 -5.4345126e-20
    75 : -1.9148591e-20 -2.3330248e-20  1.9339953e-20
    76 : -3.9823129e-29  2.3393006e-28 -8.6537191e-29
    77 :  4.1296218e-21 -1.0055762e-20  7.1838942e-22
    78 :  3.0277136e-24 -1.0555731e-23  2.9238737e-24
    79 : -5.9071302e-18  5.3442327e-18 -5.8155549e-18
    80 :  4.5456668e-38  1.4644369e-37 -9.6470675e-38
    81 :  2.2715117e-24  2.2225046e-24 -2.1344380e-24
    82 : -4.5196689e-01 -2.5483015e+00  1.8997015e+00
    83 : -7.5789607e-33  9.3847635e-33  7.2068073e-33
    84 : -9.5770088e-31  2.4516323e-30 -5.6016081e-31
    85 :  5.5094078e-02 -4.8987509e-01  9.6153813e-01
    86 :  1.0451405e-18  2.4458250e-19 -1.6082072e-18
    87 :  2.6123754e-17 -3.0170544e-17 -2.7090604e-17
    88 : -2.0131351e-12  1.2344699e-12 -1.6150604e-12
    89 : -7.8776793e-03 -1.0258965e-03  1.0602644e-03
    90 : -1.6352263e-29 -4.3209537e-29  2.9023826e-29
    91 : -1.1891598e-02  1.0716414e-01  2.3296279e-02
    92 :  1.4530411e-14 -1.3824853e-14  3.1052080e-15
    93 : -1.4359862e-36  2.3509095e-37  5.9308550e-37
    94 :  3.5684529e-16 -1.8977048e-16 -7.2573585e-17
    95 :  7.2534793e-28 -1.2531065e-27  2.0706227e-27
    96 :  4.7927641e-12 -7.6577027e-12  1.2896509e-11
    97 : -6.7456787e-14  2.0057412e-13 -7.0526234e-14
    98 : -3.4515750e-01 -7.7538507e-02 -7.2078966e-02
    99 :  2.0334500e-24  5.5057775e-24 -3.5235349e-24
   100 : -3.5673938e-26  1.0820103e-25 -8.9917011e-26
   101 : -5.7898304e-11 -6.7481613e-12  2.9094132e-11
   102 :  2.5820351e-07  1.3479299e-06 -8.0753349e-07
   103 :  1.0513203e-34 -1.1996381e-35 -2.1823566e-34
   104 :  1.1939759e-14  2.0798630e-15 -5.5899579e-15
   105 : -2.6939154e-07  5.9500459e-08  8.0498977e-08
   106 : -7.1021707e-10  3.3112769e-10  9.0758277e-10
   107 : -6.8466211e-10  2.7520187e-09 -7.2242554e-10
   108 :  5.5635840e-10  1.8736449e-09  5.6642116e-11
   109 : -2.7060547e-07 -4.3447407e-07  1.5541752e-06
   110 :  4.0855754e-05  9.8334648e-04  9.0052665e-05
   111 :  8.3156991e-09 -3.6670311e-10 -2.7807189e-09
   112 : -1.7337698e-23  3.2386134e-23  7.3570342e-24
   113 :  1.5152614e-01  8.1723215e-03  2.5367817e-02
   114 :  1.3770400e-13 -2.2489126e-14 -5.6036412e-14
   115 :  1.4271260e-06  5.5680393e-06 -3.1964517e-06
   116 : -8.0307536e-04  5.2163369e-04  2.5554019e-04
   117 : -2.0422703e-02  3.5407637e-02  1.1017119e-01
   118 : -4.9382822e-01 -2.0640406e-01 -1.4082340e-01
   119 : -1.1047907e-27 -1.5702402e-28  1.5149845e-27
   120 : -3.4486264e-13  2.7777680e-13 -3.0484287e-13
   121 :  5.1117230e-21  6.5905155e-21 -1.1543908e-20
   122 :  2.2000779e-06 -1.0369295e-06  2.0453042e-07
   123 : -5.1440693e-34 -9.9438868e-34  1.6760452e-33
   124 : -1.4680764e-25 -3.6927374e-25  2.3624956e-25
   125 : -9.2617852e-37  2.6673902e-36 -8.1651099e-37
