Number of elements 912
     0 : -2.6778670e-06  5.0186234e-06  3.3120264e-06
     1 : -1.2889782e-02  3.2326556e-02  9.0121984e-03
     2 :  1.4309676e-02  4.7847632e-03  3.8902252e-03
     3 :  4.4936544e-04  3.2901144e-04 -5.0943133e-04
     4 :  1.0737472e-02  1.0779742e-02  1.2262919e-02
     5 : -4.8034867e-02  2.7599971e-02  3.9396781e-02
     6 : -1.5902049e-11 -5.8577420e-12  4.4130116e-11
     7 :  9.2248504e-03  3.3266170e-03  9.0680519e-03
     8 :  1.5776323e-02  8.8293582e-03  1.8751606e-02
     9 :  2.1809232e-10 -2.3910980e-11 -6.0204989e-10
    10 :  2.0045559e-02 -1.0537192e-02  2.0529094e-02
    11 :  2.8284092e-12 -6.2221955e-12 -5.9251321e-12
    12 : -7.3941438e-03 -2.3002612e-01  2.6507660e-01
    13 : -1.5501760e-02 -9.7467608e-03 -1.6599380e-02
    14 :  3.0168919e-04 -7.7577208e-04  1.7288233e-04
    15 :  5.5106844e-03  5.7100311e-03  4.1964078e-03
    16 :  7.9678782e-13  8.8483212e-13 -1.9012250e-12
    17 : -5.0234437e-08  7.7702769e-10 -2.2862349e-08
    18 :  6.1286645e-03  8.4371198e-03  7.9345881e-04
    19 : -5.1720188e-15  4.9194913e-14 -8.6652768e-15
    20 :  1.5246030e-08 -2.2089940e-07 -2.0888866e-07
    21 :  2.6684435e-03 -8.5747055e-03 -9.9406308e-03
    22 : -1.5112506e-02 -1.5782768e-02 -2.1791035e-02
    23 :  1.4527417e-14 -2.5875144e-13 -3.6772832e-13
    24 : -1.2231334e-03  2.1196863e-02  9.5777245e-04
    25 :  7.1076236e-16 -2.5702283e-14  1.1712842e-14
    26 :  3.0370253e-02  1.1970290e-02  3.2111424e-02
    27 : -3.1255063e-02  1.2775179e-02  1.4345831e-02
    28 :  7.1496332e-03 -8.7351036e-03  3.1832794e-02
    29 : -4.4321237e-03  2.1846901e-03  2.4749945e-02
    30 :  2.3101945e-02 -2.2042126e-02  3.9896765e-02
    31 :  7.2288003e-04 -2.6133074e-04 -1.4856914e-03
    32 : -2.6531249e-10 -1.3720513e-10  5.9933753e-10
    33 :  3.2208326e-03 -4.3827077e-03 -1.8376978e-03
    34 : -3.7863574e-16  7.1140149e-16  1.9370159e-15
    35 :  4.9274400e-04  2.4164978e-04 -9.5523683e-04
    36 : -3.7450183e-04  4.6746118e-03 -5.0034866e-04
    37 : -1.1681991e-02 -1.6117106e-02 -6.3117157e-03
    38 :  3.0980277e-03 -7.9237323e-03  1.1701829e-02
    39 :  7.8697091e-03  2.9560508e-02  3.7022848e-02
    40 :  1.3843608e-02 -9.2483111e-02  1.5944807e-01
    41 : -4.3279228e-03 -1.2779815e-02 -3.0585760e-02
    42 :  2.2067189e-14  2.1572922e-14  1.1527547e-14
    43 : -6.9983772e-07  9.4621825e-07  4.1482706e-07
    44 : -6.3035222e-04 -5.5833651e-03 -1.7446185e-02
    45 :  5.9247979e-05 -3.6317583e-05  1.0529174e-05
    46 :  5.6740326e-05 -3.5603446e-05 -6.7538380e-05
    47 :  9.5925639e-10 -5.4743931e-10  8.9640916e-10
    48 : -3.7766108e-13 -4.5937274e-12  4.6966970e-13
    49 :  2.0582661e-02 -1.6307918e-02 -1.5801189e-03
    50 : -4.4482243e-03 -3.5546761e-03  5.4151675e-03
    51 :  1.1626088e-03 -9.3841246e-03 -4.2894509e-03
    52 :  3.3537700e-02 -3.3567745e-02  3.2320439e-02
    53 : -1.7616613e-11 -4.8847579e-12  2.8280135e-11
    54 : -5.2382734e-03  2.7527812e-03 -2.2864484e-03
    55 : -1.2700574e-03 -1.9100666e-03 -2.2275497e-03
    56 :  8.3268061e-03  4.7561774e-03  1.2268627e-02
