Number of elements 912
     0 :  4.3998891e-07 -2.5675402e-07 -8.2844633e-07
     1 :  1.0025578e-04  2.4939179e-03 -6.8584035e-03
     2 :  3.0842088e-02  2.1923498e-02  1.9971084e-02
     3 : -2.3595462e-04  1.4288179e-04  5.6533573e-04
     4 :  1.7341300e-02  5.2825460e-03  7.5164226e-03
     5 : -3.2374103e-02  2.5282437e-02  6.2234773e-02
     6 :  4.8890679e-13  4.7908444e-13 -1.5585358e-12
     7 : -7.8970419e-03  2.0355778e-02 -1.1007421e-02
     8 :  2.0432288e-03  2.4549497e-02 -3.8257389e-03
     9 : -1.0377705e-11 -2.9625698e-12  3.0305685e-11
    10 : -7.0259288e-04  2.8559216e-02  5.1100263e-03
    11 : -8.4932239e-14  2.4877911e-13  1.4056470e-13
    12 :  1.2303685e-02  4.7074669e-02  1.5517809e-02
    13 : -5.9474668e-04  2.9788901e-02  7.8635127e-03
    14 : -5.2445958e-05  1.4670148e-04 -2.4366676e-05
    15 :  1.0303014e-02 -1.1600752e-02 -8.8315552e-03
    16 : -1.4075176e-14 -2.9424457e-14  3.5043654e-14
    17 :  5.8238363e-09  8.0165426e-11 -8.9342785e-09
    18 : -3.7708492e-03 -4.9385014e-03  2.5140226e-03
    19 :  5.4979084e-16 -1.3107990e-15  2.8451227e-16
    20 : -1.4724746e-08  9.8184175e-09  4.0411025e-08
    21 : -1.0666813e-02 -5.7563549e-04 -2.4484828e-03
    22 : -1.9714822e-02  5.1982178e-03  1.9195325e-02
    23 : -4.2613223e-15 -4.2541752e-15  2.0615159e-14
    24 : -1.1306675e-03  2.4501119e-04 -2.1804448e-03
    25 : -5.6520256e-17  3.3688875e-16 -1.5726482e-16
    26 : -1.3443823e-03  2.3358287e-02  2.5511307e-03
    27 : -1.1242356e-02 -6.6003304e-02 -4.7230972e-02
    28 :  3.1364366e-03  3.0113108e-02 -2.8129403e-02
    29 :  5.2695720e-05 -1.4024197e-03 -1.8574083e-03
    30 :  2.6692984e-02  3.5416145e-02  1.7970202e-02
    31 : -1.3207557e-04  7.7774318e-05  2.6429271e-04
    32 :  7.1171429e-12  4.4298730e-12 -1.3439436e-11
    33 :  7.5262973e-03  9.7339066e-03  6.9718893e-03
    34 :  1.6964420e-17 -3.2640226e-17 -3.3173478e-17
    35 : -7.8120211e-05 -2.5469452e-05  2.4933052e-04
    36 :  1.9072507e-02  2.0348081e-02  9.2786780e-03
    37 :  3.8686964e-03  1.3125318e-02 -1.9856596e-03
    38 : -9.9006210e-03 -6.1239900e-03 -2.2214156e-02
    39 : -2.6701060e-03 -2.4565982e-03 -1.8793694e-03
    40 :  9.7301671e-04  1.9467075e-02 -1.6031387e-02
    41 : -1.9532256e-02 -1.5975431e-01  1.3117206e-01
    42 : -2.2447534e-15 -1.0331480e-15  9.7208821e-16
    43 :  6.2848588e-08 -7.9918963e-08 -3.8382508e-08
    44 : -5.1966268e-03 -2.9095225e-03  1.5220005e-02
    45 : -1.0337167e-05  5.3524103e-06 -2.7864879e-06
    46 : -5.9908073e-07  2.1438555e-06  8.4095248e-06
    47 : -2.5939854e-11  2.4453962e-11 -3.3445053e-11
    48 :  9.7618073e-15  1.6940058e-13 -4.1623151e-14
    49 :  2.2783246e-03  2.4657594e-02  2.7093462e-02
    50 :  1.4940582e-02  7.1796590e-03  6.2087326e-03
    51 : -3.6677281e-03 -8.1293125e-04 -1.1953122e-02
    52 :  2.6579664e-02  1.2485615e-02  2.3421820e-02
    53 :  8.9975807e-13 -9.2569994e-14 -6.3319706e-13
    54 : -3.8284898e-03 -3.6719066e-03  4.2952188e-03
    55 : -8.4818935e-03 -4.7192798e-03  3.7848739e-03
    56 :  2.7640860e-03  1.8615722e-02  1.0076231e-02
    57 :  1.9504493e-03  2.3510645e-03 -6.6834952e-02
