Number of elements 912
     0 : -2.8201638e-03 -2.6954269e-03  7.2254402e-03
     1 : -1.1057890e-02  3.6984606e-03 -3.1116446e-02
     2 :  5.4822650e-03  4.2266938e-03  1.7835271e-02
     3 :  6.9834232e-03 -1.2667588e-02  4.8438114e-02
     4 :  4.2595530e-03  1.7546155e-03  2.3150733e-03
     5 :  5.8050006e-03 -1.6999869e-02  1.7453414e-02
     6 : -1.4266140e-07 -1.3161587e-07  3.8742166e-07
     7 : -2.2152334e+00 -1.6814448e-01 -2.4635612e-01
     8 :  3.4509990e-03  2.1164280e-04  2.2212802e-03
     9 :  9.0664754e-07  8.2730497e-07 -1.6333734e-06
    10 : -2.2180328e-03  1.5961272e-03 -2.6136317e-03
    11 :  7.1749190e-08 -2.0304116e-07 -1.1435922e-07
    12 :  1.0122120e-02  4.3445319e-01 -4.3293707e-01
    13 : -7.3441936e-03 -3.8369269e-03 -4.7224971e-03
    14 :  3.3192433e-03 -1.0979613e-02  3.8741892e-03
    15 :  1.5199732e-03 -2.2314200e-03 -3.9915893e-03
    16 :  2.7402165e-08  4.6006085e-08 -6.0367199e-08
    17 :  2.3544772e-04  3.1157560e-04 -3.2724250e-04
    18 : -3.5256637e-03 -6.2385485e-03 -7.8006913e-03
    19 :  2.4455096e-09 -8.2042767e-09  2.9880440e-09
    20 :  2.7631116e-04  3.3161538e-04 -1.1859898e-03
    21 : -2.1613803e-03 -1.2803709e-03 -1.0858303e-03
    22 : -1.1058035e-03 -2.8855339e-03  1.0614155e-03
    23 : -2.0959758e-08 -1.8981269e-08  8.1055297e-08
    24 : -1.3323231e-03  1.4820937e-03 -1.0716708e-03
    25 :  2.8129378e-10 -8.9030452e-10  6.1735101e-11
    26 :  5.1903983e-03  1.7979956e-02  1.2593371e-02
    27 : -8.3427880e-04 -1.6922260e-02 -3.5761730e-03
    28 : -8.8999737e-03 -4.2187491e-02  1.9981816e-02
    29 :  3.6138089e-03 -7.6335621e-04  5.6177783e-03
    30 : -1.9357870e-03 -1.4829378e-04 -5.1808253e-03
    31 :  1.9649171e-03 -7.2607872e-03 -9.7204829e-03
    32 : -1.1573821e-06 -5.6024812e-07  5.5780582e-06
    33 : -9.0595312e-03 -8.4942430e-03 -1.2496523e-02
    34 :  1.5243848e-10 -2.5196535e-10  1.4816591e-10
    35 : -2.5166892e-03 -7.9800673e-03 -9.6407468e-03
    36 :  3.6214422e-03  5.7475641e-03  3.1996368e-03
    37 :  5.9966092e-03  5.7242177e-03  4.2799090e-03
    38 : -1.7846695e-03 -1.3232053e-03 -3.8462996e-03
    39 : -2.2226923e-02  2.3594834e-03  1.1134778e-02
    40 : -8.1155517e-03 -2.0751810e-01  2.2168969e-01
    41 :  5.9452068e-02  2.4268454e+00 -3.3763917e+00
    42 : -1.2811592e-08 -1.3697260e-08  5.0224023e-09
    43 :  4.7765534e-04 -9.2653856e-04 -6.3729306e-04
    44 :  1.7628334e-03  4.5038770e-03  4.6507039e-03
    45 :  9.2523220e-03  5.0965207e-04  1.1006076e-02
    46 :  8.2054232e-03  1.1525644e-02  1.0641417e-02
    47 :  7.5987976e-06 -7.2660537e-07  5.3861393e-06
    48 :  7.0301044e-09 -1.2586241e-07  3.1550119e-08
    49 :  4.1594107e-03 -5.0139979e-03 -2.0681312e-03
    50 : -1.2222165e-02 -5.1478337e-03 -7.2482132e-03
    51 : -4.1773468e-03 -2.3729708e-03 -5.9075277e-03
    52 : -4.7208959e-03  4.0010736e-04 -9.6633288e-03
    53 : -1.6303726e-07 -1.7908537e-07  5.1346177e-07
    54 : -2.4219461e-02 -3.9288798e-02 -2.5149152e-02
    55 : -3.8670082e-02 -4.3387760e-02 -2.8761508e-02
    56 :  1.9068232e-03  1.3617049e-03  2.8642572e-03
    57 :  4.0422626e-03 -7.3070006e-03 -1.9986574e-02
    58 : -7.9915797e-03 -1.6032094e-01  1.9140796e-01
    59 : -6.1002262e-03 -5.2820687e-03 -2.6524069e-03
    60 :  3.2243852e-03 -2.2645106e-03  4.5445993e-03
    61 :  2.9962353e-03 -1.5013938e-03 -1.5267813e-03
    62 :  1.3152687e-03  3.8116796e-04 -6.3497047e-03
    63 : -6.6295880e-04  4.9013126e-04  4.9654467e-04
    64 : -4.7941575e-03 -2.5588549e-04  1.5407688e-03
    65 : -4.4900404e-03  1.0687592e-03 -4.6768942e-03
    66 : -7.0059866e-03  3.1811799e-04 -9.2040194e-03
    67 :  5.9011196e-08 -6.4332409e-07 -6.6389317e-07
    68 :  7.1434790e-08 -1.8311691e-08 -2.6544409e-08
    69 :  1.5424083e-07 -5.4512356e-07 -6.1222589e-07
    70 : -3.7228183e-03  5.5596178e-04 -3.8906448e-03
    71 :  7.3696034e-03  8.7477066e-04 -6.1066171e-03
    72 : -6.9756706e-10 -3.2771934e-09 -7.1763655e-09
    73 : -2.2465691e-03  2.2221823e-03 -7.1688576e-04
