Number of elements 912
     0 : -1.5374745e-06  7.9024639e-06 -4.2848664e-07
     1 : -1.3521961e-02  3.3425135e-02  1.3457157e-02
     2 :  7.6593869e-03  2.0896548e-03  3.4179316e-04
     3 :  6.5917554e-04  1.7144952e-04 -1.0186120e-03
     4 :  5.5769976e-03  7.1776487e-03  7.4873545e-03
     5 : -4.6304115e-02  2.4449447e-02  3.1573206e-02
     6 : -2.2510326e-11  1.0099160e-12  5.7654222e-11
     7 :  1.0540503e-02 -4.4615836e-03  1.5614319e-02
     8 :  1.5956373e-02  3.5252446e-03  2.0397130e-02
     9 :  2.4364815e-10 -1.6277049e-10 -6.5793640e-10
    10 :  1.9819592e-02 -1.6287962e-02  1.9300146e-02
    11 :  2.8744180e-12 -4.8737012e-12 -8.6682130e-12
    12 : -9.9879821e-03 -2.3911989e-01  2.6155214e-01
    13 : -1.2625864e-02 -1.2836611e-02 -1.5978833e-02
    14 :  3.8489317e-04 -1.0952349e-03  2.1474872e-04
    15 :  7.0571959e-03  4.9946601e-03  7.3902155e-03
    16 :  1.4082104e-12  9.0527834e-13 -3.5195826e-12
    17 : -5.3244132e-08 -5.3137492e-08  2.8758330e-08
    18 :  9.0784318e-03  8.1488066e-03  1.2901306e-03
    19 :  1.3023400e-14  2.9156585e-14 -1.0163165e-15
    20 : -1.5135324e-07 -4.0134220e-07  2.2137286e-07
    21 :  1.1879832e-03 -1.0807822e-02 -1.1310665e-02
    22 : -1.0991293e-02 -1.5131520e-02 -2.3183711e-02
    23 : -1.3925186e-13 -6.0891638e-13  2.1373489e-13
    24 :  1.0518122e-04  2.2066046e-02  2.4966218e-03
    25 : -1.9837115e-15 -3.1246937e-14  1.4885452e-14
    26 :  3.0290601e-02  2.9325140e-03  2.7234208e-02
    27 : -2.4817769e-02  1.6694896e-02  1.6226155e-02
    28 :  5.4886877e-03 -1.6838535e-02  3.6100997e-02
    29 : -3.4055392e-03  4.3429664e-03  2.6744517e-02
    30 :  2.0414999e-02 -2.2475608e-02  3.6827900e-02
    31 :  7.8923670e-04 -4.8079296e-04 -1.7593643e-03
    32 : -3.2164461e-10 -1.5458521e-10  8.1380541e-10
    33 :  1.8919951e-03 -4.9302754e-03 -2.7694811e-03
    34 :  5.3450178e-16 -1.6735515e-15  2.6633066e-15
    35 :  5.0272840e-04  1.1306292e-05 -1.3827143e-03
    36 : -2.3845127e-03  1.2746860e-03 -1.2391459e-03
    37 : -1.1753895e-02 -1.5555130e-02 -9.2071584e-03
    38 :  1.4510803e-03 -1.0969419e-02  1.4070853e-02
    39 :  1.3065715e-02  3.0947183e-02  3.4947518e-02
    40 :  1.1541255e-02 -1.1760960e-01  1.8183633e-01
    41 : -2.7165918e-03  8.3393978e-03 -4.6619548e-02
    42 : -5.5821599e-14 -1.5783108e-14  5.8424843e-14
    43 : -1.0221742e-06  1.5266863e-06  7.9271760e-07
    44 : -4.3025486e-03 -8.4302931e-03 -1.7491302e-02
    45 :  8.2319117e-05 -4.6730480e-05  2.8300569e-05
    46 :  1.2414853e-04 -5.3412228e-05 -7.1627514e-05
    47 :  1.2264260e-09 -5.0842636e-10  9.9208027e-10
