Number of elements 912
     0 :  5.7390294e-04  9.3688055e-05 -1.5301497e-03
     1 :  1.7483631e-02 -1.7234973e-02 -3.4490582e-02
     2 : -1.5269873e-02 -2.9176341e-03 -4.6796614e-03
     3 : -4.9071487e-03  9.1324078e-03  2.6209492e-02
     4 :  7.3539194e-04  3.8505016e-03  2.1897118e-03
     5 : -2.3347392e-03 -4.6320861e-03  1.6413533e-02
     6 :  2.1869203e-08  1.0693808e-08 -5.8833904e-08
     7 : -5.8313636e-01 -5.9974177e-02 -5.7708538e-02
     8 : -4.5714795e-03  1.6642835e-03 -4.9283016e-03
     9 : -1.8512762e-07 -5.6768436e-08  4.2942439e-07
    10 :  7.5355710e-04 -4.6553114e-03  1.6667572e-03
    11 : -8.5221543e-09  1.9025327e-08  1.4814927e-08
    12 :  5.1291105e-03  2.7177424e-01 -2.7372567e-01
    13 :  4.1050850e-03  3.7206941e-03  1.8061261e-03
    14 :  5.8082367e-03 -2.2157833e-05  6.4882762e-03
    15 : -1.1178710e-03  1.2937694e-03  4.0800659e-03
    16 : -2.6966737e-09 -4.2835386e-09  6.9369888e-09
    17 : -2.1812100e-05 -4.7371270e-05  1.3539927e-04
    18 :  3.6124628e-03 -6.8126533e-04 -9.2125807e-03
    19 : -2.3926797e-10  5.3370561e-10 -2.5452281e-10
    20 : -1.9612219e-05 -2.2839774e-05  2.3080098e-04
    21 :  9.5954815e-04 -3.2393742e-04  1.1718056e-03
    22 : -2.5828694e-03  4.2453176e-04 -3.8271702e-03
    23 :  2.3290790e-09  2.3449372e-09 -6.5015882e-09
    24 : -1.1694654e-02  3.6303715e-04 -9.8882842e-03
    25 : -1.6877805e-11  1.1750081e-10 -2.6080163e-11
    26 :  7.0292416e-03 -5.1497054e-03 -3.7308760e-03
    27 :  5.0705631e-03  1.1219122e-02  3.8611362e-03
    28 :  2.0322977e-03 -3.9709370e-02  5.0752825e-02
    29 : -6.5975940e-03 -4.2433379e-03 -8.8981736e-04
    30 : -7.5008286e-03  9.1155500e-03 -1.5234404e-02
    31 :  7.9154665e-03  2.8073235e-03 -3.9452492e-03
    32 :  1.9620617e-07  8.3721089e-08 -7.5560372e-07
    33 :  2.9033936e-03  3.7493476e-03  4.2449022e-03
    34 : -8.7557589e-12  1.4017926e-11 -1.3652148e-11
    35 :  1.3463377e-02  1.0387862e-02  4.1872489e-03
    36 : -6.0783576e-03 -4.3701871e-03  2.2983789e-03
    37 : -6.3931898e-03 -2.7574097e-03 -3.9532103e-03
    38 :  5.1295120e-04 -1.2270448e-04  5.7030864e-03
    39 :  2.6975639e-02  1.0249568e-02 -8.4362229e-04
    40 : -2.0662884e-02 -2.8059222e-01  2.6480616e-01
    41 :  2.5998251e-02  6.3694427e-01 -8.4914567e-01
    42 :  1.0724960e-09  1.1417209e-09 -6.1925147e-10
    43 : -6.2677984e-05  1.8233769e-04  1.6500418e-04
    44 : -3.5965755e-05 -3.9817315e-03 -2.6331339e-03
    45 :  2.3061867e-03 -2.1476611e-03  2.4284037e-03
    46 :  1.3939863e-02 -6.9488585e-06 -6.8311424e-04
    47 : -1.0836348e-06  1.4140266e-07 -7.2324328e-07
    48 :  2.9898043e-11  1.2574603e-08 -2.2687836e-09
    49 : -4.9412470e-03  4.7846164e-03  2.6380974e-03
    50 :  2.1757769e-03  4.7509221e-03  4.6249629e-03
    51 :  5.9292742e-03  1.7444968e-03  6.8796518e-03
    52 : -9.8173920e-03  1.2427304e-02 -1.6274660e-02
    53 :  1.8261153e-08  2.1683787e-08 -6.7096463e-08
    54 :  1.2363937e-02  1.3985062e-03  2.1406358e-03
    55 :  4.4100050e-03  1.8295863e-03  4.3101624e-03
    56 :  5.4445494e-03  6.6087482e-04  7.6361976e-03
    57 : -2.1026913e-03  1.0967737e-02  1.7198828e-02
    58 : -9.2309809e-03 -1.1644462e-01  1.4434998e-01
    59 :  5.5974364e-03  7.5754042e-03  3.3984392e-03
    60 :  1.5737479e-04 -6.1082457e-04 -4.8954076e-03
    61 : -1.2877275e-03 -1.3882902e-03  1.6102772e-03
    62 : -4.1950857e-03 -4.3603063e-03 -5.9146144e-03
    63 :  2.2519473e-03 -1.2079180e-03 -3.9245899e-03
    64 : -1.1955751e-02  1.3107868e-02  1.0810596e-02
    65 : -7.7388580e-03 -1.2530073e-02 -7.5096582e-03
    66 : -1.1528147e-02 -1.3963312e-02  3.0178929e-03
