Number of elements 912
     0 :  3.9623463e-07 -7.1306786e-07 -5.2330519e-07
     1 : -1.2505816e-03  6.2184622e-03 -7.6596003e-03
     2 :  3.6988472e-02  2.5797320e-02  2.2732056e-02
     3 : -2.7444384e-04  2.3865539e-04  7.0127026e-04
     4 :  2.5122706e-02  1.1843223e-02  1.5491214e-02
     5 : -3.4028173e-02  2.9797901e-02  6.7633289e-02
     6 :  9.9576546e-13  3.1625449e-13 -2.7833027e-12
     7 : -7.2824828e-03  2.4183880e-02 -1.2819649e-02
     8 :  4.2244219e-03  2.7533604e-02 -2.0542076e-03
     9 : -1.3150804e-11  6.0370108e-12  3.5854845e-11
    10 :  2.4683996e-03  2.7901023e-02  8.5315374e-03
    11 : -9.2191830e-14  2.3029646e-13  2.8342205e-13
    12 :  1.2336426e-02  1.4116125e-02  6.1973999e-02
    13 : -8.1829333e-03  2.7184281e-02  1.7943116e-03
    14 : -7.3090530e-05  2.1310012e-04 -2.8386632e-05
    15 :  6.4056180e-03 -1.1699218e-02 -1.2925031e-02
    16 : -4.2213137e-14 -3.2568280e-14  9.9778297e-14
    17 :  6.5418281e-09  4.2592977e-09 -2.0100119e-08
    18 : -6.3490654e-03 -2.4818845e-03  2.1280183e-03
    19 :  5.7085402e-16 -2.0057209e-15  4.6007073e-16
    20 : -3.1286718e-09  3.2263763e-08  5.5986579e-09
    21 : -8.5915024e-03  2.4811686e-03  1.5850491e-03
    22 : -2.4783709e-02 -2.8292967e-04  1.3825788e-02
    23 : -5.5909281e-15  4.0551611e-15  2.0981105e-14
    24 : -1.8578752e-03  2.6584972e-03 -2.7658617e-03
    25 : -1.3880339e-17  6.4464109e-16 -3.3536854e-16
    26 :  1.7679092e-03  3.0965245e-02  8.9247905e-03
    27 : -2.4133492e-02 -5.8428756e-02 -3.9055573e-02
    28 :  7.0275375e-03  3.5443998e-02 -2.4032360e-02
    29 : -7.1448771e-04 -2.1934686e-03  5.7852573e-05
    30 :  2.9515306e-02  2.5810312e-02  2.5586138e-02
    31 : -1.3436275e-04  1.5417839e-04  2.8492655e-04
    32 :  1.5393165e-11  8.8474172e-12 -3.4569119e-11
    33 :  7.4024734e-03  6.5281309e-03  5.5887393e-03
    34 :  9.0153779e-19  1.8681925e-17 -6.2017443e-17
    35 : -7.3327374e-05  5.3823649e-05  3.4783016e-04
    36 :  1.9174092e-02  2.4089623e-02  8.3124410e-03
    37 :  4.3080902e-03  1.0033789e-02  3.2596832e-03
    38 : -8.0883202e-03  5.5005882e-04 -2.4591357e-02
    39 : -4.6724509e-03 -3.6464383e-04  2.4071371e-03
    40 :  4.6749797e-03  2.4830836e-02 -1.0153478e-02
    41 : -2.0241252e-02 -1.5878690e-01  1.1718045e-01
    42 : -2.0746915e-15 -1.7287723e-15  7.6377975e-16
    43 :  1.1604177e-07 -1.6901849e-07 -9.6524071e-08
    44 :  1.6878863e-03  2.3095475e-03  1.3053009e-02
    45 : -1.3219430e-05  6.7896943e-06 -6.9869913e-06
    46 : -1.4115283e-05  7.1475690e-06  9.3369379e-06
    47 : -5.5644553e-11  3.8589965e-11 -6.0105856e-11
    48 :  3.0251313e-14  2.0851165e-13 -1.0443136e-15
    49 :  5.9608864e-03  2.0132683e-02  2.7234684e-02
    50 :  1.0688630e-02  4.3301644e-03  7.0409340e-03
    51 : -9.3849972e-03 -7.3600915e-03 -1.9042466e-02
    52 :  3.2705341e-02 -8.4742702e-04  2.8368495e-02
    53 :  8.2326164e-13  2.4169296e-13 -1.4324903e-12
    54 : -3.0445634e-03 -2.7981830e-03  3.5013926e-03
    55 : -7.7549737e-03 -3.7974470e-03  3.5755147e-03
    56 :  8.2267796e-03  2.1860587e-02  1.4580570e-02
    57 : -1.2659060e-02 -7.6729814e-03 -6.4008035e-02
    58 : -3.6501107e-02 -3.4281152e-01  3.0905863e-01
    59 : -2.1223396e-03 -3.8127503e-03  1.7487032e-02
    60 : -2.0199760e-02 -1.9648759e-02 -4.3784260e-03
    61 : -8.7193704e-03  1.2518485e-02  2.8903018e-03
    62 :  4.8502723e-03  2.2512066e-03 -4.4519752e-03
    63 :  1.3633717e-02  1.4535365e-02  7.3793433e-03
    64 : -1.3487601e-02  2.6731807e-02  2.0428084e-02
    65 :  1.9967569e-04 -1.6630029e-03  7.0341104e-04
    66 :  3.9371327e-04 -1.2620179e-03  3.9631672e-04
    67 : -1.7583800e-12  8.7501665e-13  3.0114010e-12
    68 :  1.6250843e-13 -1.7934962e-13 -7.7206282e-14
    69 : -1.8717172e-12  1.5933265e-12  2.1984371e-12
    70 :  1.5564102e-05  4.8781378e-06 -3.0378699e-05
    71 :  1.7511507e-02 -4.9100171e-03  5.9158905e-04
    72 :  1.6868130e-15 -4.9201793e-15 -1.6370909e-15
    73 : -9.6354093e-03  9.2029661e-03  9.2683951e-03
    74 :  1.9198007e-08 -8.7280597e-09  2.2155702e-09
    75 : -1.0522531e-09 -7.9711215e-10  1.6131698e-09
    76 : -3.8035136e-15  1.5873748e-14 -2.2731009e-15
    77 :  1.0333366e-09 -8.9179878e-10 -8.6472577e-10
    78 : -5.4079767e-12  2.7165748e-11 -3.9945718e-12
    79 :  2.6699101e-08  8.5547834e-08 -9.6387847e-08
    80 : -1.0460265e-20 -1.5151033e-19  5.7667099e-20
    81 : -8.6210781e-11 -1.5449224e-10  1.1381878e-10
    82 :  3.2917217e-02  2.3167826e-01 -1.4440904e-01
    83 :  1.8395100e-17 -7.7643749e-18 -9.8954898e-17
    84 :  4.1591752e-16 -5.4024214e-16 -8.0255886e-17
    85 :  1.5142245e-02  3.2573794e-02  2.3529446e-03
    86 :  1.3259668e-08 -5.0352712e-10 -6.2704091e-09
    87 :  1.1584318e-07 -1.3197193e-07 -1.4194337e-07
    88 : -1.5643359e-03 -3.3759588e-03  1.3106569e-04
    89 : -1.2307214e-02  6.6372735e-03  4.9964058e-03
    90 :  7.9699180e-15  9.6409632e-15 -4.4934948e-15
    91 :  2.2621185e-02  8.2639115e-03  1.1594253e-02
    92 : -3.1343237e-05 -1.9513946e-06  1.1503865e-05
    93 :  1.1910797e-18 -1.6387808e-19 -4.6701661e-19
    94 :  4.9583522e-07 -2.4379571e-07 -1.3573288e-07
    95 :  3.7605482e-13 -1.4986861e-13  1.1269463e-14
    96 :  6.2618392e-05 -1.5437444e-04  3.6344141e-04
    97 :  1.0311921e-05  5.3278119e-05 -1.1670084e-04
    98 :  3.3577609e-02  1.9029313e-02  7.2795918e-03
    99 :  6.2588317e-12 -1.1983884e-11 -6.3234282e-14
   100 :  3.9304433e-12  7.7404665e-12 -1.3120650e-11
   101 : -1.3014812e-03  1.1780975e-04  4.7840935e-04
   102 : -4.1667026e-03 -4.6380687e-03 -6.4776238e-03
   103 :  2.0113931e-17 -1.5929005e-17 -4.7940224e-17
   104 :  5.3837840e-07  1.5122418e-06  4.8160424e-07
   105 :  2.2806198e-02  3.7569063e-02  3.8086646e-02
   106 : -4.4963350e-04 -9.4485086e-05 -2.7102779e-03
   107 : -3.4764963e-03  2.0057958e-02 -8.2503440e-03
   108 :  2.4018048e-02  2.2360834e-02  6.4132683e-03
   109 :  1.2301522e-02 -7.2978413e-03 -2.4976766e-02
   110 : -1.3700719e-02  1.4551901e-02  5.4250698e-03
   111 :  6.3858412e-04 -2.4687429e-03 -2.7509332e-03
   112 : -3.3302082e-12  5.6997936e-11 -2.8800344e-11
   113 : -1.0216525e-02  4.5529985e-03 -6.0260971e-03
   114 :  2.3099841e-04 -1.8520716e-04  3.4335359e-05
   115 : -3.0878862e-02 -8.6134324e-02  1.2248283e-02
   116 :  9.1490325e-03 -8.1235853e-02  1.0561682e-01
   117 :  2.2094858e-02  2.0934905e-02  8.9768674e-03
   118 :  3.9391662e-02  5.5487909e-02  3.5304358e-02
