Number of elements 912
     0 : -2.2968121e-08  1.1471262e-07  1.4623226e-09
     1 :  1.6358017e-03 -3.4133388e-03 -1.3672668e-03
     2 :  7.0477558e-03 -9.2502703e-03  3.5266393e-04
     3 : -2.6077505e-05 -5.5182502e-05  4.3889292e-05
     4 : -3.1036850e-02 -3.3964465e-02 -3.3784752e-02
     5 : -8.8372728e-02 -1.7135923e-02  5.0870865e-03
     6 : -6.1800349e-14  9.2669693e-15  1.5799667e-13
     7 : -3.8065672e-03  1.9985232e-03 -8.6482020e-04
     8 : -2.7511696e-03  6.0927274e-03 -3.3236188e-03
     9 :  1.1631052e-13 -1.4999751e-12  1.6069933e-13
    10 : -4.5009712e-03  1.5726245e-02 -4.1097810e-03
    11 : -4.2863297e-15  1.0710267e-14 -8.8508796e-15
    12 : -3.3969273e-02 -1.8020998e-01  7.8209446e-02
    13 :  2.8808850e-02  2.0808245e-02  2.6422312e-02
    14 :  1.0365788e-05 -2.5436783e-05 -3.7225443e-07
    15 :  2.4660475e-02  2.6666893e-03  1.7505079e-02
    16 :  2.2860974e-15 -8.9916578e-16 -4.5829831e-15
    17 : -2.3344502e-10 -8.4875974e-10  3.7808024e-09
    18 :  6.2535048e-03 -5.2646644e-03  3.3561417e-03
    19 : -1.6124380e-17  5.7965400e-17 -1.7037782e-17
    20 : -1.1373279e-09 -5.5079135e-09  5.9424516e-09
    21 : -1.4017827e-04 -5.1865203e-03 -1.8558467e-02
    22 :  1.0853124e-02  2.3456737e-02  2.6846536e-02
    23 :  3.1183133e-16 -3.6967810e-16 -3.2505461e-16
    24 :  4.8667997e-04 -2.9162255e-03  1.8466690e-04
    25 : -2.8158160e-18 -9.6959753e-18  8.1487591e-18
    26 : -2.5406058e-03 -2.2267578e-03 -4.2158928e-03
    27 :  3.9027635e-02 -5.3518022e-02 -4.5720856e-02
    28 : -1.2785558e-02 -2.1797366e-02 -3.6550213e-03
    29 :  5.4003731e-04  5.4415994e-04 -1.8146956e-03
    30 :  7.7425009e-03  5.2248604e-02 -7.6121038e-03
    31 :  2.0693394e-06 -4.5410800e-05  2.3201369e-06
    32 : -1.0245588e-12 -6.3489539e-13  2.5707946e-12
    33 :  1.4164832e-03  1.6934950e-02  7.9896460e-03
    34 :  1.9403450e-18 -5.9912005e-18  1.3612939e-18
    35 : -3.4403433e-06 -4.0351369e-05 -4.1933798e-05
    36 :  6.7324733e-03 -2.4320991e-03  8.8550078e-03
    37 : -1.4497265e-02 -2.4925134e-03 -2.4451300e-02
    38 : -4.4693003e-04 -2.5248282e-02  1.2492635e-02
    39 :  1.2198443e-03 -1.6094561e-03 -2.5277318e-03
    40 : -1.8900541e-03 -3.9444980e-03 -1.5728801e-03
    41 :  2.8504156e-03 -8.0685488e-02  1.1766088e-01
    42 :  3.6257709e-17  8.8237661e-17 -2.8484425e-17
    43 : -1.6426228e-08  2.6268707e-08  1.7946789e-08
    44 : -2.6429446e-02 -2.3953555e-02 -6.4342514e-03
    45 : -1.0762473e-07 -1.6882524e-07  1.8487574e-06
    46 :  4.1993693e-06 -1.9105539e-06 -3.7575355e-07
    47 :  3.5812026e-12 -2.4376203e-12  4.1615514e-12
    48 : -1.2538614e-15 -3.6623218e-15 -5.3572142e-15
    49 : -6.4578325e-03  2.6908433e-02  1.3498973e-02
    50 :  1.9546850e-02  1.6192451e-02 -3.2314170e-03
    51 :  2.0521857e-02  2.7983630e-02  3.0549385e-02
    52 : -1.7094395e-03  5.7878340e-02  2.2176008e-03
    53 :  2.7474726e-14 -3.5156303e-14  5.9073514e-14
    54 : -8.9218805e-03 -4.9213396e-03  6.0063036e-03
    55 : -6.7931813e-03 -3.0247083e-03  5.4846864e-04
    56 : -3.2309238e-02 -3.2295917e-02 -3.6079465e-02
    57 :  4.7277753e-02  3.2734391e-02 -3.7008263e-02
    58 :  4.3497155e-02 -2.4024938e-01  3.0393649e-01
    59 :  2.3060373e-02  2.5958993e-02  1.9900032e-02
    60 :  6.6009801e-03  9.6395732e-04 -2.9731110e-02
    61 :  1.2246757e-03 -3.1559018e-03  1.1399701e-02
    62 : -3.6328061e-03 -2.5741328e-03  1.1100739e-03
    63 :  3.2417723e-03 -1.9965216e-03 -1.8369873e-02
    64 : -3.0425345e-03  4.0212201e-03 -2.4211140e-03
    65 :  1.4963820e-04  5.5836831e-04 -8.0168085e-05
    66 : -7.0369138e-05  3.5572228e-04 -1.1185832e-04
    67 :  1.2088685e-13 -7.4881584e-14 -2.1726312e-13
    68 : -1.0020022e-14  1.3259202e-14  3.4562080e-15
    69 :  1.3510276e-13 -1.2475629e-13 -1.7169929e-13
    70 : -3.3767991e-06  2.7132221e-06  1.0077720e-05
    71 : -4.2191398e-02 -2.2977427e-03 -1.2462201e-02
    72 : -8.2494298e-17  2.2742480e-16  7.9928326e-17
    73 : -6.2822842e-02 -1.6381213e-02 -1.8358266e-02
    74 : -1.2133094e-09 -7.7999025e-10  4.6463185e-10
    75 :  7.9887803e-11  1.2864921e-10 -1.4652903e-10
    76 :  3.1603771e-16 -1.2464867e-15  1.7732740e-16
    77 : -1.0813981e-10  2.1939730e-10  6.5198341e-11
    78 :  5.5201522e-14 -6.1763445e-13 -8.2994561e-14
    79 :  8.2384644e-09 -1.5523503e-08  2.3377800e-08
    80 :  5.4484641e-22  2.6583490e-21 -1.2277681e-21
    81 :  5.3841724e-12  5.4459920e-12 -5.3081594e-12
    82 : -2.5126530e-02  1.5869268e-01 -1.8935304e-01
    83 : -2.4016464e-19 -4.9124121e-19  2.9777882e-18
    84 : -2.0130734e-17  5.3266377e-17 -1.3042387e-17
    85 :  1.3934724e-02  1.9398425e-01 -1.5178420e-01
    86 : -2.3034206e-09 -6.3223626e-10  3.6584084e-09
    87 : -1.4713436e-08  2.1882568e-08  1.9157843e-08
    88 : -1.9772913e-04  6.1385472e-05  3.2147502e-04
    89 :  1.8754535e-02  1.4804945e-03 -1.5183287e-02
    90 : -8.2274500e-18  2.5076553e-16 -2.7767113e-16
    91 : -3.3226422e-02 -3.5163895e-02 -3.2656714e-02
    92 :  4.7289289e-06 -5.2543836e-06  1.6762336e-06
    93 : -2.2446684e-20  2.8900269e-21  6.9438030e-21
    94 : -9.4044291e-08  2.6122336e-08  1.6029819e-08
    95 : -7.3338956e-15  3.2640863e-15 -2.9777539e-15
    96 : -4.2295195e-05  1.7687914e-05 -8.6330287e-05
    97 :  1.5292550e-05 -4.2784717e-05  5.1820208e-06
