Number of elements 912
     0 :  3.2679831e-04 -7.0296293e-04 -1.0078993e-03
     1 :  8.8572429e-03 -9.7352902e-03 -3.5315056e-02
     2 : -1.3646108e-02 -3.4683547e-03 -7.4260296e-04
     3 : -2.7895580e-03  7.3857292e-03  3.2506689e-02
     4 : -1.3702547e-03  1.8515317e-03  5.2848279e-04
     5 :  6.9326259e-04 -9.7912967e-03  1.2692160e-02
     6 :  4.0191779e-08 -2.2043145e-08 -9.3537345e-08
     7 : -8.0076509e-01 -7.4815177e-02 -8.3517263e-02
     8 : -1.4699972e-03  2.8663098e-03 -3.6439479e-03
     9 : -2.9781775e-07  1.8861702e-07  7.8846237e-07
    10 : -9.8590253e-04 -4.6046210e-03  3.1951003e-04
    11 :  2.1198322e-09  5.7941805e-09  2.0943287e-08
    12 :  4.9667874e-03  3.0646621e-01 -3.1710112e-01
    13 : -4.6584361e-04  3.6422181e-03 -1.8282501e-03
    14 :  7.0085603e-03 -5.4709611e-03  7.9757130e-03
    15 : -1.4119161e-03 -6.9411006e-04 -4.6188777e-04
    16 : -6.8717004e-09 -1.9040716e-09  1.6866639e-08
    17 :  1.0152994e-05 -8.9706576e-06  2.3234448e-04
    18 :  3.5118289e-03 -1.4041344e-03 -9.5425798e-03
    19 : -2.6462064e-10  1.2953196e-09 -3.0349024e-10
    20 :  8.0050147e-05  5.6735303e-05  1.1914618e-04
    21 : -7.0296188e-04  4.2208792e-05 -8.6222215e-05
    22 : -1.3402379e-03 -1.9290644e-03 -2.7829450e-03
    23 :  1.4624245e-09  1.2842518e-09 -1.4064560e-08
    24 : -1.0307723e-02  3.5699482e-03 -9.0545855e-03
    25 :  3.1405038e-11 -1.3651989e-10  7.5688199e-11
    26 :  3.2765604e-03  4.0217636e-03 -3.0052009e-03
    27 :  7.5469282e-03 -8.5526849e-04  1.2494778e-03
    28 : -1.3824805e-03 -4.8632166e-02  5.1215970e-02
    29 : -3.2697508e-03 -3.1901324e-03 -1.2175659e-03
    30 : -6.8930816e-03  1.0313256e-02 -1.3636556e-02
    31 :  8.1556419e-03 -3.7937183e-04 -8.1482858e-03
    32 : -1.8174367e-07 -1.1938421e-07 -4.2881047e-07
    33 : -6.3699757e-04  1.5282346e-04  9.5555137e-04
    34 : -3.2861956e-11  7.6096701e-11 -5.6960297e-12
    35 :  1.1745222e-02  5.5888007e-03 -1.6122733e-03
    36 : -3.4686898e-03 -3.2966056e-03  3.4415337e-03
    37 : -4.0320495e-03  1.1948378e-03 -2.1091474e-03
    38 : -9.2164916e-04 -1.1986209e-03  6.2754331e-04
    39 :  1.7276040e-02  4.4050663e-03 -4.9960233e-03
    40 : -1.8625313e-02 -2.5272799e-01  2.3908501e-01
    41 :  3.0747209e-02  8.6236255e-01 -1.1727287e+00
    42 :  1.6320687e-09  1.3477665e-09 -2.4383218e-10
    43 :  1.9393955e-05  8.9788252e-05  1.4861411e-04
    44 :  7.1333537e-04 -2.1425480e-03  1.0858131e-03
    45 :  4.4369188e-03 -2.6117362e-03  5.0963880e-03
    46 :  1.6578761e-02  2.7877536e-03  2.0006315e-03
    47 : -4.3046526e-07 -7.1196996e-07  1.7854505e-07
    48 :  4.7614570e-09  6.1160803e-09  3.9963369e-09
    49 : -1.3635520e-03  1.8881851e-03  2.8973631e-03
    50 : -3.0797117e-03  1.8347378e-03  1.3924461e-03
    51 :  4.8933511e-03  1.2546315e-03  5.4066161e-03
    52 : -9.5253127e-03  1.3217113e-02 -1.7031690e-02
    53 : -3.2011440e-08  4.3795446e-08 -1.2848794e-07
    54 :  8.1107099e-03 -3.4229759e-03 -1.8317881e-03
    55 : -4.8413558e-04 -3.4136451e-03 -2.9469015e-04
    56 :  3.4609623e-03 -1.4813843e-03  5.2055025e-03
    57 :  1.0673305e-03  1.0271195e-02  6.8116638e-03
    58 : -6.3553865e-03 -1.1412434e-01  1.5468837e-01
    59 :  3.3444048e-03  7.9945119e-03  3.1808457e-03
    60 : -1.4602288e-03 -3.1834024e-03 -3.5077184e-03
    61 : -3.7242994e-04 -9.0220529e-04  1.4139135e-03
    62 : -4.0423431e-03 -5.2157921e-03 -6.4315869e-03
    63 :  1.8047465e-03 -3.8589546e-04 -6.9771221e-03
    64 : -8.2010180e-03  7.0218489e-03  8.7565790e-03
    65 : -8.1473643e-03 -7.0364367e-03 -1.0700732e-02
    66 : -1.4766535e-02 -1.0540808e-02 -1.8583608e-03
    67 :  5.5694993e-08  4.4151729e-08  8.8821784e-09
    68 : -2.2845174e-08  1.8786632e-07 -6.3576003e-08
    69 :  4.4995250e-08  1.7585180e-08  1.7453500e-08
    70 :  5.7149881e-04 -1.2071909e-03 -5.4213818e-03
    71 :  9.3207830e-03  1.0955312e-03 -3.5420465e-03
    72 :  2.2807033e-09 -1.0087156e-08  1.6168380e-09
    73 : -5.8212096e-03 -3.3392623e-03 -5.7432568e-03
    74 : -3.9909313e-04 -1.1515919e-03  5.8724588e-04
    75 : -4.1379769e-05  4.0308605e-05  4.0664112e-05
    76 : -1.5207818e-09  7.0494274e-09 -1.9494402e-09
    77 : -1.5165854e-06 -5.8921285e-06 -2.1819635e-05
    78 : -1.3390288e-07  5.4901244e-07 -9.1534298e-08
    79 :  1.5556435e-04  2.1330264e-04 -9.7416292e-05
    80 : -6.8136008e-15  6.7226263e-13 -1.8739122e-13
    81 :  9.6460674e-06  2.9507257e-06 -4.9871177e-06
    82 : -5.6085495e-03  3.0142879e-01 -3.5706588e-01
    83 :  5.9600155e-12 -5.2247813e-11  1.7639999e-11
    84 : -2.2734086e-09  5.0563688e-09 -8.7924680e-10
    85 :  1.1712636e-02  1.9424815e-01 -1.9234337e-01
    86 : -6.0332601e-06 -3.3342064e-05  1.0649108e-04
    87 :  5.0174739e-05  1.2807845e-04  2.9112229e-05
    88 : -1.2946352e-02 -8.6331995e-02  7.6895358e-02
    89 :  2.3692317e-03  1.5649054e-03 -4.4162353e-03
    90 : -3.7086474e-09 -6.1752393e-09  3.7700093e-09
    91 : -7.5854876e-04  3.2850007e-03  1.9636874e-03
    92 :  8.8740309e-03  7.5644427e-03 -1.0941549e-03
    93 : -5.6409522e-12  1.2525665e-12  1.8800628e-12
    94 : -6.7027389e-04  8.8285511e-05  1.4000327e-04
    95 :  8.8358714e-09 -2.8354430e-09  1.2640174e-08
    96 :  8.1993645e-03  9.2397806e-03 -8.4788185e-03
    97 : -3.7345736e-03  1.1074998e-02 -3.1105031e-03
    98 : -6.8075983e-03 -4.8962124e-03  3.9381624e-03
    99 :  1.1220622e-07 -1.0992733e-07 -1.2241252e-07
   100 :  1.6695370e-07 -8.6039609e-08 -8.3904723e-07
   101 : -9.7263995e-03 -8.2141197e-03 -2.5484550e-03
   102 : -1.5296376e-03 -1.9575764e-02  1.8311900e-02
   103 : -1.1878599e-12 -4.2829774e-12 -2.6926186e-11
   104 :  3.7516883e-03 -1.7584639e-03 -1.7028583e-03
   105 :  2.0706715e-02  9.2444928e-03  1.0312781e-02
   106 : -5.2317153e-03 -2.4037103e-03 -6.6604523e-03
   107 : -1.5304386e-02  1.0188821e-02 -2.3271358e-02
   108 : -3.9336328e-03 -3.1162050e-03  2.3216737e-03
   109 : -1.3492222e-03  4.5195365e-03  2.0055910e-03
   110 : -4.8011951e-03 -6.5392554e-03 -8.4212106e-03
   111 :  3.1696152e-03 -9.9746800e-03 -3.6169687e-03
   112 :  9.3257684e-07  3.2700279e-06 -8.0086290e-08
   113 :  5.3589459e-03 -1.4118288e-03  7.7952019e-04
   114 : -2.3372169e-04 -9.3981094e-02  1.3597675e-01
   115 :  1.0581585e-02  2.6173053e-02 -3.7292640e-03
   116 : -7.8018371e-03 -1.2255683e-01  1.2245499e-01
   117 : -6.0599356e-04 -1.9215273e-04  4.1471956e-03
   118 : -3.4502685e-02  1.1156235e-02 -6.2650351e-03
   119 :  1.1410286e-08  3.5656015e-10  6.9210533e-08
   120 :  8.6715815e-03 -2.9017817e-03  5.1130615e-03
   121 : -1.3053135e-07 -1.3990926e-05 -2.2961408e-06
   122 :  2.7119790e-03  5.2080140e-02 -5.5405043e-02
   123 :  7.5135217e-11 -1.7762511e-10 -1.9421644e-10
   124 : -4.5655502e-08 -1.5605123e-07  5.4951835e-08
   125 : -3.4146003e-14  9.9047167e-14 -2.9194172e-14
   126 :  5.1585727e-05 -2.3100865e-05  1.5134574e-04
   127 : -1.7148505e-05 -3.0572713e-05 -4.2141501e-05
   128 : -9.2184362e-03  9.8334716e-03  1.1706971e-02
   129 :  2.1763733e-04 -3.1198582e-04 -1.5928862e-03
   130 : -8.0408436e-04  1.4109219e-03  2.1505651e-03
   131 : -2.3499842e-03 -2.4402044e-03 -1.0140127e-03
   132 : -9.1341673e-04 -7.9041137e-03 -3.5872585e-03
   133 :  2.6905598e-03  7.0638424e-03 -2.5020202e-04
