Number of elements 912
     0 : -4.0757381e-05 -8.9640354e-05  1.2552439e-04
     1 :  1.8680023e-02 -1.9293563e-02  3.0913541e-02
     2 : -6.4870994e-03 -8.7469817e-03 -5.7618819e-03
     3 : -5.1956927e-05 -2.2035741e-03 -5.1785518e-03
     4 : -5.4246578e-03 -4.6638706e-03 -5.7703831e-03
     5 : -2.8185766e-02 -5.6141003e-04  2.2281227e-02
     6 :  3.2909322e-10 -7.9345884e-10 -4.9761084e-10
     7 : -7.0510512e-02 -6.3112583e-02  5.2879532e-02
     8 : -3.1180887e-03 -1.2597314e-02 -3.3713967e-03
     9 : -9.5097936e-10  9.4694412e-09  3.5902959e-09
    10 : -1.6004780e-02 -4.5961976e-03 -1.6777262e-02
    11 :  9.9377467e-11 -2.8984259e-10  1.4814673e-10
    12 : -2.4227070e-03  1.0980506e-01 -1.2365984e-01
    13 : -5.6310879e-03 -3.7553735e-03 -3.6215764e-03
    14 : -1.9219422e-03  4.9058348e-03 -1.4021233e-03
    15 : -7.4880118e-03 -1.6383076e-03 -8.9945449e-03
    16 : -5.4836310e-11  2.0002962e-11  1.5907579e-10
    17 :  1.0292859e-06  3.2381768e-06 -8.0466386e-07
    18 :  3.8611931e-03 -1.4503214e-04  5.3790306e-03
    19 : -2.8301740e-12  8.6756038e-12 -2.3848416e-12
    20 :  7.2999634e-06  6.9662689e-06 -1.8100978e-05
    21 : -1.7606717e-04  7.6336817e-03  6.5849268e-03
    22 :  3.2873394e-03 -1.9017675e-03  3.3689793e-03
    23 :  1.9718086e-11  2.0337854e-11 -1.1818098e-10
    24 :  1.6511150e-02 -1.1596334e-02  1.3988242e-02
    25 :  4.2176345e-13 -1.4422723e-12  6.1421990e-13
    26 : -1.8040836e-02  1.6540087e-03 -1.2102215e-02
    27 :  4.4440202e-03 -7.2539535e-03 -8.7692678e-03
    28 : -6.8585940e-03 -2.9626005e-02  2.0894778e-02
    29 :  2.6116549e-02  1.3739452e-02 -9.9666655e-03
    30 : -3.8928239e-03 -7.2447063e-03  6.1883860e-03
    31 : -3.5018638e-03  1.3162842e-03  7.7592301e-03
    32 : -5.2784411e-09 -3.3819781e-09  1.8704486e-09
    33 : -1.3858782e-03 -5.7507223e-04 -1.3511909e-03
    34 : -2.1794800e-13  5.4200349e-13  1.0290927e-14
    35 : -2.6507272e-03 -3.2515581e-04  4.9086629e-03
    36 : -5.7155385e-03 -6.5652637e-03 -4.0447332e-03
    37 :  9.3461735e-03  1.0485813e-02  7.7400396e-03
    38 :  1.1971780e-04  7.2625030e-03 -1.0906770e-02
    39 :  3.2887749e-03 -1.9768218e-02 -2.0650318e-02
    40 : -1.0031598e-02 -2.7290507e-01  2.9035146e-01
    41 :  6.7836845e-04  1.4801300e-01 -1.8137698e-01
    42 :  1.3509268e-11  9.5347353e-12 -4.6921607e-12
    43 :  1.1633126e-05 -2.0903069e-05 -1.2889779e-05
    44 :  2.8734537e-03  7.1674031e-03  1.1847829e-02
    45 : -4.7958976e-04  3.2552076e-04 -2.5090243e-04
    46 : -1.5966232e-03  3.6906655e-04  3.7912478e-04
    47 :  7.4290246e-09 -1.9571279e-08  1.7978010e-08
    48 :  8.1584066e-11 -1.8051896e-10  1.3429500e-10
    49 : -5.1644765e-03 -6.6139057e-03 -7.5922833e-03
    50 : -3.0593368e-03  2.7982524e-04 -1.0786350e-03
    51 : -4.2151156e-03  5.3168921e-04 -3.0425763e-03
    52 :  2.8987645e-03 -8.9784082e-03  2.8093900e-04
    53 : -1.1127289e-09  5.6208032e-10 -1.0462449e-09
    54 : -4.7785837e-03  2.7407211e-05 -3.1791368e-03
    55 : -2.2265818e-03 -4.7270143e-03 -3.2892925e-03
    56 : -3.9443223e-03 -5.5034765e-03 -7.1649263e-04
    57 :  1.2261279e-02  1.2433929e-02 -7.9950993e-03
    58 :  1.0323621e-03 -1.5700253e-01  1.9913800e-01
    59 : -1.4980546e-03  8.0086064e-04 -4.5748088e-03
    60 : -7.9780671e-03 -3.1496490e-03  5.7436356e-03
    61 : -6.5604675e-03 -1.4921740e-03 -5.3623824e-03
    62 : -1.1459161e-02 -7.5608719e-03  1.6783953e-02
    63 :  9.6881520e-03  1.4681639e-02  5.4742309e-03
    64 :  1.3561069e-02 -2.9304858e-02 -4.0261669e-02
    65 :  1.1194077e-02  1.5452344e-02  1.0933096e-02
    66 :  8.4850288e-03  9.8969972e-03  1.3183482e-03
    67 :  7.7460020e-10  6.7362256e-10 -3.2453148e-10
    68 :  4.9335627e-10 -1.9566692e-09  4.6311442e-10
    69 :  5.7928139e-10  2.1996282e-10  1.7248946e-10
    70 : -2.2692390e-04  2.2900843e-04  1.0608068e-03
    71 :  1.0292802e-02  5.0270917e-03  1.3791797e-03
    72 : -1.7919162e-11  6.9773405e-11 -2.4275422e-11
    73 :  8.8082980e-04  8.7023045e-03  4.6710987e-03
    74 : -1.6315456e-05 -2.0036236e-06  3.4387993e-06
    75 :  8.7181935e-07 -6.8088280e-07 -9.3687047e-07
    76 : -1.3179062e-11  7.8418121e-11 -2.0307312e-11
    77 : -1.2430725e-07 -4.5162968e-07 -2.9957454e-07
    78 : -6.2612195e-10  6.3530742e-09  9.8785899e-10
    79 : -2.1035259e-05  1.2069120e-05 -3.2287695e-05
    80 : -1.6943230e-17  1.9807864e-15 -6.3852197e-16
    81 :  1.0061019e-07  1.6293447e-07 -1.1470894e-07
    82 : -6.9541059e-03  2.7629377e-01 -3.2282609e-01
    83 :  3.5708975e-14 -7.5772078e-14  4.2516347e-14
    84 : -6.5258034e-12  1.2296666e-11 -9.3883310e-13
    85 :  1.1529712e-02  1.7770501e-01 -1.6415219e-01
    86 :  2.5755772e-06  5.3907273e-07 -2.3416522e-06
    87 :  1.1003954e-05 -1.6246601e-05 -1.7432497e-05
    88 :  5.9285502e-03 -2.5084051e-02  5.7460802e-02
    89 :  1.5311777e-03  9.7450540e-03  8.8793393e-03
    90 : -3.9050623e-11 -6.8401295e-11  4.3561390e-11
    91 : -5.1519915e-03 -4.0238093e-03 -4.7564246e-03
    92 : -1.8693639e-03 -7.7198208e-04  6.9547534e-04
    93 : -1.4953082e-14  2.2232613e-15  5.9476447e-15
    94 :  2.8226674e-05 -1.9840083e-05 -1.3874623e-05
    95 : -1.1256498e-10  4.5651909e-11  1.3877649e-10
    96 : -1.4234729e-03 -2.9546961e-03  6.1394577e-03
    97 :  9.6179040e-04 -3.1001691e-03  5.7778694e-04
    98 : -4.9696006e-03 -8.2479485e-03 -2.8255445e-03
    99 :  7.3438586e-09  4.7812854e-09 -4.4242352e-09
   100 :  1.4440434e-09 -2.7067870e-09 -8.0421602e-09
   101 :  9.5752997e-03  1.1363565e-02  2.0805871e-03
   102 : -3.1913786e-03 -2.6725297e-02  2.9123483e-02
   103 : -1.6954564e-14 -1.3303085e-14 -8.8452242e-14
   104 :  6.3597852e-05  8.2194475e-05  1.6203759e-04
   105 :  8.4842295e-03  1.3429606e-02  9.3036192e-03
   106 :  1.5164979e-02  1.0437062e-02  9.3154138e-03
   107 :  1.4164848e-02 -6.2889545e-02  5.2796483e-02
   108 : -6.1361026e-03 -3.5308209e-03 -3.3494567e-03
   109 :  5.4361863e-03  2.4755048e-03 -1.9803592e-03
   110 : -3.0738485e-04  6.1249183e-03  2.1667838e-03
   111 : -1.3510882e-02  1.6743507e-02  1.0378646e-02
   112 :  4.5307882e-08  2.0284719e-09 -7.1927370e-08
   113 : -4.3032671e-03  9.9823299e-04  1.0233366e-03
   114 :  1.7313382e-02  2.6785610e-02 -7.7468807e-03
   115 : -7.5087876e-03  4.8886700e-03 -2.7604740e-02
   116 :  3.4769877e-03  2.0368076e-02 -2.3217092e-02
   117 : -5.1747948e-03 -4.4271130e-03 -3.1622509e-03
   118 : -2.6668143e-02  1.2851434e-02 -7.1780763e-03
   119 :  1.1854501e-10 -5.5764706e-11  7.1664593e-10
   120 : -1.2836676e-03  6.1539743e-04 -6.4933030e-04
   121 : -1.2209354e-07  3.3005436e-07 -2.3365741e-07
   122 : -2.0748514e-03  2.9850601e-02 -4.4340936e-02
   123 :  6.6377335e-13 -1.0953160e-12 -9.9426002e-13
   124 : -1.1458690e-09 -7.0400862e-10  3.4659961e-10
   125 : -9.6874594e-17  3.0737666e-16 -1.1028581e-16
   126 :  2.7994854e-06  3.5025698e-06 -4.4416003e-06
   127 : -1.5137830e-06  2.1476950e-06  7.4619703e-07
   128 :  5.5824905e-03 -3.4290438e-03 -6.1712621e-03
   129 : -4.0152477e-05 -4.4125780e-05  1.0139872e-04
   130 : -6.2734338e-03 -4.9308047e-03 -6.4826120e-03
   131 :  3.1107908e-03 -2.6724438e-03  2.2018686e-03
   132 : -1.2711255e-02 -4.6070339e-05 -5.8887962e-04
   133 :  8.8822627e-03  5.5878851e-03  1.3617245e-02
   134 : -9.5493813e-03  9.1412010e-04 -1.0113552e-03
   135 : -2.3089849e-01  1.2136009e-02  5.8358077e-02
   136 :  1.0891603e-03 -8.7641698e-03  1.5250742e-02
   137 : -7.0150641e-03 -4.1102915e-03  1.4744866e-03
   138 : -7.0452574e-03 -3.0372188e-02  4.5158370e-02
   139 : -7.0081750e-03 -5.0348023e-02  4.4945019e-02
   140 :  2.0269500e-08 -3.1897880e-08  1.3671438e-08
   141 :  5.1675431e-08 -1.6277662e-07 -1.3328788e-07
   142 :  1.0099463e-02 -8.0469052e-03  1.2953143e-02
   143 : -2.5695046e-10  9.3122770e-10  9.4139602e-12
   144 :  1.4287113e-02  1.6071644e-02  1.1779737e-02
   145 :  2.6095447e-02  3.5521072e-02  2.2187408e-02
   146 : -8.1668407e-05  2.0978420e-04  2.3755785e-04
   147 :  2.0285138e-11  8.1460089e-11 -1.1315189e-11
   148 : -2.7085446e-05  1.0003048e-04 -1.9257485e-04
   149 : -4.7871248e-03 -4.5377385e-03 -2.7429973e-03
   150 :  2.8477459e-02  1.2154362e-02  1.9095723e-02
   151 : -3.5680474e-07 -4.9009803e-08  8.0619478e-07
   152 :  1.5659890e-05 -1.6959967e-05 -1.4077226e-05
   153 :  4.1200099e-02 -2.0243966e-02 -3.9780720e-02
   154 : -5.5168487e-15  1.7454759e-15  5.6029292e-15
   155 : -1.4437204e-10  1.0124633e-09 -1.5641318e-10
