Number of elements 912
     0 :  1.8024622e-05 -8.4612009e-06 -3.4453286e-05
     1 : -4.0941113e-03  1.5730714e-02  3.8689991e-02
     2 : -2.5044026e-02 -1.2640537e-02 -2.3414074e-02
     3 :  1.6295955e-03 -1.7985327e-03 -5.1852389e-03
     4 : -1.3995169e-02 -7.4216192e-03 -1.1305136e-02
     5 : -2.5702883e-02  2.5903614e-03  6.5956744e-03
     6 :  1.1403887e-10  1.2602487e-10 -3.5170321e-10
     7 : -7.5706618e-03 -5.5579280e-02  5.5893263e-02
     8 :  8.2497119e-03 -2.0038791e-02  1.3913654e-02
     9 : -1.8021348e-09 -1.0209280e-09  4.8456046e-09
    10 :  1.3446860e-03 -2.8136460e-02 -3.0846901e-03
    11 : -4.3027706e-11  9.7760112e-11  5.1669016e-11
    12 : -1.1654487e-02 -8.9308574e-02  5.7800670e-02
    13 : -1.8228529e-03 -1.2177513e-02 -8.2221759e-03
    14 : -5.5234688e-05 -1.3008775e-03 -7.4289067e-05
    15 :  2.6400777e-03 -4.6272313e-03  2.8737701e-03
    16 : -4.1315504e-12 -1.3141517e-11  8.5856796e-12
    17 :  1.0096072e-07 -6.2122698e-07  1.5020575e-06
    18 :  1.3074334e-02  3.4247121e-03  7.4710099e-03
    19 :  7.3360967e-14 -8.7753448e-13  1.2035904e-13
    20 : -9.4469441e-07  1.3908975e-08  4.4294688e-06
    21 : -4.7889795e-03 -3.5503900e-03 -6.1558842e-03
    22 :  5.4060617e-03 -6.8391956e-03 -1.0984143e-02
    23 :  5.4836563e-13  3.2220622e-12  7.9665469e-12
    24 :  1.3092997e-02  1.0454092e-02  1.3629944e-02
    25 : -4.0783565e-14  4.7958417e-13 -1.9811665e-13
    26 : -1.3954357e-03 -2.8029653e-02 -2.0319078e-02
    27 :  1.0006202e-02  5.6713328e-03  3.7851751e-03
    28 : -6.8267416e-03 -4.7701150e-02  3.8648947e-02
    29 :  1.5054107e-02  1.8683551e-02  1.5553313e-02
    30 :  5.0311698e-03 -7.1136560e-03  1.1278402e-02
    31 : -8.7499506e-04 -1.3384726e-03  2.0894431e-04
    32 :  2.6183281e-09  1.3275117e-09 -5.3756520e-09
    33 : -5.4570906e-03 -4.3871171e-03 -4.5528935e-03
    34 :  1.7494348e-14 -4.5197847e-14 -2.9440542e-14
    35 : -1.2627694e-03 -2.4544418e-03 -2.0749709e-03
    36 : -1.3435784e-02 -1.4528595e-02 -1.6700289e-03
    37 :  2.5761206e-03  3.6855748e-03 -6.9783990e-03
    38 : -5.3652193e-03 -9.9028755e-03 -2.7791726e-03
    39 :  3.0484365e-02  4.0239281e-03 -1.4043263e-02
    40 : -4.6280504e-03 -2.4086123e-01  2.7143773e-01
    41 :  1.9891479e-03  9.8017744e-02 -1.1914034e-01
    42 : -4.9187572e-13 -2.1108942e-13 -3.1396697e-13
    43 :  7.6339641e-07  3.6331287e-07  1.5827990e-06
    44 : -1.1318899e-02 -6.8050870e-03  2.3471249e-03
    45 :  1.0373903e-04  4.9161346e-06  1.4814251e-04
    46 :  2.1818457e-04  6.4480993e-05  2.3439109e-04
    47 : -8.9267034e-09  5.5208055e-09 -8.5305187e-09
    48 : -3.9297516e-12  6.6044483e-11 -1.8260427e-11
    49 :  6.4378501e-03 -1.7906833e-02 -1.7296796e-02
    50 : -7.7079044e-03 -2.7992970e-03 -5.1108486e-03
    51 :  6.9985910e-03  1.1148723e-02  1.4338599e-02
    52 :  7.6042035e-03 -9.6335689e-03  9.5899154e-03
    53 :  2.5966308e-10  1.2505182e-11 -2.1075595e-10
    54 : -7.5970256e-03  1.9240272e-03 -5.5787631e-03
    55 : -2.0159305e-03 -4.4210380e-03 -5.3317609e-03
    56 : -3.6424139e-03 -1.1096180e-02  1.1816585e-03
    57 : -3.9816106e-03 -3.8612822e-03  1.7694358e-02
    58 : -1.1239055e-03 -9.6928330e-02  1.4429066e-01
    59 : -4.9946355e-03  1.7527715e-03 -1.7499403e-02
    60 : -4.2035563e-03 -4.3143958e-03 -1.0038366e-02
    61 :  5.2370161e-03  1.4132318e-03  3.6984411e-04
    62 :  4.1962549e-03  9.1840470e-03  1.9175354e-02
    63 :  4.4476102e-03  1.7665531e-03 -1.6380079e-02
    64 :  3.6591398e-02 -4.1136479e-02 -2.4520431e-02
    65 :  4.0803975e-03  1.6295797e-02  6.3478360e-05
    66 :  2.8388318e-04  1.3215586e-02 -3.5770362e-03
    67 : -3.6546805e-10  2.9276064e-10  6.0640241e-10
    68 :  1.3973449e-11  9.9919803e-11 -6.7261286e-11
    69 : -4.1904058e-10  4.1831162e-10  5.0133543e-10
    70 : -2.3222918e-04  2.1605841e-05  4.2710919e-04
    71 : -1.4825961e-02 -1.4629856e-04 -9.1641419e-03
    72 :  1.5962281e-12 -5.5122516e-12 -6.0855322e-14
    73 : -5.3439770e-03  2.7576670e-03 -2.7041940e-03
    74 :  3.0001686e-06 -8.1705947e-06  3.5634265e-06
    75 : -1.6250333e-07  4.3299787e-08  1.9047771e-07
    76 :  1.7159140e-13 -4.4245800e-12  9.8687634e-13
    77 :  7.8819639e-08  3.3815323e-08 -7.6491726e-08
    78 : -7.2532835e-10  2.7178211e-09 -7.8701271e-10
