Number of elements 912
     0 : -3.0168006e-03 -2.5882719e-03  7.9642292e-03
     1 : -1.1951890e-02  4.0835472e-03 -3.0438517e-02
     2 :  5.3267978e-03  4.3603353e-03  1.7616874e-02
     3 :  7.6367910e-03 -1.4663767e-02  4.9236516e-02
     4 :  4.8200178e-03  2.1145192e-03  2.7608616e-03
     5 :  6.6141698e-03 -1.7063928e-02  1.7768392e-02
     6 : -1.7523403e-07 -1.0767475e-07  4.5991583e-07
     7 : -2.3764313e+00 -1.7946201e-01 -2.6425504e-01
     8 :  3.3846733e-03 -3.5989781e-04  2.4803773e-03
     9 :  1.1016363e-06  6.8664631e-07 -2.1334249e-06
    10 : -1.8938846e-03  1.7842203e-03 -2.5235337e-03
    11 :  6.0327013e-08 -2.0459701e-07 -1.2839861e-07
    12 :  1.0555653e-02  4.3829973e-01 -4.3503461e-01
    13 : -7.0832134e-03 -4.2967250e-03 -4.4205920e-03
    14 :  2.7821144e-03 -1.0708593e-02  3.2178621e-03
    15 :  1.8144386e-03 -2.0114335e-03 -3.4588216e-03
    16 :  3.5274585e-08  4.4770518e-08 -7.6717299e-08
    17 :  2.3397387e-04  3.1775810e-04 -4.4043625e-04
    18 : -4.0722889e-03 -6.6226691e-03 -7.4696448e-03
    19 :  2.4304425e-09 -9.5922082e-09  2.9861000e-09
    20 :  2.3828468e-04  3.1958476e-04 -1.2631293e-03
    21 : -1.9683325e-03 -1.3788453e-03 -1.1254417e-03
    22 : -1.4905781e-03 -2.7170687e-03  9.4229722e-04
    23 : -1.9111335e-08 -1.7273543e-08  9.4436725e-08
    24 : -8.9753948e-04  1.0972301e-03 -6.1686734e-04
    25 :  1.8729607e-10 -5.3060052e-10 -8.3217792e-11
    26 :  5.0532985e-03  1.6576503e-02  1.1901777e-02
    27 : -2.1158676e-03 -1.5893176e-02 -3.4419306e-03
    28 : -9.0043158e-03 -3.9877287e-02  1.6495597e-02
    29 :  3.4346790e-03 -3.0786302e-04  6.6236601e-03
    30 : -1.2499507e-03 -6.8407362e-04 -5.0985522e-03
    31 :  1.4188886e-03 -7.3490856e-03 -9.3511698e-03
    32 : -8.1683396e-07 -3.7000497e-07  5.6160170e-06
    33 : -9.5680840e-03 -9.2910078e-03 -1.3736756e-02
    34 :  1.9967052e-10 -3.7005529e-10  1.4070433e-10
    35 : -3.3972856e-03 -8.3316270e-03 -9.4637505e-03
    36 :  3.1344740e-03  5.6359851e-03  2.8116154e-03
    37 :  6.3684914e-03  5.3169338e-03  4.4743761e-03
    38 : -1.6030960e-03 -1.3586957e-03 -3.3807686e-03
    39 : -2.2564589e-02  2.5061143e-03  1.1156698e-02
    40 : -7.6683202e-03 -2.0807457e-01  2.2391955e-01
    41 :  6.3191406e-02  2.6092926e+00 -3.6311258e+00
    42 : -1.3774141e-08 -1.3990805e-08  4.1705653e-09
    43 :  4.8953561e-04 -9.9947991e-04 -7.1826461e-04
    44 :  1.7292127e-03  4.6896178e-03  4.2888258e-03
    45 :  9.2888920e-03  9.8175869e-04  1.0973078e-02
    46 :  7.1080909e-03  1.1704905e-02  1.0887469e-02
    47 :  7.4355317e-06  7.4123716e-08  4.8523004e-06
    48 :  2.0011548e-09 -1.3003617e-07  2.7132110e-08
    49 :  4.0336137e-03 -5.0192118e-03 -2.5364761e-03
    50 : -1.2757082e-02 -5.8821407e-03 -7.7738886e-03
    51 : -4.3251256e-03 -2.1069540e-03 -5.8704232e-03
    52 : -4.7154013e-03 -4.4981028e-04 -8.8012583e-03
    53 : -1.2018016e-07 -2.1475365e-07  6.2572180e-07
    54 : -2.7019348e-02 -4.2842521e-02 -2.7505369e-02
    55 : -4.2422971e-02 -4.7374795e-02 -3.1419093e-02
    56 :  2.1661125e-03  1.8031344e-03  3.1639734e-03
    57 :  3.5047037e-03 -8.7894191e-03 -1.9971619e-02
    58 : -9.0735521e-03 -1.6246958e-01  1.9082310e-01
    59 : -6.2470668e-03 -5.9500500e-03 -2.9176260e-03
    60 :  3.5625061e-03 -1.5989059e-03  4.8791672e-03
    61 :  2.9773791e-03 -1.3479213e-03 -1.4358190e-03
    62 :  1.6652320e-03  1.1634610e-03 -6.0687552e-03
    63 : -6.5613987e-04  2.5462492e-04  1.0940503e-03
    64 : -4.5399890e-03 -3.3725912e-04  1.2601029e-03
    65 : -4.3217421e-03  8.4271946e-04 -4.0640333e-03
    66 : -5.9824357e-03  8.1540931e-04 -9.1059551e-03
    67 : -3.2055125e-08 -6.1016873e-07 -5.9857952e-07
    68 :  8.4703095e-08 -8.0089425e-08 -6.7380369e-09
    69 :  6.4155660e-08 -4.9123417e-07 -5.4997312e-07
    70 : -4.0084202e-03  8.0749573e-04 -3.4691412e-03
    71 :  7.7259648e-03  7.4504330e-04 -6.2818632e-03
    72 : -1.6106260e-09  1.4378008e-10 -8.5463403e-09
    73 : -1.8402880e-03  2.1266225e-03 -2.3585023e-04
    74 : -7.0254286e-04  4.5772562e-03 -2.7736487e-03
    75 :  1.9011088e-04 -1.0463540e-04 -1.4872632e-04
    76 :  6.0179573e-09 -1.9651725e-08  7.8814968e-09
    77 : -2.0091576e-05 -7.9358173e-06  5.2780311e-05
    78 :  4.8648588e-07 -8.0979412e-07  5.9597566e-07
    79 : -1.2409348e-03  9.7844193e-06 -1.2145972e-03
    80 : -1.3648043e-13 -7.0222476e-12  1.8358152e-12
    81 : -3.2114301e-05  2.2135708e-05  7.9956660e-06
    82 :  2.4336257e-02  4.0926554e-01 -3.7876871e-01
    83 : -1.7425260e-10  6.1567524e-10  4.5621930e-11
    84 : -5.1117616e-09  1.2917658e-08 -6.2001011e-10
    85 :  1.1141807e-02  1.2372384e-01 -1.1867826e-01
    86 :  1.5639934e-04  5.0965593e-05 -1.2231199e-04
    87 :  4.2097476e-04 -6.4051803e-04 -9.2786259e-04
    88 : -3.8028205e-03 -6.7411947e-02  5.4660039e-02
    89 :  5.9254206e-03  4.9077753e-03  6.9568389e-03
    90 :  2.6612748e-08  4.3176464e-08 -2.8987084e-08
    91 :  3.6100538e-03  1.4560575e-03  2.3521621e-03
    92 : -5.3341488e-03 -1.4437242e-02  1.7824909e-02
    93 :  5.4946798e-11 -9.4011567e-12 -1.9752574e-11
    94 : -5.5343811e-04 -6.5260864e-04 -4.3277307e-04
    95 : -1.4276391e-07  5.6371375e-08 -5.8765823e-08
    96 : -8.5437035e-03 -4.8750271e-03 -1.0268588e-02
    97 : -2.7808787e-03  1.8340013e-02  5.6723156e-03
    98 :  6.6655070e-03  3.3024215e-03  5.1751837e-03
    99 :  1.2378809e-06  1.5964693e-06 -2.2400321e-07
