Number of elements 912
     0 : -1.8154439e-13  1.5930805e-15  5.3413185e-13
     1 : -1.5127435e-08 -8.5385586e-08  3.9406032e-08
     2 : -1.7516179e-03 -1.1078678e-01 -2.6087459e-02
     3 :  3.7972811e-10  2.3361937e-09 -2.3398150e-09
     4 : -1.1916906e-01 -5.9474515e-02 -7.4039418e-02
     5 : -5.2795020e-02 -1.1137968e-02 -1.1574450e-02
     6 : -4.1203557e-21 -8.9413725e-22  1.0587273e-20
     7 :  5.0727250e-08  1.8944635e-06 -1.3946725e-06
     8 : -1.1651363e-06 -3.5192558e-06  3.9260562e-06
     9 :  1.0069517e-19  3.8908160e-19 -5.8014578e-19
    10 :  1.9219874e-06 -1.3812854e-05  1.2828219e-05
    11 :  3.5666465e-21 -6.4932405e-21 -3.0826733e-21
    12 : -1.7286202e-02 -8.9561715e-01  7.6682728e-01
    13 :  2.1294945e-04 -2.2359602e-04  3.1089759e-04
    14 :  3.1244078e-10  2.2660962e-10 -3.3075451e-10
    15 : -1.1825772e-04  3.5815147e-04  1.8724892e-04
    16 : -5.8252647e-24  6.2442398e-22 -4.6092141e-22
    17 :  5.2478387e-16  2.5714984e-15 -4.9715842e-15
    18 : -7.5791919e-06  2.1561782e-05 -8.1712982e-06
    19 :  1.9741276e-26  1.0240317e-26  2.2818342e-26
    20 :  2.2962232e-15 -8.7704623e-15  4.5051562e-15
    21 :  7.4933726e-04 -1.1876758e-03 -4.8211910e-03
    22 :  6.8875490e-04  5.6748810e-04 -2.0207291e-04
    23 : -1.4150301e-24  9.3508608e-25 -7.3847293e-24
    24 : -5.2827412e-07  2.1648578e-06 -3.7299134e-07
    25 :  1.6993127e-25 -2.4264943e-25  8.5054388e-26
    26 : -4.8100278e-07  1.5132762e-06 -8.4426849e-07
    27 : -1.9569623e-04  9.7453062e-04 -1.4686444e-05
    28 :  2.7153264e-04  2.0955597e-07  3.8779727e-05
    29 :  1.0297012e-07  1.5037974e-07 -4.4806118e-07
    30 :  2.5997880e-06  5.2819212e-06 -1.1279926e-05
    31 :  1.6711043e-10 -3.3450109e-09  2.2049199e-09
    32 : -5.3685176e-20 -4.6381060e-20  1.5824141e-19
    33 : -1.0531086e-03 -1.1385372e-03 -2.1392722e-03
    34 :  4.7697536e-29 -2.1141487e-26  1.8798221e-26
    35 : -2.2959946e-09 -2.7045759e-09  1.1424033e-08
    36 : -4.9769900e-02 -7.5639359e-02 -8.8910624e-02
    37 :  1.6515530e-03  1.4168837e-02 -1.1565901e-02
    38 :  5.5015005e-04 -3.8107918e-03  1.3002145e-03
    39 :  1.5390078e-07 -2.5475759e-07 -1.8774131e-07
    40 :  9.2716349e-08 -3.9702611e-08  1.0579387e-07
    41 : -2.1639497e-04  8.3646907e-04 -5.5491551e-05
    42 :  3.3742752e-25 -6.1531641e-25  8.8922961e-26
    43 : -3.4891705e-14  5.9253151e-14  3.2156266e-14
    44 : -5.0134426e-03 -8.0309150e-03  6.6367585e-03
    45 :  8.6431160e-11 -1.4475143e-11 -6.4838449e-11
    46 :  3.4388831e-11 -3.0404251e-11  2.5804300e-11
    47 :  1.8049013e-19 -2.2698453e-19  3.7971600e-19
    48 : -2.8459338e-22 -1.0818290e-21  3.5041997e-22
    49 : -6.7459153e-06  3.0091620e-05 -3.3851454e-05
    50 : -2.9439183e-03 -1.6203288e-03 -9.0518294e-04
    51 :  1.0658990e-03  2.7861990e-02  3.3415444e-04
    52 : -3.4992873e-05  8.3267877e-05 -1.4102996e-05
    53 : -2.6707415e-20  9.6366918e-21  7.1714267e-21
    54 : -1.0372894e-03  4.1021437e-06 -1.0256155e-03
    55 : -4.3375157e-05 -3.7535136e-05 -1.0529665e-03
    56 : -4.6359036e-02 -4.8435274e-02 -4.2379503e-02
    57 : -1.4180192e-04 -1.6823073e-04  5.3574385e-04
    58 :  1.9785460e-01 -3.5331394e-01  5.1747732e-01
    59 : -1.3413278e-06 -1.9537846e-05  1.2581339e-05
    60 :  1.7534283e-03  3.3525155e-04 -4.1116397e-03
    61 :  4.0467515e-02  9.2758684e-02 -5.5598894e-03
    62 :  8.7233239e-07 -5.8692353e-07 -5.3409540e-07
    63 :  6.4918123e-03  1.0050466e-03 -5.6449917e-03
    64 : -2.2290007e-06  3.9266855e-06  7.9636416e-07
    65 :  2.9521179e-08  3.2012775e-08  9.9835860e-09
    66 : -3.7948402e-09  2.5018510e-08 -9.0789990e-09
    67 :  5.5700767e-21 -3.6410331e-21 -1.0168617e-20
    68 :  1.1372111e-21 -3.0384156e-21  4.0846029e-22
    69 :  6.7534055e-21 -6.3998000e-21 -9.1997651e-21
    70 :  3.3397834e-11 -9.3553408e-12 -6.8084586e-11
    71 : -1.3235579e-02  2.6987172e-02  2.9634448e-02
    72 : -1.0070597e-23  3.2347008e-23 -1.0530467e-23
    73 : -2.1179654e-02  3.4542405e-02  3.6915545e-02
    74 :  3.7432035e-16  6.9311615e-16 -4.7994926e-16
    75 :  1.8939588e-16  2.3824321e-16 -2.0670328e-16
    76 : -1.9038084e-23 -4.3365735e-23  1.8651161e-23
    77 : -6.4168304e-17  1.6128864e-16 -1.4020736e-18
    78 :  7.7747319e-20 -3.6712595e-19  6.7978646e-20
    79 :  6.1925568e-14 -5.4308657e-14  6.8102460e-14
    80 : -1.6061292e-31 -1.0636017e-30  5.1332038e-31
    81 : -1.9891618e-20  6.1551723e-19 -2.8530057e-19
    82 : -1.1230243e-01  4.5950865e-01 -8.5148417e-01
    83 : -2.0104235e-26  2.6529258e-26  2.3362109e-26
    84 :  3.0471412e-25 -8.1149151e-25  2.0367834e-25
    85 : -8.1913771e-02 -7.8811932e-01  5.3924461e-01
    86 : -3.0739200e-15 -2.7611564e-16  3.3659976e-15
    87 : -3.6933577e-14  5.1288680e-14  3.7553722e-14
    88 :  1.0379700e-08  1.1268051e-08 -1.1373067e-08
    89 :  7.4101997e-02  2.1566446e-02  4.3908373e-03
    90 :  2.1946293e-23  5.3502128e-23 -3.5971194e-23
    91 : -8.5856584e-02 -4.5408425e-02 -6.0682288e-02
    92 :  9.6315506e-11 -1.1279526e-10  3.5874658e-11
    93 :  1.0291659e-29 -8.1367469e-31 -5.9563202e-30
    94 : -2.8256521e-13  5.0250044e-14  1.4311804e-13
    95 : -3.1344895e-21  1.1144792e-21  7.0071724e-22
    96 : -7.0355129e-12 -8.6713794e-11 -3.3567376e-09
    97 : -1.1543827e-10  4.8763171e-10 -2.5133402e-10
    98 :  4.2581258e-02 -6.8802615e-02 -6.2463797e-02
    99 : -1.0683257e-19  5.2381809e-20  2.0646561e-20
   100 :  2.7205112e-21 -2.1073863e-20  1.2305743e-20
