Number of elements 912
     0 : -7.1253798e-05 -8.1509728e-05  1.8906601e-04
     1 :  2.4561799e-02 -2.7087074e-02  2.3620496e-02
     2 :  2.8875046e-03 -4.2680475e-03  3.3845864e-03
     3 : -9.8155257e-04 -1.6155479e-03 -3.9443392e-03
     4 : -1.9981709e-03 -3.3521019e-03 -3.3284802e-03
     5 : -3.2659314e-02  4.3563715e-05  2.6790576e-02
     6 : -9.5163772e-12 -1.2769136e-09  5.6870170e-10
     7 : -9.4488062e-02 -5.9310091e-02  4.5071642e-02
     8 : -5.5875300e-03 -8.9780369e-03 -6.4824480e-03
     9 :  3.6235672e-09  1.2989643e-08 -7.6662012e-09
    10 : -1.7014473e-02  1.4156034e-03 -1.6643645e-02
    11 :  2.9734522e-10 -6.9203314e-10 -4.6117430e-11
    12 : -1.5405300e-03  1.4700114e-01 -1.5539059e-01
    13 : -5.2380561e-03 -2.9746285e-03 -2.0273516e-03
    14 : -2.2790184e-03  7.1994157e-03 -1.6855473e-03
    15 : -8.2866279e-03 -3.8418578e-05 -8.6051122e-03
    16 : -4.4609916e-11  8.2110488e-11  1.3682354e-10
    17 :  1.4489731e-06  5.0961835e-06 -4.7733842e-06
    18 :  2.0322887e-03 -8.8539948e-04  3.1856207e-03
    19 : -2.2230082e-12  1.2238555e-11 -2.2760235e-12
    20 :  9.1723338e-06  7.5421783e-06 -2.7922099e-05
    21 :  1.4416076e-03  8.3730889e-03  9.3788949e-03
    22 :  2.3229266e-03 -6.6859096e-04  4.8063287e-03
    23 :  5.5360166e-12 -5.2490423e-12 -1.4053183e-10
    24 :  1.4683592e-02 -1.5831034e-02  1.1952359e-02
    25 :  6.7491149e-13 -4.2931192e-12  1.7345411e-12
    26 : -1.4757383e-02  9.6232268e-03 -2.1728320e-03
    27 : -2.0987292e-04 -4.3685109e-03 -7.8618403e-03
    28 : -4.4602744e-03 -2.2244533e-02  1.8426337e-02
    29 :  2.4804867e-02  9.6110796e-03 -1.3733904e-02
    30 : -6.1780776e-03 -9.6148606e-03  6.1498198e-03
    31 : -3.6391708e-03  2.5571115e-03  9.6931441e-03
    32 : -1.4674173e-08 -7.8977518e-09  2.1628194e-08
    33 :  3.9460583e-04  1.1602177e-03 -3.1722894e-04
    34 : -3.1582208e-13  8.1668800e-13  1.7938116e-13
    35 : -2.0979058e-03  1.5385482e-03  7.6214725e-03
    36 : -1.3297940e-03 -1.3040785e-03 -3.2200093e-03
    37 :  7.9873681e-03  8.4859787e-03  8.8008691e-03
    38 :  1.7686241e-03  1.0856237e-02 -8.5049111e-03
    39 : -4.2191317e-03 -1.8074893e-02 -1.1838124e-02
    40 : -9.7976668e-03 -2.7662247e-01  2.9498600e-01
    41 :  1.3000371e-03  1.6776089e-01 -2.0585702e-01
    42 :  1.2820544e-11  7.4124455e-12 -8.2663914e-14
