Number of elements 912
     0 :  4.0795654e-09 -6.0986657e-09 -6.9391345e-09
     1 : -1.6049936e-04  2.9514233e-04  3.3012889e-04
     2 : -6.5336066e-02 -3.2452436e-02 -6.2820505e-02
     3 :  1.6769263e-05 -9.6181527e-06 -3.5658532e-05
     4 : -2.3461915e-02  3.6623576e-03 -1.4213611e-03
     5 : -8.8301303e-02  3.0954561e-02  4.1891974e-03
     6 :  1.3156348e-15  3.5187831e-16 -3.8155802e-15
     7 :  5.7738254e-04 -1.7669277e-03  9.3837804e-04
     8 : -4.5605240e-04 -2.7185047e-03  9.4747520e-04
     9 :  1.3264096e-14  5.0781758e-14 -5.9494680e-14
    10 :  8.3321638e-04 -4.0714216e-03 -8.4869764e-05
    11 :  3.2944525e-16 -6.4765547e-16 -2.2704873e-16
    12 : -5.0350154e-02 -1.0363989e+00  9.8803060e-01
    13 :  1.9350003e-02 -7.0437791e-03  1.3953100e-02
    14 : -1.2093180e-06  1.9243880e-06  3.4460850e-07
    15 :  2.0700153e-02  3.6751103e-02  4.1691837e-02
    16 :  2.9930185e-19  8.2325625e-17 -5.7415933e-17
    17 :  4.8927458e-12  2.6152935e-11 -1.9657441e-10
    18 : -6.1408490e-04  5.9071944e-03  2.4107084e-04
    19 :  3.8748215e-19 -7.4558320e-19  2.1513740e-19
    20 : -2.6061691e-11  3.3041630e-10 -2.1392185e-10
    21 :  2.7903992e-02  8.2226184e-03  1.2944026e-02
    22 :  3.4253083e-02  1.6584665e-02  3.2182407e-03
    23 : -6.1610761e-18 -8.7810925e-19  8.1492681e-18
    24 :  1.9422858e-05  2.0750497e-04  1.7928141e-04
    25 : -1.0401343e-20  2.6338237e-22 -8.4850308e-21
    26 :  4.1795930e-04 -3.0881845e-04  6.3686136e-04
    27 :  3.5119585e-02  4.0877693e-02  2.2669724e-02
    28 :  4.3931895e-03 -1.6827830e-02  2.6076426e-02
    29 : -8.7121939e-05 -8.9132461e-05  3.3145040e-04
    30 : -4.2400378e-03  1.4980216e-02 -7.6588711e-03
    31 : -3.2823225e-07  6.5288391e-06 -2.0545870e-06
    32 :  2.1412141e-14  1.6210138e-14 -5.4720607e-14
    33 : -1.1835821e-02 -1.7589271e-02 -1.3114045e-02
    34 : -3.5541588e-20  9.6533217e-20  4.7404333e-21
    35 :  1.2206729e-06  5.2978188e-06  7.2832409e-07
    36 : -2.1477378e-02 -3.4036198e-02  9.1001476e-03
    37 : -1.5207144e-02 -3.1559759e-02  8.1542621e-03
    38 :  2.7369661e-02  1.1437050e-02  6.2646394e-02
    39 : -1.7809558e-04  2.5248116e-04  3.2171370e-04
