Number of elements 912
     0 : -4.9324873e-08  1.9531094e-08  9.9839016e-08
     1 :  9.7939880e-04 -2.3393577e-03  1.3387687e-04
     2 : -6.1602126e-03 -1.7325920e-02 -1.1544164e-02
     3 :  2.1236934e-05 -5.4168529e-05 -5.2925263e-05
     4 : -5.3576263e-02 -4.6744495e-02 -4.7575091e-02
     5 : -1.1154972e-01 -2.5554050e-02 -2.7651112e-02
     6 : -1.8850732e-14 -1.9505478e-14  6.2807950e-14
     7 : -1.1477734e-03 -2.5900118e-03  1.6735469e-03
     8 : -2.6791190e-03 -4.9422728e-04 -1.1027067e-03
     9 :  4.2004360e-13  1.7434224e-14 -1.2193168e-12
    10 : -2.3980682e-03  6.0763962e-03 -4.4588133e-03
    11 :  1.3973984e-15 -5.7580538e-15 -3.4783640e-15
    12 : -6.0564821e-02 -5.1824191e-01  3.4130426e-01
    13 :  3.3982465e-02  9.5548032e-03  2.7860401e-02
    14 :  8.0293189e-06 -2.1567006e-05  2.4114106e-06
    15 :  2.8647287e-02  1.0534168e-02  3.1097683e-02
    16 :  4.5949711e-16  6.5351742e-16 -1.2304151e-15
    17 : -5.0682650e-10 -2.1312339e-10  1.6921951e-09
    18 :  5.6910652e-03 -5.8721792e-04  2.9682221e-03
    19 : -1.0870350e-17  1.9749437e-17 -4.1771350e-18
    20 :  1.2727466e-09 -1.0682132e-09 -2.6028806e-09
    21 :  9.7423990e-03  6.9517852e-05 -1.1244271e-02
    22 :  2.4931950e-02  2.6003372e-02  2.2407428e-02
    23 :  8.3783308e-17  1.5935547e-16 -3.7159161e-16
    24 :  4.5747146e-04 -1.9094526e-03  5.8776704e-04
    25 :  7.5161885e-20 -1.2859046e-18  1.7323937e-18
    26 : -7.6363230e-04 -4.6252414e-03 -1.4635962e-03
    27 :  5.0920940e-02 -2.7991932e-02 -2.8123195e-02
    28 : -1.2590382e-02 -4.0049118e-02  1.8900590e-02
    29 :  1.4617948e-04  4.0505970e-04 -3.7207650e-04
    30 : -8.8828414e-04  4.5359805e-02 -1.2013203e-02
    31 :  1.8915730e-05 -1.9349555e-05 -3.2956909e-05
    32 : -1.6673072e-13 -1.1897751e-13  2.8647864e-13
    33 : -5.5857626e-03  1.0411124e-02  2.4368650e-03
    34 : -2.2792723e-20 -4.0617791e-19  7.4468848e-19
    35 :  9.5409767e-06 -2.6467782e-06 -4.8429545e-05
    36 : -1.6846752e-03 -1.2112950e-02  3.2956736e-03
    37 : -2.3776569e-02 -1.9960824e-02 -2.3784353e-02
