Number of elements 912
     0 : -2.7126347e-03 -2.7313255e-03  6.8527225e-03
     1 : -1.0592082e-02  3.4837119e-03 -3.1427818e-02
     2 :  5.4510041e-03  4.1161407e-03  1.7851658e-02
     3 :  6.6501788e-03 -1.1689820e-02  4.8022300e-02
     4 :  3.9538410e-03  1.5752424e-03  2.0862819e-03
     5 :  5.4235676e-03 -1.6967056e-02  1.7253377e-02
     6 : -1.2699362e-07 -1.4054731e-07  3.5182804e-07
     7 : -2.1388590e+00 -1.6283722e-01 -2.3782188e-01
     8 :  3.4658469e-03  4.8936271e-04  2.0733071e-03
     9 :  8.1216918e-07  8.8128261e-07 -1.3980166e-06
    10 : -2.3691775e-03  1.4804948e-03 -2.6460732e-03
    11 :  7.5665060e-08 -1.9998727e-07 -1.0691425e-07
    12 :  9.8921707e-03  4.3218314e-01 -4.3159118e-01
    13 : -7.4404823e-03 -3.5877538e-03 -4.8609458e-03
    14 :  3.5816693e-03 -1.1093798e-02  4.1934515e-03
    15 :  1.3691363e-03 -2.3287253e-03 -4.2349819e-03
    16 :  2.3707189e-08  4.5891987e-08 -5.2599111e-08
    17 :  2.3409759e-04  3.0631421e-04 -2.7387648e-04
    18 : -3.2398110e-03 -6.0486626e-03 -7.9581799e-03
    19 :  2.4123547e-09 -7.4909141e-09  2.9387375e-09
    20 :  2.9145203e-04  3.3490809e-04 -1.1432153e-03
    21 : -2.2453179e-03 -1.2243127e-03 -1.0650529e-03
    22 : -9.2443800e-04 -2.9693657e-03  1.0967696e-03
    23 : -2.1411487e-08 -1.9422627e-08  7.4187252e-08
    24 : -1.5665736e-03  1.6787988e-03 -1.3139411e-03
    25 :  3.1520474e-10 -1.0305751e-09  1.2303811e-10
    26 :  5.2130596e-03  1.8574254e-02  1.2817017e-02
    27 : -2.0368460e-04 -1.7350724e-02 -3.6265690e-03
    28 : -8.8300624e-03 -4.3284292e-02  2.1687102e-02
    29 :  3.6782084e-03 -9.7029548e-04  5.1233444e-03
    30 : -2.2656945e-03  1.5272744e-04 -5.2519713e-03
    31 :  2.2403221e-03 -7.1959749e-03 -9.8926902e-03
    32 : -1.2924529e-06 -6.3626552e-07  5.4979417e-06
    33 : -8.8153860e-03 -8.1255821e-03 -1.1902542e-02
    34 :  1.3031976e-10 -1.9876443e-10  1.4915078e-10
    35 : -2.0538286e-03 -7.7697506e-03 -9.6995668e-03
    36 :  3.8141986e-03  5.7502745e-03  3.3820543e-03
    37 :  5.7793451e-03  5.9015731e-03  4.1649950e-03
    38 : -1.8653278e-03 -1.3073664e-03 -4.0536545e-03
    39 : -2.1907855e-02  2.2629455e-03  1.1003533e-02
    40 : -8.3609489e-03 -2.0740247e-01  2.2069748e-01
    41 :  5.7716915e-02  2.3405417e+00 -3.2558003e+00
    42 : -1.2205935e-08 -1.3355206e-08  5.2997874e-09
    43 :  4.6940956e-04 -8.8805708e-04 -5.9669006e-04
    44 :  1.7791619e-03  4.3910975e-03  4.8140322e-03
    45 :  9.2157786e-03  2.8272266e-04  1.0994989e-02
    46 :  8.7508233e-03  1.1407252e-02  1.0494318e-02
    47 :  7.5844134e-06 -1.0700345e-06  5.5593618e-06
    48 :  9.1096701e-09 -1.2265702e-07  3.3092598e-08
    49 :  4.2005489e-03 -4.9884309e-03 -1.8282736e-03
    50 : -1.1976787e-02 -4.8122616e-03 -6.9933775e-03
    51 : -4.0573237e-03 -2.4771405e-03 -5.8681445e-03
    52 : -4.7511421e-03  8.5538530e-04 -1.0087029e-02
    53 : -1.7977693e-07 -1.6144855e-07  4.5911769e-07
    54 : -2.2834523e-02 -3.7570556e-02 -2.4017548e-02
    55 : -3.6849090e-02 -4.1459032e-02 -2.7471327e-02
    56 :  1.7828115e-03  1.1261933e-03  2.7230696e-03
    57 :  4.2758986e-03 -6.5507538e-03 -1.9888048e-02
    58 : -7.4767877e-03 -1.5906274e-01  1.9148961e-01
    59 : -5.9954747e-03 -4.9070102e-03 -2.4997103e-03
    60 :  3.0369182e-03 -2.5766371e-03  4.3560562e-03
    61 :  2.9903331e-03 -1.5604094e-03 -1.5493986e-03
    62 :  1.1289629e-03 -1.1640272e-06 -6.4722469e-03
    63 : -6.6165593e-04  5.9197006e-04  1.6996668e-04
    64 : -4.9017144e-03 -2.2012020e-04  1.6843857e-03
    65 : -4.5828276e-03  1.1560721e-03 -4.9985458e-03
    66 : -7.5163163e-03  5.6039986e-05 -9.2276711e-03
    67 :  9.7775822e-08 -6.4920666e-07 -6.8388098e-07
    68 :  6.5076299e-08  9.5749711e-09 -3.5256192e-08
    69 :  1.9147938e-07 -5.6160305e-07 -6.3141828e-07
    70 : -3.5746030e-03  4.3538472e-04 -4.0863171e-03
    71 :  7.1861283e-03  9.2746853e-04 -6.0278624e-03
