Number of elements 912
     0 : -4.5233011e-24 -1.1102825e-24  1.0536920e-23
     1 : -1.8372180e-13  4.8089752e-13 -9.9095898e-14
     2 : -3.2572565e-01 -2.4909373e-01 -2.1079663e-01
     3 :  1.5799161e-16 -6.1820468e-17 -2.6825257e-16
     4 :  1.6832477e-01  1.4513137e-01  1.7706435e-01
     5 : -1.6840258e-02  4.0078149e-02  2.0539449e-01
     6 :  2.1020795e-36  4.7659522e-36 -9.0486226e-36
     7 :  9.3040142e-13 -6.3638262e-12  3.3904085e-12
     8 :  1.8918693e-11  4.1408054e-11 -2.6534946e-11
     9 :  1.6481522e-33 -8.1618907e-33  4.5211012e-33
    10 :  5.7395159e-12  5.1839019e-12 -1.7977571e-11
    11 : -1.6832999e-36  2.8941460e-36  6.3968657e-37
    12 : -3.5379907e-02  2.1931715e-01  4.6045599e-01
    13 : -1.1625105e-08  8.3565199e-09 -8.8487638e-09
    14 :  1.0366653e-18 -2.2881241e-18  4.0732189e-19
    15 : -1.9690713e-10  4.4864393e-10  1.1962746e-10
    16 :  2.3567268e-38 -6.2233803e-38  1.1748172e-38
    17 : -2.7208630e-27  9.3827663e-27 -3.0776671e-27
    18 : -2.4303307e-11  5.0657019e-11 -2.0963300e-11
    19 :  3.9644957e-45 -7.6741140e-45 -2.5751659e-45
    20 :  3.2815714e-27 -3.1720593e-27 -2.8828361e-27
    21 :  1.5168788e-08  8.3127871e-09 -4.2500584e-08
    22 :  2.3041398e-08 -4.8486812e-09 -8.5739291e-09
    23 :  1.5040826e-41 -1.4657310e-41  1.8948387e-41
    24 :  6.8883694e-14  2.9312858e-13 -5.4734591e-13
    25 : -8.8086751e-44 -2.0025637e-43  1.3106195e-43
    26 :  1.8520981e-12  2.6866746e-12 -1.8190453e-12
    27 :  1.2042947e-10  1.6859234e-08 -6.8880937e-09
    28 :  1.7461719e-09 -4.0351273e-08  1.8192028e-08
    29 : -8.0298277e-15 -2.5239101e-14  4.4707206e-14
    30 :  1.2655705e-11 -2.0823613e-12 -2.5463058e-11
    31 :  1.7284252e-17 -8.8221228e-18 -2.7535018e-17
    32 :  1.2367518e-35  1.5648550e-35 -4.2245024e-35
    33 : -5.8846568e-07  1.0504350e-06  1.4286074e-06
    34 :  1.9660305e-45 -1.0985094e-45 -2.8681607e-45
    35 : -2.2248347e-17 -1.8336648e-18  5.0019404e-17
    36 : -1.2539861e-02 -5.1891562e-02  1.8457358e-01
    37 : -4.0877200e-05 -2.0095699e-05  1.9458375e-05
    38 :  3.8574131e-09 -2.0228743e-08  4.3975137e-09
    39 :  3.1130076e-15  1.5345087e-13 -1.6715116e-13
    40 :  6.0159013e-15 -1.9077681e-14  4.6952741e-15
    41 : -1.1981093e-08  2.3880267e-08  8.6394474e-09
    42 : -4.5652976e-43  6.9011072e-43 -1.2616122e-44
    43 : -2.8578347e-26  1.1323549e-25 -5.7106765e-26
    44 :  7.0780181e-07  6.4141588e-06 -8.2163030e-06
    45 :  2.1683766e-21  6.3795693e-20 -1.3840543e-19
    46 : -9.7699153e-21  5.3895176e-21 -1.8337257e-21
    47 :  3.2001278e-35  2.6333269e-34 -5.7551845e-34
    48 :  7.4026370e-39  3.5331354e-37 -1.4689824e-37
    49 :  7.8351712e-11 -6.6935873e-10  4.8327113e-10
