Number of elements 912
     0 :  1.3906799e-05 -3.2999072e-05 -1.5165997e-05
     1 :  1.8424929e-03  5.8800487e-03  3.9973217e-02
     2 : -2.4200315e-02 -1.3998990e-02 -2.3030447e-02
     3 :  1.4575281e-03 -2.2295705e-03 -5.8060282e-03
     4 : -1.3241637e-02 -7.5012327e-03 -1.1150931e-02
     5 : -2.1764588e-02  6.4966556e-04  9.5912041e-03
     6 :  2.4331980e-10  5.3958679e-11 -6.4913400e-10
     7 : -2.1284577e-02 -6.2092762e-02  5.9655591e-02
     8 :  4.8839702e-03 -1.9949390e-02  8.7459403e-03
     9 : -2.8280869e-09  3.6782666e-10  7.6000523e-09
    10 : -5.1570123e-03 -2.2843588e-02 -9.0342620e-03
    11 : -5.8029219e-11  1.0971079e-10  1.1433139e-10
    12 : -7.7599717e-03 -2.3322887e-02 -5.3521560e-03
    13 : -2.8507284e-03 -9.0856944e-03 -6.8470011e-03
    14 : -5.4126220e-04 -1.4257535e-04 -3.9835221e-04
    15 : -1.1199923e-03 -4.6412491e-03 -2.0409348e-03
    16 : -1.6288428e-11 -1.9171870e-11  4.2047119e-11
    17 :  2.2983742e-07 -2.4120670e-07  1.9305897e-06
    18 :  1.0500569e-02  2.3027322e-03  8.0539497e-03
    19 : -4.5936212e-13 -1.4886341e-13 -2.2019180e-13
    20 :  4.0835717e-07  1.6005651e-06  1.9477251e-06
    21 : -3.8696266e-03  8.9025253e-04 -2.7416128e-03
    22 :  5.5319246e-03 -5.1810187e-03 -5.7377857e-03
    23 :  5.6909126e-12  1.1141194e-11 -7.3727758e-12
    24 :  1.5563709e-02  3.9787885e-03  1.5048258e-02
    25 :  2.9782570e-16  6.9555086e-13 -2.8545268e-13
    26 : -1.0451915e-02 -2.2548673e-02 -2.4459302e-02
    27 :  1.1568843e-02 -8.4756022e-04 -1.7670336e-03
    28 : -8.5133351e-03 -4.6005275e-02  3.3669914e-02
    29 :  2.0234616e-02  1.9416639e-02  7.6279937e-03
    30 :  2.3836129e-03 -4.8197091e-03  8.0119299e-03
    31 : -1.7615094e-03 -9.6743858e-04  2.0643870e-03
    32 :  3.5101803e-09  1.5874355e-09 -8.9649805e-09
    33 : -5.0870307e-03 -3.5693845e-03 -3.7378524e-03
    34 : -2.9426587e-15  3.1533506e-15 -5.4251408e-14
    35 : -1.9836622e-03 -2.5706451e-03 -8.3101070e-04
    36 : -1.3531237e-02 -1.4874582e-02 -2.8709548e-03
    37 :  6.3912730e-03  8.0432398e-03 -1.9694699e-03
    38 : -4.1861939e-03 -5.2590956e-03 -7.9744540e-03
    39 :  2.5317506e-02 -6.6014532e-03 -2.3076968e-02
    40 : -7.2977028e-03 -2.5575062e-01  2.7971184e-01
    41 :  1.6469488e-03  1.1067613e-01 -1.3382861e-01
    42 :  1.7226050e-12  1.4198855e-12 -1.7460587e-12
    43 :  3.5620737e-06 -4.0815045e-06 -7.3124246e-07
    44 : -7.7261413e-03 -2.0995889e-03  7.6766161e-03
    45 :  5.5697348e-06  7.7873085e-05  1.1163731e-04
    46 : -1.2449083e-04  1.8524859e-04  3.6481981e-04
