Number of elements 912
     0 :  1.0718461e-11 -2.7941218e-12 -2.3538186e-11
     1 : -1.2070750e-06  3.4454661e-06  5.7013204e-08
     2 :  1.1197415e-01 -3.6513605e-02  2.1358259e-02
     3 :  2.9751116e-08 -2.9138022e-08 -5.2998094e-08
     4 : -3.3231313e-02 -5.3912468e-02 -6.7725194e-02
     5 : -1.2709377e-01  1.5790659e-02  1.7471070e-02
     6 :  1.2982365e-19  2.2590347e-19 -5.1788814e-19
     7 :  3.8608927e-06 -1.8845304e-05  1.0605140e-05
     8 : -3.4543344e-05 -4.9913534e-05  1.5391140e-05
     9 : -1.4049115e-18 -1.3746364e-17  1.5271754e-17
    10 :  1.1297873e-05 -4.5790106e-05 -2.1973713e-05
    11 : -9.8560254e-21  3.5129354e-20 -4.6258506e-20
    12 : -4.8949828e-02 -5.7715724e-01  4.6242659e-01
    13 :  6.8625296e-04  1.8447032e-04  4.2250700e-04
    14 : -5.2402760e-09  5.9472440e-09  1.9843415e-09
    15 :  7.4606587e-04 -1.9291854e-03 -3.7237864e-04
    16 :  9.4594101e-21  4.0468513e-21 -2.3831939e-20
    17 : -4.1993491e-14 -4.1121019e-14  1.5684140e-13
    18 : -5.7737195e-06  5.9569825e-05  1.8280053e-05
    19 :  1.1673251e-23 -1.5578341e-23 -6.1365385e-25
    20 : -9.4047707e-14  2.8709830e-13 -9.0100185e-14
    21 : -5.6092951e-03 -1.8928119e-03  1.1951740e-02
    22 : -2.7580134e-03 -1.3026970e-04  1.3049531e-03
    23 : -1.9938506e-23 -2.9747473e-22  3.5815807e-22
    24 :  3.2033168e-06 -1.0715808e-05  6.9163000e-06
    25 : -1.0860640e-23  2.3961328e-23  5.0841078e-25
    26 :  4.9451973e-06 -3.4949743e-07  3.8511403e-06
    27 :  3.1075028e-03 -5.3665569e-03 -4.2805199e-03
    28 : -6.8964989e-04 -2.3292720e-03  1.0489336e-03
    29 : -6.7551778e-07 -1.3454115e-06  2.8959904e-06
    30 : -7.5707564e-05  1.3957488e-04  3.3783321e-05
    31 : -1.1427761e-08  3.6709152e-08 -4.3957562e-09
    32 :  7.3116253e-19  1.2149028e-18 -2.8345043e-18
    33 : -1.3359362e-03  1.1354652e-02  6.3894360e-03
    34 :  1.0368783e-25 -2.4022980e-24  1.9182766e-24
    35 :  1.5240362e-08  2.2659997e-08 -4.2366523e-08
    36 : -2.8414468e-02 -1.1327103e-02 -6.7626058e-02
    37 :  3.8373957e-02  5.2832276e-02  5.1353450e-03
    38 : -4.0276246e-03  6.7180543e-03 -3.2576187e-03
    39 : -1.0378170e-06  1.5729479e-06  5.3520713e-07
    40 : -9.0518217e-07 -4.8107519e-08 -1.1101304e-06
    41 :  9.9408570e-04 -1.8739269e-03  1.6219923e-03
    42 : -3.1047904e-23 -2.5437538e-24 -6.4372332e-24
    43 :  1.2278645e-12 -1.6298765e-12 -1.4164111e-12
    44 : -1.8761422e-03  3.9750847e-03  4.9674725e-02
    45 :  1.1356579e-09 -4.1511954e-10 -7.0986501e-11
    46 :  3.0413874e-10 -1.2853943e-11  1.0003448e-10
    47 : -4.4957505e-19  5.9919429e-18 -1.1702622e-17
    48 : -8.5654902e-21  3.2791741e-20 -2.8673755e-21
    49 : -9.2432112e-05  3.5855945e-04 -1.7311695e-05
    50 :  6.6067899e-03  1.1828898e-02 -2.5834505e-03
    51 : -3.7497625e-02 -1.1919633e-02 -4.0719536e-02
    52 :  1.8445004e-04 -6.1829934e-04  1.2558384e-04
    53 :  1.8641350e-19 -2.1844258e-19  3.2933036e-19
    54 :  2.7306865e-04 -1.4694205e-03  2.0813211e-03
    55 : -1.3219348e-03 -8.1011659e-04  1.0917860e-03
    56 : -4.0531202e-02 -3.7487214e-02 -2.2202051e-02
    57 :  1.0116906e-03  6.1231721e-04 -1.7517677e-03
    58 :  7.7579076e-02 -5.6541998e-01  5.5378346e-01
    59 : -5.8584624e-05  1.8104907e-05 -5.9941988e-05
    60 : -2.5674670e-03 -5.7196527e-03 -4.0641665e-03
    61 :  1.3620350e-02  1.8072734e-02 -2.1877396e-02
    62 :  7.9483931e-06  8.5729325e-06 -3.2892159e-06
    63 :  4.6131699e-02  3.6914940e-02 -5.1114803e-03
    64 :  1.1979106e-05 -2.6842221e-05  4.9691315e-06
    65 : -1.3634670e-07 -1.1020776e-06  2.7678939e-07
    66 :  4.5267644e-08 -2.5096913e-07  9.4316996e-08
    67 : -5.5444248e-20 -8.7306346e-21  6.8605721e-20
    68 : -5.5996646e-20  1.5020535e-19 -2.3108832e-20
    69 : -7.9442510e-20  5.2815094e-20  7.4750525e-20
    70 : -3.9795661e-10 -2.0468095e-10  1.0680365e-09
    71 :  2.8283718e-02  6.7374033e-02  8.7020950e-02
    72 :  3.9794277e-22 -1.0859285e-21  2.7336841e-22
    73 :  2.6612623e-02  6.4367943e-02  6.3562902e-02
    74 : -9.5032899e-15 -2.5367834e-14  1.5751268e-14
    75 : -3.8538970e-15 -1.1032885e-15  2.3103197e-15
    76 :  7.6870275e-22 -5.6749599e-21  1.5046438e-21
    77 :  1.3114558e-15 -2.1476453e-15 -4.0491336e-16
    78 : -2.0191842e-18  8.0396326e-18 -1.8439331e-18
    79 :  2.0869135e-13  1.8895122e-13  6.6925828e-14
    80 :  4.5964333e-29  2.4785230e-28 -1.2027593e-28
