Number of elements 912
     0 : -1.5356601e-13  2.3296451e-14  3.3585949e-13
     1 :  1.1895001e-07 -2.8697156e-07  1.1240974e-08
     2 : -1.3173575e-01 -1.4783317e-01 -1.0380297e-01
     3 : -1.1592524e-09  1.1332560e-09  1.6394833e-09
     4 : -9.6818679e-02 -3.5401125e-02 -2.6301226e-02
     5 : -1.7750960e-01 -7.4008902e-02 -3.0418349e-02
     6 : -9.6556306e-22 -1.1590414e-21  3.3535694e-21
     7 : -2.6496913e-07  1.0342172e-06 -4.9242212e-07
     8 :  1.8819848e-06  3.7078415e-06 -8.0003922e-07
     9 :  3.9625274e-20  1.5496682e-19 -2.3109341e-19
    10 : -1.2672530e-06  3.5921848e-06  1.8708387e-06
    11 :  5.3552222e-22 -1.1240954e-21 -2.5525257e-22
    12 : -9.9409654e-02 -1.1838602e+00  9.5601148e-01
    13 : -6.2501021e-05 -6.0410023e-05  5.2719385e-05
    14 :  1.3151919e-10 -1.3438823e-10 -5.4294470e-11
    15 : -6.3539646e-05  1.1048842e-04 -3.0844548e-06
    16 : -2.4625448e-23  8.2671786e-23 -1.0255931e-23
    17 :  2.8779870e-16  4.2044825e-16 -1.4773003e-15
    18 :  3.2322157e-06 -1.2277213e-05  5.7711227e-07
    19 : -2.8198364e-27  5.4658288e-27  4.3989776e-27
    20 :  9.2223733e-16 -2.7752574e-15  9.5411497e-16
    21 :  8.0356760e-04  4.9837640e-04 -1.6416425e-03
    22 :  5.7805534e-04  1.9931904e-04 -2.4474412e-04
    23 : -3.7811407e-25  4.0432174e-25 -9.4580067e-25
    24 : -2.6854800e-07  9.6188580e-07 -4.6531011e-07
    25 :  2.9960148e-26 -4.8842535e-26  1.1593317e-26
    26 : -3.4568207e-07 -3.1808284e-07  5.1590621e-09
    27 : -3.7728214e-04  4.9368981e-04  4.2647699e-04
    28 :  1.0498361e-04  2.4919428e-04 -1.2498412e-04
    29 :  2.3597618e-08  7.2985980e-08 -1.1575315e-07
    30 :  4.7112941e-06 -1.0754630e-05 -4.8909363e-07
    31 :  3.7202508e-10 -1.1327592e-09  1.9324231e-10
    32 : -6.2282912e-21 -7.4820471e-21  2.1702993e-20
    33 :  2.1804843e-05 -2.2762159e-03 -2.0539711e-03
    34 :  8.6494233e-29 -1.7337397e-27  1.3727678e-27
    35 : -8.2978971e-10 -6.9661291e-10  2.8635148e-09
    36 : -7.3108322e-02 -1.1857768e-01 -6.3025362e-02
    37 : -9.0562214e-03 -6.4102402e-04 -6.1124759e-03
    38 :  4.5290476e-04 -8.0978410e-04  2.6888665e-04
    39 :  2.7902173e-08 -6.3542142e-08  3.8877262e-08
    40 :  1.3371237e-08  9.5903073e-08 -2.5918053e-08
    41 : -1.4149550e-04  3.2884113e-04 -1.3027524e-04
    42 :  5.0380700e-26 -9.3190039e-26  2.9642253e-26
    43 : -1.6896350e-14  2.2505321e-14  1.7016430e-14
    44 : -1.2299143e-03 -3.5120239e-03 -4.3369288e-03
    45 :  8.5293827e-12  3.2684447e-12 -1.8999527e-11
    46 : -1.2496772e-11  4.1173026e-12 -2.5187118e-12
    47 :  1.0532693e-20 -3.2665964e-20  6.4667426e-20
    48 : -4.1859213e-23 -2.6894990e-22  8.5156760e-23
    49 :  3.2403686e-06 -1.8854646e-05 -5.9032132e-07
    50 : -1.8988341e-03 -2.5934066e-03  2.0543066e-04
    51 : -3.5007416e-02  6.5737322e-02  1.8453388e-02
    52 : -9.1071292e-06  3.6342761e-05 -8.0296369e-06
    53 : -4.5699034e-21  2.2836632e-21 -1.7584341e-22
    54 : -4.0558428e-04  1.8585662e-04 -6.7428050e-04
    55 :  1.2086179e-04  8.7887947e-05 -5.0164413e-04
    56 : -4.8001605e-02 -8.3150773e-02 -1.0369076e-01
    57 : -7.1805138e-05 -2.5901779e-05  5.8784052e-05
    58 :  1.3263037e-01 -1.5301810e-01  4.3854660e-01
    59 :  9.5533048e-06  5.9563008e-06 -1.0640924e-06
    60 :  7.1782290e-04  1.0583109e-03 -6.5881309e-04
    61 :  6.6253074e-02  8.0125229e-02  5.7072841e-02
    62 : -6.3849195e-07 -6.5681610e-07  3.6972242e-07
    63 : -1.6962945e-03 -3.4961027e-03 -1.2451211e-03
    64 : -5.4873447e-08  8.3287527e-07 -9.7145644e-07
    65 :  3.6930025e-09  5.6759493e-08 -1.6352184e-08
    66 : -1.2959120e-09  6.6223827e-09 -2.5800811e-09
    67 :  7.0226934e-22 -4.4531758e-22 -1.2153676e-21
    68 :  1.2747183e-22 -2.8452326e-22  2.2958828e-23
    69 :  8.7487902e-22 -7.9462383e-22 -1.1617475e-21
    70 :  6.2385782e-12  2.4752789e-12 -1.5476967e-11
    71 : -8.8562256e-03  7.0165165e-03  8.2030330e-03
    72 : -1.1605552e-25 -8.3794280e-27 -6.4647038e-27
    73 : -1.3409823e-02  8.8875488e-03  7.9736573e-03
    74 :  2.7120034e-17  1.4680102e-16 -9.4052660e-17
    75 :  2.8501892e-17  6.5203434e-18 -1.3610388e-17
    76 : -3.9286565e-24  2.1177624e-24  8.7023664e-26
    77 : -7.0581999e-18  1.1716986e-17  2.0613295e-18
    78 :  2.8168388e-20 -1.1770995e-19  2.5667174e-20
    79 : -1.3490728e-15 -2.0765950e-15 -6.3483756e-17
    80 : -1.7720766e-32 -8.3294845e-32  4.2788129e-32
    81 :  6.7589915e-21  1.4433233e-19 -7.4266035e-20
