Number of elements 912
     0 :  5.4374251e-04  3.7098654e-04 -1.4412733e-03
     1 :  2.2389332e-02 -2.1955962e-02 -3.2992984e-02
     2 : -1.2622501e-02 -1.5358130e-03 -3.8842931e-03
     3 : -5.6847603e-03  9.1425906e-03  2.2453210e-02
     4 :  2.4144583e-03  4.7151963e-03  3.0632211e-03
     5 : -5.7445594e-03 -1.7746464e-03  1.9795623e-02
     6 :  1.1237450e-08  1.6554036e-08 -3.4295965e-08
     7 : -4.8743061e-01 -5.3284125e-02 -4.5704905e-02
     8 : -6.2882761e-03  1.0142071e-03 -5.5686122e-03
     9 : -1.0875115e-07 -1.1396237e-07  2.2779494e-07
    10 :  1.1362955e-03 -3.4996052e-03  1.8547674e-03
    11 : -8.5185540e-09  1.7070786e-08  8.9368674e-09
    12 :  5.3370518e-03  2.5982165e-01 -2.5570658e-01
    13 :  6.2010458e-03  3.0513791e-03  3.7487619e-03
    14 :  4.6845854e-03  3.3023575e-03  5.2124576e-03
    15 : -1.0204066e-03  2.5086345e-03  6.2061607e-03
    16 : -9.0604390e-10 -3.5071455e-09  2.4124796e-09
    17 : -2.5683144e-05 -4.9311298e-05  7.7649587e-05
    18 :  3.1660465e-03 -5.8092234e-04 -8.9186839e-03
    19 : -1.4622460e-10  1.6853650e-10 -1.4801032e-10
    20 : -4.8639294e-05 -4.5283208e-05  2.2383638e-04
    21 :  2.0452816e-03 -3.5574463e-04  2.3646484e-03
    22 : -2.9303004e-03  1.8539058e-03 -3.7900375e-03
    23 :  1.6897908e-09  1.7931173e-09 -2.4839684e-09
    24 : -1.1458996e-02 -2.4915340e-03 -9.5307347e-03
    25 : -2.0802332e-11  1.3870357e-10 -4.2267271e-11
    26 :  1.0014724e-02 -7.6916837e-03 -4.5920613e-04
    27 :  2.8200530e-03  1.7177647e-02  4.9940848e-03
    28 :  3.6781682e-03 -3.3476307e-02  4.8428640e-02
    29 : -7.3265138e-03 -5.0817798e-03 -1.1590810e-03
    30 : -8.0473109e-03  6.6531857e-03 -1.4743701e-02
    31 :  7.1035043e-03  4.4039237e-03 -9.5797085e-04
    32 :  2.4368530e-07  1.1510091e-07 -6.3169227e-07
    33 :  4.6811217e-03  5.7738659e-03  5.6871673e-03
    34 : -3.7811716e-13 -4.5002691e-12 -1.1026465e-11
    35 :  1.3303351e-02  1.2344861e-02  7.4826425e-03
    36 : -6.1530263e-03 -3.4628002e-03  1.8312407e-03
    37 : -7.1078500e-03 -4.6044139e-03 -4.4448267e-03
    38 :  1.5430321e-03  1.1901752e-03  8.3473859e-03
    39 :  2.7638399e-02  1.3589920e-02  4.9191668e-03
    40 : -2.0644085e-02 -2.9453555e-01  2.8097999e-01
    41 :  2.3476683e-02  5.4094261e-01 -7.1083389e-01
    42 :  5.6319220e-10  6.8210673e-10 -4.7869309e-10
    43 : -8.0937092e-05  1.8457839e-04  1.4271265e-04
    44 : -1.6555376e-04 -4.4305669e-03 -4.4237789e-03
    45 :  1.2334761e-03 -1.7165703e-03  1.1472485e-03
    46 :  1.1470689e-02 -1.0770437e-03 -1.7295920e-03
    47 : -9.6023135e-07  3.4558496e-07 -7.7417489e-07
    48 : -1.1703433e-09  1.0843377e-08 -3.2609431e-09
    49 : -6.8209089e-03  5.8771348e-03  2.2011999e-03
    50 :  5.1470073e-03  6.4444055e-03  6.1187146e-03
    51 :  5.3173775e-03  9.3001746e-04  5.7158915e-03
    52 : -9.1389199e-03  1.0349311e-02 -1.5187128e-02
    53 :  2.6770238e-08  9.3803538e-09 -3.2680882e-08
    54 :  1.2986018e-02  2.7460788e-03  3.6443090e-03
    55 :  5.6242902e-03  3.2884965e-03  5.7334073e-03
