Number of elements 912
     0 : -6.3412158e-07 -1.6716144e-06  2.1182436e-06
     1 : -5.2840261e-03  1.6198274e-02 -6.5444840e-03
     2 :  3.9578016e-02  2.2572557e-02  2.0309901e-02
     3 : -2.4450097e-04  4.4308005e-04  7.9922804e-04
     4 :  3.1228951e-02  2.0016319e-02  2.5597040e-02
     5 : -4.7697499e-02  3.2542834e-02  6.9088020e-02
     6 :  1.6708001e-12 -2.2336009e-12 -3.1243925e-12
     7 : -3.0132143e-03  2.6697450e-02 -1.2476187e-02
     8 :  9.3524928e-03  2.8315242e-02  4.3717051e-03
     9 :  4.3864495e-12  5.5291358e-11 -2.3276350e-11
    10 :  1.0576222e-02  2.0014363e-02  1.5664096e-02
    11 :  1.8097030e-13 -7.7990141e-13  5.0575110e-13
    12 :  4.8720818e-03 -8.8070319e-02  1.6559520e-01
    13 : -1.9168525e-02  1.5948039e-02 -9.4775276e-03
    14 : -6.1672602e-05  2.3604640e-04 -1.0850122e-05
    15 :  9.7850118e-04 -5.2656834e-03 -1.4315206e-02
    16 : -1.3872056e-13  5.7262669e-14  3.3871899e-13
    17 : -1.9240203e-09  2.4901785e-08 -5.1025211e-08
    18 : -7.4874360e-03  3.5511029e-03  1.1751122e-03
    19 : -2.6010603e-15  2.3385984e-15 -5.4921087e-16
    20 :  7.6186489e-08  9.2981537e-08 -2.2679805e-07
    21 : -1.0653155e-03  4.5771336e-03  2.6508107e-03
    22 : -2.9143255e-02 -1.0076592e-02 -3.2975689e-04
    23 :  1.5073499e-14  6.7733756e-14 -9.7338518e-14
    24 : -3.1936085e-03  9.4933121e-03 -3.2262453e-03
    25 :  5.9491297e-16  3.7438295e-16 -4.3727695e-16
    26 :  1.2531777e-02  3.9468800e-02  2.5214645e-02
    27 : -4.2195794e-02 -3.2570351e-02 -1.6471956e-02
    28 :  1.1355553e-02  3.1305264e-02 -5.3562229e-03
    29 : -3.0209064e-03 -3.1410095e-03  7.3530848e-03
    30 :  3.1707837e-02  3.3606568e-03  3.8579497e-02
    31 :  2.0886733e-05  2.7007849e-04  4.6322801e-05
    32 :  2.1221245e-11  9.1575707e-12 -7.0441789e-11
    33 :  6.6584051e-03  1.0709042e-03  2.9244099e-03
    34 : -1.9866509e-16  5.4151451e-16 -7.7026462e-17
    35 :  4.5216041e-05  3.1276856e-04  3.8563443e-04
    36 :  1.3837724e-02  2.3082931e-02  6.6333111e-03
    37 : -5.5304087e-04 -1.9058746e-03  7.4835807e-03
    38 : -7.5246182e-04  6.7909291e-03 -1.7587550e-02
    39 : -7.0637152e-03  8.6519410e-03  1.7432142e-02
    40 :  1.3329935e-02  1.5004349e-02  2.9271679e-02
    41 : -1.6319970e-02 -1.2755573e-01  7.0993091e-02
    42 :  1.2106030e-14  2.2103111e-15 -6.2441869e-15
    43 :  1.8125655e-07 -3.3214109e-07 -2.3455228e-07
