Number of elements 912
     0 :  5.8985978e-10 -9.3107557e-09  1.9359237e-09
     1 : -6.6753120e-05  5.4075287e-05  4.3044132e-04
     2 : -5.9334645e-02 -3.1145879e-02 -5.5081777e-02
     3 :  2.1936492e-05 -1.6097694e-05 -4.7051581e-05
     4 : -3.8926238e-02 -1.1126241e-02 -1.5979733e-02
     5 : -1.0331631e-01  1.4914344e-02 -1.3257471e-02
     6 :  1.6154434e-15 -7.4017206e-16 -3.8621241e-15
     7 :  5.9585535e-04 -2.4394214e-03  1.3598166e-03
     8 : -8.6713919e-04 -3.1889279e-03  9.3360565e-04
     9 :  4.3474914e-14  9.0490434e-14 -1.6247732e-13
    10 :  6.4158386e-04 -3.6423464e-03 -8.9443520e-04
    11 :  5.3956114e-16 -1.2590539e-15 -3.6359253e-16
    12 : -6.1818330e-02 -1.0068778e+00  9.0441732e-01
    13 :  2.3978173e-02 -5.6263407e-03  1.7739616e-02
    14 : -8.2573699e-07  4.4775231e-07  7.4314048e-07
    15 :  2.4622627e-02  3.1391268e-02  4.3071126e-02
    16 :  2.9509702e-18  1.5092300e-16 -1.0522796e-16
    17 : -3.7968108e-11  2.3251569e-11 -1.5439982e-10
    18 :  2.6775207e-04  5.7096710e-03  7.7841920e-04
    19 :  4.1598481e-19 -1.0628610e-18  3.4188355e-19
    20 :  9.9583740e-11  4.6047724e-10 -6.2155461e-10
    21 :  2.3973494e-02  6.1277825e-03  1.0116085e-02
    22 :  3.5211155e-02  1.9511645e-02  6.9719918e-03
    23 : -1.0085806e-17  7.4443903e-18  5.6215304e-18
    24 :  8.1609584e-05 -1.2490036e-05  2.9637546e-04
    25 : -5.2618164e-20  1.7194946e-19 -2.6080381e-20
    26 :  4.5682030e-04 -1.0536167e-03  7.2558181e-04
    27 :  4.2982201e-02  2.8276476e-02  1.2300398e-02
    28 :  1.0544813e-03 -2.5965109e-02  3.0125194e-02
    29 : -1.0331155e-04 -5.9196170e-05  4.0467562e-04
    30 : -5.0395342e-03  2.0672137e-02 -9.1453875e-03
    31 :  2.2796288e-06  6.9932038e-06 -7.2193665e-06
    32 :  3.8444657e-14  2.7567235e-14 -1.0420896e-13
    33 : -1.2741123e-02 -1.2780906e-02 -1.1159940e-02
    34 : -6.2042544e-20  1.4855771e-19  3.2297223e-20
    35 :  2.9304720e-06  7.7305848e-06 -5.0773363e-06
    36 : -1.8973562e-02 -3.2314552e-02  7.1089214e-03
    37 : -2.0081931e-02 -3.3946801e-02  7.5784649e-04
    38 :  2.2589412e-02  6.4280232e-03  6.0402810e-02
    39 : -1.8068417e-04  3.4371305e-04  4.6849041e-04
    40 :  2.9559451e-04  6.0841960e-04  1.9482524e-04
    41 :  1.7136615e-02  4.7705109e-02  6.9158505e-04
    42 : -6.7231230e-19 -2.4448199e-18  6.9200462e-19
    43 :  1.1850653e-09 -2.0047476e-09 -1.5266071e-09
    44 :  6.5619423e-03  1.2019318e-03 -3.4842077e-02
    45 :  3.8344488e-07 -1.2196881e-07 -1.8122839e-07
    46 : -5.7689255e-07  2.9001295e-07 -8.1742437e-08
    47 : -1.2059201e-13  1.0098348e-13 -1.8030912e-13
    48 : -1.1050832e-16 -6.9211276e-17  2.9909968e-16
    49 : -2.3076697e-03  5.0691098e-03 -3.3053472e-03
