Number of elements 912
     0 : -3.6975744e-05 -8.8833310e-05  1.1701160e-04
     1 :  1.7896205e-02 -1.8211413e-02  3.1703244e-02
     2 : -7.6493134e-03 -9.2533969e-03 -6.9092753e-03
     3 :  5.2853246e-05 -2.2524034e-03 -5.2921914e-03
     4 : -5.8659736e-03 -4.8301672e-03 -6.0869995e-03
     5 : -2.7585902e-02 -5.9559736e-04  2.1669789e-02
     6 :  3.5009089e-10 -7.3284851e-10 -5.7705803e-10
     7 : -6.7708596e-02 -6.3470872e-02  5.3683146e-02
     8 : -2.7795517e-03 -1.3055498e-02 -2.9066684e-03
     9 : -1.3317182e-09  8.9455047e-09  4.5080475e-09
    10 : -1.5746381e-02 -5.4367079e-03 -1.6677467e-02
    11 :  8.0648769e-11 -2.4941227e-10  1.6034937e-10
    12 : -2.5465510e-03  1.0467168e-01 -1.1923290e-01
    13 : -5.6038798e-03 -3.8971490e-03 -3.8017631e-03
    14 : -1.8654640e-03  4.6207029e-03 -1.3584922e-03
    15 : -7.3248995e-03 -1.8301958e-03 -8.9212915e-03
    16 : -5.4232170e-11  1.4564183e-11  1.5661458e-10
    17 :  9.7544397e-07  3.0036421e-06 -4.4902884e-07
    18 :  4.1262356e-03 -4.2230682e-05  5.6219937e-03
    19 : -2.7809346e-12  8.1023566e-12 -2.3050017e-12
    20 :  6.9681681e-06  6.7804841e-06 -1.6825708e-05
    21 : -3.7462795e-04  7.4750414e-03  6.1803313e-03
    22 :  3.4137739e-03 -2.0521163e-03  3.1076345e-03
    23 :  2.0112153e-11  2.1745544e-11 -1.1260058e-10
    24 :  1.6656398e-02 -1.0974407e-02  1.4185969e-02
    25 :  3.9116790e-13 -1.1764415e-12  5.0636607e-13
    26 : -1.8232576e-02  5.0640354e-04 -1.3240998e-02
    27 :  5.0052857e-03 -7.4039872e-03 -8.7459058e-03
    28 : -7.1096933e-03 -3.0582504e-02  2.1339500e-02
    29 :  2.6136461e-02  1.4206929e-02 -9.3510958e-03
    30 : -3.5960871e-03 -6.9585769e-03  6.1791875e-03
    31 : -3.4577688e-03  1.1706976e-03  7.4934921e-03
    32 : -4.3198095e-09 -2.8977721e-09  1.1420835e-10
    33 : -1.6049452e-03 -7.6691455e-04 -1.4713359e-03
    34 : -2.0359115e-13  5.0438928e-13 -3.1105086e-15
    35 : -2.6822000e-03 -5.2180856e-04  4.5763910e-03
    36 : -6.2629791e-03 -7.1940955e-03 -4.1031744e-03
    37 :  9.4311708e-03  1.0642463e-02  7.4886540e-03
    38 : -9.1764045e-05  6.7364847e-03 -1.1089887e-02
    39 :  4.3554839e-03 -1.9719878e-02 -2.1520658e-02
    40 : -1.0026585e-02 -2.7244000e-01  2.8986744e-01
    41 :  6.5733287e-04  1.4579821e-01 -1.7859415e-01
    42 :  1.3110809e-11  9.3467992e-12 -4.8827062e-12
    43 :  1.1382790e-05 -2.0156122e-05 -1.2197676e-05
    44 :  2.4529287e-03  6.9192389e-03  1.1967580e-02
    45 : -4.5038068e-04  3.1397860e-04 -2.2433625e-04
    46 : -1.5225031e-03  3.7184972e-04  3.9609034e-04
    47 :  4.4811560e-09 -1.7564850e-08  1.5050058e-08
    48 :  7.7166438e-11 -1.5397966e-10  1.2418691e-10
    49 : -4.8860877e-03 -6.9692512e-03 -7.9480127e-03
    50 : -3.3289071e-03  1.1118535e-04 -1.3025253e-03
    51 : -3.6946995e-03  9.1583671e-04 -2.4382623e-03
    52 :  2.9288530e-03 -8.8456546e-03  4.8120124e-04
    53 : -1.0063901e-09  5.5491139e-10 -1.0777059e-09
    54 : -4.8890272e-03  4.8788483e-05 -3.2398548e-03
    55 : -2.2649303e-03 -4.7646839e-03 -3.3607604e-03
    56 : -4.0009277e-03 -5.6639304e-03 -6.5582089e-04
    57 :  1.2313142e-02  1.2345639e-02 -7.5733760e-03
    58 :  1.1563610e-03 -1.5498490e-01  1.9797943e-01
    59 : -1.5016324e-03  1.1596282e-03 -4.8870088e-03
    60 : -8.1633745e-03 -3.3590307e-03  5.3268943e-03
    61 : -6.3678518e-03 -1.3417501e-03 -5.3328707e-03
    62 : -1.1274883e-02 -7.2569964e-03  1.7158890e-02
    63 :  9.7342252e-03  1.4602369e-02  4.7972766e-03
    64 :  1.4684712e-02 -3.0380606e-02 -4.0467053e-02
    65 :  1.1078932e-02  1.5845604e-02  1.0573901e-02
    66 :  8.2309829e-03  1.0266028e-02  1.0451561e-03
    67 :  6.2739065e-10  7.8859475e-10 -9.9384190e-11
