Number of elements 912
     0 :  2.4120103e-08 -1.3216307e-06  5.5457942e-07
     1 : -3.2586986e-03  1.1345261e-02 -7.6301136e-03
     2 :  4.0348414e-02  2.5693066e-02  2.2704863e-02
     3 : -2.8240212e-04  3.5435487e-04  7.9916375e-04
     4 :  3.0323356e-02  1.7353210e-02  2.2370462e-02
     5 : -4.1268673e-02  3.1978157e-02  7.0080727e-02
     6 :  1.5882145e-12 -5.7240699e-13 -3.8228840e-12
     7 : -5.4574064e-03  2.6691342e-02 -1.3494277e-02
     8 :  6.9642178e-03  2.9003749e-02  1.0085409e-03
     9 : -9.9468113e-12  2.7544193e-11  2.2109708e-11
    10 :  6.7425185e-03  2.4738237e-02  1.2495043e-02
    11 : -2.1325126e-14 -7.6303123e-14  4.6513665e-13
    12 :  8.7926656e-03 -3.9239717e-02  1.1945200e-01
    13 : -1.5170882e-02  2.1942586e-02 -4.7176984e-03
    14 : -8.0464922e-05  2.5713421e-04 -2.4915070e-05
    15 :  2.8246144e-03 -9.1329445e-03 -1.5043459e-02
    16 : -9.3107295e-14 -9.3165580e-15  2.2117422e-13
    17 :  4.1864325e-09  1.3400136e-08 -3.6326421e-08
    18 : -7.8438931e-03  7.9939545e-04  1.6263366e-03
    19 : -3.1632958e-16 -1.4443262e-15  3.4494600e-16
    20 :  3.0379377e-08  6.6439073e-08 -9.1854704e-08
    21 : -4.7063752e-03  4.6060261e-03  3.4706576e-03
    22 : -2.8301866e-02 -5.9989448e-03  6.5022595e-03
    23 : -7.4978268e-16  2.9961151e-14 -1.2080034e-14
    24 : -2.6646942e-03  6.1193965e-03 -3.1888768e-03
    25 :  1.9357853e-16  8.7210330e-16 -5.3364576e-16
    26 :  6.9824009e-03  3.7308908e-02  1.7665192e-02
    27 : -3.5824197e-02 -4.5670355e-02 -2.7298931e-02
    28 :  1.0085249e-02  3.5678152e-02 -1.5186775e-02
    29 : -1.8900109e-03 -2.9054178e-03  3.4790595e-03
    30 :  3.1357974e-02  1.3724648e-02  3.3354141e-02
    31 : -8.2056593e-05  2.3396945e-04  2.1472348e-04
    32 :  2.3845893e-11  1.2452898e-11 -6.2279121e-11
    33 :  7.0282783e-03  3.3143647e-03  4.0905019e-03
    34 : -6.7457034e-17  2.0525645e-16 -9.2013098e-17
    35 : -3.0574196e-05  1.8521549e-04  4.1224740e-04
