Number of elements 912
     0 :  1.0056025e-05 -4.3033871e-05 -2.7363871e-06
     1 :  4.1507226e-03  2.1951199e-03  3.9732583e-02
     2 : -2.2884608e-02 -1.4029698e-02 -2.1852765e-02
     3 :  1.3368448e-03 -2.3363154e-03 -5.9233533e-03
     4 : -1.2510078e-02 -7.2811695e-03 -1.0713176e-02
     5 : -2.1368939e-02  2.1580837e-04  1.1145129e-02
     6 :  2.9129036e-10 -3.8360734e-12 -7.4559803e-10
     7 : -2.7020162e-02 -6.3504677e-02  6.0080674e-02
     8 :  3.6739633e-03 -1.9395559e-02  6.8451277e-03
     9 : -3.0952086e-09  1.2009392e-09  8.3468863e-09
    10 : -7.2816276e-03 -2.0472212e-02 -1.0822279e-02
    11 : -5.7967409e-11  9.9414501e-11  1.3811893e-10
    12 : -6.5528509e-03 -1.1422005e-03 -2.5711334e-02
    13 : -3.3660842e-03 -8.0540578e-03 -6.4102688e-03
    14 : -7.3758091e-04  4.0776433e-04 -5.3368686e-04
    15 : -2.3629850e-03 -4.4140077e-03 -3.6235671e-03
    16 : -2.2054053e-11 -2.0073791e-11  5.8455432e-11
    17 :  2.9669974e-07  2.5848942e-08  1.9762102e-06
    18 :  9.4945787e-03  1.9243789e-03  8.0291568e-03
    19 : -7.6024954e-13  4.6209451e-13 -4.3974212e-13
    20 :  1.1507354e-06  2.3312343e-06  2.8218604e-07
    21 : -3.4294341e-03  2.2809659e-03 -1.4279047e-03
    22 :  5.3520592e-03 -4.6636912e-03 -4.0270711e-03
    23 :  8.3110960e-12  1.4552093e-11 -1.7414423e-11
    24 :  1.6188140e-02  1.5954167e-03  1.5305500e-02
    25 :  2.9848194e-14  7.0614097e-13 -2.8723313e-13
    26 : -1.2978336e-02 -1.9653246e-02 -2.4554625e-02
    27 :  1.1389749e-02 -2.8144578e-03 -3.4946588e-03
    28 : -8.7947782e-03 -4.4526509e-02  3.1685997e-02
    29 :  2.1785321e-02  1.9235505e-02  4.7481518e-03
    30 :  1.4858272e-03 -4.5177810e-03  7.2994051e-03
    31 : -2.0761254e-03 -7.5662275e-04  2.8211550e-03
    32 :  3.4675228e-09  1.4741760e-09 -9.7917584e-09
    33 : -4.7471860e-03 -3.2452761e-03 -3.4109527e-03
    34 : -1.8258373e-14  4.0054265e-14 -6.1628241e-14
    35 : -2.2075088e-03 -2.4869006e-03 -2.2312604e-04
    36 : -1.3077575e-02 -1.4470762e-02 -3.2899968e-03
    37 :  7.4255616e-03  9.1611942e-03 -1.8457090e-04
    38 : -3.6345798e-03 -3.4512851e-03 -9.3005232e-03
    39 :  2.2699276e-02 -9.8663467e-03 -2.4946857e-02
    40 : -8.0434681e-03 -2.5966003e-01  2.8177198e-01
    41 :  1.4446950e-03  1.1515958e-01 -1.3943288e-01
    42 :  3.0303410e-12  2.3852888e-12 -2.4368455e-12
    43 :  4.7586312e-06 -6.1550099e-06 -1.9532428e-06
    44 : -6.2017302e-03 -4.1618519e-04  9.1339155e-03
