Number of elements 912
     0 : -2.0960841e-06  6.7331102e-06  1.2896102e-06
     1 : -1.3319529e-02  3.3091847e-02  1.1650614e-02
     2 :  1.0346249e-02  3.1477506e-03  1.7976028e-03
     3 :  5.7377647e-04  2.4042291e-04 -8.0601292e-04
     4 :  7.6098701e-03  8.6171499e-03  9.3870188e-03
     5 : -4.6985567e-02  2.5795242e-02  3.4676442e-02
     6 : -1.9902596e-11 -2.3344236e-12  5.2633207e-11
     7 :  1.0096350e-02 -1.2686244e-03  1.2942235e-02
     8 :  1.5930739e-02  5.6522340e-03  1.9810873e-02
     9 :  2.3724808e-10 -9.9951192e-11 -6.4640833e-10
    10 :  2.0001368e-02 -1.4056817e-02  1.9882159e-02
    11 :  2.9364063e-12 -5.6766469e-12 -7.5633727e-12
    12 : -8.9396775e-03 -2.3641395e-01  2.6398910e-01
    13 : -1.3795962e-02 -1.1708703e-02 -1.6277661e-02
    14 :  3.5320384e-04 -9.6670548e-04  1.9874116e-04
    15 :  6.4747956e-03  5.3791889e-03  6.2156549e-03
    16 :  1.1462544e-12  9.2047412e-13 -2.8168432e-12
    17 : -5.2651371e-08 -2.8479874e-08  4.8941060e-09
    18 :  7.9444339e-03  8.2964296e-03  1.0647562e-03
    19 :  4.2072420e-15  4.0663906e-14 -5.0548472e-15
    20 : -7.6442849e-08 -3.2551846e-07  2.3996169e-08
    21 :  1.8199755e-03 -1.0006289e-02 -1.0847945e-02
    22 : -1.2633960e-02 -1.5438388e-02 -2.2751804e-02
    23 : -6.5608177e-14 -4.5413585e-13 -7.5484164e-14
    24 : -4.6159743e-04  2.1793230e-02  1.8595349e-03
    25 : -6.8837124e-16 -2.9571385e-14  1.3825096e-14
    26 :  3.0505578e-02  6.5570714e-03  2.9399996e-02
    27 : -2.7458538e-02  1.5346126e-02  1.5630103e-02
    28 :  6.1698981e-03 -1.3652708e-02  3.4522203e-02
    29 : -3.8802305e-03  3.4470433e-03  2.6041334e-02
    30 :  2.1501152e-02 -2.2464535e-02  3.8146611e-02
    31 :  7.6956501e-04 -3.9048865e-04 -1.6581289e-03
    32 : -3.0428569e-10 -1.5100316e-10  7.3393196e-10
    33 :  2.4467790e-03 -4.7309780e-03 -2.4041661e-03
    34 :  8.5242200e-17 -5.1092926e-16  2.3852557e-15
    35 :  5.0530634e-04  1.1312998e-04 -1.2101395e-03
    36 : -1.5957691e-03  2.6109785e-03 -1.0026241e-03
    37 : -1.1824633e-02 -1.5901209e-02 -8.1179522e-03
    38 :  2.1574134e-03 -9.8318541e-03  1.3331814e-02
    39 :  1.0963152e-02  3.0563160e-02  3.6047220e-02
    40 :  1.2507928e-02 -1.0763794e-01  1.7314976e-01
    41 : -3.3288393e-03  9.0628704e-05 -4.0400226e-02
    42 : -1.8049884e-14  3.1358389e-15  3.6639408e-14
    43 : -8.9263982e-07  1.2868695e-06  6.3247095e-07
    44 : -2.8610108e-03 -7.3544035e-03 -1.7615711e-02
    45 :  7.2951222e-05 -4.2678354e-05  2.0696370e-05
    46 :  9.5803729e-05 -4.6437091e-05 -7.0981711e-05
    47 :  1.1330440e-09 -5.4340421e-10  9.7557226e-10
    48 : -7.2365882e-13 -4.4702138e-12 -1.1450026e-13
    49 :  2.0326911e-02 -1.7933684e-02 -4.2491937e-03
    50 : -5.0995281e-03 -3.7832765e-03  4.5940222e-03
    51 :  3.0014475e-03 -6.8094739e-03 -7.0592015e-04
    52 :  3.1396976e-02 -3.2096675e-02  3.0807473e-02
    53 : -1.4156146e-11 -9.1562286e-12  3.7354494e-11
    54 : -5.6283406e-03  2.9674646e-03 -2.9348127e-03
    55 : -1.0912313e-03 -2.1586114e-03 -2.7682799e-03
    56 :  6.9033600e-03  2.3465808e-03  1.1304084e-02
    57 : -5.0550317e-02 -4.0192739e-02  1.5650046e-02
    58 : -1.7647828e-02 -1.4941568e-01  1.2610313e-01
    59 : -2.3344179e-02 -2.4196366e-02 -1.6532132e-02
    60 :  4.3407449e-03 -4.6568029e-04 -1.8918202e-03
    61 :  9.0818873e-03 -9.3563179e-04  3.6334961e-03
    62 :  2.4789105e-02  2.2753524e-02  1.0774295e-03
    63 : -2.5549883e-02 -2.4612495e-02 -5.7783934e-03
    64 :  1.6677144e-02  1.7355793e-03  2.3295000e-02
    65 : -2.4381582e-03  8.9756020e-04 -2.5767478e-03
    66 : -1.7761559e-03  2.1998015e-03 -9.4383641e-04
    67 :  4.2109043e-11 -4.2527495e-11 -7.7959762e-11
    68 : -7.3292788e-12  1.6201672e-11 -7.0825582e-13
    69 :  5.1047775e-11 -5.6118468e-11 -6.8462883e-11
    70 :  1.2791146e-05 -4.9237779e-05 -1.2487486e-04
    71 : -1.4948102e-02 -7.5820675e-03 -2.0881172e-02
    72 :  4.5464464e-14 -1.7800838e-13  1.6591840e-13
    73 :  1.9173326e-02 -1.1493898e-03  1.8843159e-04
    74 : -2.9835887e-07  1.2221934e-06 -5.5140866e-07
    75 :  6.2252227e-09  1.0623702e-08 -1.0832430e-08
    76 :  1.3459685e-13 -4.4598198e-13  9.8493068e-14
    77 : -1.2545283e-08  1.1954327e-08  1.6533837e-08
    78 :  9.9034284e-11 -4.7319585e-10  7.1713638e-11
    79 : -1.0291960e-07 -9.3952664e-07  1.2246269e-06
    80 : -5.5940843e-19  8.6930981e-18 -2.3514823e-18
    81 : -9.8535118e-11  4.6079923e-09 -1.9292823e-09
    82 :  6.6474544e-03 -3.4871059e-02  8.6485333e-02
    83 : -1.0816615e-15 -1.8265193e-16  5.2095778e-15
    84 :  2.5814764e-15 -6.4835432e-14  3.7607004e-14
    85 : -5.1157373e-03  3.2654656e-02 -6.4860146e-02
    86 : -1.1285884e-07  2.8194930e-08 -4.3058687e-08
    87 : -9.3749444e-07  9.1532800e-07  1.1792914e-06
    88 :  2.4386175e-02  3.7589105e-02 -1.1416326e-02
    89 : -2.8511822e-03 -1.5055389e-02 -1.1028514e-02
    90 :  1.5216024e-13  4.7335176e-13 -3.9428511e-13
    91 :  6.4797794e-03  9.0086331e-03  8.6341047e-03
    92 :  2.0748456e-04  1.1018575e-04 -1.2001516e-04
    93 : -5.9102480e-17  1.3999368e-17  1.8116652e-17
    94 : -1.7130827e-06  1.7142519e-06  9.0915921e-07
    95 : -8.6106239e-12  3.5620254e-12 -1.0573514e-12
    96 :  1.7789542e-04  6.8289552e-04 -1.1734790e-03
    97 : -2.2252836e-04  5.9184577e-04  1.1684943e-04
    98 :  8.1083069e-03 -2.4955412e-03 -9.0724193e-03
    99 : -1.1590543e-10  1.7492305e-10  2.5617003e-11
   100 : -1.4202878e-10 -1.5261296e-10  3.8687364e-10
   101 :  2.3147855e-03 -2.4279810e-03 -1.0801567e-03
   102 :  7.8828289e-03  1.1665468e-02  8.1626623e-03
   103 : -8.5866171e-16  7.1873510e-16  2.0314919e-15
   104 : -1.8509138e-05 -7.4357616e-06 -1.8996386e-06
   105 : -3.0698057e-02 -1.3389920e-02 -6.6917094e-03
   106 : -2.1019414e-03 -2.8737175e-03  1.0091931e-02
   107 :  4.3546669e-03  2.1022854e-02  3.7607342e-03
   108 :  1.7512016e-02  1.6974127e-02  1.7600133e-03
   109 : -2.5189725e-02 -2.1184788e-02 -1.2437417e-02
   110 :  1.9349180e-02 -1.9023259e-03  5.6647837e-03
   111 :  2.1658284e-02 -6.9801417e-04  3.9760501e-03
   112 :  4.0681383e-10 -9.4161796e-10 -2.1601907e-10
   113 :  3.0242431e-03 -6.5817040e-03 -7.8643838e-03
   114 : -1.9439505e-03 -2.8618910e-04  3.8914751e-04
   115 :  2.4909806e-03  4.2576499e-02 -5.5777590e-02
   116 : -1.9417300e-02 -9.0865587e-02  7.2859295e-02
   117 :  6.3825408e-03  6.4514559e-03  9.1487518e-03
   118 :  1.0835024e-02  2.1955060e-02  6.0364565e-03
   119 :  1.6975538e-11  6.1246823e-12 -2.4352109e-11
   120 :  1.8674196e-04 -9.3138566e-05  9.2768051e-05
   121 : -2.7356179e-11  4.7295701e-09  8.0037846e-09
   122 : -2.0561292e-03 -2.7862481e-02  2.4026049e-02
   123 :  1.0198540e-15 -5.7801595e-15 -4.5033134e-15
   124 :  2.0856872e-12  6.0236175e-11 -2.1550283e-11
   125 :  5.8258793e-19 -1.7339407e-18  5.9550264e-19
