Number of elements 912
     0 : -3.4330778e-03 -1.8783891e-03  1.0271511e-02
     1 : -1.4599190e-02  4.9573683e-03 -2.7588199e-02
     2 :  2.8544908e-03  3.9684928e-03  1.5308539e-02
     3 :  9.6551183e-03 -2.1629678e-02  5.1557097e-02
     4 :  5.9955058e-03  3.1509398e-03  3.9403940e-03
     5 :  9.5916615e-03 -1.7455266e-02  1.7774177e-02
     6 : -2.8626915e-07  3.8756119e-08  6.8976292e-07
     7 : -3.0053544e+00 -2.2494023e-01 -3.3272423e-01
     8 :  2.8476393e-03 -2.2959685e-03  2.9368403e-03
     9 :  1.7589778e-06 -1.3058247e-07 -3.9957139e-06
    10 : -7.1056218e-04  2.0004825e-03 -2.0284495e-03
    11 : -1.8327514e-08 -1.4966390e-07 -1.5860222e-07
    12 :  1.1612340e-02  4.4489059e-01 -4.3745638e-01
    13 : -5.6072266e-03 -5.3749491e-03 -3.2724421e-03
    14 :  9.2828451e-04 -9.4842683e-03  9.3536057e-04
    15 :  2.6905847e-03 -1.0912051e-03 -1.3996893e-03
    16 :  6.3828980e-08  2.1853043e-08 -1.3398887e-07
    17 :  1.7986180e-04  2.8666481e-04 -8.6394536e-04
    18 : -5.5518874e-03 -7.9637816e-03 -6.2686960e-03
    19 :  1.3101557e-09 -1.2814878e-08  1.6245309e-09
    20 :  3.4402694e-05  2.2103951e-04 -1.4119949e-03
    21 : -1.1371663e-03 -1.5621488e-03 -1.2264039e-03
    22 : -2.8460005e-03 -2.2099580e-03  1.2594435e-04
    23 : -1.6061851e-09 -1.8385143e-09  1.2668682e-07
    24 :  2.1808742e-04 -3.1177576e-05  5.7961559e-04
    25 : -4.3662009e-10  1.5062938e-09 -7.7378737e-10
    26 :  3.6934793e-03  1.0197393e-02  7.4744574e-03
    27 : -6.3459296e-03 -1.1233536e-02 -2.8101387e-03
    28 : -9.1028072e-03 -3.1392786e-02  4.3045160e-03
    29 :  2.4879210e-03  1.5764317e-03  9.9386321e-03
    30 :  1.1959853e-03 -1.7971741e-03 -5.3233284e-03
    31 : -3.1972768e-04 -7.2595390e-03 -7.9458722e-03
    32 :  1.0291965e-06  6.5387871e-07  4.2166472e-06
    33 : -1.1576307e-02 -1.2631184e-02 -1.8454923e-02
    34 :  3.6848175e-10 -8.5170569e-10  4.6393108e-11
    35 : -5.8255866e-03 -8.8607922e-03 -8.3836986e-03
    36 :  7.2814735e-04  4.3300560e-03  1.4172036e-03
    37 :  6.9359723e-03  3.6003744e-03  4.7685982e-03
    38 : -8.4923018e-04 -1.4962541e-03 -1.4785004e-03
    39 : -2.1049954e-02  2.4122489e-03  8.9361320e-03
    40 : -6.6097811e-03 -2.1277218e-01  2.3335148e-01
    41 :  7.8643296e-02  3.3238421e+00 -4.6267615e+00
    42 : -1.3077850e-08 -9.5262935e-09 -2.0726157e-09
    43 :  4.7596055e-04 -1.1856265e-03 -9.7015356e-04
    44 :  1.6495002e-03  4.9159672e-03  2.8810531e-03
    45 :  9.0525030e-03  2.6882628e-03  1.0327032e-02
    46 :  3.5251134e-03  1.1749560e-02  1.1239592e-02
    47 :  4.6123100e-06  3.7858475e-06  9.9224018e-07
    48 : -2.3735123e-08 -1.1344282e-07 -2.8566879e-09
    49 :  3.2529272e-03 -4.6579232e-03 -3.9020537e-03
    50 : -1.5141207e-02 -9.0391395e-03 -9.7954609e-03
    51 : -3.9046256e-03 -7.5424336e-04 -4.6980475e-03
    52 : -5.2220353e-03 -2.5848152e-03 -5.8605540e-03
    53 :  1.2136361e-07 -3.2225906e-07  9.9660332e-07
    54 : -3.6611346e-02 -5.5956687e-02 -3.6377535e-02
    55 : -5.6093400e-02 -6.2050131e-02 -4.1122590e-02
    56 :  2.9912353e-03  2.7839995e-03  4.1479870e-03
    57 :  1.1577155e-03 -1.3253112e-02 -1.8096424e-02
    58 : -1.2879992e-02 -1.6560934e-01  1.8494064e-01
    59 : -6.1792560e-03 -7.3091133e-03 -3.3955045e-03
    60 :  4.2847177e-03  8.8337379e-04  5.5485045e-03
    61 :  2.6659794e-03 -5.0061937e-04 -6.7235919e-04
    62 :  2.5882647e-03  3.8508026e-03 -4.7853670e-03
    63 : -6.0933594e-04 -7.8837519e-04  2.4276568e-03
    64 : -3.2556224e-03 -8.8628762e-04  2.8737383e-04
    65 : -3.9035860e-03 -2.4959349e-04 -2.4130056e-03
    66 : -2.6675307e-03  2.2257669e-03 -8.3488864e-03
    67 : -4.5928021e-07 -2.4727409e-07 -9.4078267e-08
    68 :  1.3296293e-07 -3.4521869e-07  8.3657136e-08
    69 : -3.8527026e-07 -7.7282016e-08 -7.4567084e-08
    70 : -4.8230486e-03  1.7302923e-03 -1.7849824e-03
    71 :  8.6024988e-03  1.0506499e-04 -7.0585276e-03
    72 : -5.5494911e-09  1.5832049e-08 -1.3668199e-08
    73 : -8.7747083e-04  1.5653745e-03  1.3245747e-03
    74 :  1.7833050e-05  7.1168044e-03 -4.0149899e-03
    75 :  2.8523787e-04 -1.9764724e-04 -2.2910560e-04
    76 :  1.5361328e-08 -5.5105389e-08  1.5224389e-08
    77 : -2.3146898e-06  7.8613918e-06  1.0498688e-04
    78 :  7.9723792e-07 -2.2434923e-06  7.4821790e-07
    79 : -1.3769920e-03 -3.3341420e-04 -1.0577555e-03
    80 : -1.3497759e-13 -1.1681685e-11  2.8982856e-12
    81 : -5.6307931e-05  1.8697817e-05  1.7582246e-05
    82 :  2.4843224e-02  3.8358440e-01 -3.5176618e-01
    83 :  9.6107616e-11  6.9623488e-10 -3.2783010e-10
    84 :  6.5566480e-10  1.6048348e-09  1.5733318e-09
    85 :  7.6865039e-03  1.0825580e-01 -1.1214666e-01
    86 :  1.6582842e-04  1.0268074e-04 -2.7704353e-04
    87 :  3.6525804e-04 -8.2537168e-04 -1.0468177e-03
    88 : -1.3120194e-03 -6.0454056e-02  5.1753008e-02
    89 :  3.8386215e-03  3.0888026e-03  7.3932199e-03
    90 :  3.1478757e-08  4.9468150e-08 -2.9084574e-08
    91 :  4.8421895e-03  2.4305228e-03  3.3439847e-03
    92 : -8.5018667e-03 -1.8151006e-02  1.9805354e-02
    93 :  1.0462909e-10 -2.4397010e-11 -3.4232644e-11
    94 : -7.5671967e-05 -7.9707172e-04 -6.1557865e-04
    95 : -1.0790369e-07  3.3739190e-08 -1.0285811e-07
    96 : -9.8520478e-03 -6.4712265e-03 -7.5008259e-03
    97 : -1.6335457e-03  1.7820428e-02  7.7039366e-03
    98 :  2.9828737e-03  1.1574669e-03  2.3968040e-03
    99 :  6.4243048e-07  1.4563326e-06  3.3267155e-07
   100 : -1.2025699e-06  4.6847534e-07  6.3770368e-06
   101 : -1.3280729e-04 -4.5857333e-03 -7.4094536e-03
   102 : -8.6098421e-03 -1.4504281e-02 -7.1472318e-03
   103 :  3.8431249e-11  3.1958407e-11  3.1911987e-10
   104 :  1.2169104e-02  1.3781038e-03  7.1552976e-03
   105 : -5.7659278e-03  3.2771200e-03  5.9273088e-03
   106 : -4.8555296e-03 -4.7058690e-03  1.2962992e-03
   107 :  7.5685854e-03  3.0288360e-02 -2.0628625e-02
   108 :  5.4946134e-03  3.9794561e-03 -5.0341882e-04
   109 :  1.0416560e-04 -3.0021954e-03 -2.0487409e-03
   110 : -3.0639610e-03  3.1087320e-03  1.5717983e-03
   111 : -2.2179357e-03 -2.4813106e-04 -1.5926582e-03
   112 : -7.2480501e-07 -2.9731697e-05 -1.2878828e-05
   113 : -4.2346250e-03  1.5512619e-03 -4.2711349e-04
   114 : -2.5000617e-03 -1.8551585e-01  2.0684842e-01
   115 : -8.1267900e-03  2.1357322e-02 -5.7197354e-02
   116 : -5.3774843e-03 -5.8670711e-02  3.2434023e-02
   117 :  5.1064091e-03  3.4284606e-03  3.2580315e-03
   118 : -3.9798674e-03  2.6783630e-02  1.8061672e-02
   119 : -1.3030940e-07 -4.4424650e-08 -5.5162740e-07
   120 :  7.9104867e-03  3.7522707e-03  8.6099918e-03
   121 : -1.2054131e-05  8.3090596e-05 -6.4558837e-06
   122 : -1.3075837e-02  2.1950304e-01 -3.7036569e-01
   123 : -2.3671983e-10  1.6840425e-09  1.7978566e-09
   124 :  1.9052201e-07  1.2439813e-06 -4.2792679e-07
   125 : -6.3896946e-13  2.3290779e-12 -1.1188949e-12
   126 : -8.3173396e-06  2.8868360e-04 -6.7717008e-04
   127 : -6.7030349e-06  3.3977062e-04  3.1784458e-04
   128 : -2.8688166e-03 -5.9926355e-03 -7.7965789e-03
   129 : -1.8514858e-03 -7.9884374e-04  4.3154581e-03
   130 :  3.1156206e-03 -9.7048425e-04 -1.8312284e-04
   131 : -1.0654930e-03 -2.5130329e-03 -2.8849292e-03
   132 : -1.0342550e-03  2.2755409e-03 -7.1652838e-04
   133 : -1.1624482e-03 -3.7566177e-03 -1.0759867e-03
   134 :  4.2219358e-03  8.3938183e-03 -1.5486120e-03
   135 : -8.9863868e+00  6.9735410e-01  1.9942773e+00
   136 : -2.6822921e-04 -8.3011883e-04 -4.9166480e-03
   137 :  1.8440416e-03 -4.7369283e-03 -3.2696569e-03
   138 : -2.8095071e-04  5.2412217e-02 -5.9111608e-02
   139 :  2.8876116e-02  1.5971772e-02 -1.8804574e-03
   140 : -7.5428313e-06 -1.2594687e-05  3.3608901e-06
   141 : -1.6308388e-05  3.1885212e-05 -1.0221109e-05
   142 :  4.4128776e-03  7.8199984e-03  4.6178034e-03
   143 :  8.9869737e-08 -5.4500483e-07 -1.0240313e-07
   144 : -1.8829121e-04 -5.1073793e-04 -2.7642855e-03
   145 : -1.4520389e-02 -1.3532253e-01  1.0639128e-01
   146 : -2.2884991e-03  3.7412761e-03  9.0436148e-03
   147 : -8.9063508e-08 -3.1371796e-08  2.6943237e-08
   148 :  1.3568925e-03 -3.0643449e-03 -4.7615562e-04
   149 : -2.4378127e-04 -3.3959459e-03 -3.3138836e-03
   150 : -9.0257782e-04 -2.4174324e-02 -1.7810354e-02
   151 : -2.1513793e-05  6.4728180e-05  1.0467159e-04
   152 :  3.0179716e-06 -1.0254105e-03 -9.8037043e-04
   153 :  5.1013554e-02 -8.6808456e-03 -1.7077186e-02
   154 :  4.1143465e-11 -7.7309439e-12 -2.9890457e-11
   155 :  6.8486796e-08 -8.7260448e-07  1.0353206e-07
   156 :  6.5197660e-09  1.8860729e-08 -5.2756965e-09
   157 :  6.3990659e-03 -5.2492946e-03  2.1169277e-04
   158 : -6.4346672e-03 -3.0181460e-03  2.7173718e-03
   159 :  1.5534093e-02  4.4768257e-04  2.9481695e-02
   160 :  1.6838349e-10 -6.4892200e-11 -5.8155718e-11
   161 :  2.1901312e-10 -1.1346625e-10  1.4780959e-10
   162 : -7.3933568e-03 -3.4782573e-03 -2.9541711e-03
   163 : -5.4408020e-03 -5.2045762e-03 -1.7230724e-03
   164 :  1.0619405e-04 -1.3312575e-04  1.1238549e-04
   165 :  1.7316014e-02 -1.7838964e-02 -2.3136021e-03
   166 :  1.4287299e-08  6.1638864e-08  5.2933873e-08
   167 :  2.6255878e-03  2.5512875e-04 -1.7764200e-04
   168 : -3.0610109e-02 -4.9502726e-03 -2.9589888e-02
   169 :  1.7932938e-03  2.1216031e-02  1.9919740e-02
   170 :  1.5719421e-07 -1.1341478e-07 -2.9475386e-08
   171 :  1.2155628e-07 -6.2338484e-08 -2.6590023e-08
   172 : -4.9392912e-03 -4.5263780e-04 -3.5751641e-05
   173 : -5.5542907e-03  6.1748440e-03 -2.7321749e-03
   174 :  1.1488624e-03  3.9799285e-03 -3.2037093e-04
   175 :  9.4437658e-03  4.0806765e-04  2.0418830e-03
   176 :  7.9445542e-07 -9.1372958e-08  5.9026477e-07
   177 : -5.5821996e-03  3.6995691e-03  2.3656976e-03
   178 :  2.4844007e-02  2.9189564e-01 -2.7698909e-01
   179 :  6.3907841e-03  1.0756913e-02  1.1434674e-02
   180 :  1.4623694e-08  1.8548316e-08 -7.1133564e-08
   181 : -4.2076423e-04 -2.4329342e-03  3.6013332e-03
