Number of elements 912
     0 : -1.8076222e-03 -2.6660725e-03  4.1550480e-03
     1 : -6.7565360e-03  1.4321965e-03 -3.3229140e-02
     2 :  3.0475535e-03  2.5091389e-03  1.6017088e-02
     3 :  4.1138715e-03 -5.0180691e-03  4.4657529e-02
     4 :  1.4710668e-03  4.5997648e-04  5.1244365e-04
     5 :  3.2078062e-03 -1.6506510e-02  1.5233514e-02
     6 : -3.1083082e-08 -1.5606038e-07  1.2249045e-07
     7 : -1.6549045e+00 -1.3008592e-01 -1.8292583e-01
     8 :  3.1725169e-03  2.2385509e-03  6.9582070e-04
     9 :  2.1832182e-07  9.9819128e-07 -2.2015735e-08
    10 : -3.1446926e-03  2.2200744e-04 -2.5870729e-03
    11 :  7.6294454e-08 -1.4778383e-07 -5.1273403e-08
    12 :  8.0927897e-03  4.0867604e-01 -4.1503874e-01
    13 : -7.4093346e-03 -1.4832853e-03 -5.5058816e-03
    14 :  5.3180842e-03 -1.1398397e-02  6.2696250e-03
    15 :  2.4532665e-04 -2.7365181e-03 -5.3849136e-03
    16 :  2.7252941e-09  3.5212802e-08 -7.0219202e-09
    17 :  1.9248623e-04  2.3540010e-04  4.1253978e-05
    18 : -1.0155698e-03 -4.6906645e-03 -8.9071437e-03
    19 :  1.6542892e-09 -2.6524438e-09  1.9626238e-09
    20 :  3.3134269e-04  3.1238143e-04 -7.7506646e-04
    21 : -2.5639962e-03 -7.1226730e-04 -9.0486027e-04
    22 :  5.4146055e-05 -3.4887709e-03  8.5680111e-04
    23 : -1.7939265e-08 -1.6608412e-08  2.7248783e-08
    24 : -3.5952956e-03  3.1025620e-03 -3.3338861e-03
    25 :  3.6929822e-10 -1.4000570e-09  3.6492812e-10
    26 :  4.5925294e-03  2.0464790e-02  1.1952399e-02
    27 :  3.9623245e-03 -1.8396454e-02 -3.5380714e-03
    28 : -7.8913840e-03 -4.9795472e-02  3.3203162e-02
    29 :  3.5165501e-03 -2.0711329e-03  1.8734783e-03
    30 : -4.3453490e-03  2.9245360e-03 -6.4208109e-03
    31 :  4.2567374e-03 -6.2980706e-03 -1.0819614e-02
    32 : -1.6645245e-06 -8.6040652e-07  4.0626446e-06
    33 : -7.1018038e-03 -5.8765399e-03 -7.9891294e-03
    34 :  7.3562661e-12  6.8665494e-11  1.1875635e-10
    35 :  1.6878536e-03 -5.5315913e-03 -9.4523100e-03
    36 :  4.0785086e-03  4.6989383e-03  4.3784026e-03
    37 :  3.6590217e-03  6.5349142e-03  2.9938743e-03
    38 : -2.2170848e-03 -1.2460295e-03 -4.9195185e-03
    39 : -1.6463629e-02  1.3300183e-03  7.8410007e-03
    40 : -1.0568213e-02 -2.1012025e-01  2.1631302e-01
    41 :  4.7310441e-02  1.7965270e+00 -2.4939003e+00
    42 : -6.6381031e-09 -8.5716721e-09  5.0892709e-09
    43 :  3.7279802e-04 -5.8444509e-04 -3.1149290e-04
    44 :  1.8411582e-03  3.1921824e-03  5.5112273e-03
    45 :  8.5956361e-03 -1.1565317e-03  1.0379934e-02
    46 :  1.2509936e-02  9.9845881e-03  8.9550054e-03
    47 :  6.0580615e-06 -2.4970382e-06  5.3221121e-06
    48 :  1.6776300e-08 -8.5315796e-08  3.3905967e-08
    49 :  4.0088164e-03 -4.2886130e-03 -5.4118661e-05
    50 : -1.0401671e-02 -2.8536784e-03 -5.1704703e-03
    51 : -2.3556522e-03 -2.6022938e-03 -4.4221671e-03
    52 : -5.4899327e-03  4.6294728e-03 -1.2961152e-02
    53 : -2.2268867e-07 -4.7721158e-08  1.2307458e-07
    54 : -1.3063047e-02 -2.6070405e-02 -1.6567928e-02
    55 : -2.4580003e-02 -2.8549147e-02 -1.8728039e-02
    56 :  1.1347157e-03 -6.5744645e-04  2.0378228e-03
    57 :  5.1968493e-03 -9.3099025e-04 -1.6939127e-02
    58 : -4.5313495e-03 -1.4692949e-01  1.8795340e-01
    59 : -4.5786769e-03 -1.4767496e-03 -1.0376970e-03
    60 :  1.3973235e-03 -4.3286348e-03  2.6044035e-03
    61 :  2.6158503e-03 -1.6600736e-03 -1.2943880e-03
    62 : -4.0901393e-04 -2.5270150e-03 -7.0248135e-03
    63 : -4.8509306e-04  9.9141931e-04 -2.5852429e-03
    64 : -5.4058883e-03  1.6114608e-04  2.9035432e-03
    65 : -5.4409358e-03  1.1176973e-03 -7.5088975e-03
    66 : -1.1065609e-02 -2.1462001e-03 -8.8305843e-03
    67 :  2.5380007e-07 -5.3420942e-07 -6.3249997e-07
    68 :  2.4985516e-08  1.5678074e-07 -7.7242307e-08
    69 :  3.2177569e-07 -5.1771842e-07 -5.8464441e-07
    70 : -2.4165964e-03 -3.2943901e-04 -5.2061562e-03
    71 :  5.9859761e-03  1.0776725e-03 -5.5798483e-03
    72 :  1.8610238e-09 -1.2015168e-08 -2.5615598e-09
    73 : -4.2615696e-03  2.0344239e-03 -2.6383109e-03
    74 : -1.1363761e-03  1.3975678e-03 -1.0091076e-03
    75 :  6.4557996e-05 -9.4978590e-06 -4.4762400e-05
    76 : -1.7406158e-09  1.0389238e-08 -3.2439301e-10
    77 : -2.4660124e-05 -1.8236306e-05 -4.4902946e-06
    78 :  8.1334297e-08  5.0373897e-07  2.6176228e-07
    79 : -7.5295098e-04  3.1467998e-04 -1.0308045e-03
    80 : -1.2033837e-13 -1.4813956e-12  4.2898268e-13
    81 : -4.4756394e-06  1.9525776e-05 -2.6593551e-06
    82 :  1.6166457e-02  4.1965191e-01 -4.1411576e-01
    83 : -2.0240724e-10  2.2854220e-10  2.2711438e-10
    84 : -7.2278407e-09  1.6224723e-08 -1.8215885e-09
    85 :  1.4556279e-02  1.5417298e-01 -1.4116536e-01
    86 :  1.0364762e-04 -7.7298512e-06  4.4586325e-05
    87 :  3.6148187e-04 -3.0874803e-04 -5.9388138e-04
    88 : -8.1242587e-03 -7.8289715e-02  6.1604291e-02
    89 :  7.3294890e-03  6.4461454e-03  4.1156693e-03
    90 :  1.0470404e-08  1.7901198e-08 -1.4320658e-08
    91 :  6.2018914e-04  3.7160742e-04  7.2360236e-04
    92 :  2.1795786e-04 -7.1741410e-03  1.2554098e-02
    93 :  7.8210493e-12  1.3052349e-12 -4.1638130e-12
    94 : -9.3097111e-04 -3.6195814e-04 -1.5756571e-04
    95 : -1.0016818e-07  4.4196352e-08 -4.7650793e-09
    96 : -4.3112628e-03 -7.5492519e-04 -1.3376552e-02
    97 : -3.9341785e-03  1.7590944e-02  2.3735490e-03
    98 :  7.0242375e-03  3.6757728e-03  7.8716879e-03
    99 :  1.1678189e-06  1.0578446e-06 -5.1343494e-07
   100 : -1.3894173e-06 -1.0059100e-06  2.6116114e-06
   101 : -3.6766028e-03 -6.2623615e-03 -7.9721998e-03
   102 : -5.5892497e-03 -2.0414721e-02  8.6825929e-03
   103 : -5.5822877e-11  6.8614597e-11  1.0135965e-10
   104 :  1.0744285e-02 -1.5417804e-03  1.8778927e-03
   105 :  2.5996230e-03  1.3066557e-02  1.8236546e-02
   106 : -5.9893971e-03 -5.0636361e-03 -2.1630232e-03
   107 : -2.4879309e-04  2.6259815e-02 -2.5788763e-02
   108 :  2.2726520e-03  7.2370894e-04 -2.6703806e-03
   109 :  2.9587431e-04  1.4581534e-03 -1.5843234e-03
   110 : -5.9707839e-03 -8.6458695e-04 -6.1216807e-03
   111 : -2.2507618e-04 -2.9982158e-03  3.5969801e-04
   112 :  9.6795089e-06 -8.2590576e-06 -1.0678492e-05
   113 : -2.6299779e-03 -1.0972424e-03 -2.2159276e-03
   114 : -3.0340524e-03 -1.5022710e-01  1.8148848e-01
   115 : -4.5082450e-03  4.7234375e-03 -2.7003369e-02
   116 : -4.9071240e-03 -9.5756739e-02  8.3003089e-02
   117 :  8.7397958e-04 -1.7874555e-04  1.2982372e-03
   118 : -1.4610231e-02  2.1506841e-02  1.2224691e-02
   119 :  1.5990103e-07  9.8751957e-08 -3.3382435e-07
   120 :  1.0395635e-02 -3.9693334e-05  8.6702396e-03
   121 : -1.2415847e-05  1.9421323e-05 -1.4236235e-05
   122 : -5.3687373e-03  7.5085565e-02 -1.4014631e-01
   123 : -5.6104892e-10  5.0227519e-10  7.5550311e-10
   124 : -1.7686887e-07  2.8950226e-07 -1.2659375e-07
   125 : -2.9791636e-13  9.7746813e-13 -3.8731670e-13
   126 :  1.4459355e-04  1.5134820e-04 -9.3814302e-05
   127 : -1.0752679e-04  2.2420844e-04  1.4428347e-04
   128 : -7.8941275e-04 -3.7894728e-04 -1.9734199e-03
   129 : -1.0416523e-03 -1.2180429e-03  4.0120259e-04
   130 :  2.7704536e-03 -1.5419044e-03 -8.7439073e-04
   131 : -5.0709041e-04 -4.2412330e-03  1.5487328e-04
   132 : -3.2423134e-03 -3.3651290e-03  9.7836910e-04
   133 : -4.2733685e-05  1.0499685e-03  5.3574261e-05
   134 :  1.3397484e-03  8.7328942e-03 -1.6053729e-03
   135 : -4.9256025e+00  3.7207191e-01  1.0902988e+00
   136 : -2.7088611e-03 -1.3151470e-03 -5.4686431e-03
   137 :  1.7998594e-03  6.4209530e-04  8.7071079e-05
   138 : -1.0609341e-02  2.5349065e-02 -4.7391513e-02
   139 :  1.3248767e-02  1.3232657e-02 -1.1513557e-02
   140 : -3.3161704e-08 -5.5454371e-06  2.7161666e-06
   141 : -1.5336006e-06 -9.9813862e-06 -1.1422504e-05
   142 :  1.0914384e-02  1.3363038e-02  1.4731610e-02
   143 :  1.0330958e-07 -2.8512726e-07  1.3811492e-07
   144 :  1.3811345e-03 -3.5039193e-03 -7.6050251e-03
   145 : -6.0615991e-03 -1.1795896e-01  1.0648331e-01
   146 : -2.6938824e-03  8.5687264e-04  4.2494069e-03
   147 : -3.9238070e-08  1.1155020e-08  1.4972962e-08
   148 :  1.4863912e-03 -2.7740239e-03  1.0046597e-03
   149 :  3.2173104e-03 -2.0161376e-03  2.2072409e-03
   150 :  4.8729531e-03 -1.7462159e-02 -1.1516193e-02
   151 : -2.3176389e-05  5.4484786e-06  4.1281356e-05
   152 : -1.4071567e-03 -3.2501977e-04 -2.6275919e-04
   153 :  4.5381338e-02 -1.4120652e-02 -2.4808086e-02
   154 :  9.1968760e-13 -1.9775352e-12 -2.3554188e-12
   155 :  1.2948172e-07 -1.6848377e-07  1.1165413e-07
   156 : -1.4985397e-09  5.6293697e-09 -2.9643749e-09
   157 :  3.2563094e-03 -1.4724777e-03  4.0275221e-03
   158 : -2.3244882e-02  3.6508736e-03 -6.7355569e-03
   159 :  2.0411163e-02  1.6792276e-02  1.0872860e-02
   160 :  4.0758254e-11 -2.7105439e-11 -1.0582338e-11
   161 : -3.6881326e-11 -4.5181749e-11  1.1871225e-10
   162 : -2.6570195e-03  2.1128440e-03 -2.0536844e-03
   163 : -1.0259160e-02  8.2370299e-04  1.2998621e-03
   164 :  1.5006988e-05  1.0323906e-04  7.5009798e-05
   165 :  2.4331230e-02 -1.9294235e-02  5.3243550e-03
   166 : -2.9376900e-08  2.6085380e-08  6.6671316e-08
   167 :  2.9766627e-03 -3.1446559e-03  2.7740902e-03
   168 : -1.9011257e-03 -9.0055459e-03 -1.2339501e-02
   169 : -1.0778505e-02  1.7770842e-02  1.7548280e-02
   170 : -5.6173737e-08  1.7560502e-08 -8.9692105e-08
   171 :  1.0019054e-07  1.1112036e-08 -1.4698635e-07
   172 : -7.2442859e-03 -4.4713085e-03 -5.1119115e-03
   173 :  3.3441580e-03  1.5794169e-02  1.5727528e-03
   174 : -1.8958963e-03  3.2073120e-03 -2.8457457e-03
   175 :  6.7630142e-03 -8.6726778e-04 -5.0421595e-04
   176 : -4.8320725e-07  1.2663564e-06  1.2032904e-06
   177 : -6.2698812e-03  1.6578134e-03 -2.9980582e-04
   178 :  2.4423513e-02  3.8935581e-01 -3.7569876e-01
   179 :  6.0532723e-03  4.7084766e-03  1.9219882e-02
   180 :  7.1428574e-09  1.2022498e-08 -1.0740375e-08
   181 : -3.6381294e-03 -1.1170507e-02 -3.5092926e-03
   182 : -2.2192089e-04 -2.5748514e-05 -9.8813204e-04
   183 : -4.3032699e-03 -4.5943848e-03  1.8997755e-03
   184 : -1.6504062e-11 -2.2503937e-10  1.3138706e-10
   185 :  2.6642874e-04  2.5318311e-04 -9.8753494e-05
   186 :  1.6614337e-03  1.1617285e-02  3.0104836e-03
   187 :  6.4056581e-03  1.8282952e-02  1.8919075e-02
   188 :  1.7330129e-02  5.0593284e-01 -5.1141725e-01
   189 :  1.1034941e-03  2.0351954e-03 -7.0805155e-03
   190 : -4.3558723e-03 -4.1142247e-03 -8.9211812e-03
   191 : -6.3408471e-10  8.5319918e-10  1.0199942e-09
   192 : -5.7610199e-03  9.4709537e-05  6.9261747e-04
   193 : -1.9982813e-03  5.2383917e-03 -1.9910524e-03
   194 :  1.4227764e-02  1.4503260e-01 -1.2900490e-01
   195 :  1.2093091e-02  1.3939240e-02  1.9799185e-02
   196 : -3.0006901e-09  1.1379128e-08  1.4889407e-08
   197 :  3.3448637e-08 -3.2807890e-08 -1.1826261e-08
   198 : -4.6688677e-03  1.0430651e-02  2.2306537e-03
   199 : -3.2962453e-03 -4.7449101e-03 -3.6536747e-03
   200 :  6.0311393e-08  1.4960427e-07 -2.3557876e-07
   201 : -8.0228391e-03 -6.3591407e-03  1.6849519e-03
   202 :  1.4912750e-02 -2.8506706e-03 -4.8860305e-03
   203 : -1.6548448e-09 -1.1109331e-09  6.7773947e-10
   204 :  5.3714149e-03 -1.5355192e-02 -5.8764439e-03
   205 : -7.7846024e-03 -6.7991272e-02  5.2814188e-02
   206 :  1.1307095e-09 -6.3623570e-10 -8.3695435e-10
