Number of elements 912
     0 :  1.7671867e-05 -2.8584514e-06 -3.6157726e-05
     1 : -5.6226673e-03  1.8365081e-02  3.7785422e-02
     2 : -2.4451519e-02 -1.1943353e-02 -2.2728984e-02
     3 :  1.6356133e-03 -1.6462164e-03 -4.9360623e-03
     4 : -1.3787353e-02 -7.1579696e-03 -1.1001457e-02
     5 : -2.7481602e-02  3.4222844e-03  6.2507763e-03
     6 :  8.2543774e-11  1.2803092e-10 -2.7213528e-10
     7 : -4.2671393e-03 -5.2979260e-02  5.4104569e-02
     8 :  9.1934638e-03 -1.9594396e-02  1.5294876e-02
     9 : -1.4893205e-09 -1.1959233e-09  4.0156767e-09
    10 :  3.3012706e-03 -2.9174340e-02 -1.1614460e-03
    11 : -3.6832225e-11  8.7764758e-11  3.6864650e-11
    12 : -1.2778396e-02 -1.0881387e-01  7.7455479e-02
    13 : -1.7296432e-03 -1.3060379e-02 -8.6860426e-03
    14 :  6.1685794e-05 -1.5269300e-03  1.1028445e-06
    15 :  3.7292932e-03 -4.3981497e-03  4.3161977e-03
    16 : -1.7930826e-12 -1.1077035e-11  2.4345164e-12
    17 :  7.5194571e-08 -6.4824115e-07  1.3384647e-06
    18 :  1.3686451e-02  3.7709835e-03  7.1369363e-03
    19 :  1.4850259e-13 -8.9330917e-13  1.5670595e-13
    20 : -1.1422480e-06 -3.0189347e-07  4.6252926e-06
    21 : -4.9275942e-03 -4.9147383e-03 -7.0561944e-03
    22 :  5.1318055e-03 -7.3892696e-03 -1.2567505e-02
    23 : -2.9758469e-13  1.6115517e-12  9.5425441e-12
    24 :  1.2206707e-02  1.2205858e-02  1.3038162e-02
    25 : -4.3908453e-14  3.9855655e-13 -1.6417210e-13
    26 :  1.6338555e-03 -2.8697728e-02 -1.8062200e-02
    27 :  8.9255782e-03  7.6879303e-03  5.4871053e-03
    28 : -6.1172219e-03 -4.7434613e-02  3.9824325e-02
    29 :  1.3394451e-02  1.8135325e-02  1.7691191e-02
    30 :  5.8657013e-03 -8.1647276e-03  1.2605575e-02
    31 : -6.3071103e-04 -1.3864253e-03 -2.3882450e-04
    32 :  2.2200013e-09  1.1599176e-09 -4.2650568e-09
    33 : -5.3725302e-03 -4.6019760e-03 -4.7370568e-03
    34 :  1.8856395e-14 -4.8170692e-14 -2.2803127e-14
    35 : -1.0452113e-03 -2.3379754e-03 -2.3051801e-03
    36 : -1.3056130e-02 -1.4044782e-02 -1.3887012e-03
    37 :  1.2695520e-03  2.1399433e-03 -8.3169456e-03
    38 : -5.5497586e-03 -1.1070414e-02 -9.3529853e-04
    39 :  3.1255440e-02  7.3195635e-03 -1.0502035e-02
    40 : -3.7046619e-03 -2.3532043e-01  2.6816365e-01
    41 :  1.9933045e-03  9.4052745e-02 -1.1498167e-01
    42 : -7.8259333e-13 -4.2402952e-13 -5.9947217e-14
    43 :  1.4483689e-07  1.2474079e-06  1.9632916e-06
    44 : -1.2077330e-02 -8.0577225e-03  5.3758143e-04
    45 :  1.2171296e-04 -1.1406355e-05  1.4972874e-04
    46 :  2.8067901e-04  3.3816214e-05  1.9421306e-04
    47 : -7.2850561e-09  5.0992340e-09 -7.4168196e-09
    48 : -5.3253382e-12  5.8695199e-11 -1.8839698e-11
