Number of elements 912
     0 : -4.4635884e-08  9.7896861e-09  9.3619097e-08
     1 :  8.4747184e-04 -2.0644703e-03  2.6632603e-04
     2 : -1.0114315e-02 -1.8458491e-02 -1.4641624e-02
     3 :  2.4789446e-05 -5.1020651e-05 -5.9426290e-05
     4 : -5.5957056e-02 -4.6721210e-02 -4.7936095e-02
     5 : -1.1355572e-01 -2.4581033e-02 -3.1055640e-02
     6 : -1.3660403e-14 -1.7788371e-14  4.7972640e-14
     7 : -8.0721136e-04 -2.9539052e-03  1.8611568e-03
     8 : -2.5576785e-03 -1.2277866e-03 -7.6302532e-04
     9 :  3.8127828e-13  1.0090472e-13 -1.1383955e-12
    10 : -1.9871061e-03  4.6094374e-03 -4.2628913e-03
    11 :  1.5075518e-15 -5.7554300e-15 -2.7866306e-15
    12 : -6.3635492e-02 -5.8008541e-01  3.9748991e-01
    13 :  3.4001507e-02  7.6283526e-03  2.7518148e-02
    14 :  6.8592018e-06 -1.8890815e-05  2.4299643e-06
    15 :  2.9022492e-02  1.2039625e-02  3.3170399e-02
    16 :  3.2079940e-16  6.4241677e-16 -9.5061221e-16
    17 : -4.6470103e-10 -1.5622396e-10  1.3572150e-09
    18 :  5.2607864e-03  2.7459820e-04  2.8245845e-03
    19 : -8.3750607e-18  1.4089802e-17 -2.7699828e-18
    20 :  1.2440292e-09 -6.0718972e-10 -2.8019175e-09
    21 :  1.1237339e-02  9.4487046e-04 -9.0651377e-03
    22 :  2.6865725e-02  2.5932310e-02  2.1219444e-02
    23 :  5.4793747e-17  1.5085583e-16 -2.9624980e-16
    24 :  4.2566036e-04 -1.6897049e-03  6.0084733e-04
    25 :  5.8598828e-20 -5.2029222e-19  1.1703644e-18
    26 : -5.1826515e-04 -4.5029449e-03 -1.0299954e-03
    27 :  5.1852724e-02 -2.2946045e-02 -2.4603776e-02
    28 : -1.1824193e-02 -4.1282657e-02  2.2029180e-02
    29 :  9.1461782e-05  3.5008646e-04 -1.8732612e-04
    30 : -1.9576205e-03  4.3404663e-02 -1.2204133e-02
    31 :  1.8372586e-05 -1.4556200e-05 -3.2813548e-05
    32 : -8.9441677e-14 -6.7767351e-14  1.0767839e-13
    33 : -6.7837978e-03  8.5636231e-03  1.1313687e-03
    34 : -9.4587512e-20 -1.3484622e-19  6.1142589e-19
    35 :  9.7779754e-06  1.2638850e-06 -4.4830252e-05
    36 : -3.3175823e-03 -1.4026731e-02  2.6510776e-03
    37 : -2.4698598e-02 -2.2692347e-02 -2.2516419e-02
    38 :  8.8338609e-03 -1.4972836e-02  3.6374712e-02
    39 :  4.7723158e-04  9.4125950e-06 -9.7691106e-06
    40 :  5.6075057e-05 -2.5076864e-03  2.2039165e-03
    41 :  1.7715203e-02 -1.0806931e-02  6.8624814e-02
    42 :  3.5552937e-17  9.1796741e-18 -1.8310339e-17
    43 : -5.4318146e-09  6.8053456e-09  3.8439075e-09
    44 : -2.0131048e-02 -2.1374495e-02 -2.7501096e-02
    45 :  9.5510966e-07 -5.0911707e-07  5.2231695e-07
    46 : -5.7579132e-07  6.5511269e-08 -8.7936859e-07
    47 :  4.1576126e-13 -5.9600013e-13  7.5223017e-13
    48 : -6.2539151e-16 -4.1122954e-15  1.1671413e-15
    49 : -6.0165838e-03  1.8570747e-02  3.5694443e-03
    50 :  4.9797336e-03  1.0234238e-02 -1.0673964e-02
    51 :  2.8760551e-02  2.8298270e-02  4.4044071e-02
    52 : -1.2511115e-02  6.5642625e-02 -5.2844727e-03
    53 : -2.2203547e-14  4.6090211e-15  1.2878390e-14
    54 : -9.3352601e-03 -2.0040238e-03  3.0912882e-03
    55 : -2.2236537e-03  1.7589343e-03 -3.0570009e-03
    56 : -4.0728027e-02 -6.1631590e-02 -4.6535283e-02
    57 :  5.0771780e-02  3.6947910e-02 -3.4184303e-04
    58 :  2.5969807e-02 -1.5268274e-01  2.3717389e-01
    59 :  2.7305242e-02  2.9144665e-02  5.4665544e-03
    60 :  2.3555946e-02  1.8550477e-02 -1.8765496e-02
    61 : -1.2260772e-03 -2.5371268e-02  9.7413968e-03
    62 : -1.9006852e-03 -9.0304372e-04  1.1247040e-03
    63 : -5.5414954e-03 -6.2508175e-03 -1.9096451e-02
    64 :  1.4410062e-03 -2.5890032e-03 -4.2409207e-03
    65 : -3.9985282e-05  2.8802593e-04 -1.3367538e-04
    66 : -3.4878947e-05  1.2223751e-04 -4.0750447e-05
    67 : -1.9894957e-15  2.1269064e-14  8.2559565e-15
    68 :  3.9964280e-15 -1.4561099e-14  3.6281707e-15
    69 : -8.6098260e-15  1.8939962e-14  1.9063846e-14
    70 : -2.2926225e-06  5.0368550e-07  6.0399057e-06
    71 : -4.6993547e-02 -9.0392123e-03 -2.6247711e-02
    72 : -8.5307432e-17  2.6578769e-16 -6.9638914e-17
    73 : -6.3864289e-02 -3.6683062e-02 -3.4072884e-02
    74 :  3.4108362e-11 -1.5805707e-09  7.9415299e-10
    75 :  5.2262445e-11  1.7578945e-12 -5.5232359e-11
    76 :  7.2346245e-18 -2.1099007e-16  2.3548735e-17
    77 : -1.6857342e-11 -2.7474223e-11  1.2372894e-11
    78 :  1.5236245e-13 -7.2626183e-13  1.4301273e-13
    79 : -6.8783106e-09  9.5862479e-10 -4.9751176e-09
    80 :  1.6848315e-23 -5.5238306e-22  1.6401505e-22
    81 : -1.1631807e-14 -3.7659301e-12  1.7428468e-12
    82 : -4.7473592e-02  3.6088181e-02 -1.4560890e-01
    83 : -8.4112368e-20  7.1258605e-20  2.8879250e-19
    84 : -1.9195454e-18  1.5561469e-17 -7.5919824e-18
    85 :  6.4882847e-04  2.1417989e-01 -1.8117131e-01
    86 : -2.9129507e-10  1.3141163e-10 -1.6380523e-10
    87 : -5.2514984e-09  4.6758216e-09  6.0318004e-09
    88 :  3.8169149e-04  4.1383754e-04 -2.5925709e-04
    89 :  1.1632169e-02 -1.6201261e-02 -2.6654557e-02
    90 : -3.3627970e-16 -6.8019743e-16  4.5613485e-16
    91 : -6.0820838e-02 -4.2652067e-02 -4.4873385e-02
    92 :  2.3181449e-06  2.7232049e-06 -2.6108722e-06
    93 :  4.1965918e-21 -5.7233714e-22 -1.5852996e-21
    94 : -2.9727312e-08  1.5295490e-08  6.9832315e-09
    95 : -5.9419381e-15  2.0952471e-15  7.5372236e-16
    96 : -5.6942078e-06  2.4767085e-05 -4.1997328e-05
    97 :  4.1350353e-06 -2.1917415e-05  1.3486786e-05
    98 : -3.2486752e-03 -3.7785605e-03 -3.4144835e-03
    99 : -9.0595671e-16  4.3003568e-13 -1.4113019e-13
   100 :  1.9523923e-14 -5.2494977e-14 -1.5999485e-14
   101 :  1.5901102e-04 -2.3676187e-05 -7.0766321e-05
   102 :  1.9544384e-03 -4.3673651e-03  1.1752660e-02
   103 : -1.6900875e-19  1.2807568e-19  3.7602192e-19
   104 : -7.2384111e-08 -1.3418892e-07  6.2860881e-08
   105 :  1.7487353e-02 -4.1913339e-03 -6.1634070e-03
   106 :  1.0256865e-04  8.4765221e-05  3.0103337e-04
   107 :  4.1644744e-04 -3.3689689e-03  1.3607414e-03
   108 : -1.0365901e-03 -1.7011541e-03  2.1961401e-02
   109 :  2.0762965e-02  2.9418674e-02  2.9194465e-02
   110 : -5.4938828e-02 -3.8490673e-02 -4.6977451e-02
   111 : -1.0821106e-03  6.7439475e-04  6.0856199e-04
   112 : -4.7403492e-13 -2.9338957e-12  2.2155737e-12
   113 :  3.2352711e-02  9.5811218e-03  2.6547960e-02
   114 : -1.6375881e-05 -6.8649563e-06  4.1163009e-06
   115 :  5.5194530e-03 -5.0192692e-02  9.5893866e-02
   116 :  3.4533902e-02  1.9151460e-01 -1.6155821e-01
   117 : -6.0485701e-02 -6.0127495e-02 -4.1627230e-02
   118 : -6.0540003e-02 -4.8050460e-02 -4.1808234e-02
   119 : -2.8890705e-15 -2.7673212e-15  1.1647019e-14
   120 :  2.6602485e-06 -9.8779107e-07  1.0396391e-06
   121 : -3.9027956e-12  1.9987605e-12  1.6023336e-11
   122 : -5.9431305e-03 -7.6739693e-02  9.0062418e-02
   123 :  7.8997090e-19 -1.2023706e-18 -5.3666683e-19
   124 : -8.7047659e-15  3.6732049e-14 -9.3199679e-15
   125 : -6.0331268e-23  1.7296867e-22 -5.0539538e-23
   126 :  5.4035837e-12 -6.0593898e-10 -1.9352381e-10
   127 : -9.6648256e-11  3.0100411e-10  3.7857462e-11
   128 : -9.0967641e-03  5.2003887e-02  6.0641091e-02
   129 : -1.1254665e-08  2.0743556e-09  4.7323693e-08
   130 : -3.0303520e-03  5.7370298e-03  6.3673334e-04
   131 : -6.0614345e-03  2.9779498e-02  1.8605930e-02
   132 :  3.2724527e-02 -1.6928114e-02  1.5723067e-02
   133 :  1.9719431e-03  1.5875599e-02 -9.8709861e-03
   134 :  3.5601668e-02  1.0300644e-02  2.1964116e-02
   135 : -6.3696484e-03 -4.1468474e-03  1.8290315e-03
   136 :  4.8860617e-04 -6.3882274e-05  1.0938688e-05
   137 : -6.8971720e-03  3.3271834e-03  1.2995427e-02
   138 : -3.2888552e-03  2.0664995e-03 -1.5960127e-04
   139 :  1.3583729e-04 -3.6406358e-03  1.4718483e-03
   140 : -7.5389465e-13 -7.5127074e-13  3.6824026e-13
   141 : -6.4961913e-12  7.7556175e-12  3.6276375e-12
   142 : -3.6949032e-03 -1.7989095e-03 -4.6380289e-03
   143 : -3.5585361e-15  1.1916757e-14 -4.0802204e-15
   144 :  3.8030311e-04  3.6575953e-04 -2.2888046e-04
   145 : -4.5899923e-06 -8.4460826e-05  3.9045009e-05
   146 :  2.2732690e-07 -2.7353924e-07 -3.8241629e-07
   147 : -2.3499238e-15 -4.9564350e-16  9.9387474e-16
   148 :  2.5231226e-07 -7.2804993e-08 -5.4483652e-07
   149 :  2.1821425e-03  1.8297098e-02  2.5358828e-02
   150 : -1.3118342e-05 -3.4401192e-05 -4.3758971e-05
   151 :  1.7901232e-11  5.4558714e-11 -6.6248301e-11
   152 : -1.6691406e-08  8.6736645e-09  6.0257433e-09
   153 : -3.9307554e-02 -7.0242062e-02 -8.7348599e-02
   154 :  2.7168915e-21 -2.4065332e-22 -3.5978929e-21
   155 : -1.0911619e-15  1.9265870e-15 -2.6514059e-16
   156 : -4.5590766e-17  1.5864772e-16 -4.6250487e-17
   157 : -1.6483459e-06  1.5367331e-06  3.8351611e-06
   158 : -4.4861138e-03  4.6197044e-03  1.1869761e-03
   159 :  1.9786158e-04  2.9873713e-04 -1.9222463e-04
   160 :  1.5578511e-21 -1.1765261e-21 -6.6210788e-22
   161 :  3.8150305e-20 -1.0216269e-19  1.7053588e-19
   162 :  5.1548540e-02  2.6816764e-02  1.6179950e-02
   163 :  3.1756512e-02  2.7340120e-02  3.3638474e-02
   164 :  2.8210263e-10 -2.3103083e-10 -4.4278560e-10
