Number of elements 912
     0 :  1.4880015e-05  7.0885250e-06 -3.4663643e-05
     1 : -8.8006769e-03  2.4002833e-02  3.4739349e-02
     2 : -2.1498683e-02 -9.8641945e-03 -1.9831794e-02
     3 :  1.5779281e-03 -1.2569187e-03 -4.2495785e-03
     4 : -1.2425602e-02 -6.0092294e-03 -9.5659984e-03
     5 : -3.2270374e-02  6.0330629e-03  6.7112608e-03
     6 :  2.3785622e-11  1.1193458e-10 -1.1436608e-10
     7 :  2.2963390e-03 -4.5597720e-02  4.8690161e-02
     8 :  1.1305701e-02 -1.7586624e-02  1.8185830e-02
     9 : -8.1481127e-10 -1.3031514e-09  2.2265173e-09
    10 :  7.8695836e-03 -3.0492410e-02  3.5791656e-03
    11 : -2.2402914e-11  6.0423807e-11  1.0018519e-11
    12 : -1.4995310e-02 -1.5348437e-01  1.2498376e-01
    13 : -2.0568157e-03 -1.4932266e-02 -9.9352432e-03
    14 :  2.8500823e-04 -1.8667411e-03  1.4186227e-04
    15 :  6.0928070e-03 -3.3752904e-03  7.4598279e-03
    16 :  1.8068454e-12 -6.5336918e-12 -6.5835154e-12
    17 :  2.7228703e-08 -6.0885925e-07  9.4871868e-07
    18 :  1.4727534e-02  4.6353458e-03  6.1084417e-03
    19 :  2.1966750e-13 -7.4097191e-13  1.7015483e-13
    20 : -1.3138567e-06 -7.9122607e-07  4.3841713e-06
    21 : -4.9154836e-03 -8.0481685e-03 -8.9943686e-03
    22 :  3.9131143e-03 -8.8258433e-03 -1.6247613e-02
    23 : -1.3322282e-12 -8.9456255e-13  9.8979571e-12
    24 :  9.8808458e-03  1.5973070e-02  1.1353040e-02
    25 : -4.1413357e-14  2.2023507e-13 -8.8814240e-14
    26 :  9.1333686e-03 -2.8274837e-02 -1.1001650e-02
    27 :  5.1540098e-03  1.2314496e-02  9.4307088e-03
    28 : -4.1281761e-03 -4.5331428e-02  4.1913777e-02
    29 :  9.3584835e-03  1.6285047e-02  2.2199337e-02
    30 :  8.0346522e-03 -1.1221023e-02  1.6429189e-02
    31 : -1.0371649e-04 -1.3995978e-03 -1.1082277e-03
    32 :  1.2640279e-09  7.1977729e-10 -1.9311089e-09
    33 : -4.7817350e-03 -5.0560669e-03 -5.0156837e-03
    34 :  1.7334652e-14 -4.3845567e-14 -1.0023147e-14
    35 : -5.5008987e-04 -1.9502437e-03 -2.6193564e-03
    36 : -1.1636009e-02 -1.2287751e-02 -9.7631961e-04
    37 : -2.0240587e-03 -1.8530494e-03 -1.1014383e-02
    38 : -5.5662362e-03 -1.3361816e-02  3.7723815e-03
    39 :  3.1575446e-02  1.5020826e-02 -9.0186831e-04
    40 : -1.2635135e-03 -2.1973643e-01  2.5846558e-01
    41 :  1.7833522e-03  8.3490207e-02 -1.0486396e-01
    42 : -1.0203487e-12 -6.0172847e-13  2.8303095e-13
    43 : -9.3734576e-07  2.6328893e-06  2.4147467e-06
    44 : -1.3164071e-02 -1.0568863e-02 -3.9963262e-03
    45 :  1.4696462e-04 -4.0794021e-05  1.4086129e-04
    46 :  3.6495013e-04 -2.5516083e-05  1.0343725e-04
    47 : -3.6914871e-09  3.6444415e-09 -4.5772280e-09
    48 : -6.4713656e-12  3.9236512e-11 -1.6888852e-11
    49 :  1.0630498e-02 -2.0454940e-02 -1.7742990e-02
    50 : -8.0570528e-03 -3.4210309e-03 -4.0782087e-03
    51 :  7.8970669e-03  1.1210571e-02  1.6182568e-02
    52 :  1.1583776e-02 -1.3338029e-02  1.4044807e-02
    53 :  1.9102102e-10 -4.1947981e-11 -1.4275173e-11
    54 : -7.8569925e-03  2.6684682e-03 -6.0378157e-03
    55 : -1.5601966e-03 -4.0534046e-03 -5.5307369e-03
    56 : -2.5088583e-03 -1.1581538e-02  2.0504157e-03
    57 : -1.5024243e-02 -1.3202796e-02  2.4697895e-02
    58 : -3.3024073e-03 -9.0988491e-02  1.2814838e-01
    59 : -8.5458449e-03 -3.4511840e-03 -2.0790368e-02
    60 : -4.1329320e-04 -2.7558299e-03 -1.2389258e-02
    61 :  8.8382757e-03  8.6604330e-04  2.5335290e-03
    62 :  1.1012215e-02  1.4922436e-02  1.6110631e-02
    63 : -1.4842423e-03 -5.0964584e-03 -2.0050444e-02
    64 :  3.6664071e-02 -3.5251994e-02 -1.3156282e-02
    65 :  1.6719128e-03  1.3067395e-02 -1.9157559e-03
    66 : -1.2954240e-03  1.1393339e-02 -3.5486725e-03
    67 : -1.5939594e-10  8.1502613e-12  1.9786193e-10
    68 : -2.1246031e-11  1.5086038e-10 -5.6032912e-11
    69 : -1.5152710e-10  8.1831752e-11  1.1185159e-10
    70 : -1.6578157e-04 -1.9832996e-05  2.2715089e-04
    71 : -2.1421145e-02 -8.8037185e-04 -1.1977031e-02
    72 :  1.5510086e-12 -5.4673089e-12  9.8121219e-13
    73 : -1.6638510e-03  4.5551382e-04 -4.6524483e-03
    74 :  2.3727344e-06 -1.6197639e-06  4.2780876e-07
    75 : -1.3678745e-07  6.5291337e-08  1.5781030e-07
    76 :  8.8105352e-13 -6.2336190e-12  1.5700323e-12
    77 :  4.0349681e-08  6.8873510e-08 -7.1413280e-09
    78 : -3.1071348e-10  9.0615504e-10 -4.6351256e-10
    79 :  5.7940777e-06 -8.1186604e-07  5.1268259e-06
    80 :  1.2540748e-18 -1.2276792e-16  4.0436606e-17
    81 : -9.8807246e-09 -2.3988107e-08  1.5039297e-08
    82 : -2.7505826e-02 -3.5330913e-02 -3.9822968e-02
    83 :  2.9065216e-15 -9.9099674e-16 -1.7831875e-14
    84 :  2.6670411e-13 -3.1560932e-13 -7.7834519e-14
    85 : -3.1152535e-03  1.2818189e-01 -1.6389228e-01
    86 : -3.8515419e-07 -3.4805550e-07  1.2673459e-06
    87 : -5.3579546e-07  3.0048216e-06  1.3589240e-06
    88 :  1.9485837e-02  3.2381673e-02  1.5961541e-02
    89 :  1.2706813e-02 -5.3009018e-04 -2.1907559e-03
    90 :  3.3767725e-12  5.5321983e-12 -3.3818753e-12
    91 : -1.0751332e-02 -1.6045641e-03 -5.9394928e-03
    92 : -3.8735507e-04 -1.0568428e-03  7.7849583e-04
    93 :  9.1367772e-16 -1.3596598e-16 -3.7197558e-16
    94 : -1.4342222e-05  1.9664477e-06  2.4904029e-06
    95 :  4.2771410e-11 -1.7032736e-11 -1.1289319e-11
    96 : -1.5092533e-03 -2.5202929e-04 -2.8660718e-03
    97 : -5.8250690e-05 -7.6197797e-05  8.2413188e-04
    98 : -9.0248626e-03 -1.3301820e-02 -8.4171016e-03
    99 : -7.5991788e-10 -1.3350946e-09  5.8991579e-10
   100 :  1.7973861e-10  6.5026440e-10 -1.0201170e-10
   101 :  1.1425597e-02  2.0868943e-03 -2.7725757e-03
   102 :  4.3560256e-03 -9.8916722e-03  3.0435909e-02
   103 :  4.6601650e-15 -1.7274144e-15 -2.9825713e-15
   104 :  9.4332967e-05 -2.4350975e-05 -5.3935645e-05
   105 :  2.2910706e-03 -1.9621411e-02 -2.5430301e-02
   106 :  5.3242558e-03  1.6375454e-04  2.0387827e-02
   107 :  1.6784756e-02 -2.0053604e-02  3.3129386e-02
   108 :  3.6502240e-03  8.2070565e-03  1.6841695e-02
   109 : -1.3662770e-02 -1.0480542e-03  9.7183835e-03
   110 : -8.0623762e-04 -6.5351088e-03 -1.0541557e-02
   111 :  1.6596533e-02  1.0311436e-02  1.5334231e-02
   112 : -7.4295999e-09  4.5275093e-09  1.1852770e-08
   113 :  9.3381195e-03  2.6675730e-03  1.0105421e-02
   114 :  2.0680740e-03  1.0107659e-02 -5.7803825e-03
   115 :  1.6089502e-02  4.8516856e-02 -1.4578646e-02
   116 : -6.2652582e-03 -2.3186762e-02  9.3713102e-03
   117 : -1.0866232e-02 -8.2757741e-03 -9.5697700e-04
   118 : -3.6313409e-02 -1.9293879e-03 -2.5356972e-02
   119 : -4.4382764e-11 -4.8987483e-12 -2.0191056e-11
   120 :  7.9325801e-05  3.5827020e-05  1.7184597e-04
   121 :  2.2327645e-08 -1.1526612e-07  2.9307604e-08
   122 : -2.6643555e-03 -1.1488979e-02  2.1026076e-03
   123 : -4.7799136e-14  9.0046495e-14  7.0199780e-14
   124 :  1.4697265e-10 -1.5819674e-10  3.6678062e-11
   125 :  2.6366156e-19 -1.4529998e-18  5.0854902e-19
   126 : -2.5200280e-07 -5.8169613e-07  1.5550351e-06
   127 :  2.9283517e-07 -6.3510552e-07 -3.2622712e-07
   128 :  3.9324926e-03 -4.3294501e-03 -2.9498677e-03
   129 :  1.0377262e-05  3.4000476e-06 -3.6578431e-05
   130 :  7.7009746e-03  1.6679320e-03 -3.0302083e-03
   131 :  1.0343111e-03 -9.5737546e-03  2.2888099e-03
   132 :  5.6198555e-03 -2.1958621e-02 -3.4912649e-03
   133 :  3.4995143e-03  1.3473781e-02 -4.8777780e-03
   134 :  6.3672085e-03 -6.0063532e-03 -2.2467013e-03
   135 : -4.2542324e-02 -2.0139101e-02 -3.4008737e-02
   136 :  1.3690298e-02  1.5625660e-02  3.0170142e-03
   137 :  2.0916443e-04 -1.7088999e-02 -1.1680875e-02
   138 : -8.1689947e-03 -2.4613716e-02  3.5276090e-02
   139 :  1.4420575e-02 -3.0645542e-02  3.7068007e-02
   140 : -4.4516943e-10  9.4320715e-09 -3.3762391e-09
   141 :  1.3371782e-09 -1.7036449e-09  2.2029752e-08
   142 : -1.4394300e-02 -1.3936264e-02 -2.1989136e-02
   143 :  1.9613249e-11 -6.8990150e-11 -2.3413251e-11
   144 :  1.4108710e-02  9.0401630e-03 -2.3463556e-03
   145 : -4.9513069e-03  3.2131187e-02 -1.7423311e-02
   146 : -2.8034658e-05 -1.8756072e-05  1.2416082e-05
