Number of elements 912
     0 :  4.7494990e-16 -5.1397160e-17 -1.0137990e-15
     1 : -1.4110442e-09  2.6215664e-09  2.3914009e-10
     2 : -8.0578593e-02  5.8228763e-02 -1.4532365e-01
     3 :  7.5609685e-12 -3.0016025e-12 -1.2776682e-11
     4 : -4.1378433e-02  1.1197087e-02 -3.6842481e-02
     5 :  6.3491272e-02  1.0438516e-01 -9.8080276e-02
     6 : -1.0196349e-25 -3.5359143e-25  5.7112021e-25
     7 :  4.1634569e-09 -1.0417162e-08  3.0797661e-09
     8 : -2.7654304e-09 -1.5796101e-07  4.0018310e-08
     9 :  2.2086240e-23  5.8422020e-23 -1.0348059e-22
    10 :  5.9397794e-08 -1.5258671e-07 -1.2150707e-08
    11 : -1.6146604e-26 -3.8619619e-26  7.3352338e-26
    12 : -6.4421402e-02 -2.4539966e+00  2.3105311e+00
    13 :  8.3925891e-06  2.0747127e-06 -5.7274011e-06
    14 : -7.2147090e-13  1.0147482e-12  1.6503213e-13
    15 : -1.5997716e-06  3.9958351e-06  2.6943304e-06
    16 : -4.4005093e-27 -1.0642409e-27  1.0456626e-26
    17 :  9.5831152e-19 -2.1210642e-19 -2.2541539e-18
    18 : -2.3560768e-07  7.4807806e-07 -1.7591391e-07
    19 : -1.1036782e-31  7.4572575e-32  1.1317961e-31
    20 : -1.6940101e-18  4.7679553e-18 -1.6908115e-18
    21 :  3.9581115e-06 -3.9383055e-05 -5.9334222e-05
    22 : -4.5641733e-05 -1.8474393e-05  2.0945855e-05
    23 : -2.4187137e-29  1.5041421e-29  2.9937256e-30
    24 :  4.6305742e-09 -1.4584282e-08  7.1071105e-09
    25 :  8.0296812e-31 -1.7144073e-30  3.8043598e-31
    26 :  5.1836866e-09  2.1400712e-08 -9.1878373e-09
    27 :  5.9957886e-06  6.3530808e-06 -1.2710535e-05
    28 : -6.2009497e-07 -2.1463756e-05  1.0892578e-05
    29 :  1.0641715e-10 -5.6623683e-10  4.1850558e-12
    30 : -6.4646840e-08  2.6782839e-07 -1.1500038e-07
    31 : -2.6611496e-12  6.0105473e-12  1.4212944e-13
    32 :  6.1317252e-25  2.7770892e-25 -1.2902120e-24
    33 : -4.2783679e-05  2.1792890e-04  2.6815880e-04
