Number of elements 912
     0 :  2.3663651e-04  5.1135362e-04 -6.8938563e-04
     1 :  3.2027590e-02 -3.2677731e-02 -2.4705227e-02
     2 :  2.1598129e-03  3.1498374e-03  5.9500877e-03
     3 : -6.1125420e-03  6.9414332e-03  1.3406611e-02
     4 :  5.9194222e-03  4.7321177e-03  4.0320184e-03
     5 : -1.8542978e-02  3.0876857e-03  2.8745702e-02
     6 : -3.0422198e-09  1.0748210e-08  3.6510404e-09
     7 : -3.1982243e-01 -4.3383285e-02 -2.0336493e-02
     8 : -9.4053251e-03  1.2120744e-04 -7.3315919e-03
     9 :  1.2491336e-08 -9.4596740e-08 -5.8393445e-08
    10 : -1.4158896e-03  2.2208311e-03 -5.9612955e-04
    11 : -2.8526614e-09  5.3725757e-09 -7.1136451e-10
    12 :  4.9451982e-03  2.4758230e-01 -2.3399876e-01
    13 :  7.5546435e-03  3.3074727e-04  6.2089161e-03
    14 :  1.4489622e-03  9.8999219e-03  1.8086072e-03
    15 : -2.2149440e-03  4.8089020e-03  7.3255434e-03
    16 :  7.5069676e-10 -7.5516562e-10 -2.0008943e-09
    17 : -1.4673070e-05 -2.5034318e-05 -1.1820224e-05
    18 :  1.3194944e-03 -1.0899078e-03 -7.6586843e-03
    19 :  1.2490858e-11 -1.4557278e-10  1.6265184e-11
    20 : -4.9898509e-05 -4.5740700e-05  1.0722533e-04
    21 :  4.5976386e-03  1.2959952e-03  6.4564315e-03
    22 : -2.3574817e-03  4.1182845e-03 -1.6090119e-03
    23 :  9.9603074e-11  1.7910938e-10  1.5430025e-09
    24 : -7.2183770e-03 -1.0974365e-02 -5.9920248e-03
    25 : -9.4159808e-12  5.5101001e-11 -2.1794659e-11
    26 :  1.4501312e-02 -2.6939164e-03  1.3813873e-02
    27 : -3.9362731e-03  2.4420438e-02  5.8987536e-03
    28 :  5.8113029e-03 -1.8996667e-02  3.8546781e-02
    29 : -3.4602934e-03 -6.4520283e-03 -4.7577443e-03
    30 : -9.8382218e-03 -2.5751224e-03 -9.1968151e-03
    31 :  3.6366563e-03  6.7655327e-03  6.3272024e-03
    32 :  1.1511794e-07  6.1722943e-08 -1.3934321e-07
    33 :  6.9929419e-03  8.9346377e-03  6.8947845e-03
    34 :  4.3335795e-12 -1.1400889e-11 -2.0946516e-12
    35 :  9.9246777e-03  1.3630329e-02  1.3414076e-02
    36 : -1.9392095e-03  2.3453087e-03  1.4291817e-03
    37 : -6.3465602e-03 -6.1528393e-03 -2.9782417e-03
    38 :  4.1812855e-03  6.3928048e-03  1.1025651e-02
    39 :  1.5231424e-02  1.5944388e-02  2.0233979e-02
    40 : -1.6846893e-02 -3.1096687e-01  3.1160467e-01
    41 :  1.7208200e-02  3.7815659e-01 -4.7871517e-01
    42 : -1.1985210e-10 -5.0426248e-11 -4.8051232e-11
    43 : -6.5335897e-05  1.0879760e-04  5.8650357e-05
    44 :  1.3079864e-03 -2.8617975e-03 -5.8799137e-03
    45 : -5.7645264e-04 -6.0019662e-04 -8.1087532e-04
    46 :  4.6485801e-03 -1.9100605e-03 -2.5667624e-03
    47 : -2.5630029e-07  2.7034271e-07 -3.2123583e-07
    48 : -1.2528245e-09  3.1920054e-09 -1.9841012e-09
    49 : -9.9006430e-03  6.1778975e-03  9.8509729e-04
    50 :  9.9102136e-03  9.1516584e-03  7.6300239e-03
    51 : -1.0149432e-04 -3.2415116e-03 -1.8904520e-03
    52 : -5.4105512e-03  2.1228070e-03 -1.1301204e-02
    53 :  1.5987814e-08 -5.0082673e-09  1.0501206e-08
    54 :  9.6029752e-03  2.8880610e-03  4.3989878e-03
    55 :  4.8783820e-03  3.2099132e-03  5.4970665e-03
    56 :  5.6075179e-03  3.5519905e-03  7.7646944e-03
    57 : -5.4116079e-03  7.3391319e-03  2.0669207e-02
    58 : -1.0538174e-02 -1.5213768e-01  1.5708506e-01
    59 :  3.5364233e-03 -1.7277375e-03  1.9180522e-03
    60 :  4.9332041e-03  3.9003006e-03 -1.5403764e-03
    61 : -2.2370696e-03 -2.9911736e-03 -1.7078837e-03
    62 : -4.1077808e-03 -3.5986631e-03 -3.9645052e-03
    63 :  1.4099227e-03 -6.7807851e-04  8.9472478e-03
    64 : -2.0065746e-02  2.0425749e-02  4.8247602e-03
    65 : -1.3297372e-03 -1.5809414e-02  5.3440854e-03
    66 :  7.8652607e-04 -1.4851337e-02  1.0234198e-02
    67 : -2.0414885e-08  1.1072071e-08  2.4570756e-08
    68 : -7.9771752e-09  2.7260057e-08 -5.3550405e-09
    69 : -2.1650000e-08  1.7391558e-08  2.0006140e-08
    70 :  1.3422433e-03 -3.3962050e-04 -1.5998703e-03
    71 :  2.4476360e-02  8.0315083e-03  3.9800927e-03
    72 :  2.4697406e-10 -9.2204563e-10  4.2013366e-10
    73 :  6.5864797e-03 -3.6646588e-03  1.8395933e-03
    74 :  1.6425395e-04 -1.0477305e-04  4.1212996e-05
    75 : -9.6604736e-06  7.4949104e-06  9.5194598e-06
    76 :  2.1959873e-10 -1.2956502e-09  3.0021788e-10
    77 :  1.9880895e-06  3.0518234e-06  2.6237148e-06
    78 :  7.6845482e-09 -7.8821852e-08 -9.6564280e-09
    79 :  1.1252437e-04 -6.8684750e-05  1.8113826e-04
    80 :  4.1337766e-15 -4.9559202e-14  1.3644252e-14
    81 : -4.8681198e-07 -2.1493828e-06  9.8781864e-07
    82 :  1.7283304e-02  2.4979653e-01 -2.1855913e-01
    83 :  2.0496645e-12  3.0236775e-12 -7.5534403e-12
    84 :  2.0429486e-10 -3.9060521e-10  2.4788604e-11
    85 :  1.7034575e-03  1.4281637e-01 -1.6909775e-01
    86 : -1.5052069e-05  4.4354992e-07 -5.5967380e-07
    87 : -6.4103384e-05  6.7964076e-05  1.0266513e-04
    88 : -2.9182775e-04 -6.3359118e-02  7.4647644e-02
    89 : -5.7483136e-03 -5.9925265e-03 -6.2566206e-03
    90 :  3.1413244e-10  4.8427604e-10 -2.1528905e-10
    91 :  5.6920359e-03  5.6803410e-03  4.9297025e-03
    92 :  6.3491830e-03  1.1455111e-02 -7.7755368e-03
    93 :  3.7681764e-13 -1.0779122e-13 -1.1588795e-13
    94 :  5.5411542e-05  8.6789740e-05  4.9725469e-05
    95 :  3.1146279e-09 -1.4107250e-09 -1.6952420e-09
    96 :  1.2694040e-02  8.6507904e-03  1.2933752e-02
    97 : -4.0576187e-04 -2.6382828e-04 -4.1359792e-03
