Number of elements 912
     0 :  4.1615853e-22 -1.5293027e-21  7.4531965e-22
     1 : -3.0299757e-12  9.4387774e-12 -2.8820267e-12
     2 : -5.5259802e-01 -9.4735751e-02 -3.6988511e-01
     3 :  6.9973220e-15 -4.5555035e-15 -1.0556927e-14
     4 :  1.2900040e-01  1.3712933e-01  1.5822900e-01
     5 :  3.0379932e-01  1.5621015e-01  2.0636987e-01
     6 :  2.3575032e-33 -2.2894226e-33 -2.5904414e-33
     7 :  1.6960504e-11 -9.8042877e-11  5.1701254e-11
     8 :  5.1871616e-11  1.1164316e-09 -4.6172525e-10
     9 :  5.3748928e-30 -9.7197762e-30 -2.0018495e-30
    10 : -1.3083844e-10  2.6798544e-10  2.7444059e-11
    11 : -7.9755900e-33  1.1331305e-32  5.7005885e-33
    12 :  2.5363908e-01 -3.7505822e-01  1.2569831e+00
    13 : -1.7711573e-07  5.7270774e-08 -1.4068130e-08
    14 :  1.3281278e-16 -2.5921598e-16  3.3037983e-17
    15 : -2.2451118e-09  4.4913159e-09  4.3498891e-09
    16 :  5.0932200e-35 -3.9330184e-34  2.6853169e-34
    17 : -2.0627177e-25  6.9850371e-24 -6.0455230e-24
    18 : -1.1535372e-09  3.8574413e-09 -8.4112716e-10
    19 : -2.8380443e-41 -1.1545272e-40  6.8567862e-41
    20 :  1.0919439e-24  3.4019203e-24 -5.6906329e-24
    21 : -7.3634003e-08 -3.5062445e-07  2.7196744e-07
    22 :  6.2639598e-07  1.8126002e-07 -3.0665383e-07
    23 :  5.4144870e-38 -1.1530017e-37  2.8187720e-37
    24 : -8.4130596e-12  2.7231029e-11 -9.2498622e-12
    25 :  1.6664293e-40 -6.1573001e-39  2.6271883e-39
    26 :  2.3739101e-11 -2.5094234e-11  5.1708600e-12
    27 :  1.0952749e-07 -1.7446873e-07 -5.9518401e-08
    28 : -7.0926417e-08 -2.1354969e-08  2.0573806e-08
    29 : -2.8646204e-13  1.8342913e-13  5.9223600e-13
    30 : -2.7613400e-10  5.9823145e-10  1.4455657e-11
    31 :  1.4063242e-15 -1.1685670e-15 -1.8865652e-15
    32 :  8.0182657e-32  9.5620368e-32 -2.6522072e-31
    33 :  3.8165340e-06 -7.1551905e-06 -2.6569970e-06
    34 :  4.8848133e-41 -3.0907884e-41 -6.8317267e-41
    35 : -1.7821453e-15 -1.3773682e-15  5.8627074e-15
    36 : -3.9895566e-02 -1.7607656e-01  1.2318996e-01
    37 : -7.3388250e-05 -3.1112164e-05 -3.5222661e-06
    38 : -5.9952201e-09  3.8719395e-08  1.0282035e-08
    39 : -1.8539223e-12  4.6559013e-12 -1.7107385e-13
    40 :  2.3389910e-13 -1.2053894e-12  3.0143639e-13
    41 :  1.1533456e-07 -2.2012932e-07 -1.7855042e-08
    42 : -7.1773501e-39  6.2431344e-39  3.7101602e-39
    43 :  2.8091368e-22 -3.7819058e-22 -2.0250075e-22
    44 :  9.0695255e-06  1.0792661e-05 -3.7404602e-05
    45 : -1.0124494e-17  8.2205500e-18 -7.8042780e-18
    46 : -1.5476344e-20 -6.8142469e-19  1.4410370e-18
    47 : -1.3568492e-32  1.2227495e-30 -2.5480072e-30
    48 : -5.5616937e-35  7.4976263e-34 -3.1135826e-34
    49 : -1.8193117e-09 -3.9409156e-09  7.7470352e-09
    50 : -2.2112768e-08 -1.1183186e-05  4.7403227e-06
    51 :  5.2403731e-02 -2.0358753e-02 -1.6169203e-02
    52 :  5.2538655e-10 -2.3643670e-09  5.5990648e-10
    53 :  5.1532600e-32 -2.5322601e-32 -3.7989000e-33
    54 :  2.3401252e-07 -1.4244679e-07  3.9538752e-07
    55 : -8.8603092e-08 -4.7160941e-08  3.7018269e-07
    56 :  1.4361535e-01  2.0113970e-01  1.7571724e-01
    57 :  1.0747096e-08  5.2877153e-09 -1.3928796e-08
    58 :  1.7430549e-03 -5.2611047e-03  1.3846656e-03
    59 : -1.2553532e-09 -1.4188678e-10  2.9397739e-10
    60 : -1.8889369e-06  3.1049496e-06  3.7299030e-06
    61 : -9.7774659e-04  2.2431852e-03 -1.9885165e-03
    62 : -3.3376651e-11 -3.6102411e-11  3.0473330e-11
    63 : -2.0363174e-05 -1.3047701e-05  1.0764436e-05
    64 : -2.6556557e-11 -1.3952346e-11  7.6253890e-11
    65 : -6.9893761e-14  2.2783476e-13 -5.9072074e-14
    66 : -2.8836932e-15  8.6125152e-15 -1.4948977e-15
    67 : -2.5217697e-33  3.3626313e-34  4.9699951e-33
    68 : -9.2626882e-33  2.1867117e-32 -2.6232644e-33
    69 : -3.0882351e-33  2.6501045e-33  3.7370244e-33
