Number of elements 912
     0 : -9.1786152e-09  1.2794145e-07 -3.4375363e-08
     1 :  1.6820489e-03 -3.4283619e-03 -1.6398368e-03
     2 :  7.9937907e-03 -7.8352859e-03  1.4154743e-03
     3 : -3.5315780e-05 -5.2129503e-05  6.3828046e-05
     4 : -2.7798821e-02 -3.1439304e-02 -3.1254983e-02
     5 : -8.4258409e-02 -1.4722734e-02  9.7641622e-03
     6 : -6.5985646e-14  2.1705376e-14  1.6128962e-13
     7 : -4.1803524e-03  2.8541199e-03 -1.3472398e-03
     8 : -2.6642136e-03  7.1362402e-03 -3.5804088e-03
     9 : -5.0458527e-14 -1.8395345e-12  7.4549941e-13
    10 : -4.6563722e-03  1.6924066e-02 -3.8658661e-03
    11 : -6.0534123e-15  1.6337692e-14 -9.1740943e-15
    12 : -3.0055508e-02 -1.4619737e-01  5.6439407e-02
    13 :  2.7602330e-02  2.2047259e-02  2.5837281e-02
    14 :  9.5720522e-06 -2.3191826e-05 -1.1453454e-06
    15 :  2.4008855e-02  1.6919672e-03  1.5770125e-02
    16 :  2.6196175e-15 -1.4584288e-15 -5.1607589e-15
    17 : -9.2655107e-11 -9.6358832e-10  3.9443428e-09
    18 :  6.0328003e-03 -5.7024711e-03  3.3543593e-03
    19 : -1.1921580e-17  5.7200884e-17 -1.7993786e-17
    20 : -1.8889500e-09 -6.1442815e-09  8.2032094e-09
    21 : -1.3816339e-03 -5.6361022e-03 -1.8597336e-02
    22 :  8.9107267e-03  2.2791334e-02  2.7049331e-02
    23 :  3.2068646e-16 -5.6728556e-16 -1.2313702e-16
    24 :  4.6202603e-04 -2.9719066e-03  9.2863407e-05
    25 : -4.0244408e-18 -1.0293361e-17  8.9683710e-18
    26 : -2.7563049e-03 -1.4598367e-03 -4.4710630e-03
    27 :  3.6838537e-02 -5.6014876e-02 -4.7351822e-02
    28 : -1.2298695e-02 -1.8561532e-02 -6.4930533e-03
    29 :  5.8543612e-04  5.2295099e-04 -2.0033966e-03
    30 :  8.9863768e-03  5.2445060e-02 -6.6496152e-03
    31 : -3.1229905e-06 -4.6878183e-05  1.2194550e-05
    32 : -1.1456094e-12 -6.9910754e-13  2.9501265e-12
    33 :  2.1628906e-03  1.7177211e-02  8.3623286e-03
    34 :  2.5002538e-18 -7.4489895e-18  1.2919158e-18
    35 : -6.7545950e-06 -4.5956901e-05 -3.6068436e-05
    36 :  7.6738187e-03 -1.2791696e-03  9.4380761e-03
    37 : -1.3080329e-02 -4.7524807e-04 -2.3764847e-02
    38 : -1.4651097e-03 -2.5399111e-02  9.9145941e-03
    39 :  1.2323704e-03 -1.8292487e-03 -2.8542327e-03
    40 : -2.1131074e-03 -3.5729062e-03 -2.5166255e-03
    41 :  9.7472472e-04 -8.7989499e-02  1.2154957e-01
    42 :  1.2239069e-17  9.6819196e-17 -1.8560840e-17
    43 : -1.6905669e-08  2.7767759e-08  1.9317138e-08
    44 : -2.6145081e-02 -2.3367769e-02 -4.1324616e-03
    45 : -3.9613434e-07 -3.4615380e-08  1.9560611e-06
    46 :  4.9233025e-06 -2.1511755e-06 -1.3622623e-07
