Number of elements 912
     0 : -6.7292070e-05  1.6816490e-04  1.0076527e-04
     1 :  3.5238621e-02 -3.8561073e-02 -4.2768581e-03
     2 :  1.7568332e-02  5.6875151e-03  1.7483172e-02
     3 : -4.2638433e-03  2.2907274e-03  3.3998029e-03
     4 :  5.5266836e-03  1.0428058e-03  2.1706171e-03
     5 : -3.3589919e-02  3.6310919e-03  3.3818344e-02
     6 : -3.2387894e-09  5.4581476e-11  8.2265364e-09
     7 : -1.8941985e-01 -4.5228379e-02  1.1444167e-02
     8 : -9.9975647e-03 -1.4593670e-03 -9.4410656e-03
     9 :  3.0552637e-08 -7.8759125e-09 -7.9897053e-08
    10 : -1.0437176e-02  8.4772036e-03 -8.8238027e-03
    11 :  7.5103988e-10 -1.4172474e-09 -1.8080923e-09
    12 :  2.0777399e-03  2.2386838e-01 -2.1620441e-01
    13 :  1.7260110e-03 -2.1574818e-03  3.7878436e-03
    14 : -1.6742366e-03  1.2133261e-02 -1.1655606e-03
    15 : -6.1941434e-03  4.3889594e-03  2.0180556e-04
    16 :  3.2656522e-10  3.3484154e-10 -8.8658062e-10
    17 : -5.8913542e-07  2.6824871e-06 -2.5676066e-05
    18 : -2.1034277e-04 -1.8437818e-03 -3.9296604e-03
    19 :  2.0199442e-11 -3.6365263e-11  1.7768254e-11
    20 : -6.6677273e-06 -9.5538761e-06 -1.6949519e-05
    21 :  5.3140204e-03  5.9346171e-03  1.1252468e-02
    22 : -2.1694449e-04  3.1454033e-03  3.1749135e-03
    23 : -2.0081390e-10 -2.3784559e-10  5.5758440e-10
    24 :  3.5140888e-03 -1.9006163e-02  2.3692328e-03
    25 : -4.4585178e-14 -9.4500695e-12  2.7968101e-12
    26 :  5.3424562e-03  1.3231379e-02  2.1108432e-02
    27 : -8.8544724e-03  1.5320330e-02  1.3368005e-03
    28 :  3.4712655e-03 -1.0529638e-02  2.3944559e-02
    29 :  1.0719936e-02 -2.6802792e-03 -1.2909058e-02
    30 : -1.0579821e-02 -1.1727655e-02  1.0452955e-03
    31 : -1.2346282e-03  6.1723811e-03  1.1609661e-02
    32 : -2.4286343e-08 -8.9356126e-09  9.3215026e-08
    33 :  5.3748374e-03  7.3130002e-03  4.0152304e-03
    34 :  7.2016298e-13 -1.4308679e-12  1.0698772e-12
    35 :  3.0760835e-03  9.1069608e-03  1.4182542e-02
    36 :  4.6621057e-03  8.2080683e-03  4.1275037e-04
    37 : -3.8992031e-04 -1.2395786e-03  3.6621327e-03
    38 :  5.2579514e-03  1.3018613e-02  4.2910950e-03
    39 : -6.7716191e-03  2.0708212e-03  1.8606821e-02
    40 : -1.0458796e-02 -2.9692710e-01  3.1508523e-01
    41 :  8.3543751e-03  2.5452116e-01 -3.1298438e-01
    42 : -8.6454766e-11 -8.1784186e-11  5.4219055e-11
    43 : -1.1957480e-05  4.5068621e-06 -1.1264209e-05
    44 :  5.7525033e-03  3.6012967e-03 -4.8973023e-04
    45 : -1.2353990e-03  2.8551147e-04 -1.2212130e-03
    46 : -1.2407575e-03 -8.3658454e-04 -1.3649421e-03
    47 :  1.3429262e-07 -9.6955098e-09  7.8093264e-08
    48 : -1.6323807e-10 -9.8095735e-10 -1.2804922e-11
    49 : -1.0362839e-02  2.7306239e-03 -5.1207360e-04
    50 :  8.0359252e-03  7.6121730e-03  5.5057229e-03
    51 : -9.6545339e-03 -6.5033450e-03 -1.0933598e-02
    52 :  5.1276097e-05 -7.6886225e-03 -5.9468460e-03
    53 : -9.5449409e-10 -2.8546315e-09  8.8155253e-09
    54 :  1.5282769e-03  9.0518038e-04  7.9077735e-04
    55 :  1.0105261e-03 -5.8780228e-04  9.9909648e-04
    56 :  1.0528660e-03  8.4862970e-04  2.9536376e-03
    57 : -2.6105815e-04  7.3630132e-03  4.3319721e-03
    58 : -6.3502944e-03 -1.8155414e-01  1.9073176e-01
    59 : -1.2518925e-04 -7.2437524e-03  5.6544076e-04
    60 :  2.8072850e-03  3.8575221e-03  6.0781202e-03
    61 : -4.9226971e-03 -3.5809659e-03 -4.0880506e-03
    62 : -7.7239604e-03 -7.0067514e-03  1.9490153e-03
    63 :  4.3527289e-03  5.8530451e-03  1.6183162e-02
    64 : -1.6843556e-02  9.5204213e-03 -1.4436573e-02
    65 :  7.1085443e-03 -5.4795268e-03  1.4394697e-02
    66 :  9.6394604e-03 -6.8252020e-03  9.9191570e-03
    67 :  3.2630695e-09 -1.0595023e-08 -1.1060403e-08
    68 : -8.8605830e-10 -1.4818146e-09  1.5555416e-09
    69 :  5.3437601e-09 -1.0305832e-08 -1.1468827e-08
    70 :  6.0633569e-04  1.4888598e-04  3.1396613e-04
    71 :  2.4675497e-02  1.1022421e-02  5.8543230e-03
    72 : -4.0523379e-11  1.8279790e-10  1.4893201e-11
    73 :  9.8259851e-03  3.1910485e-03  6.6824204e-03
    74 :  2.3740245e-05  1.4315181e-04 -7.6229035e-05
    75 :  1.6293416e-06 -6.1327982e-07 -1.6315633e-06
    76 :  5.0417615e-11 -2.1353190e-10  7.3158697e-11
    77 : -5.2455393e-07  5.4646449e-07  2.0831045e-06
    78 :  1.3132421e-08 -5.2791389e-08  1.0483322e-08
    79 : -2.5218865e-05 -3.4999751e-05  2.5206917e-05
    80 : -7.9880745e-16 -1.1830504e-14  4.0445888e-15
    81 : -7.1438072e-07 -7.6146706e-08  3.7285094e-07
    82 :  2.4123766e-02  3.3808381e-01 -2.8369407e-01
    83 : -1.2363050e-12  9.3989453e-13  2.2633637e-12
    84 :  5.8029023e-11 -1.4186450e-10  3.0861425e-11
    85 :  5.6332883e-03  1.2349613e-01 -1.3401484e-01
    86 : -4.1640412e-07  4.6362507e-06 -1.5017898e-05
    87 : -1.6729735e-05 -9.1681390e-06  1.3995807e-05
    88 :  4.3839857e-03 -5.3043353e-02  6.9184834e-02
    89 : -5.6811929e-03 -1.3504063e-03 -1.9771054e-04
    90 :  2.2010068e-10  4.1245184e-10 -2.9262405e-10
    91 :  3.5202928e-03  6.9817164e-04  1.3636812e-03
    92 :  1.4434762e-03  6.1284840e-03 -4.4373368e-03
    93 :  9.5778226e-14 -6.7837630e-15 -4.1000991e-14
    94 :  1.3301404e-04  4.1397011e-06 -1.2141997e-05
    95 : -1.5849241e-09  6.6180045e-10 -5.8989751e-10
    96 :  6.7266422e-03  2.1225945e-03  1.6363485e-02
    97 :  9.4789413e-04 -3.5965133e-03 -2.1422648e-03
    98 :  1.3460888e-02  4.4620335e-03 -1.6841720e-03
    99 : -5.6385323e-09  2.0990937e-08  4.5511622e-09
   100 : -3.0988984e-08 -1.3602298e-08  8.5102166e-08
   101 : -6.5166695e-03  6.7149525e-03  8.3893166e-03
   102 : -1.7108521e-03 -2.3793338e-02  2.1216082e-02
   103 : -4.0978407e-13  4.9911185e-13  1.3400191e-12
   104 : -1.1696193e-03  2.9004698e-04  2.2214252e-04
   105 : -1.7585279e-02  3.1631578e-03  5.0109937e-03
   106 :  8.9619607e-03  1.1791297e-02 -8.1622960e-03
   107 : -9.2267938e-03 -4.8602084e-02  2.8800832e-02
   108 : -9.3305041e-03 -1.0987130e-02 -1.4171777e-02
   109 : -1.8678567e-04 -6.8751156e-03 -6.5548706e-03
   110 :  1.0267074e-02  6.4465241e-03  1.1117703e-02
   111 : -1.8818634e-02  2.3494505e-03 -8.9149449e-03
   112 :  5.4298426e-08 -2.3030899e-07 -6.2271938e-08
   113 : -1.0382471e-02 -3.5289138e-03 -6.1610035e-03
   114 :  1.9979239e-02  1.1708953e-02  2.3551394e-02
   115 : -6.2038949e-03  3.7596116e-02 -6.4901658e-02
   116 :  1.0596522e-02  2.0296613e-03  2.0756034e-02
   117 :  3.4328284e-03  2.0730982e-03  1.5176094e-03
   118 :  7.4083860e-03  3.0631464e-02  1.8677831e-02
   119 :  2.5150114e-09  1.5644935e-09 -7.3406204e-09
   120 : -1.0912390e-03 -1.1320980e-04 -1.4070120e-03
   121 : -8.6847334e-08  1.6161183e-06  2.3691394e-07
   122 :  8.9516882e-04  7.2855040e-02 -7.7469216e-02
   123 : -5.0137384e-12  5.0208495e-12  5.7803266e-12
   124 :  1.0334530e-09  1.2729418e-08 -4.7226831e-09
   125 :  1.2160745e-15 -3.7968813e-15  1.4103358e-15
   126 : -6.5408569e-06  1.4174259e-06 -1.7658375e-05
   127 :  3.8880351e-08  6.4256009e-06  6.4842907e-06
   128 : -4.6946063e-03 -2.7031092e-03  1.0436682e-03
   129 : -3.0718441e-05  8.0359862e-05  2.3864121e-04
   130 : -4.0626805e-03 -4.3127945e-03 -2.8819339e-03
   131 :  6.6801529e-04  4.1998250e-03 -3.2220726e-04
   132 :  8.2920061e-03  1.9325890e-02  9.4118955e-03
   133 :  2.0069360e-03 -4.6410464e-03  6.3668258e-03
   134 : -7.1506876e-04 -5.9792623e-03 -6.5840918e-03
   135 : -5.3590442e-01  7.3030628e-02  1.5274195e-01
   136 : -1.1368432e-02 -1.6628292e-02  6.5026752e-03
   137 : -3.6480761e-03 -1.9033124e-03 -5.7699027e-03
   138 :  2.6949718e-03 -4.5711831e-02  4.5902211e-02
   139 : -9.4296212e-03 -2.0166944e-02  1.1799733e-02
   140 : -1.1164691e-07 -1.5956813e-07  4.8305164e-08
   141 : -3.3469687e-07  8.6527506e-07 -2.2035681e-08
   142 :  1.1510273e-02  2.1475475e-02  6.5645111e-03
   143 :  2.0726500e-09 -6.5294654e-09  2.3061850e-09
   144 : -6.8798809e-03  3.1624631e-03  1.4785864e-02
   145 :  3.1303902e-02 -4.8745899e-02  1.1451634e-01
   146 :  3.4339677e-04  8.2160686e-06 -3.0482348e-04
   147 : -8.6651807e-10 -2.0381070e-10  3.3314444e-10
   148 : -2.7348620e-04  5.3508710e-04 -1.1936409e-04
   149 : -4.1080570e-04 -7.9782945e-03 -6.3810116e-03
   150 :  4.2255160e-02 -5.6021767e-03  7.4438284e-04
   151 :  2.8225150e-08  1.6192272e-06  1.4181209e-06
   152 :  1.5967710e-04 -8.8929133e-06 -1.2970251e-05
   153 :  5.5260103e-02 -7.4915687e-03 -1.9136540e-02
   154 :  3.0018239e-14 -1.2196629e-14 -3.5827147e-14
   155 :  2.1865227e-09 -5.3395594e-09  1.7149882e-09
   156 : -1.2374304e-12  1.3866657e-10 -5.2172354e-11
   157 : -1.4581130e-03  3.1350730e-03 -9.0425644e-04
   158 : -7.9330080e-03  1.9820436e-02 -8.8983211e-04
   159 :  6.2489992e-03  1.8227823e-02 -1.3001657e-02
   160 :  3.0091330e-13 -1.7472920e-13 -7.9113783e-14
   161 :  2.8632288e-14 -5.5484671e-13  1.1684208e-12
   162 : -1.4396326e-02 -6.4115248e-03 -6.8908495e-03
   163 :  3.4026977e-03 -1.4920407e-02 -4.6036293e-03
   164 :  3.3210178e-06 -1.0898072e-05 -4.6320439e-07
   165 :  1.3543850e-02  1.4597816e-02  1.6928030e-02
   166 : -4.9720371e-10  5.1667295e-10  1.1837643e-09
   167 : -1.0445398e-02  4.7623158e-04 -1.5927244e-02
   168 :  1.0359107e-03  5.1571159e-03  2.0660937e-03
   169 :  2.2701359e-02  2.8582793e-02  2.4230522e-02
   170 :  2.0309529e-09 -1.0408674e-09 -8.6721649e-10
   171 :  1.3087667e-09  4.1029056e-10 -2.2355254e-09
   172 :  2.5104126e-03  5.9264261e-03  4.0769557e-03
   173 : -1.4983329e-02 -5.8854507e-03 -9.3547802e-03
   174 : -1.3100804e-02  1.2779921e-03 -9.2512163e-03
   175 : -9.3105797e-04  1.2702570e-04  1.5679481e-04
   176 :  7.7884440e-09 -5.2545362e-10  8.7746334e-09
   177 :  1.3057560e-02 -9.4137351e-03 -9.1774673e-03
   178 :  3.8126188e-02  4.5389387e-01 -4.1903899e-01
   179 :  4.1295052e-03 -1.5851871e-03  2.0733814e-03
   180 :  1.5787308e-10  1.0188096e-10 -5.2243392e-10
   181 :  8.8605950e-03  1.0894195e-02  2.1804170e-02
   182 : -4.2953428e-06 -2.0159082e-05  1.0623750e-04
   183 : -1.9611998e-04  1.9143318e-03  8.9715922e-03
   184 :  5.0993160e-14 -1.3712518e-12  8.5318592e-13
   185 : -3.9802628e-06  5.0929330e-06  4.9964530e-06
   186 :  2.4783140e-03 -2.8036597e-03  1.7523398e-04
   187 :  8.1515479e-03 -2.5936797e-03  8.3300055e-03
   188 :  1.4668422e-02  3.3267615e-01 -3.0199365e-01
   189 : -1.3997133e-02  4.1312817e-03 -6.4024427e-03
   190 :  5.2393206e-03  3.5887567e-03  1.4981328e-02
   191 : -7.0576734e-12  7.5596303e-12  1.0525162e-11
   192 :  1.6181090e-02  1.2277169e-02  1.3101506e-02
   193 : -1.2763295e-02 -5.2004023e-03 -1.6953202e-02
   194 :  1.4611583e-02  1.6328571e-01 -1.6179001e-01
   195 :  1.3096207e-02  3.4923719e-03 -4.2870431e-03
   196 :  8.1862680e-12 -5.6130636e-11  2.7214834e-10
   197 :  4.6699229e-10 -9.3244970e-10 -5.9949925e-10
   198 :  1.1722264e-02 -2.8306174e-03  5.0230641e-03
   199 : -2.7814207e-02 -1.1224828e-02 -8.7028753e-03
   200 : -4.8273160e-10 -8.0032104e-09  9.8498420e-09
   201 :  1.2056357e-02  2.1506108e-03  2.0999155e-02
   202 : -2.5563885e-03  1.5702270e-02  9.3837922e-03
   203 : -1.4695531e-11 -2.0845744e-11  6.7453500e-12
   204 : -1.5192016e-03  1.0347663e-02  4.8477732e-03
   205 :  4.6849989e-03  2.7146831e-03  1.4266936e-02
   206 :  5.6410207e-11 -1.9216349e-11 -1.5509690e-11
   207 :  1.6662028e-09 -6.1558517e-10  9.3308398e-10
   208 : -1.2744285e-06  6.7705552e-07  7.3387596e-06
   209 : -9.7084404e-02  7.2230637e-02  4.8739460e-02
   210 :  6.9384716e-03 -1.0329180e-02  3.8813989e-02
   211 : -7.4505456e-12 -1.4871601e-11  3.6448518e-11
   212 :  2.9356309e-03  6.3878575e-03 -8.5137440e-03
   213 :  3.4600973e-09  1.6240491e-09 -8.9705871e-09
   214 : -3.9961898e-04  1.3403442e-03 -8.3468902e-03
   215 :  2.3504780e-02  7.9248662e-03  2.2281043e-03
   216 : -1.5173463e-02  1.6317263e-02  2.0338245e-02
   217 : -1.0117956e-14 -4.1486669e-14  1.8672368e-14
   218 :  3.7148443e-08 -6.8020737e-07 -1.0236921e-06
   219 : -1.9910653e-03 -5.3304785e-03 -2.7771542e-03
   220 : -1.0690625e-05 -1.5906184e-06 -1.6518562e-05
   221 :  1.8554143e-09  1.6281188e-08  4.3890947e-09
   222 : -3.9106887e-03  2.6380631e-03 -4.8832041e-03
   223 :  5.3362359e-03  2.4109938e-03  2.4928637e-03
   224 : -7.3369389e-03  1.4877518e-02  3.0821405e-04
   225 :  7.8288702e-07 -2.8233725e-05 -3.0494732e-05
   226 :  7.8412981e-08 -1.1672534e-08 -1.1984590e-08
   227 : -1.4837184e-03  1.3354963e-04  1.1421476e-04
   228 :  2.8969163e-04 -1.0038287e-01  1.2244750e-01
   229 :  2.8621945e-04  2.2274853e-04 -4.4229937e-05
   230 :  5.1094072e-09  5.5383598e-09 -2.4252618e-09
   231 : -2.2815837e-09  5.3820139e-09  7.0011132e-10
   232 :  2.2690408e-14  1.9771044e-14 -1.6418961e-14
   233 :  1.1216848e-08  4.2234221e-08 -4.1877992e-08
   234 : -6.6431252e-04 -4.5913592e-03 -2.2587360e-03
   235 :  7.1450907e-04  3.5415583e-02  1.1770744e-02
   236 :  8.6674284e-08 -1.2439800e-07 -1.6007173e-07
   237 :  3.4384644e-06  7.5230059e-07  6.6158113e-07
   238 : -3.2501609e-12 -5.6360760e-13  1.2609580e-12
   239 : -4.6884076e-09  9.4900216e-09 -3.1765693e-09
   240 : -7.9916329e-12  9.8195808e-11  2.2353477e-11
   241 : -5.5280338e-03 -4.4564454e-03 -7.4201995e-03
   242 : -3.0191157e-02 -6.4388772e-03 -4.7838573e-03
   243 :  1.0681622e-03  6.1383104e-03 -4.0449248e-04
   244 :  1.1898505e-02  1.1534722e-02  4.7184130e-03
   245 :  1.6518063e-07  1.1025680e-07 -7.6532255e-07
   246 : -1.1673248e-03 -3.5461452e-03 -3.2289495e-03
   247 : -4.6520979e-03 -1.1706183e-04 -5.8520107e-03
   248 :  1.2735962e-13 -8.3170707e-14 -1.0566926e-13
   249 : -1.6111544e-06 -1.4052865e-05 -1.6092899e-05
   250 :  2.9011565e-03 -2.2948454e-03 -1.2129496e-02
   251 :  6.1552929e-04 -2.0956157e-03  2.5873165e-05
   252 :  6.6942497e-08 -7.9057641e-09 -1.5322128e-08
   253 : -1.2831095e-10  7.6866016e-11 -1.0932501e-10
   254 : -4.3817604e-03 -3.3289328e-04 -1.2354654e-03
   255 :  1.1697475e-03 -2.0539647e-03 -1.7797581e-03
   256 :  5.4763626e-03  6.6919018e-03 -6.8952461e-03
   257 :  5.8048955e-03  1.0802915e-02  5.4424204e-03
   258 : -1.1979794e-03 -1.7272919e-04 -1.6562167e-03
   259 :  9.8733562e-07 -2.9239038e-07  1.5295516e-06
   260 : -9.3202848e-03  5.9163705e-03  5.0054134e-03
   261 :  1.5105182e-02  3.8939933e-03 -1.6219071e-03
   262 :  1.1302986e-07 -5.0974565e-07 -3.1755659e-07
   263 :  3.2954592e-09 -9.5655087e-09 -1.6359689e-08
   264 :  3.7751987e-03 -2.6015922e-03  3.0146993e-04
   265 : -3.5423767e-03 -5.7258214e-03  5.1339813e-04
   266 : -2.0505764e-05  9.5264382e-05 -6.6486179e-05
   267 :  1.1628242e-04  7.0150864e-05  1.0956136e-05
   268 : -9.0068503e-11  3.2475978e-10 -4.0742178e-10
   269 : -5.4890428e-03 -5.5503823e-03 -3.9482610e-03
   270 :  4.2023613e-04 -1.5756897e-03 -1.0060047e-04
   271 :  2.4542163e-03 -7.0208191e-03  4.2460623e-03
   272 :  1.3551407e-04 -5.3378569e-06  1.4306312e-04
   273 : -3.1157676e-09  2.3663710e-08 -9.2793897e-09
   274 : -1.2982798e-02 -2.3166010e-03  6.5706907e-03
   275 : -2.0638165e-07  3.9316235e-07 -2.6451522e-07
   276 :  1.7670065e-02 -1.0336414e-02 -2.7078085e-03
   277 :  8.9874933e-09 -2.6927187e-08  2.3497986e-08
   278 : -1.1022860e-02 -1.1083295e-02  3.1934307e-03
   279 :  2.4999368e-03  2.1204653e-02  1.6805640e-02
   280 :  6.6277212e-03 -2.8599404e-03 -1.0279223e-02
   281 :  2.5314697e-03  8.0273972e-03  1.4574695e-02
   282 : -1.7344557e-03  8.6302766e-05 -1.0783067e-03
   283 : -7.7498305e-06  1.4723730e-05  4.6811561e-06
   284 : -4.6561004e-08 -2.0546692e-08  9.1017035e-08
   285 : -1.4099275e-02 -8.2512426e-03 -1.2854992e-02
   286 :  1.0175871e-03 -7.0341615e-03  4.8701674e-04
   287 :  2.8610211e-02  1.1279887e-02 -6.3877632e-03
   288 :  3.9349003e-03  9.8194121e-04  5.3903029e-03
   289 :  3.7581554e-03  1.5701179e-02  4.4596626e-03
   290 : -1.3363938e-02 -7.9750879e-03 -1.0983166e-02
   291 :  1.9485836e-02  3.2086100e-03  1.3331512e-02
   292 :  6.4508167e-03  3.3847050e-03 -2.3749988e-03
   293 :  1.2297630e-06  3.0479677e-07 -7.0941917e-06
   294 :  4.4716344e-04 -8.0350293e-04 -6.5863664e-03
   295 : -1.6431662e-12  1.4212027e-11 -6.0906395e-12
   296 :  9.3854579e-03  1.5683464e-02  6.2875631e-03
   297 :  9.1845169e-03  1.1512263e-02  1.5032405e-02
   298 :  3.7635685e-02 -7.5532103e-02  1.4488127e-01
   299 :  2.5775101e-12  1.6355201e-12 -6.0038867e-12
   300 :  1.0097444e-02  7.5783893e-03 -3.2862636e-03
   301 : -2.8554192e-04 -6.9086759e-04  5.8737020e-03
   302 : -4.0278472e-03 -4.2511866e-02  4.0686516e-02
   303 : -1.5863200e-02  3.7342519e-03  1.5165095e-02
   304 : -3.8236364e-03 -8.7929713e-03 -3.0047413e-04
   305 : -1.4137915e-03 -9.5095636e-04  5.7373650e-05
   306 :  6.5848672e-03  5.7014053e-03  1.0629719e-02
   307 : -3.6973164e-03  1.0038360e-02 -1.8971387e-03
   308 :  1.0028253e-03 -2.1547209e-03  1.1016550e-02
   309 :  1.1322564e-11 -6.5388636e-11  3.2067757e-11
   310 :  1.7384247e-02  1.9671702e-02  9.8904211e-03
   311 : -3.1253736e-04  1.0388778e-02  1.1940249e-02
   312 : -3.5276609e-10  9.1912753e-10  8.4440843e-10
   313 :  1.6847083e-06  1.4374775e-06  1.1394833e-06
   314 :  5.0871212e-12  4.5035984e-12 -9.8921395e-12
   315 :  3.7205444e-08  5.9586905e-08  1.0645168e-08
   316 :  2.7081661e-03  6.7400099e-03  4.5740086e-03
   317 :  2.0864832e-12  1.8677939e-12 -4.6235246e-12
   318 :  9.5792681e-04  1.6317846e-03 -5.3276095e-04
   319 : -1.5758091e-03 -3.4037520e-03 -6.1209294e-03
   320 :  2.3030906e-02  2.5721396e-02  1.7425213e-02
   321 : -1.2176605e-03  7.1606895e-03 -2.8121378e-03
   322 :  4.5872004e-12 -1.2442777e-11  1.7702685e-12
   323 : -2.7104253e-12  2.7073265e-12 -8.6940402e-13
   324 : -1.2768946e-07 -6.3660447e-07  1.1962446e-07
   325 :  6.1926545e-07  1.2751940e-06  2.5781534e-06
   326 :  5.1371761e-02 -8.2686914e-03 -2.9459720e-02
   327 :  3.7547488e-02  3.7550631e-01 -3.1234471e-01
   328 : -6.3799468e-03 -7.2246516e-03 -7.4715179e-03
   329 : -1.6924605e-07 -1.2220951e-06  6.4462895e-07
   330 : -3.7413963e-13 -2.9719456e-13  1.4725143e-12
   331 :  4.4627305e-04 -8.5435713e-04 -2.2616360e-03
   332 :  1.0882384e-03 -3.9748618e-03  1.9679065e-02
   333 :  1.0984314e-06 -1.8146482e-08  9.4169474e-07
   334 :  3.2585843e-03  9.8359734e-03  1.0936712e-02
   335 : -5.4725233e-03 -6.6801001e-02  5.8131491e-02
   336 : -9.8361594e-04 -4.1543054e-02 -1.0907966e-02
   337 : -1.6479934e-10  5.2755436e-10 -2.9210166e-10
   338 :  3.7948894e-03  5.0193491e-03  1.0160353e-02
   339 : -4.6491963e-08 -4.7409569e-08 -1.6102526e-07
   340 : -2.0223494e-03  1.8480691e-03  4.0451644e-04
   341 : -4.4207331e-11  7.2687233e-11  7.6387641e-12
   342 : -4.4860282e-08  1.0630662e-07  1.0024711e-07
   343 :  1.3294557e-02  2.2847397e-03 -1.5264710e-03
   344 :  5.2988521e-03  4.0577607e-03  1.6834908e-03
   345 : -8.8116380e-03 -4.6583230e-03 -4.2773906e-03
   346 :  5.4048324e-08  7.3696176e-08  5.8614914e-09
   347 : -1.9856685e-03  3.6183900e-03 -6.2567863e-03
   348 : -3.6417404e-03 -4.2409444e-03  2.0994205e-03
   349 : -5.9897279e-04 -7.8557147e-04 -1.1232462e-03
   350 :  2.7489031e-03 -5.2043534e-03 -2.5998028e-03
   351 :  9.3858928e-06  7.2842724e-06  2.1970330e-06
   352 : -2.7521294e-02  2.4510049e-02 -2.9247419e-02
   353 : -4.1137786e-03 -2.9720676e-03 -3.5115297e-03
   354 :  6.9274623e-03  1.5067872e-03  6.5367579e-03
   355 : -7.4143546e-04 -5.8356799e-03 -5.9095167e-03
   356 : -3.0390853e-10 -2.2075292e-10  8.6564415e-10
   357 :  2.3046740e-02  1.2018879e-02  1.1003112e-02
   358 : -2.9245743e-04 -1.3524793e-03 -1.1095775e-03
   359 :  5.2976679e-15 -1.1068080e-14  4.3548458e-16
   360 : -3.8390320e-03 -6.5048695e-03 -8.1558737e-03
   361 : -1.5685550e-05 -1.5170418e-05 -3.9961726e-06
   362 : -1.0577864e-03 -1.4591366e-03  3.3572900e-03
   363 :  3.4574098e-04  2.5569701e-04 -1.4105643e-04
   364 : -4.1446777e-05  1.9037112e-04 -3.8288832e-05
   365 :  1.6736677e-02  6.8168193e-02 -3.2158496e-02
   366 : -1.3366252e-10  6.6574799e-10 -7.9533922e-10
   367 : -8.7329670e-03 -7.9174699e-03 -3.5531578e-03
   368 :  1.0928050e-03  6.1445436e-03  6.8598290e-04
   369 :  2.6268876e-03  2.7006665e-03  1.6452936e-02
   370 : -1.3157685e-04  7.2731244e-03  5.0828018e-03
   371 : -1.4700367e-09 -1.7002916e-09  5.0662240e-09
   372 :  1.6693789e-02 -6.6927873e-03  1.7525863e-02
   373 : -1.3546678e-03 -3.7890962e-03 -1.7833895e-03
   374 : -1.8739531e-03 -4.3896952e-03 -4.0653176e-03
   375 :  1.0581721e-06  1.4396379e-06  6.9470262e-07
   376 :  2.7263150e-11  9.7961855e-11 -2.2297408e-10
   377 :  1.5155195e-02  1.3501925e-02  9.4641246e-03
   378 :  4.5288448e-03  1.5850274e-02  5.1635373e-03
   379 : -1.9912896e-13  4.9678041e-13 -1.8044187e-13
   380 : -3.5192336e-03  3.5251068e-03  5.3523226e-03
   381 : -1.0400805e-03  2.5156914e-05  2.1202116e-04
   382 :  1.0028231e-06  6.5220335e-05  4.3612334e-06
   383 :  1.0182967e-02  1.2167099e-02  1.1730324e-02
   384 : -3.1707802e-07 -1.6621813e-05  1.0246050e-06
   385 : -8.3199177e-03  8.2266744e-03 -1.0839325e-02
   386 :  3.2359705e-03  3.2859519e-03  2.0969272e-03
   387 : -7.4041805e-07  1.5968644e-07  6.3781921e-08
