Number of elements 912
     0 :  1.5833275e-16 -2.7830984e-17 -3.2100633e-16
     1 : -2.2486442e-11 -3.5401251e-10  2.8513663e-10
     2 : -1.2862966e-02  6.6704995e-02 -1.4168723e-01
     3 :  7.4459566e-13  7.1803792e-13 -1.8999145e-12
     4 : -4.0421655e-02  3.9234365e-02 -2.9223519e-02
     5 :  1.7013163e-01  1.6728731e-01 -5.0416835e-02
     6 : -1.5104953e-26 -5.8147345e-26  9.0132522e-26
     7 :  2.8565428e-10  2.6425136e-09 -2.2208347e-09
     8 : -2.8960888e-08 -1.0170201e-07  4.3911236e-08
     9 :  4.3237094e-24  1.0075307e-23 -1.8971401e-23
    10 :  2.8601051e-08 -1.0996387e-07  3.8639684e-08
    11 : -4.9468387e-27 -2.6518481e-27  1.3520023e-26
    12 : -1.5197531e-02 -2.3581020e+00  2.3946418e+00
    13 :  7.5333289e-06 -1.1931256e-06 -2.6530818e-07
    14 : -2.0072937e-13  4.3925675e-13 -1.3704277e-14
    15 : -1.1948665e-06  2.4597427e-06  1.0527097e-06
    16 : -6.3247659e-28 -3.6043745e-28  1.6832351e-27
    17 :  2.4790130e-19  4.4911239e-21 -6.1687751e-19
    18 : -6.3463385e-08  1.8644140e-07 -6.7994080e-08
    19 : -1.1775074e-32  6.8763011e-33  1.2358726e-32
    20 : -4.4999648e-19  1.3310754e-18 -5.1740403e-19
    21 :  1.7640786e-05 -8.9963940e-06 -6.3666713e-05
    22 : -2.5946018e-05 -6.8578110e-06  1.2533944e-05
    23 : -2.9956005e-30  1.6404459e-30  1.0735227e-30
    24 :  1.1671987e-09 -4.5893454e-09  4.7158869e-09
    25 :  9.0830214e-32 -2.0695865e-31  4.8349575e-32
    26 : -1.6362828e-10  1.0230985e-08 -4.5829218e-09
    27 : -2.7288601e-06  1.1814347e-05 -1.8616948e-06
    28 :  3.0393563e-06 -1.0510407e-05  4.9388571e-06
    29 :  1.9701157e-10  1.6198481e-10 -7.7986891e-10
    30 :  4.1985008e-09  4.3537075e-08 -5.8073180e-08
    31 : -8.8170213e-13  1.1287597e-12  7.6475529e-13
    32 :  1.2155620e-25  7.8038579e-26 -2.9418171e-25
    33 : -6.5929509e-05  1.9748913e-04  1.5707604e-04
    34 :  1.0161416e-33 -1.4694437e-33 -6.9918747e-34
    35 :  2.9622967e-12 -5.4569871e-13 -6.1030993e-12
    36 : -8.0285226e-02 -9.0004745e-03 -5.0647567e-02
    37 :  1.5472579e-03  2.5387171e-04  3.1992995e-04
    38 :  9.1504349e-06 -4.4621393e-05  1.3236720e-05
