Number of elements 912
     0 :  3.3531809e-09 -4.4083169e-10 -7.2284401e-09
     1 : -1.8212492e-04  3.8544853e-04  9.9568518e-05
     2 : -4.6695397e-02 -1.8029868e-02 -5.8833556e-02
     3 :  5.3352077e-06 -3.1760361e-07 -1.1375824e-05
     4 :  2.2100913e-02  3.3985578e-02  2.9853621e-02
     5 : -2.3806810e-02  7.0880949e-02  5.8251903e-02
     6 :  2.8327045e-16  4.4931261e-16 -1.1057575e-15
     7 :  2.8534253e-04 -2.7872711e-04  5.8484784e-05
     8 :  2.4768828e-04 -1.0269144e-03  5.4331863e-04
     9 : -6.7435712e-15  3.7153937e-15  1.7633780e-14
    10 :  6.6046759e-04 -2.9405072e-03  1.0164489e-03
    11 :  5.5440829e-17 -4.1952632e-17 -3.5620317e-17
    12 : -2.6039834e-03 -9.2553783e-01  1.0353667e+00
    13 :  6.8109205e-03 -6.7896801e-03  4.1062843e-03
    14 : -6.9116852e-07  1.7643809e-06 -1.5356480e-07
    15 :  7.5308267e-03  4.3788065e-02  3.0355413e-02
    16 : -3.8332104e-18  7.0393860e-18  4.2875534e-18
    17 :  2.5496985e-11  1.7310764e-11 -1.1251157e-10
    18 : -1.4084944e-03  4.2529213e-03 -6.3556930e-04
    19 :  6.5497784e-20 -6.6474124e-20  2.3817535e-20
    20 : -6.3795120e-11  4.9698245e-11  1.0969162e-10
    21 :  3.8921171e-02  2.0956333e-02  1.9980368e-02
    22 :  2.6437263e-02  7.9256119e-03 -4.1915809e-03
    23 : -4.0536525e-19 -1.9047410e-18  1.2831706e-18
    24 : -5.9757424e-05  3.7953215e-04 -3.8393368e-05
    25 :  3.0530598e-20 -9.7855684e-20  7.2015448e-21
    26 :  1.5718416e-04  5.4744202e-04  1.6043709e-04
    27 :  7.3929469e-03  6.3478090e-02  4.6888975e-02
    28 :  9.0582296e-03  5.8134274e-03  1.0038403e-02
    29 : -2.1355887e-05 -6.2216374e-05  7.4526829e-05
    30 : -1.2936760e-03  3.6375259e-03 -3.9251192e-03
    31 : -2.0019732e-06  2.1016319e-06  2.9240443e-06
    32 : -2.5370688e-16  2.3014894e-16  2.4581918e-15
    33 : -4.6273860e-03 -2.3695385e-02 -1.3307619e-02
    34 : -5.5282867e-21  2.2902337e-20 -7.5580233e-21
    35 : -8.3483922e-07  2.3738883e-07  5.5160788e-06
    36 : -1.9937957e-02 -2.3646011e-02  5.7521120e-03
    37 :  1.2252852e-03 -1.7076709e-02  2.5159164e-02
    38 :  3.9517219e-02  2.7042569e-02  5.4940969e-02
    39 : -6.0598635e-05  2.9224196e-05  3.5963287e-06
    40 : -5.4952457e-05  1.7816817e-04 -2.3529935e-04
    41 :  1.7726083e-03  4.3854433e-02 -2.6719233e-02
    42 : -2.5666129e-19 -1.1512567e-19  2.0453868e-19
    43 :  3.9996822e-10 -5.0192094e-10 -3.3348790e-10
    44 :  3.1493921e-02  2.4530073e-02 -1.3953046e-02
    45 : -2.0956301e-09  1.6650858e-08 -7.0540813e-08
    46 :  9.6375071e-08 -3.0127826e-08  7.4776039e-08
    47 : -1.7276579e-15  8.5681641e-15 -1.0825156e-14
    48 :  1.1975690e-17  5.5251530e-17 -8.6504411e-18
    49 :  4.2714764e-04 -2.3882893e-03 -2.7123478e-03
    50 : -2.9764115e-02 -2.2580426e-02  6.7246025e-04
    51 : -1.2615528e-03 -4.5257078e-02 -1.9157766e-02
    52 : -9.4688914e-03  2.8772611e-02 -4.9380420e-03
    53 : -1.3863930e-16  2.2651144e-17  5.4794613e-17
    54 :  3.1534887e-03  1.0366278e-02 -3.3611247e-03
    55 :  1.1067862e-02  7.8073648e-03 -1.1812706e-03
    56 :  3.2394128e-02  2.8440004e-02  4.7228751e-02
    57 : -1.4504280e-03 -1.2523991e-03  6.1140548e-02
    58 : -5.5826516e-02 -3.0767716e-01  1.8820188e-01
    59 : -3.6076440e-03 -3.6547686e-03 -2.1024740e-03
    60 :  2.8852976e-02  3.0357914e-02  3.5232782e-02
    61 : -3.4044101e-02 -4.2698575e-02 -4.8499918e-02
    62 :  5.0428275e-04  2.7067801e-04 -2.4640923e-04
    63 : -2.7200487e-02 -1.1971534e-02  2.9136405e-02
    64 :  9.1752587e-05 -3.3286787e-04  6.8089017e-04
    65 :  1.9571807e-06 -5.8076277e-05  2.3463511e-05
    66 :  3.7016203e-06 -1.5944173e-05  5.8169951e-06
    67 :  3.0534351e-16 -5.4252074e-16 -6.2947279e-16
    68 : -1.3143464e-16  3.7790132e-16 -6.7500361e-17
    69 :  4.3967127e-16 -6.0100762e-16 -7.2082088e-16
    70 :  6.0921340e-08 -9.2912392e-08 -1.2729575e-07
    71 :  2.9579587e-02  1.8954637e-03 -9.3956326e-03
    72 :  1.3405764e-18 -3.9474008e-18  1.2338994e-18
    73 :  6.4422171e-03 -3.3280774e-02 -3.1132671e-02
    74 : -6.8526573e-12  1.5802283e-11 -8.3584231e-12
    75 : -1.8542713e-12  4.0675318e-13  1.2168778e-12
    76 : -9.4688957e-19  6.0317689e-18 -4.3508309e-19
    77 :  4.4512339e-13  1.2752259e-12 -4.7938436e-13
    78 : -2.4908736e-15  1.2702218e-14 -2.2568945e-15
    79 :  4.4225465e-10 -1.4435989e-10  3.9939908e-10
    80 :  4.7341582e-25  6.4116316e-24 -2.6331260e-24
    81 :  2.3635927e-14  5.8526637e-14 -4.0085310e-14
    82 : -1.0995665e-01 -6.2290656e-01  4.1138343e-01
    83 : -1.5200577e-21  6.2880665e-21 -1.7678823e-21
    84 : -6.3629529e-20  1.3091167e-19 -2.0166077e-20
    85 :  5.9814849e-02  4.6357462e-01 -4.0031532e-01
    86 :  2.0158780e-11 -2.1783328e-12 -1.4809134e-11
    87 :  3.3953492e-10 -3.1713635e-10 -4.1575354e-10
    88 : -3.5496164e-05 -3.2950764e-05  2.8572733e-05
    89 : -4.6785713e-02 -1.9857536e-02  1.0457301e-03
    90 :  6.0166911e-18  1.3169473e-17 -8.8223067e-18
    91 :  2.9672669e-02  3.8350166e-02  3.1800236e-02
    92 : -1.2436050e-07 -2.2457751e-07  1.9760473e-07
    93 : -5.9385487e-23  5.1370480e-24  3.3173904e-23
    94 :  2.5183710e-09 -1.1126703e-09 -3.9283226e-10
    95 :  2.4069781e-17 -3.5698992e-18 -1.2656260e-18
    96 :  1.5098934e-06 -3.5197213e-06  6.2172419e-06
    97 : -6.4188553e-07  7.8101421e-07  5.9809011e-07
    98 : -7.0412145e-03 -3.0631949e-02  8.0722330e-03
    99 : -1.4928188e-15 -1.1377948e-14  4.5554441e-15
   100 : -8.0796489e-16  1.8779358e-16  1.2878326e-15
   101 : -2.5219994e-05 -6.9504374e-07  1.2003611e-05
   102 :  1.9517742e-03  6.8553075e-03 -3.3935721e-03
   103 :  1.3328977e-21 -2.2887935e-21 -2.0884416e-21
   104 : -5.4819513e-09  6.2717186e-09 -5.5030118e-10
   105 : -5.3918579e-03  9.5114923e-05  6.0917798e-04
   106 : -3.5611564e-05 -2.1250702e-05  1.6306833e-06
   107 : -8.7770718e-06  3.1803836e-04 -1.5688666e-04
   108 :  2.6087638e-04  2.5400684e-04 -3.0471987e-03
   109 : -5.3553534e-03 -8.7735026e-04  1.6515334e-02
   110 :  6.1227257e-03 -3.4271268e-02 -1.2997946e-02
   111 :  4.0666412e-04 -1.3576564e-04 -1.3388507e-04
   112 :  6.2395728e-14  1.2268196e-13 -1.9760466e-13
   113 : -3.2586502e-03 -5.6469125e-02 -4.5371568e-02
   114 :  2.2771189e-07  9.4110297e-07 -8.6930786e-10
   115 :  2.0975724e-02  4.5084666e-02  5.2811185e-03
   116 : -3.8148571e-02 -1.5653766e-02 -7.0039846e-02
   117 :  2.8140794e-02  3.5130380e-02  3.8247618e-02
   118 : -1.0167227e-01 -1.9290175e-02 -5.8697877e-02
   119 :  1.1871030e-16  6.8366333e-17 -2.9615363e-16
   120 : -1.5041834e-07  1.3403562e-08  5.4660508e-10
   121 :  2.3089248e-14  1.7635257e-12 -1.1378730e-12
   122 :  5.1225657e-03  3.3463644e-03  1.6387799e-02
   123 : -4.7130532e-21  3.5825518e-21  5.2733461e-21
   124 : -3.4276782e-16  5.0966302e-16 -1.2343464e-16
   125 :  9.4794615e-25 -2.5644312e-24  7.0541132e-25
   126 :  1.1622236e-12  4.4552521e-11 -1.3362113e-11
   127 :  1.8386156e-12 -8.6076718e-12  2.8846472e-12
   128 : -2.3504407e-02  2.0160398e-02  4.5092254e-02
   129 :  7.7147233e-10  2.2180126e-10 -3.6829933e-09
   130 : -3.3469799e-02 -3.7098119e-02 -3.6807820e-03
   131 :  3.6285398e-02  8.6204476e-03  2.8046730e-02
   132 :  1.2605302e-02  4.7995619e-02  2.6772794e-02
   133 : -3.5085395e-02 -1.8564473e-02 -3.3314144e-03
   134 :  1.5258527e-02 -6.1127268e-03 -3.5830984e-03
   135 :  1.7680833e-03 -5.8750755e-04 -2.7404400e-03
   136 : -8.6294399e-05  8.1913609e-05 -1.2996938e-05
   137 :  1.5930629e-03 -2.9009490e-03 -4.2325990e-03
   138 :  5.3936974e-04 -5.3072156e-04  4.0125095e-05
   139 :  1.8468727e-04  1.8436086e-04 -1.0875451e-04
   140 :  3.0962176e-14 -7.7425618e-14  1.6997249e-14
   141 :  2.9077802e-13 -1.3870245e-13 -4.2418061e-13
   142 :  4.9858634e-04  3.2264086e-04  4.0955677e-04
   143 :  6.1200787e-17 -2.4101174e-16  1.2512300e-16
   144 : -7.8946854e-05 -7.8749297e-05  4.1410898e-05
   145 : -1.1156495e-06  1.0284373e-05 -4.7080517e-06
   146 : -1.9367137e-08  2.1426667e-08  3.4509357e-08
   147 :  3.0318251e-17  2.0073979e-17 -1.5711263e-17
   148 : -3.4112006e-09 -1.4581604e-08  2.5924421e-08
   149 :  5.5638687e-03  6.7189176e-05  9.4996862e-03
   150 : -4.0566411e-06  9.6969342e-06  8.5397149e-06
   151 : -1.4336727e-12 -2.1192796e-12  6.2892237e-12
   152 :  1.6884166e-09 -4.1888114e-10 -4.7262717e-10
   153 :  4.2148034e-02  4.1967098e-03 -6.1527700e-02
   154 : -3.2934804e-23  2.0698243e-23  4.3925670e-23
   155 :  1.7373496e-17  1.1978865e-17  7.2003042e-18
   156 :  1.7425194e-19 -2.8178128e-18  7.8100292e-19
   157 :  1.4085327e-07 -1.1190235e-07 -3.4991944e-07
   158 : -3.5452490e-04 -3.8686191e-05 -1.6119178e-03
   159 : -2.4164631e-06  8.2229559e-06 -5.3003611e-06
