Number of elements 912
     0 :  2.0924111e-04  4.9839315e-04 -6.2168846e-04
     1 :  3.2577834e-02 -3.3390502e-02 -2.3714552e-02
     2 :  3.5654711e-03  3.5120031e-03  6.9844298e-03
     3 : -6.0625290e-03  6.6718707e-03  1.2703934e-02
     4 :  6.0895957e-03  4.5916288e-03  4.0174689e-03
     5 : -1.9700522e-02  3.3120484e-03  2.9360194e-02
     6 : -3.4745128e-09  9.8508945e-09  5.0739093e-09
     7 : -3.0936778e-01 -4.3020500e-02 -1.8357885e-02
     8 : -9.5654885e-03  7.6402884e-05 -7.4922331e-03
     9 :  1.7309292e-08 -8.8476066e-08 -6.8367321e-08
    10 : -1.8489065e-03  2.7633355e-03 -9.8362115e-04
    11 : -2.4215864e-09  4.5657515e-09 -1.0730656e-09
    12 :  4.8327804e-03  2.4688840e-01 -2.3310987e-01
    13 :  7.3976887e-03  1.0549338e-04  6.2282793e-03
    14 :  1.1947701e-03  1.0269589e-02  1.5548615e-03
    15 : -2.4160030e-03  4.9129744e-03  7.1204767e-03
    16 :  7.6456458e-10 -5.9787952e-10 -2.0449617e-09
    17 : -1.3433393e-05 -2.2605975e-05 -1.5398859e-05
    18 :  1.1651856e-03 -1.1549646e-03 -7.5054954e-03
    19 :  1.7728128e-11 -1.4531025e-10  2.0973499e-11
    20 : -4.7425991e-05 -4.3750796e-05  9.6419510e-05
    21 :  4.7598823e-03  1.5443216e-03  6.8226496e-03
    22 : -2.2438990e-03  4.1849535e-03 -1.3298932e-03
    23 :  2.8978327e-11  9.8376853e-11  1.5798947e-09
    24 : -6.6672871e-03 -1.1657510e-02 -5.5592258e-03
    25 : -8.4169795e-12  4.7705769e-11 -1.9264887e-11
    26 :  1.4469967e-02 -1.7310917e-03  1.4943717e-02
    27 : -4.4727481e-03  2.4445053e-02  5.8223447e-03
    28 :  5.8402918e-03 -1.8028204e-02  3.7591110e-02
    29 : -2.7949168e-03 -6.4417016e-03 -5.2268685e-03
    30 : -9.9748713e-03 -3.3634773e-03 -8.5550574e-03
    31 :  3.3063897e-03  6.8443765e-03  6.8391328e-03
    32 :  1.0122646e-07  5.5106632e-08 -1.0806236e-07
    33 :  7.0306662e-03  9.0265229e-03  6.8358189e-03
    34 :  4.1696184e-12 -1.0794855e-11 -1.6052590e-12
    35 :  9.5215103e-03  1.3517139e-02  1.3703065e-02
    36 : -1.4236115e-03  2.9129045e-03  1.4151967e-03
    37 : -6.1203049e-03 -6.0616276e-03 -2.6835232e-03
    38 :  4.3604875e-03  6.8856599e-03  1.0928990e-02
    39 :  1.3685444e-02  1.5607945e-02  2.1067117e-02
    40 : -1.6388068e-02 -3.1103068e-01  3.1307665e-01
    41 :  1.6668952e-02  3.6819495e-01 -4.6483566e-01
    42 : -1.3647795e-10 -7.3194798e-11 -2.7159223e-11
    43 : -6.2015045e-05  1.0082941e-04  5.2201358e-05
