Number of elements 912
     0 : -2.7672266e-10  9.1508939e-11  5.9194323e-10
     1 :  1.3717460e-05 -3.5277567e-05 -8.5144884e-06
     2 :  4.3379268e-02  5.0756521e-02  2.0820669e-02
     3 : -7.7350837e-07  5.7303211e-07  1.4749955e-06
     4 :  5.2683350e-02  2.3112675e-02  3.0658426e-02
     5 : -5.1913451e-02  3.9319929e-02  1.1108271e-01
     6 : -4.4595618e-18 -1.4394212e-17  2.4536353e-17
     7 : -4.8595331e-05  1.6926078e-04 -9.0262035e-05
     8 :  1.6693752e-04  4.1004375e-04 -1.5617707e-04
     9 : -3.1735944e-16 -4.8539432e-16  1.1609617e-15
    10 : -1.1964069e-04  5.8634081e-04 -7.5754648e-06
    11 : -7.2967836e-18  1.2681966e-17  1.0151410e-17
    12 :  1.4868365e-02 -3.1282379e-01  4.9587368e-01
    13 : -5.2458632e-03  1.2125691e-03 -4.6692429e-03
    14 :  8.6060677e-08 -1.4425457e-07 -1.4348921e-08
    15 : -4.5094096e-03  1.0677241e-02 -1.2458422e-03
    16 : -7.8681069e-19 -1.8050153e-18  3.1122394e-18
    17 : -3.1989382e-13 -4.4942631e-13  4.4301341e-12
    18 :  1.3128991e-04 -8.6380366e-04 -6.0508556e-05
    19 : -1.8320756e-21  2.2384336e-21 -1.4340114e-22
    20 :  3.3118762e-12 -7.8676419e-12  2.1774168e-13
    21 :  2.4342859e-02  4.4985209e-02  5.8212856e-02
    22 : -3.8059271e-04 -4.8926091e-03 -2.8371501e-03
    23 :  1.1636214e-20  3.8710721e-20 -3.2815748e-20
    24 : -9.4982165e-06  6.4215775e-06 -3.4709992e-05
    25 :  7.4098483e-22 -1.6151930e-21 -2.8276040e-22
    26 : -4.1637691e-05 -1.5456182e-05 -4.2965535e-05
    27 : -2.0824964e-02  2.4790637e-02  3.6486309e-02
    28 :  4.2667192e-04  1.0465211e-02 -6.4671891e-03
    29 :  6.5632971e-06  1.2055066e-05 -2.6445378e-05
    30 :  7.5916396e-04 -1.8500171e-03  2.0733445e-04
    31 :  1.7831850e-07 -4.5109482e-07 -6.9740169e-08
    32 : -2.3834533e-17 -6.1826549e-17  9.1176896e-17
    33 :  1.0601668e-02  1.9788340e-03  6.6028169e-03
    34 :  4.7815724e-23  1.0423110e-22 -2.1622866e-22
    35 : -6.2580639e-08 -2.4326581e-07 -1.1422065e-07
    36 :  6.3016916e-03  2.8334278e-02 -1.7422633e-02
    37 :  3.3821329e-02  2.7492283e-02  4.2767561e-02
    38 :  2.2127157e-02  6.3608098e-02 -6.4276377e-03
