Number of elements 912
     0 : -8.7560595e-05 -6.0276345e-05  2.1743370e-04
     1 :  2.7761973e-02 -3.1040540e-02  1.8369632e-02
     2 :  8.2542480e-03 -1.4066696e-03  8.5138379e-03
     3 : -1.6258306e-03 -1.0689351e-03 -2.8810109e-03
     4 : -3.6086041e-05 -2.5433278e-03 -1.9498964e-03
     5 : -3.4693750e-02  6.8487478e-04  2.9153490e-02
     6 : -4.0339541e-10 -1.5063807e-09  1.6652309e-09
     7 : -1.1090062e-01 -5.6369672e-02  3.9155415e-02
     8 : -6.8905515e-03 -6.9035240e-03 -7.8535981e-03
     9 :  7.9159892e-09  1.3866124e-08 -1.8468868e-08
    10 : -1.6724889e-02  4.3505849e-03 -1.5802037e-02
    11 :  4.5533801e-10 -9.9137503e-10 -2.7083846e-10
    12 : -9.6166690e-04  1.6701474e-01 -1.7209136e-01
    13 : -4.4342140e-03 -2.7332848e-03 -9.0412207e-04
    14 : -2.3917868e-03  8.5663229e-03 -1.7800527e-03
    15 : -8.3607975e-03  9.8257807e-04 -7.5600138e-03
    16 : -1.8378490e-11  1.3731050e-10  6.6954000e-11
    17 :  1.6257118e-06  6.0213230e-06 -8.2829171e-06
    18 :  1.1663040e-03 -1.2569784e-03  1.6803513e-03
    19 : -5.0001317e-13  1.2154622e-11 -1.0883421e-12
    20 :  9.1848054e-06  6.7532537e-06 -3.2618973e-05
    21 :  2.4399941e-03  8.3986191e-03  1.0625493e-02
    22 :  1.7720744e-03  1.3079785e-04  5.1431574e-03
    23 : -1.6610159e-11 -3.6707124e-11 -1.1734816e-10
    24 :  1.2991663e-02 -1.7723574e-02  1.0327019e-02
    25 :  8.0748041e-13 -6.5815337e-12  2.5854969e-12
    26 : -1.1406312e-02  1.3132475e-02  4.1740179e-03
    27 : -2.9733596e-03 -1.2381148e-03 -6.4665286e-03
    28 : -2.7467856e-03 -1.8218358e-02  1.7966102e-02
    29 :  2.3004728e-02  6.8524629e-03 -1.5002827e-02
    30 : -7.4657253e-03 -1.0929425e-02  5.8568255e-03
    31 : -3.5087876e-03  3.3671081e-03  1.0656132e-02
    32 : -2.1324069e-08 -1.0855146e-08  3.8521809e-08
    33 :  1.4997029e-03  2.3966799e-03  4.1964830e-04
    34 : -3.3156021e-13  8.9486342e-13  3.4433608e-13
    35 : -1.4668528e-03  2.9261018e-03  9.2834173e-03
    36 :  1.1068549e-03  1.8391930e-03 -2.4789311e-03
    37 :  6.6354271e-03  6.7254335e-03  8.6382244e-03
    38 :  2.7302788e-03  1.2434709e-02 -6.3165601e-03
    39 : -7.5834480e-03 -1.5353744e-02 -5.2321460e-03
    40 : -9.5506080e-03 -2.7941054e-01  2.9867091e-01
    41 :  2.1331935e-03  1.8200802e-01 -2.2328616e-01
    42 :  6.7948524e-12  1.0051628e-12  6.3796897e-12
    43 :  1.1034642e-05 -2.5566741e-05 -2.0335133e-05
    44 :  6.5520640e-03  8.1773441e-03  8.1457777e-03
    45 : -8.6925601e-04  4.3374661e-04 -6.5516150e-04
    46 : -2.3014497e-03  1.5275833e-04 -5.4618434e-05
    47 :  6.5185974e-08 -4.5507756e-08  6.5924213e-08
    48 :  1.1443333e-10 -6.4519755e-10  2.5521011e-10
    49 : -8.0765321e-03 -2.3931589e-03 -3.6790361e-03
    50 :  1.1702517e-03  2.9971221e-03  1.7747500e-03
