Number of elements 912
     0 :  1.9204754e-04 -9.4743320e-04 -7.0942725e-04
     1 :  6.8018693e-03 -8.0829600e-03 -3.5285979e-02
     2 : -1.2191743e-02 -3.1834328e-03  1.0536326e-03
     3 : -2.1335878e-03  6.5805556e-03  3.4008977e-02
     4 : -1.6106359e-03  1.3785241e-03  1.7993048e-04
     5 :  1.0369752e-03 -1.0968332e-02  1.2291784e-02
     6 :  4.2849670e-08 -3.5236999e-08 -9.5854442e-08
     7 : -8.6737317e-01 -7.9200876e-02 -9.1313469e-02
     8 : -7.3817126e-04  3.0977445e-03 -3.2546709e-03
     9 : -3.0926259e-07  2.7870500e-07  8.5163280e-07
    10 : -1.4732199e-03 -4.2523179e-03 -1.0790753e-04
    11 :  7.6836310e-09 -2.5688783e-09  2.0222613e-08
    12 :  5.0529180e-03  3.1743387e-01 -3.2935742e-01
    13 : -1.6075629e-03  3.3574427e-03 -2.6400197e-03
    14 :  7.1234155e-03 -6.6349831e-03  8.1495444e-03
    15 : -1.4174350e-03 -1.1210345e-03 -1.5384942e-03
    16 : -7.8171050e-09 -5.6272815e-11  1.8953852e-08
    17 :  2.4193185e-05  8.9173644e-06  2.4859958e-04
    18 :  3.2864375e-03 -1.6817255e-03 -9.5866600e-03
    19 : -2.0761053e-10  1.4158575e-09 -2.4517862e-10
    20 :  1.1282817e-04  8.3915651e-05  6.1247684e-05
    21 : -1.0604296e-03  9.7003083e-05 -2.6727945e-04
    22 : -9.8447145e-04 -2.3957628e-03 -2.3656887e-03
    23 :  5.2864457e-10  3.3831142e-10 -1.5065722e-08
    24 : -9.6957721e-03  3.9927928e-03 -8.6049113e-03
    25 :  5.5881472e-11 -2.5499698e-10  1.1669497e-10
    26 :  2.8329573e-03  6.7241426e-03 -1.6942167e-03
    27 :  7.8218731e-03 -3.8413462e-03  5.3895418e-04
    28 : -2.2682029e-03 -5.0222498e-02  5.0527950e-02
    29 : -2.2576840e-03 -3.0339722e-03 -1.2809785e-03
    30 : -6.7641091e-03  1.0011974e-02 -1.2883831e-02
    31 :  7.9853313e-03 -1.1873344e-03 -8.9230398e-03
    32 : -3.4054987e-07 -2.0188630e-07 -1.8463914e-07
    33 : -1.5127289e-03 -6.6780446e-04  4.7576796e-05
    34 : -3.9328777e-11  9.5385423e-11  5.5963697e-13
    35 :  1.0953156e-02  4.2368972e-03 -2.9368142e-03
    36 : -2.4841279e-03 -2.5741504e-03  3.7337065e-03
    37 : -3.2700283e-03  2.1753163e-03 -1.5346512e-03
    38 : -1.2046864e-03 -1.2883731e-03 -5.2591741e-04
    39 :  1.3594469e-02  3.2837605e-03 -4.6910883e-03
    40 : -1.7825326e-02 -2.4596851e-01  2.3385035e-01
    41 :  3.2069206e-02  9.3291495e-01 -1.2735010e+00
    42 :  1.5405212e-09  1.0973346e-09  5.9473437e-11
    43 :  5.0110049e-05  4.5662069e-05  1.2893652e-04
    44 :  9.2652916e-04 -1.5529721e-03  1.9762348e-03
    45 :  4.9857486e-03 -2.6414141e-03  5.7997362e-03
    46 :  1.6813477e-02  3.6162575e-03  2.7903405e-03
    47 : -2.4523022e-08 -1.0099259e-06  6.0174200e-07
    48 :  6.4488466e-09  1.5377873e-09  6.6397585e-09
    49 : -4.9985937e-04  1.0627469e-03  2.8177794e-03
    50 : -4.2604963e-03  1.1889930e-03  5.5291453e-04
    51 :  4.2957474e-03  8.3145579e-04  4.4751733e-03
    52 : -9.2003556e-03  1.2848410e-02 -1.6968372e-02
    53 : -5.2258721e-08  4.6970562e-08 -1.3757634e-07
    54 :  6.4657974e-03 -5.1466582e-03 -3.0626192e-03
    55 : -2.2834853e-03 -5.2976103e-03 -1.8277685e-03
    56 :  2.9493716e-03 -1.8406536e-03  4.5586204e-03
    57 :  1.8382993e-03  9.6511939e-03  3.7944824e-03
    58 : -5.6187499e-03 -1.1568762e-01  1.5847843e-01
    59 :  2.4871088e-03  7.4864028e-03  2.9300672e-03
    60 : -1.5514540e-03 -3.7043392e-03 -2.9382560e-03
    61 : -4.9721115e-05 -8.9321885e-04  1.1633208e-03
    62 : -3.8471061e-03 -5.2865879e-03 -6.5630945e-03
    63 :  1.5424764e-03 -1.5502371e-04 -7.1676310e-03
    64 : -7.5402290e-03  5.7018088e-03  8.0373636e-03
    65 : -7.9996203e-03 -5.6574875e-03 -1.0978746e-02
    66 : -1.5073479e-02 -9.5617696e-03 -2.9934451e-03
    67 :  8.5518846e-08  1.1048598e-08 -3.7117606e-08
    68 : -2.1694821e-08  2.0095128e-07 -6.9846118e-08
    69 :  7.8820727e-08 -1.9897136e-08 -2.4924394e-08
