Number of elements 912
     0 :  4.7801320e-09 -4.4089110e-09 -9.0798740e-09
     1 : -1.8863078e-04  3.7192306e-04  2.7251144e-04
     2 : -6.5582283e-02 -3.1845329e-02 -6.5222737e-02
     3 :  1.3913613e-05 -6.7341177e-06 -2.9499635e-05
     4 : -1.3729239e-02  1.1617055e-02  6.5664104e-03
     5 : -7.7053201e-02  4.0200535e-02  1.5281000e-02
     6 :  1.0547854e-15  5.8555591e-16 -3.2802408e-15
     7 :  5.3289214e-04 -1.3924260e-03  7.0962561e-04
     8 : -2.5591438e-04 -2.3781757e-03  9.0127928e-04
     9 :  3.6965382e-15  3.4282884e-14 -2.5190214e-14
    10 :  8.6407782e-04 -4.0579870e-03  2.8419866e-04
    11 :  2.4132379e-16 -4.2294015e-16 -1.7041993e-16
    12 : -4.1876672e-02 -1.0347581e+00  1.0199409e+00
    13 :  1.6615847e-02 -7.4426076e-03  1.1763974e-02
    14 : -1.2240554e-06  2.2560364e-06  1.7354218e-07
    15 :  1.8093582e-02  3.9324305e-02  4.0129497e-02
    16 : -6.8994433e-19  5.5904063e-17 -3.7590917e-17
    17 :  1.7870440e-11  2.5547648e-11 -1.9268377e-10
    18 : -9.6455351e-04  5.7880572e-03 -2.1130517e-05
    19 :  3.1063293e-19 -5.3714328e-19  1.5121434e-19
    20 : -6.0330637e-11  2.5444475e-10 -6.9963594e-11
    21 :  3.0288315e-02  9.9933134e-03  1.4268874e-02
    22 :  3.3176087e-02  1.4805813e-02  1.2767444e-03
    23 : -4.2204631e-18 -2.5507410e-18  6.9308120e-18
    24 : -7.4427618e-06  2.8927426e-04  1.1947497e-04
    25 :  7.7202922e-21 -5.7222272e-20 -5.0334373e-22
    26 :  3.7183291e-04  5.4990114e-06  5.4495610e-04
    27 :  2.9827685e-02  4.7269947e-02  2.8418670e-02
    28 :  5.9582965e-03 -1.1520549e-02  2.3058629e-02
    29 : -7.3553911e-05 -9.3380999e-05  2.7631703e-04
    30 : -3.6501295e-03  1.2061781e-02 -6.8116585e-03
    31 : -1.2358470e-06  5.7577192e-06 -2.9528724e-08
    32 :  1.3748239e-14  1.0818306e-14 -3.3710899e-14
    33 : -1.0825948e-02 -1.9794843e-02 -1.3791122e-02
    34 : -2.5049586e-20  7.3316974e-20 -2.6118514e-21
